<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPO,D,20090825,000000,6.6,6.9,6.3,6.85,4427,0
IPO,D,20090826,000000,6.98,6.98,6.25,6.3,2232,0
IPO,D,20090827,000000,6.7,6.8,6.3,6.75,1076,0
IPO,D,20090828,000000,6.95,6.96,6.89,6.89,2187,0
IPO,D,20090831,000000,6.89,6.91,6.4,6.5,1600,0
IPO,D,20090901,000000,6.2,6.2,5.9,5.9,1400,0
IPO,D,20090902,000000,5.5,5.5,5.4,5.5,1785,0
IPO,D,20090903,000000,5.3,5.5,5.3,5.5,4597,0
IPO,D,20090904,000000,5.3,5.5,5.3,5.3,1200,0
IPO,D,20090907,000000,5.3,5.5,5.2,5.3,257,0
IPO,D,20090908,000000,5.3,5.3,5.1,5.3,65,0
IPO,D,20090909,000000,5.3,5.3,5.3,5.3,5,0
IPO,D,20090910,000000,5.3,5.3,5.3,5.3,105,0
IPO,D,20090911,000000,5.3,5.3,5.3,5.3,5,0
IPO,D,20090914,000000,5.3,5.3,5,5.2,754,0
IPO,D,20090915,000000,5.2,5.2,5.2,5.2,12,0
IPO,D,20090916,000000,4.9,5.1,4.82,5.1,2525,0
IPO,D,20090917,000000,5,5.3,4.99,5.3,532,0
IPO,D,20090918,000000,5.5,5.5,5.5,5.5,500,0
IPO,D,20090921,000000,5.61,5.9,5.61,5.9,1207,0
IPO,D,20090922,000000,6.17,6.17,5.7,5.9,2589,0
IPO,D,20090924,000000,5.9,5.9,5.7,5.9,141,0
IPO,D,20090925,000000,5.5,5.89,5.4,5.7,1097,0
IPO,D,20090928,000000,5.5,5.5,5.2,5.35,1545,0
IPO,D,20090929,000000,5.5,5.5,5.5,5.5,405,0
IPO,D,20090930,000000,5.7,5.7,5.7,5.7,10,0
IPO,D,20091002,000000,5.9,5.9,5.6,5.6,14,0
IPO,D,20091005,000000,5.9,5.9,5.4,5.68,815,0
IPO,D,20091006,000000,5.85,5.85,5.85,5.85,3,0
IPO,D,20091007,000000,5.7,5.7,5.6,5.7,255,0
IPO,D,20091008,000000,5.7,5.7,5.31,5.32,1185,0
IPO,D,20091009,000000,5.55,5.55,5.45,5.45,840,0
IPO,D,20091012,000000,5.5,5.5,5.5,5.5,20,0
IPO,D,20091013,000000,5.66,5.66,5.66,5.66,20,0
IPO,D,20091014,000000,5.5,5.5,5.35,5.35,2531,0
IPO,D,20091015,000000,5.45,5.45,5.45,5.45,20,0
IPO,D,20091016,000000,5.45,5.45,5.1,5.29,1090,0
IPO,D,20091019,000000,5.45,5.45,4.85,4.85,2672,0
IPO,D,20091020,000000,4.9,5.1,4.9,5.1,620,0
IPO,D,20091021,000000,4.85,4.95,4.85,4.95,160,0
IPO,D,20091022,000000,4.8,4.8,4.8,4.8,68,0
IPO,D,20091023,000000,4.94,4.94,4.8,4.8,32,0
IPO,D,20091026,000000,5,5,5,5,15,0
IPO,D,20091027,000000,4.7,4.7,4.55,4.55,1490,0
IPO,D,20091028,000000,4.54,4.54,4.5,4.5,64,0
IPO,D,20091029,000000,4.4,4.4,4.4,4.4,100,0
IPO,D,20091030,000000,4.5,4.7,4.5,4.7,231,0
IPO,D,20091102,000000,4.5,4.5,4.4,4.4,794,0
IPO,D,20091103,000000,4.55,4.55,4.5,4.5,990,0
IPO,D,20091104,000000,4.59,4.6,4.51,4.6,1170,0
IPO,D,20091105,000000,4.99,4.99,4.7,4.8,2279,0
IPO,D,20091106,000000,4.99,4.99,4.8,4.95,457,0
IPO,D,20091109,000000,4.85,4.9,4.85,4.9,13,0
IPO,D,20091110,000000,4.89,4.9,4.89,4.9,214,0
IPO,D,20091112,000000,4.9,4.9,4.75,4.85,570,0
IPO,D,20091113,000000,4.9,4.9,4.7,4.7,882,0
IPO,D,20091116,000000,4.9,4.9,4.9,4.9,50,0
IPO,D,20091117,000000,4.6,4.79,4.6,4.6,116,0
IPO,D,20091118,000000,4.6,4.6,4.4,4.55,1020,0
IPO,D,20091119,000000,4.55,4.55,4.4,4.51,120,0
IPO,D,20091120,000000,4.44,4.5,4.1,4.45,1423,0
IPO,D,20091123,000000,4.4,4.4,4.4,4.4,400,0
IPO,D,20091125,000000,4.5,4.5,4.5,4.5,54,0
IPO,D,20091126,000000,4.3,4.5,4.2,4.5,255,0
IPO,D,20091130,000000,4.65,4.65,4.65,4.65,50,0
IPO,D,20091201,000000,4.65,4.65,4.4,4.4,80698,0
IPO,D,20091202,000000,4.65,4.65,4.4,4.4,1140,0
IPO,D,20091203,000000,4.5,4.5,4.5,4.5,100,0
IPO,D,20091204,000000,4.49,4.49,4.49,4.49,5,0
IPO,D,20091207,000000,4.49,4.49,4.49,4.49,10,0
IPO,D,20091208,000000,4.4,4.4,4.4,4.4,200,0
IPO,D,20091209,000000,4.39,4.39,4.39,4.39,20,0
IPO,D,20091210,000000,4.39,4.39,4.39,4.39,20,0
IPO,D,20091211,000000,4.3,4.3,4.3,4.3,30,0
IPO,D,20091214,000000,4.3,4.39,4.3,4.39,1825,0
IPO,D,20091215,000000,4.47,4.47,4.47,4.47,20,0
IPO,D,20091216,000000,4.47,4.47,4.2,4.45,2190,0
IPO,D,20091217,000000,4.45,4.45,4.45,4.45,10,0
IPO,D,20091218,000000,4.45,4.45,4.45,4.45,15,0
IPO,D,20091221,000000,4.4,4.4,4.4,4.4,100,0
IPO,D,20091222,000000,4.4,4.6,4.4,4.6,1455,0
IPO,D,20091223,000000,4.6,4.7,4.6,4.7,161,0
IPO,D,20091228,000000,4.79,4.79,4.51,4.78,134331,0
IPO,D,20091229,000000,4.59,4.6,4.59,4.59,162998,0
IPO,D,20091230,000000,4.61,5,4.61,5,3282,0
IPO,D,20091231,000000,5,5,5,5,50,0
IPO,D,20100104,000000,5.1,5.3,5.1,5.3,702,0
IPO,D,20100105,000000,5.38,5.58,5.38,5.58,650,0
IPO,D,20100106,000000,5.48,5.48,5.3,5.4,4777,0
IPO,D,20100107,000000,5.48,5.48,5.25,5.44,2525,0
IPO,D,20100108,000000,5.45,5.45,5.4,5.45,3585,0
IPO,D,20100111,000000,5.45,5.47,5.3,5.47,22272,0
IPO,D,20100112,000000,5.47,5.47,5.25,5.47,101,0
IPO,D,20100113,000000,5.47,5.47,5.27,5.46,982,0
IPO,D,20100114,000000,5.47,5.47,5.25,5.47,2510,0
IPO,D,20100115,000000,5.47,5.47,5.47,5.47,367,0
IPO,D,20100118,000000,5.46,5.46,5.45,5.45,320,0
IPO,D,20100119,000000,5.45,5.45,5.45,5.45,20,0
IPO,D,20100120,000000,5.28,5.43,5.25,5.43,1230,0
IPO,D,20100121,000000,5.43,5.43,5.43,5.43,10,0
IPO,D,20100122,000000,5.37,5.37,5.25,5.36,5978,0
IPO,D,20100125,000000,5.3,5.3,5.3,5.3,50,0
IPO,D,20100126,000000,5.3,5.47,5.3,5.47,5433,0
IPO,D,20100127,000000,5.47,5.47,5.47,5.47,50,0
IPO,D,20100128,000000,5.49,5.6,5.49,5.6,3380,0
IPO,D,20100129,000000,5.64,5.64,5.64,5.64,50,0
IPO,D,20100201,000000,5.4,5.51,5.4,5.51,237,0
IPO,D,20100202,000000,5.65,5.65,5.5,5.5,2360,0
IPO,D,20100203,000000,5.7,5.7,5.7,5.7,40,0
IPO,D,20100204,000000,5.74,5.75,5.5,5.6,1497,0
IPO,D,20100205,000000,5.4,5.74,5.4,5.74,5470,0
IPO,D,20100208,000000,5.61,5.7,5.61,5.7,150,0
IPO,D,20100209,000000,5.6,5.7,5.6,5.6,429,0
IPO,D,20100210,000000,5.6,5.6,5.6,5.6,714,0
IPO,D,20100211,000000,5.51,5.69,5.51,5.69,1147,0
IPO,D,20100212,000000,5.69,5.74,5.6,5.73,2037,0
IPO,D,20100215,000000,5.75,5.99,5.75,5.99,3191,0
IPO,D,20100216,000000,6.28,6.3,6.28,6.3,2514,0
IPO,D,20100217,000000,6.5,6.5,6.25,6.4,2882,0
IPO,D,20100218,000000,6.4,6.4,5.95,6.19,13641,0
IPO,D,20100219,000000,6.19,6.25,6,6.25,2263,0
IPO,D,20100222,000000,6.3,6.3,6.29,6.29,601,0
IPO,D,20100223,000000,6.26,6.35,6.25,6.35,3226,0
IPO,D,20100224,000000,6.3,6.39,6,6.19,25640,0
IPO,D,20100225,000000,6.19,6.19,6.16,6.16,2110,0
IPO,D,20100226,000000,6.16,6.19,6.16,6.17,3069,0
IPO,D,20100301,000000,6.15,6.15,6.06,6.1,3152,0
IPO,D,20100302,000000,6.14,6.14,6,6,690,0
IPO,D,20100303,000000,6,6,5.99,5.99,80,0
IPO,D,20100304,000000,6,6.1,5.8,5.98,1985,0
IPO,D,20100305,000000,5.99,5.99,5.8,5.97,2037,0
IPO,D,20100308,000000,5.75,5.94,5.71,5.94,1599,0
IPO,D,20100309,000000,5.94,5.94,5.92,5.92,34,0
IPO,D,20100310,000000,5.98,5.98,5.98,5.98,34,0
IPO,D,20100311,000000,5.95,5.95,5.8,5.9,184,0
IPO,D,20100312,000000,5.89,5.9,5.75,5.9,507,0
IPO,D,20100315,000000,5.95,5.95,5.92,5.92,19,0
IPO,D,20100316,000000,5.97,5.97,5.8,5.94,145,0
IPO,D,20100317,000000,5.89,5.89,5.88,5.89,1123,0
IPO,D,20100318,000000,5.93,5.93,5.93,5.93,750,0
IPO,D,20100319,000000,5.93,5.95,5.75,5.95,2930,0
IPO,D,20100322,000000,5.93,5.93,5.7,5.79,4734,0
IPO,D,20100323,000000,5.78,5.78,5.73,5.73,71,0
IPO,D,20100324,000000,5.73,5.9,5.73,5.9,34021,0
IPO,D,20100325,000000,5.81,5.93,5.8,5.93,6178,0
IPO,D,20100326,000000,5.95,6.09,5.95,6,1811,0
IPO,D,20100329,000000,6.07,6.07,5.96,5.96,415,0
IPO,D,20100330,000000,5.98,5.98,5.96,5.96,335,0
IPO,D,20100331,000000,5.99,5.99,5.9,5.98,1439,0
IPO,D,20100401,000000,6.1,6.1,5.99,5.99,857,0
IPO,D,20100406,000000,5.8,5.99,5.8,5.99,1033,0
IPO,D,20100407,000000,5.99,5.99,5.99,5.99,30,0
IPO,D,20100408,000000,5.99,6.03,5.99,6.03,960,0
IPO,D,20100409,000000,6.03,6.03,5.9,6.02,899,0
IPO,D,20100412,000000,6,6,6,6,500,0
IPO,D,20100413,000000,6.02,6.03,5.9,6.03,1455,0
IPO,D,20100414,000000,6.04,6.04,5.95,5.95,229,0
IPO,D,20100415,000000,5.99,5.99,5.98,5.98,785,0
IPO,D,20100416,000000,5.95,5.98,5.95,5.98,836,0
IPO,D,20100419,000000,5.95,5.99,5.95,5.99,215,0
IPO,D,20100420,000000,5.99,5.99,5.98,5.99,102,0
IPO,D,20100421,000000,5.95,5.95,5.95,5.95,200,0
IPO,D,20100422,000000,5.92,5.99,5.85,5.99,607,0
IPO,D,20100423,000000,5.98,5.99,5.98,5.99,790,0
IPO,D,20100426,000000,5.93,5.93,5.9,5.9,430,0
IPO,D,20100427,000000,5.75,5.95,5.36,5.95,10413,0
IPO,D,20100428,000000,5.8,5.8,5.7,5.8,823,0
IPO,D,20100429,000000,5.85,5.85,5.85,5.85,40,0
IPO,D,20100430,000000,5.9,5.95,5.71,5.95,1062,0
IPO,D,20100504,000000,6.08,6.08,5.85,5.95,940,0
IPO,D,20100505,000000,5.95,5.97,5.85,5.9,502,0
IPO,D,20100506,000000,5.9,5.9,5.6,5.8,1945,0
IPO,D,20100507,000000,5.65,5.65,5.65,5.65,326,0
IPO,D,20100510,000000,5.6,5.75,5.55,5.75,189,0
IPO,D,20100511,000000,5.85,5.85,5.85,5.85,19,0
IPO,D,20100512,000000,5.85,5.85,5.72,5.85,22,0
IPO,D,20100513,000000,5.9,5.9,5.8,5.9,2005,0
IPO,D,20100514,000000,5.9,5.9,5.89,5.89,25,0
IPO,D,20100517,000000,5.6,5.8,5.6,5.8,2120,0
IPO,D,20100518,000000,5.75,5.75,5.65,5.74,306,0
IPO,D,20100519,000000,5.75,5.75,5.5,5.55,1643,0
IPO,D,20100520,000000,5.55,5.55,5.55,5.55,520,0
IPO,D,20100521,000000,5.55,5.55,5.35,5.54,1478,0
IPO,D,20100524,000000,5.6,5.6,5.6,5.6,100,0
IPO,D,20100525,000000,5.5,5.55,5.5,5.55,21,0
IPO,D,20100526,000000,5.65,5.65,5.65,5.65,35,0
IPO,D,20100527,000000,5.65,5.7,5.65,5.7,107,0
IPO,D,20100528,000000,5.72,5.72,5.65,5.72,65,0
IPO,D,20100531,000000,5.72,5.72,5.55,5.6,1075,0
IPO,D,20100601,000000,5.65,5.65,5.5,5.65,117,0
IPO,D,20100602,000000,5.64,5.64,5.35,5.45,790,0
IPO,D,20100604,000000,5.4,5.4,5.39,5.39,123,0
IPO,D,20100607,000000,5.38,5.38,5.35,5.35,114,0
IPO,D,20100608,000000,5.4,5.4,5.3,5.4,301,0
IPO,D,20100609,000000,5.4,5.4,5.3,5.39,161,0
IPO,D,20100610,000000,5.3,5.39,4.93,5.2,7833,0
IPO,D,20100611,000000,5.19,5.19,4.98,5.17,1405,0
IPO,D,20100614,000000,5.19,5.19,5,5.1,460,0
IPO,D,20100615,000000,5.1,5.1,4.95,5.1,123,0
IPO,D,20100616,000000,5.1,5.1,5.1,5.1,20,0
IPO,D,20100617,000000,5.1,5.1,5.1,5.1,15,0
IPO,D,20100618,000000,5.1,5.1,5.1,5.1,10,0
IPO,D,20100621,000000,4.95,5.1,4.91,5.1,1618,0
IPO,D,20100622,000000,5.1,5.1,4.91,5.08,1931,0
IPO,D,20100623,000000,5.08,5.08,4.9,4.9,120,0
IPO,D,20100624,000000,4.9,4.9,4.81,4.81,1450,0
IPO,D,20100625,000000,4.81,4.81,4.7,4.8,135,0
IPO,D,20100628,000000,4.89,4.9,4.89,4.9,83,0
IPO,D,20100629,000000,4.9,4.9,4.9,4.9,25,0
IPO,D,20100630,000000,4.81,4.81,4.81,4.81,19,0
IPO,D,20100701,000000,4.7,4.8,4.7,4.8,105,0
IPO,D,20100702,000000,4.7,4.7,4.7,4.7,51,0
IPO,D,20100705,000000,4.8,4.8,4.8,4.8,27,0
IPO,D,20100706,000000,4.85,4.85,4.85,4.85,33,0
IPO,D,20100707,000000,4.88,4.88,4.75,4.85,168,0
IPO,D,20100708,000000,4.9,4.9,4.7,4.7,2822,0
IPO,D,20100709,000000,4.65,4.65,4.6,4.6,3901,0
IPO,D,20100712,000000,4.51,4.73,4.51,4.73,198,0
IPO,D,20100713,000000,4.71,4.71,4.69,4.69,165,0
IPO,D,20100714,000000,4.69,4.69,4.51,4.65,1534,0
IPO,D,20100715,000000,4.57,4.57,4.4,4.51,1839,0
IPO,D,20100716,000000,4.51,4.6,4.4,4.6,855,0
IPO,D,20100719,000000,4.49,4.49,4.49,4.49,20,0
IPO,D,20100720,000000,4.52,4.52,4.52,4.52,20,0
IPO,D,20100721,000000,4.4,4.5,4.4,4.5,104,0
IPO,D,20100722,000000,4.47,4.47,4.47,4.47,75,0
IPO,D,20100723,000000,4.56,4.56,4.54,4.54,34,0
IPO,D,20100726,000000,4.54,4.54,4.54,4.54,10,0
IPO,D,20100727,000000,4.5,4.5,4.41,4.5,3224,0
IPO,D,20100728,000000,4.52,4.52,4.51,4.52,3156,0
IPO,D,20100729,000000,4.52,4.52,4.41,4.5,153,0
IPO,D,20100730,000000,4.52,4.52,4.52,4.52,20,0
IPO,D,20100802,000000,4.49,4.56,4.49,4.56,1090,0
IPO,D,20100803,000000,4.55,4.65,4.55,4.65,2255,0
IPO,D,20100804,000000,4.45,4.6,4.45,4.6,644,0
IPO,D,20100805,000000,4.6,4.69,4.6,4.69,3176,0
IPO,D,20100806,000000,4.68,4.68,4.6,4.68,4143,0
IPO,D,20100809,000000,4.62,4.62,4.6,4.62,4548,0
IPO,D,20100810,000000,4.62,4.8,4.62,4.71,5245,0
IPO,D,20100811,000000,4.74,4.85,4.74,4.8,5604,0
IPO,D,20100812,000000,4.88,4.88,4.77,4.8,1235,0
IPO,D,20100813,000000,4.83,4.88,4.83,4.88,84,0
IPO,D,20100816,000000,4.88,4.88,4.85,4.88,291,0
IPO,D,20100817,000000,4.81,4.85,4.81,4.85,116,0
IPO,D,20100818,000000,4.89,4.9,4.89,4.89,410,0
IPO,D,20100819,000000,4.99,4.99,4.99,4.99,20,0
IPO,D,20100820,000000,4.98,4.98,4.98,4.98,20,0
IPO,D,20100823,000000,4.98,4.98,4.65,4.93,4213,0
IPO,D,20100824,000000,4.84,4.84,4.61,4.84,800,0
IPO,D,20100825,000000,4.8,4.8,4.6,4.78,375,0
IPO,D,20100826,000000,4.83,4.83,4.6,4.66,1352,0
IPO,D,20100827,000000,4.69,4.69,4.5,4.5,600,0
IPO,D,20100830,000000,4.55,4.55,4.54,4.54,25,0
IPO,D,20100831,000000,4.49,4.5,4.41,4.5,2265,0
IPO,D,20100901,000000,4.46,4.46,4.25,4.44,605,0
IPO,D,20100902,000000,4.49,4.49,4.43,4.43,565,0
IPO,D,20100903,000000,4.44,4.47,4.44,4.47,11884,0
IPO,D,20100906,000000,4.5,4.5,4.47,4.5,104720,0
IPO,D,20100907,000000,4.54,4.6,4.52,4.52,1107,0
IPO,D,20100908,000000,4.55,4.65,4.55,4.65,214,0
IPO,D,20100909,000000,4.7,4.7,4.6,4.6,30,0
IPO,D,20100910,000000,4.6,4.67,4.52,4.67,363,0
IPO,D,20100913,000000,4.69,4.69,4.67,4.69,605,0
IPO,D,20100914,000000,4.67,4.67,4.51,4.63,3076,0
IPO,D,20100915,000000,4.68,4.68,4.51,4.63,1725,0
IPO,D,20100916,000000,4.63,4.63,4.52,4.63,2913,0
IPO,D,20100917,000000,4.68,4.68,4.55,4.65,150,0
IPO,D,20100920,000000,4.69,4.69,4.45,4.6,22596,0
IPO,D,20100921,000000,4.59,4.6,4.59,4.6,2260,0
IPO,D,20100922,000000,4.6,4.6,4.6,4.6,10,0
IPO,D,20100923,000000,4.6,4.6,4.51,4.59,270,0
IPO,D,20100924,000000,4.6,4.6,4.6,4.6,10,0
IPO,D,20100927,000000,4.6,4.6,4.51,4.58,1574,0
IPO,D,20100928,000000,4.58,4.58,4.5,4.54,270,0
IPO,D,20100929,000000,4.54,4.55,4.54,4.55,4096,0
IPO,D,20100930,000000,4.55,4.6,4.55,4.56,5307,0
IPO,D,20101001,000000,4.56,4.6,4.56,4.6,214,0
IPO,D,20101004,000000,4.6,4.9,4.6,4.87,32660,0
IPO,D,20101005,000000,4.94,4.99,4.76,4.89,4373,0
IPO,D,20101006,000000,4.73,4.75,4.73,4.75,2207,0
IPO,D,20101007,000000,4.62,4.81,4.62,4.81,196,0
IPO,D,20101008,000000,4.79,4.79,4.6,4.77,4126,0
IPO,D,20101011,000000,4.76,4.76,4.65,4.73,573,0
IPO,D,20101012,000000,4.77,4.77,4.76,4.76,24,0
IPO,D,20101013,000000,4.74,4.74,4.74,4.74,7,0
IPO,D,20101014,000000,4.76,4.76,4.76,4.76,10,0
IPO,D,20101015,000000,4.75,4.75,4.7,4.7,1010,0
IPO,D,20101018,000000,4.65,4.91,4.65,4.91,46174,0
IPO,D,20101019,000000,4.92,5.15,4.92,5.1,8436,0
IPO,D,20101020,000000,5.19,5.19,5.19,5.19,110,0
IPO,D,20101021,000000,5.2,5.2,5.2,5.2,100,0
IPO,D,20101022,000000,5.06,5.19,5.06,5.19,154,0
IPO,D,20101025,000000,5.2,5.3,5.06,5.3,4193,0
IPO,D,20101026,000000,5.4,5.4,5.2,5.4,704,0
IPO,D,20101027,000000,5.4,5.4,5.4,5.4,24,0
IPO,D,20101028,000000,5.5,5.6,5.5,5.6,4746,0
IPO,D,20101029,000000,5.7,5.7,5.51,5.7,1068,0
IPO,D,20101102,000000,5.75,5.75,5.75,5.75,500,0
IPO,D,20101103,000000,5.75,5.75,5.55,5.71,3398,0
