<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKN,D,20000510,000000,16.154,16.375,16.154,16.375,349236,0
PKN,D,20000511,000000,16.154,16.673,16.154,16.597,612322,0
PKN,D,20000512,000000,16.452,16.452,16.229,16.307,373488,0
PKN,D,20000515,000000,16.154,16.154,16.007,16.154,288951,0
PKN,D,20000516,000000,16.307,16.673,16.154,16.52,540417,0
PKN,D,20000517,000000,16.375,16.452,16.154,16.452,440625,0
PKN,D,20000518,000000,16.375,16.375,16.007,16.086,699681,0
PKN,D,20000519,000000,16.086,16.086,15.863,15.863,773096,0
PKN,D,20000522,000000,15.787,15.94,15.574,15.574,320612,0
PKN,D,20000523,000000,15.574,15.574,15.053,15.274,719745,0
PKN,D,20000524,000000,14.761,15.053,14.761,14.908,838923,0
PKN,D,20000525,000000,15.053,15.199,14.761,15.199,742354,0
PKN,D,20000526,000000,14.831,15.053,14.831,14.908,866673,0
PKN,D,20000529,000000,14.831,15.199,14.831,15.053,466120,0
PKN,D,20000530,000000,15.199,15.421,15.129,15.274,293987,0
PKN,D,20000531,000000,15.574,15.574,15.199,15.274,622403,0
PKN,D,20000601,000000,15.421,15.642,15.35,15.497,429309,0
PKN,D,20000602,000000,15.574,15.717,15.274,15.574,396060,0
PKN,D,20000605,000000,15.717,16.452,15.574,16.452,787966,0
PKN,D,20000606,000000,16.154,16.154,15.574,15.574,451348,0
PKN,D,20000607,000000,15.787,16.307,15.717,16.154,712516,0
PKN,D,20000608,000000,16.307,16.307,15.94,15.94,700619,0
PKN,D,20000609,000000,16.007,16.086,15.863,15.94,536985,0
PKN,D,20000612,000000,15.94,15.94,15.642,15.787,259909,0
PKN,D,20000613,000000,15.787,16.007,15.717,15.94,464231,0
PKN,D,20000614,000000,16.52,16.673,16.086,16.375,1912393,0
PKN,D,20000615,000000,16.375,16.375,16.154,16.229,593987,0
PKN,D,20000616,000000,16.154,16.154,15.863,15.94,649794,0
PKN,D,20000619,000000,15.863,16.007,15.717,15.94,694978,0
PKN,D,20000620,000000,16.086,16.229,16.007,16.154,561211,0
PKN,D,20000621,000000,16.154,16.154,15.94,16.007,317893,0
PKN,D,20000623,000000,15.787,16.086,15.787,16.086,510460,0
PKN,D,20000626,000000,15.787,15.863,15.497,15.717,669040,0
PKN,D,20000627,000000,15.717,15.717,15.497,15.497,640303,0
PKN,D,20000628,000000,15.642,15.642,15.421,15.497,557164,0
PKN,D,20000629,000000,15.574,15.863,15.421,15.497,1734279,0
PKN,D,20000630,000000,15.421,15.642,15.129,15.199,1129001,0
PKN,D,20000703,000000,15.421,15.421,15.199,15.274,1373836,0
PKN,D,20000704,000000,15.35,15.35,15.199,15.274,1773121,0
PKN,D,20000705,000000,15.274,15.497,15.274,15.421,1586108,0
