<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QNT,D,20090326,000000,6.2534,7.0915,6.2534,7.0915,378,0
QNT,D,20090327,000000,7.085,7.0915,6.9624,7.0915,2177,0
QNT,D,20090330,000000,7.085,7.2205,6.5112,6.9754,5786,0
QNT,D,20090331,000000,6.5757,6.7369,6.4467,6.4467,162,0
QNT,D,20090401,000000,6.6338,6.6338,6.6338,6.6338,2,0
QNT,D,20090402,000000,6.6338,6.6338,5.9954,6.3178,1004,0
QNT,D,20090403,000000,6.3823,6.5757,5.802,6.5757,3035,0
QNT,D,20090406,000000,6.4467,6.8981,6.4467,6.8981,297,0
QNT,D,20090407,000000,6.2597,6.8915,6.2597,6.8915,1869,0
QNT,D,20090408,000000,6.8658,6.8658,6.4467,6.7691,161,0
QNT,D,20090409,000000,6.4467,6.4467,6.4467,6.4467,155,0
QNT,D,20090414,000000,6.6401,6.8658,6.3823,6.7691,2371,0
QNT,D,20090415,000000,6.6079,6.6079,6.6079,6.6079,542,0
QNT,D,20090416,000000,6.7691,6.7691,6.3823,6.5757,274,0
QNT,D,20090417,000000,6.7691,6.7691,6.1889,6.7046,316,0
QNT,D,20090420,000000,6.5757,6.5757,6.2534,6.2534,163,0
QNT,D,20090421,000000,6.2856,6.4467,6.2856,6.4467,38,0
QNT,D,20090422,000000,6.4467,6.4467,6.2276,6.4467,484,0
QNT,D,20090423,000000,6.1954,6.4467,6.1954,6.4145,715,0
QNT,D,20090424,000000,6.4145,6.4145,6.4145,6.4145,1,0
QNT,D,20090427,000000,6.1954,6.3178,6.1889,6.3178,3653,0
QNT,D,20090428,000000,6.3178,6.3178,6.3178,6.3178,1,0
QNT,D,20090429,000000,6.4467,6.4467,6.1244,6.3501,187,0
QNT,D,20090430,000000,6.4467,6.4467,6.1244,6.4145,51,0
QNT,D,20090504,000000,6.4145,6.5112,6.1244,6.5112,319,0
