<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SUW,D,19990907,000000,2.112,2.112,2.112,2.112,37105,0
SUW,D,19990908,000000,2.092,2.092,2.092,2.092,32300,0
SUW,D,19990909,000000,2.092,2.092,2.092,2.092,16670,0
SUW,D,19990910,000000,2.072,2.072,2.072,2.072,5345,0
SUW,D,19990913,000000,2.072,2.072,2.072,2.072,10335,0
SUW,D,19990914,000000,2.072,2.072,2.072,2.072,5990,0
SUW,D,19990915,000000,1.872,1.872,1.872,1.872,3645,0
SUW,D,19990916,000000,1.92,1.92,1.92,1.92,3445,0
SUW,D,19990917,000000,2.016,2.016,2.016,2.016,780,0
SUW,D,19990920,000000,2.016,2.016,2.016,2.016,26080,0
SUW,D,19990921,000000,1.976,1.976,1.976,1.976,18495,0
SUW,D,19990922,000000,1.958,1.958,1.958,1.958,30215,0
SUW,D,19990923,000000,1.786,1.786,1.786,1.786,23980,0
SUW,D,19990924,000000,1.824,1.824,1.824,1.824,19645,0
SUW,D,19990927,000000,1.824,1.824,1.824,1.824,2080,0
SUW,D,19990928,000000,1.824,1.824,1.824,1.824,765,0
SUW,D,19990929,000000,1.786,1.786,1.786,1.786,5205,0
SUW,D,19990930,000000,1.786,1.786,1.786,1.786,20185,0
SUW,D,19991001,000000,1.766,1.766,1.766,1.766,12325,0
SUW,D,19991004,000000,1.728,1.728,1.728,1.728,1550,0
SUW,D,19991005,000000,1.766,1.766,1.766,1.766,2070,0
SUW,D,19991006,000000,1.824,1.824,1.824,1.824,20145,0
SUW,D,19991007,000000,1.824,1.824,1.824,1.824,3020,0
SUW,D,19991008,000000,1.842,1.842,1.842,1.842,12440,0
SUW,D,19991011,000000,1.88,1.88,1.88,1.88,5470,0
SUW,D,19991012,000000,1.92,1.92,1.92,1.92,2600,0
SUW,D,19991013,000000,1.862,1.862,1.862,1.862,7610,0
SUW,D,19991014,000000,1.92,1.92,1.92,1.92,14325,0
SUW,D,19991015,000000,1.92,1.92,1.92,1.92,5205,0
SUW,D,19991018,000000,1.88,1.88,1.88,1.88,2600,0
SUW,D,19991019,000000,1.842,1.842,1.842,1.842,5650,0
SUW,D,19991020,000000,1.824,1.824,1.824,1.824,5730,0
SUW,D,19991021,000000,1.92,1.92,1.92,1.92,31655,0
SUW,D,19991022,000000,1.9,1.9,1.9,1.9,33365,0
SUW,D,19991025,000000,1.9,1.9,1.9,1.9,19485,0
SUW,D,19991026,000000,1.88,1.88,1.88,1.88,1615,0
SUW,D,19991027,000000,1.862,1.862,1.862,1.862,520,0
SUW,D,19991028,000000,1.88,1.88,1.88,1.88,5205,0
SUW,D,19991029,000000,1.862,1.862,1.862,1.862,4685,0
SUW,D,19991102,000000,1.88,1.88,1.88,1.88,3125,0
SUW,D,19991103,000000,1.862,1.862,1.862,1.862,4400,0
SUW,D,19991104,000000,1.872,1.872,1.872,1.872,8335,0
SUW,D,19991105,000000,1.862,1.862,1.862,1.862,5470,0
SUW,D,19991108,000000,1.804,1.804,1.804,1.804,8660,0
SUW,D,19991109,000000,1.824,1.824,1.824,1.824,6875,0
SUW,D,19991110,000000,1.842,1.842,1.842,1.842,465,0
SUW,D,19991115,000000,1.862,1.862,1.862,1.862,6510,0
SUW,D,19991116,000000,1.862,1.862,1.862,1.862,415,0
SUW,D,19991117,000000,1.91,1.91,1.91,1.91,1195,0
SUW,D,19991118,000000,1.88,1.88,1.88,1.88,7775,0
SUW,D,19991119,000000,1.92,1.92,1.92,1.92,6375,0
SUW,D,19991122,000000,1.938,1.938,1.938,1.938,23535,0
SUW,D,19991123,000000,1.958,1.958,1.958,1.958,14800,0
SUW,D,19991124,000000,2.016,2.016,2.016,2.016,33535,0
SUW,D,19991125,000000,2.054,2.054,2.054,2.054,55870,0
SUW,D,19991126,000000,2.072,2.072,2.072,2.072,12895,0
SUW,D,19991129,000000,2.054,2.054,2.054,2.054,14225,0
SUW,D,19991130,000000,2.034,2.034,2.034,2.034,3175,0
SUW,D,19991201,000000,2.016,2.016,2.016,2.016,3280,0
SUW,D,19991202,000000,2.016,2.016,2.016,2.016,885,0
SUW,D,19991203,000000,2.016,2.016,2.016,2.016,1455,0
SUW,D,19991206,000000,1.976,1.976,1.976,1.976,18230,0
SUW,D,19991207,000000,1.958,1.958,1.958,1.958,11980,0
SUW,D,19991208,000000,2.016,2.016,2.016,2.016,2260,0
SUW,D,19991209,000000,2.016,2.016,2.016,2.016,5355,0
SUW,D,19991210,000000,2.016,2.016,2.016,2.016,20080,0
SUW,D,19991213,000000,2.054,2.054,2.054,2.054,8865,0
SUW,D,19991214,000000,2.072,2.072,2.072,2.072,34020,0
SUW,D,19991215,000000,2.034,2.034,2.034,2.034,780,0
SUW,D,19991216,000000,2.034,2.034,2.034,2.034,4200,0
SUW,D,19991217,000000,2.054,2.054,2.054,2.054,3230,0
SUW,D,19991220,000000,2.13,2.13,2.13,2.13,70145,0
SUW,D,19991221,000000,2.168,2.168,2.168,2.168,41070,0
SUW,D,19991222,000000,2.208,2.208,2.208,2.208,47930,0
SUW,D,19991223,000000,2.304,2.304,2.304,2.304,62315,0
SUW,D,19991227,000000,2.304,2.304,2.304,2.304,29045,0
SUW,D,19991228,000000,2.4,2.4,2.4,2.4,26275,0
SUW,D,19991229,000000,2.39,2.39,2.39,2.39,42210,0
SUW,D,20000103,000000,2.496,2.496,2.496,2.496,20055,0
SUW,D,20000104,000000,2.534,2.534,2.534,2.534,17750,0
SUW,D,20000105,000000,2.322,2.322,2.322,2.322,38290,0
SUW,D,20000106,000000,2.342,2.342,2.342,2.342,13910,0
SUW,D,20000107,000000,2.4,2.4,2.4,2.4,50690,0
SUW,D,20000110,000000,2.572,2.572,2.572,2.572,16980,0
SUW,D,20000111,000000,2.438,2.438,2.438,2.438,15115,0
SUW,D,20000112,000000,2.438,2.438,2.438,2.438,36300,0
