<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZST,D,20180404,000000,8.7,8.7,8.7,8.7,682,0
ZST,D,20180405,000000,8.7,8.7,8.7,8.7,798,0
ZST,D,20180406,000000,9,9,9,9,339,0
ZST,D,20180409,000000,8.7,8.7,8.7,8.7,133,0
ZST,D,20180410,000000,9,9,9,9,53,0
ZST,D,20180411,000000,8.7,9,8.7,9,23,0
ZST,D,20180412,000000,9,9,9,9,44,0
ZST,D,20180413,000000,9,9,8.4,8.4,205,0
ZST,D,20180416,000000,9,9,9,9,23,0
ZST,D,20180417,000000,9,9,9,9,2,0
ZST,D,20180418,000000,9,9,9,9,16,0
ZST,D,20180419,000000,9,9,9,9,17,0
ZST,D,20180420,000000,9,9,9,9,8,0
ZST,D,20180423,000000,9,9,9,9,17,0
ZST,D,20180424,000000,9,9,9,9,18,0
ZST,D,20180425,000000,8.7,8.7,8.1,8.1,195,0
ZST,D,20180426,000000,8.1,8.1,7.5,7.5,1422,0
ZST,D,20180427,000000,7.8,7.8,7.8,7.8,69,0
ZST,D,20180430,000000,7.8,8.4,7.8,8.4,1149,0
ZST,D,20180502,000000,8.4,8.4,8.4,8.4,89,0
ZST,D,20180504,000000,8.4,8.4,8.4,8.4,15,0
ZST,D,20180507,000000,8.4,8.4,8.1,8.1,57,0
ZST,D,20180508,000000,8.1,8.1,8.1,8.1,101,0
ZST,D,20180509,000000,8.4,8.4,7.5,7.5,75,0
ZST,D,20180510,000000,8.4,8.4,7.5,7.5,845,0
ZST,D,20180511,000000,8.4,8.4,8.4,8.4,12,0
ZST,D,20180514,000000,8.4,8.4,8.1,8.1,35,0
ZST,D,20180515,000000,8.1,8.1,7.5,7.5,590,0
ZST,D,20180516,000000,7.5,7.5,7.5,7.5,185,0
ZST,D,20180517,000000,7.2,7.5,7.2,7.5,106,0
ZST,D,20180518,000000,7.5,7.5,7.2,7.2,395,0
ZST,D,20180521,000000,7.5,7.5,7.5,7.5,38,0
ZST,D,20180522,000000,7.8,7.8,7.8,7.8,41,0
ZST,D,20180523,000000,7.8,7.8,7.8,7.8,24,0
ZST,D,20180524,000000,7.8,7.8,7.8,7.8,4,0
ZST,D,20180525,000000,7.8,7.8,7.8,7.8,28,0
ZST,D,20180528,000000,8.1,8.1,8.1,8.1,111,0
ZST,D,20180529,000000,7.8,7.8,7.8,7.8,2,0
ZST,D,20180530,000000,7.8,7.8,7.5,7.5,270,0
ZST,D,20180601,000000,7.5,7.5,7.2,7.2,292,0
ZST,D,20180604,000000,7.5,7.5,7.5,7.5,3,0
ZST,D,20180605,000000,7.5,7.5,7.5,7.5,2,0
ZST,D,20180606,000000,6.6,6.6,5.7,5.7,1688,0
ZST,D,20180607,000000,6.3,6.3,6.3,6.3,13,0
ZST,D,20180608,000000,6.9,6.9,6.9,6.9,52,0
ZST,D,20180611,000000,6.9,6.9,6.9,6.9,4,0
ZST,D,20180612,000000,6.9,6.9,6.9,6.9,11,0
ZST,D,20180613,000000,6.9,6.9,6.9,6.9,33,0
ZST,D,20180615,000000,6.9,6.9,6.9,6.9,1249,0
ZST,D,20180618,000000,7.2,7.2,7.2,7.2,417,0
ZST,D,20180619,000000,7.2,7.2,6.6,6.6,121,0
ZST,D,20180620,000000,6.9,6.9,6.9,6.9,18669,0
ZST,D,20180621,000000,6.9,7.2,6.9,7.2,740,0
ZST,D,20180622,000000,6.9,7.5,6.9,7.5,172,0
ZST,D,20180625,000000,7.5,7.5,7.5,7.5,67,0
ZST,D,20180626,000000,7.5,7.8,7.5,7.8,400,0
ZST,D,20180627,000000,7.8,7.8,7.8,7.8,200,0
ZST,D,20180628,000000,7.5,7.5,7.5,7.5,34,0
ZST,D,20180712,000000,7.7,7.8,7.7,7.8,866,0
ZST,D,20180713,000000,7.8,7.8,7.6,7.6,548,0
ZST,D,20180716,000000,7.5,7.5,7.5,7.5,166,0
ZST,D,20180717,000000,7.1,7.1,6.8,6.8,912,0
ZST,D,20180718,000000,6.7,6.7,6.5,6.5,1121,0
ZST,D,20180719,000000,6.3,6.3,6.1,6.1,969,0
ZST,D,20180720,000000,6.2,6.2,6.2,6.2,3396,0
ZST,D,20180723,000000,6.2,6.2,6.2,6.2,1218,0
ZST,D,20180724,000000,6.3,6.3,6.1,6.1,980,0
ZST,D,20180725,000000,6.1,6.1,6.1,6.1,468,0
ZST,D,20180726,000000,6.7,6.7,6.2,6.2,646,0
ZST,D,20180727,000000,6.6,6.6,6.6,6.6,1,0
ZST,D,20180730,000000,6.4,6.9,6.4,6.9,57881,0
ZST,D,20180731,000000,7.4,7.4,7.4,7.4,1057,0
ZST,D,20180801,000000,7.6,7.6,7.5,7.5,715,0
ZST,D,20180802,000000,7.5,7.6,7.5,7.6,533,0
ZST,D,20180803,000000,7.5,7.6,7.5,7.6,1000,0
ZST,D,20180806,000000,7.5,7.5,7.5,7.5,762,0
ZST,D,20180807,000000,7.4,7.4,7.4,7.4,145,0
ZST,D,20180808,000000,7.2,7.3,7.2,7.3,507,0
ZST,D,20180809,000000,7.2,7.2,7.2,7.2,591,0
ZST,D,20180810,000000,7.1,7.1,6.8,6.8,2189,0
ZST,D,20180813,000000,6.8,6.8,6.8,6.8,1010,0
ZST,D,20180814,000000,6.7,6.7,6.1,6.1,1510,0
ZST,D,20180816,000000,6.1,6.1,6.1,6.1,2057,0
ZST,D,20180817,000000,6.1,6.1,6,6,118,0
ZST,D,20180820,000000,6.5,6.5,6.5,6.5,191,0
ZST,D,20180821,000000,6,6,5.4,5.4,1775,0
ZST,D,20180822,000000,4.9,4.9,4.8,4.8,678,0
ZST,D,20180823,000000,4.7,4.7,4.5,4.5,763,0
ZST,D,20180824,000000,4.1,4.5,4.1,4.5,820,0
ZST,D,20180827,000000,4.9,4.9,4.8,4.8,101,0
ZST,D,20180828,000000,5.1,5.1,5.1,5.1,307,0
ZST,D,20180829,000000,5,5,4.6,4.6,2616,0
ZST,D,20180830,000000,4.8,4.8,4.8,4.8,42,0
ZST,D,20180831,000000,4.8,4.9,4.8,4.9,191,0
ZST,D,20180903,000000,5.2,5.2,5,5,35,0
ZST,D,20180904,000000,5.1,5.1,5.1,5.1,594,0
ZST,D,20180905,000000,4.6,4.6,4.4,4.4,1578,0
ZST,D,20180906,000000,4.5,4.5,4.5,4.5,103,0
ZST,D,20180907,000000,4.6,4.6,4.6,4.6,53,0
ZST,D,20180914,000000,4.8,4.8,4.8,4.8,360,0
ZST,D,20180918,000000,5,5,5,5,1556,0
