<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KOM,D,20090924,000000,10.866,10.866,10.36,10.866,13511,0
KOM,D,20090925,000000,10.36,10.866,10.36,10.423,533,0
KOM,D,20090928,000000,10.391,10.423,10.391,10.423,2607,0
KOM,D,20090929,000000,10.826,10.826,10.281,10.281,1229,0
KOM,D,20090930,000000,10.273,10.819,10.273,10.281,5608,0
KOM,D,20091001,000000,10.281,10.51,10.281,10.51,326,0
KOM,D,20091002,000000,10.202,10.384,10.075,10.312,897,0
KOM,D,20091005,000000,10.075,10.352,10.052,10.352,755,0
KOM,D,20091006,000000,10.431,10.819,10.115,10.66,3569,0
KOM,D,20091007,000000,10.787,10.787,10.471,10.471,362,0
KOM,D,20091008,000000,10.566,10.566,10.115,10.462,1006,0
KOM,D,20091009,000000,10.312,10.455,10.312,10.455,353,0
KOM,D,20091012,000000,10.075,10.352,9.72,10.265,2161,0
KOM,D,20091013,000000,10.257,10.257,9.862,9.878,2051,0
KOM,D,20091014,000000,9.878,10.107,9.799,10.036,1399,0
KOM,D,20091015,000000,10.036,10.676,10.036,10.669,9399,0
KOM,D,20091016,000000,10.669,10.669,10.368,10.368,1214,0
KOM,D,20091019,000000,10.123,10.669,10.123,10.669,9136,0
KOM,D,20091020,000000,10.669,10.747,10.51,10.669,2994,0
KOM,D,20091021,000000,10.51,10.51,10.376,10.376,330,0
KOM,D,20091022,000000,10.194,10.273,10.194,10.273,807,0
KOM,D,20091023,000000,10.352,10.605,10.312,10.431,1838,0
KOM,D,20091026,000000,10.273,10.471,10.273,10.273,571,0
KOM,D,20091027,000000,10.621,10.621,10.036,10.075,280,0
KOM,D,20091028,000000,10.431,10.669,10.06,10.669,7125,0
KOM,D,20091029,000000,10.012,10.574,10.012,10.574,9948,0
KOM,D,20091030,000000,10.312,10.566,10.273,10.566,194,0
KOM,D,20091102,000000,10.51,10.51,10.233,10.233,304,0
KOM,D,20091103,000000,10.265,10.471,10.257,10.471,589,0
KOM,D,20091104,000000,10.273,10.431,10.273,10.431,3021,0
KOM,D,20091105,000000,10.391,10.423,10.273,10.423,584,0
KOM,D,20091106,000000,10.281,10.495,10.115,10.431,1851,0
KOM,D,20091109,000000,10.273,10.408,10.273,10.408,2866,0
KOM,D,20091110,000000,10.447,10.574,10.408,10.566,1942,0
KOM,D,20091112,000000,10.581,10.581,10.281,10.431,2186,0
KOM,D,20091113,000000,10.391,10.391,10.273,10.273,2915,0
KOM,D,20091116,000000,10.115,10.115,9.4117,9.625,17684,0
KOM,D,20091117,000000,9.625,9.696,9.625,9.664,2908,0
KOM,D,20091118,000000,9.523,9.664,9.4831,9.641,2021,0
KOM,D,20091119,000000,9.562,9.562,8.6925,8.6925,2813,0
KOM,D,20091120,000000,8.6925,9.0719,8.6925,9.0246,3832,0
KOM,D,20091123,000000,9.2455,9.4442,9.2455,9.4442,1222,0
KOM,D,20091124,000000,9.4442,9.4442,9.3718,9.4042,943,0
KOM,D,20091125,000000,9.3643,9.3643,8.7087,8.9772,2313,0
KOM,D,20091126,000000,9.2455,9.3959,9.0877,9.0877,1137,0
KOM,D,20091127,000000,8.8668,9.1666,8.8668,8.9299,1182,0
KOM,D,20091130,000000,9.3253,9.3718,8.8668,8.8668,2062,0
KOM,D,20091201,000000,8.8668,9.0088,8.7168,8.7715,2200,0
KOM,D,20091202,000000,8.8194,9.0478,8.7715,8.7715,2624,0
KOM,D,20091203,000000,8.7715,9.0088,8.7715,9.0088,853,0
KOM,D,20091207,000000,9.1592,9.1592,9.0004,9.0004,1559,0
KOM,D,20091208,000000,8.8501,8.8501,8.7958,8.7958,1110,0
