<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECH,D,19961017,000000,0.23151,0.23151,0.23151,0.23151,3202887,0
ECH,D,19961018,000000,0.24862,0.24862,0.24862,0.24862,3199987,0
ECH,D,19961021,000000,0.27321,0.27321,0.27321,0.27321,4981527,0
ECH,D,19961022,000000,0.30015,0.30015,0.30015,0.30015,6692055,0
ECH,D,19961023,000000,0.31259,0.31259,0.31259,0.31259,4072662,0
ECH,D,19961024,000000,0.28191,0.28191,0.28191,0.28191,0,0
ECH,D,19961025,000000,0.2547,0.2547,0.2547,0.2547,0,0
ECH,D,19961028,000000,0.12559,0.12559,0.12559,0.12559,3728168,0
ECH,D,19961029,000000,0.13777,0.13777,0.13777,0.13777,3471756,0
ECH,D,19961030,000000,0.15137,0.15137,0.15137,0.15137,0,0
ECH,D,19961031,000000,0.16613,0.16613,0.16613,0.16613,0,0
ECH,D,19961104,000000,0.18207,0.18207,0.18207,0.18207,12595086,0
ECH,D,19961105,000000,0.16497,0.16497,0.16497,0.16497,3996351,0
ECH,D,19961106,000000,0.17478,0.17478,0.17478,0.17478,3756503,0
ECH,D,19961107,000000,0.18207,0.18207,0.18207,0.18207,1880384,0
ECH,D,19961108,000000,0.17856,0.17856,0.17856,0.17856,2109822,0
ECH,D,19961112,000000,0.18207,0.18207,0.18207,0.18207,2182546,0
ECH,D,19961113,000000,0.17595,0.17595,0.17595,0.17595,843827,0
ECH,D,19961114,000000,0.1673,0.1673,0.1673,0.1673,660310,0
ECH,D,19961115,000000,0.17713,0.17713,0.17713,0.17713,1317550,0
ECH,D,19961118,000000,0.1673,0.1673,0.1673,0.1673,985688,0
ECH,D,19961119,000000,0.17221,0.17221,0.17221,0.17221,2092409,0
ECH,D,19961120,000000,0.17478,0.17478,0.17478,0.17478,1710869,0
ECH,D,19961121,000000,0.1673,0.1673,0.1673,0.1673,934814,0
ECH,D,19961122,000000,0.15137,0.15137,0.15137,0.15137,1156228,0
ECH,D,19961125,000000,0.15137,0.15137,0.15137,0.15137,3091925,0
ECH,D,19961126,000000,0.16003,0.16003,0.16003,0.16003,1884314,0
ECH,D,19961127,000000,0.16497,0.16497,0.16497,0.16497,1155035,0
ECH,D,19961128,000000,0.16003,0.16003,0.16003,0.16003,696841,0
ECH,D,19961129,000000,0.16239,0.16239,0.16239,0.16239,1117307,0
ECH,D,19961202,000000,0.15511,0.15511,0.15511,0.15511,399807,0
ECH,D,19961203,000000,0.14762,0.14762,0.14762,0.14762,626511,0
ECH,D,19961204,000000,0.14762,0.14762,0.14762,0.14762,1452583,0
ECH,D,19961205,000000,0.14762,0.14762,0.14762,0.14762,538423,0
ECH,D,19961206,000000,0.15137,0.15137,0.15137,0.15137,1119698,0
ECH,D,19961209,000000,0.13777,0.13777,0.13777,0.13777,729279,0
ECH,D,19961210,000000,0.12419,0.12419,0.12419,0.12419,1677579,0
ECH,D,19961211,000000,0.12302,0.12302,0.12302,0.12302,3713485,0
ECH,D,19961212,000000,0.13544,0.13544,0.13544,0.13544,1566275,0
ECH,D,19961213,000000,0.1427,0.1427,0.1427,0.1427,1611345,0
ECH,D,19961216,000000,0.14035,0.14035,0.14035,0.14035,1229465,0
ECH,D,19961217,000000,0.13777,0.13777,0.13777,0.13777,1363985,0
ECH,D,19961218,000000,0.13544,0.13544,0.13544,0.13544,1211539,0
ECH,D,19961219,000000,0.13285,0.13285,0.13285,0.13285,846385,0
ECH,D,19961220,000000,0.13052,0.13052,0.13052,0.13052,3963406,0
ECH,D,19961223,000000,0.1427,0.1427,0.1427,0.1427,4129508,0
ECH,D,19961224,000000,0.13777,0.13777,0.13777,0.13777,841437,0
ECH,D,19961230,000000,0.15137,0.15137,0.15137,0.15137,0,0
ECH,D,19961231,000000,0.16613,0.16613,0.16613,0.16613,3075708,0
ECH,D,19970102,000000,0.16613,0.16613,0.16613,0.16613,1881066,0
ECH,D,19970103,000000,0.16123,0.16123,0.16123,0.16123,2416245,0
ECH,D,19970106,000000,0.16497,0.16497,0.16497,0.16497,1346060,0
ECH,D,19970107,000000,0.17104,0.17104,0.17104,0.17104,2256635,0
ECH,D,19970108,000000,0.17856,0.17856,0.17856,0.17856,2143625,0
ECH,D,19970109,000000,0.18207,0.18207,0.18207,0.18207,2846952,0
ECH,D,19970110,000000,0.18581,0.18581,0.18581,0.18581,3366085,0
ECH,D,19970113,000000,0.17972,0.17972,0.17972,0.17972,1088116,0
ECH,D,19970114,000000,0.17972,0.17972,0.17972,0.17972,2201324,0
ECH,D,19970115,000000,0.17221,0.17221,0.17221,0.17221,1459753,0
ECH,D,19970116,000000,0.17713,0.17713,0.17713,0.17713,2034366,0
ECH,D,19970117,000000,0.17221,0.17221,0.17221,0.17221,2516114,0
ECH,D,19970120,000000,0.15511,0.15511,0.15511,0.15511,1851021,0
ECH,D,19970121,000000,0.1673,0.1673,0.1673,0.1673,3546188,0
ECH,D,19970122,000000,0.1673,0.1673,0.1673,0.1673,3050100,0
ECH,D,19970123,000000,0.16988,0.16988,0.16988,0.16988,1698751,0
ECH,D,19970124,000000,0.16239,0.16239,0.16239,0.16239,2773376,0
ECH,D,19970127,000000,0.16239,0.16239,0.16239,0.16239,3025689,0
ECH,D,19970128,000000,0.16003,0.16003,0.16003,0.16003,2112725,0
ECH,D,19970129,000000,0.15511,0.15511,0.15511,0.15511,932085,0
ECH,D,19970130,000000,0.16003,0.16003,0.16003,0.16003,1540670,0
ECH,D,19970131,000000,0.15745,0.15745,0.15745,0.15745,618829,0
ECH,D,19970203,000000,0.16003,0.16003,0.16003,0.16003,465531,0
ECH,D,19970204,000000,0.16497,0.16497,0.16497,0.16497,1482625,0
ECH,D,19970205,000000,0.17221,0.17221,0.17221,0.17221,3926362,0
ECH,D,19970206,000000,0.18207,0.18207,0.18207,0.18207,6369071,0
ECH,D,19970207,000000,0.1919,0.1919,0.1919,0.1919,7381046,0
ECH,D,19970210,000000,0.1919,0.1919,0.1919,0.1919,2669754,0
ECH,D,19970211,000000,0.17363,0.17363,0.17363,0.17363,1532987,0
ECH,D,19970212,000000,0.17972,0.17972,0.17972,0.17972,2518674,0
ECH,D,19970213,000000,0.17478,0.17478,0.17478,0.17478,2174521,0
ECH,D,19970214,000000,0.18207,0.18207,0.18207,0.18207,2511676,0
ECH,D,19970217,000000,0.17972,0.17972,0.17972,0.17972,2287362,0
ECH,D,19970218,000000,0.17713,0.17713,0.17713,0.17713,2832615,0
ECH,D,19970219,000000,0.17478,0.17478,0.17478,0.17478,3253247,0
ECH,D,19970220,000000,0.17221,0.17221,0.17221,0.17221,2359401,0
ECH,D,19970221,000000,0.17221,0.17221,0.17221,0.17221,2240245,0
ECH,D,19970224,000000,0.1687,0.1687,0.1687,0.1687,2405323,0
ECH,D,19970225,000000,0.1687,0.1687,0.1687,0.1687,1610489,0
ECH,D,19970226,000000,0.17856,0.17856,0.17856,0.17856,2216346,0
ECH,D,19970227,000000,0.17478,0.17478,0.17478,0.17478,1298944,0
ECH,D,19970228,000000,0.16988,0.16988,0.16988,0.16988,1454460,0
ECH,D,19970303,000000,0.1809,0.1809,0.1809,0.1809,2669754,0
ECH,D,19970304,000000,0.1919,0.1919,0.1919,0.1919,7584194,0
ECH,D,19970305,000000,0.19684,0.19684,0.19684,0.19684,10126938,0
ECH,D,19970306,000000,0.2116,0.2116,0.2116,0.2116,12304534,0
ECH,D,19970307,000000,0.20923,0.20923,0.20923,0.20923,6048817,0
ECH,D,19970310,000000,0.18956,0.18956,0.18956,0.18956,2907383,0
ECH,D,19970311,000000,0.19449,0.19449,0.19449,0.19449,4489881,0
ECH,D,19970312,000000,0.20291,0.20291,0.20291,0.20291,2337039,0
ECH,D,19970313,000000,0.1919,0.1919,0.1919,0.1919,2815201,0
ECH,D,19970314,000000,0.17363,0.17363,0.17363,0.17363,3166698,0
ECH,D,19970317,000000,0.17363,0.17363,0.17363,0.17363,2933503,0
ECH,D,19970318,000000,0.17972,0.17972,0.17972,0.17972,3331262,0
ECH,D,19970319,000000,0.17478,0.17478,0.17478,0.17478,1871339,0
ECH,D,19970320,000000,0.16988,0.16988,0.16988,0.16988,871483,0
ECH,D,19970321,000000,0.15745,0.15745,0.15745,0.15745,1282212,0
ECH,D,19970324,000000,0.1638,0.1638,0.1638,0.1638,2162741,0
ECH,D,19970325,000000,0.16988,0.16988,0.16988,0.16988,2635270,0
ECH,D,19970326,000000,0.16003,0.16003,0.16003,0.16003,959740,0
ECH,D,19970327,000000,0.16497,0.16497,0.16497,0.16497,10482018,0
ECH,D,19970401,000000,0.16988,0.16988,0.16988,0.16988,6379993,0
ECH,D,19970402,000000,0.16003,0.16003,0.16003,0.16003,5441083,0
ECH,D,19970403,000000,0.15885,0.15885,0.15885,0.15885,2976522,0
ECH,D,19970404,000000,0.15745,0.15745,0.15745,0.15745,1669387,0
ECH,D,19970407,000000,0.17221,0.17221,0.17221,0.17221,2014054,0
ECH,D,19970408,000000,0.16003,0.16003,0.16003,0.16003,1540670,0
ECH,D,19970409,000000,0.16003,0.16003,0.16003,0.16003,3078437,0
ECH,D,19970410,000000,0.16239,0.16239,0.16239,0.16239,1308333,0
ECH,D,19970411,000000,0.15745,0.15745,0.15745,0.15745,2037954,0
ECH,D,19970414,000000,0.15511,0.15511,0.15511,0.15511,2392689,0
ECH,D,19970415,000000,0.15253,0.15253,0.15253,0.15253,2948866,0
ECH,D,19970416,000000,0.15745,0.15745,0.15745,0.15745,2561697,0
ECH,D,19970417,000000,0.15253,0.15253,0.15253,0.15253,1638144,0
ECH,D,19970418,000000,0.15253,0.15253,0.15253,0.15253,2103334,0
ECH,D,19970421,000000,0.16003,0.16003,0.16003,0.16003,2228467,0
ECH,D,19970422,000000,0.16239,0.16239,0.16239,0.16239,2406858,0
ECH,D,19970423,000000,0.16239,0.16239,0.16239,0.16239,2348306,0
ECH,D,19970424,000000,0.16239,0.16239,0.16239,0.16239,861754,0
ECH,D,19970425,000000,0.15511,0.15511,0.15511,0.15511,1393177,0
ECH,D,19970428,000000,0.15511,0.15511,0.15511,0.15511,2424785,0
ECH,D,19970429,000000,0.1502,0.1502,0.1502,0.1502,1175348,0
ECH,D,19970430,000000,0.15394,0.15394,0.15394,0.15394,1394372,0
