<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZMT,D,20120320,000000,1.3281,1.3519,1.3281,1.3519,1034,0
ZMT,D,20120321,000000,1.3676,1.3757,1.3439,1.3757,49774,0
ZMT,D,20120322,000000,1.3519,1.3757,1.3124,1.3757,4503,0
ZMT,D,20120323,000000,1.3676,1.3676,1.3676,1.3676,1113,0
ZMT,D,20120326,000000,1.3676,1.3914,1.3281,1.3914,24052,0
ZMT,D,20120327,000000,1.3439,1.4309,1.3361,1.4309,82207,0
ZMT,D,20120328,000000,1.4309,1.4468,1.4072,1.4072,15103,0
ZMT,D,20120329,000000,1.4468,1.4784,1.4389,1.4784,35875,0
ZMT,D,20120330,000000,1.4763,1.5686,1.4763,1.504,185545,0
ZMT,D,20120402,000000,1.5495,1.5495,1.4784,1.5337,21210,0
ZMT,D,20120403,000000,1.5337,1.5337,1.4862,1.5258,5188,0
ZMT,D,20120404,000000,1.5179,1.5179,1.4862,1.4862,3730,0
ZMT,D,20120405,000000,1.4626,1.4942,1.4626,1.4862,6746,0
ZMT,D,20120410,000000,1.4704,1.5654,1.4309,1.51,6755,0
ZMT,D,20120411,000000,1.4546,1.4942,1.4389,1.4862,17978,0
ZMT,D,20120412,000000,1.4862,1.5179,1.4468,1.4546,11839,0
ZMT,D,20120413,000000,1.4468,1.51,1.4468,1.4942,3640,0
ZMT,D,20120416,000000,1.4942,1.5021,1.4546,1.5021,46740,0
ZMT,D,20120417,000000,1.5021,1.5732,1.5021,1.5732,101932,0
ZMT,D,20120418,000000,1.5732,1.6601,1.5732,1.6365,47211,0
ZMT,D,20120419,000000,1.5495,1.6444,1.5495,1.5654,8159,0
ZMT,D,20120420,000000,1.5258,1.6207,1.51,1.5811,116881,0
ZMT,D,20120423,000000,1.5969,1.5969,1.4942,1.4942,10361,0
ZMT,D,20120424,000000,1.3439,1.4309,1.3439,1.4309,196534,0
ZMT,D,20120425,000000,1.4468,1.4546,1.423,1.4546,9107,0
ZMT,D,20120426,000000,1.4546,1.4546,1.3993,1.4389,78225,0
ZMT,D,20120427,000000,1.3993,1.4309,1.3993,1.423,48041,0
ZMT,D,20120502,000000,1.423,1.423,1.423,1.423,31,0
ZMT,D,20120504,000000,1.4309,1.5416,1.4309,1.5021,18515,0
ZMT,D,20120507,000000,1.5021,1.5021,1.4862,1.4862,5176,0
ZMT,D,20120508,000000,1.5416,1.5416,1.5416,1.5416,13,0
ZMT,D,20120509,000000,1.4546,1.4546,1.4546,1.4546,582,0
ZMT,D,20120510,000000,1.4626,1.4626,1.423,1.4309,19100,0
ZMT,D,20120511,000000,1.3914,1.5021,1.3914,1.5021,1653,0
ZMT,D,20120514,000000,1.5179,1.5179,1.5179,1.5179,380,0
ZMT,D,20120515,000000,1.5021,1.5969,1.5021,1.5811,31864,0
ZMT,D,20120516,000000,1.6286,1.7155,1.5416,1.6523,65346,0
ZMT,D,20120517,000000,1.6049,1.6919,1.5811,1.6523,36871,0
ZMT,D,20120518,000000,1.6523,1.6601,1.6049,1.6601,10310,0
ZMT,D,20120521,000000,1.6523,1.7313,1.6049,1.6919,30797,0
ZMT,D,20120522,000000,1.7234,1.7234,1.6523,1.6919,191979,0
ZMT,D,20120523,000000,1.6365,1.6681,1.589,1.6523,45830,0
ZMT,D,20120524,000000,1.589,1.6523,1.589,1.6523,12119,0
ZMT,D,20120525,000000,1.6919,1.7313,1.6049,1.7313,4905,0
ZMT,D,20120528,000000,1.6839,1.7393,1.6839,1.7393,3555,0
ZMT,D,20120529,000000,1.7313,1.8974,1.7313,1.8974,22506,0
ZMT,D,20120530,000000,1.8894,2.0555,1.7946,1.929,26318,0
ZMT,D,20120531,000000,1.9469,2.0576,1.9008,2.0484,9953,0
ZMT,D,20120601,000000,2.0396,2.0396,1.9369,2.0001,15608,0
ZMT,D,20120604,000000,1.9052,2.0081,1.9052,1.9606,3196,0
ZMT,D,20120605,000000,1.91,1.9609,1.8676,1.9355,7041,0
ZMT,D,20120606,000000,1.9355,1.9355,1.8336,1.9355,5271,0
ZMT,D,20120608,000000,1.9185,1.9185,1.8506,1.9015,1531,0
