<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STP,D,20080801,000000,499.22,528.11,499.22,522.69,953,0
STP,D,20080805,000000,514.57,519.09,507.35,513.66,891,0
STP,D,20080806,000000,507.35,510.03,501.92,510.03,949,0
STP,D,20080807,000000,510.03,510.03,496.51,510.03,542,0
STP,D,20080808,000000,505.52,505.52,499.22,505.52,821,0
STP,D,20080811,000000,505.52,505.52,487.48,505.52,303,0
STP,D,20080812,000000,516.38,516.38,505.52,505.52,658,0
STP,D,20080813,000000,505.52,505.52,505.52,505.52,12,0
STP,D,20080814,000000,496.51,496.51,487.48,495.16,5984,0
STP,D,20080818,000000,495.16,500.11,478.91,495.16,139,0
STP,D,20080819,000000,500.11,502.83,480.25,494.69,90,0
STP,D,20080820,000000,496.51,496.51,483.87,494.69,7140,0
STP,D,20080821,000000,488.38,494.69,488.38,494.69,27,0
STP,D,20080822,000000,496.05,496.51,487.48,487.48,454,0
STP,D,20080825,000000,487.48,491.09,481.6,481.6,162,0
STP,D,20080826,000000,481.16,481.16,466.72,466.72,7010,0
STP,D,20080827,000000,482.07,482.07,455.89,464.91,1926,0
STP,D,20080828,000000,460.4,482.07,451.38,482.07,3509,0
STP,D,20080829,000000,486.13,494.69,451.38,485.67,320,0
STP,D,20080901,000000,474.39,491.99,474.39,484.77,188,0
STP,D,20080902,000000,473.94,523.59,473.94,522.69,2613,0
STP,D,20080903,000000,521.77,549.77,512.31,548.86,2892,0
STP,D,20080904,000000,556.98,568.72,543.45,568.72,170,0
STP,D,20080905,000000,553.38,566.03,550.66,565.57,210,0
STP,D,20080908,000000,567.82,572.33,567.82,572.33,27,0
STP,D,20080909,000000,571.44,582.28,559.7,571.88,542,0
STP,D,20080910,000000,560.16,562.39,547.51,559.7,446,0
STP,D,20080911,000000,559.7,559.7,544.36,556.98,219,0
STP,D,20080912,000000,556.98,559.7,556.98,559.7,32,0
STP,D,20080915,000000,559.24,559.7,541.2,541.63,160,0
STP,D,20080916,000000,528.11,530.82,516.38,519.09,393,0
STP,D,20080917,000000,523.59,523.59,519.09,519.09,116,0
STP,D,20080918,000000,521.77,541.63,521.77,541.63,72,0
STP,D,20080919,000000,544.8,556.09,541.63,556.09,242,0
STP,D,20080922,000000,556.09,556.09,546.14,554.29,33,0
STP,D,20080923,000000,546.14,546.14,538.93,541.63,154,0
STP,D,20080924,000000,541.63,541.63,541.63,541.63,623,0
STP,D,20080925,000000,533.97,536.69,518.62,519.98,1651,0
STP,D,20080926,000000,528.11,528.11,505.52,505.52,2751,0
STP,D,20080929,000000,492.9,516.38,473.94,487.48,559,0
STP,D,20080930,000000,487.48,536.22,484.77,536.22,1399,0
STP,D,20081001,000000,514.57,536.22,500.11,500.11,1145,0
STP,D,20081002,000000,501.92,514.11,501.02,513.66,131,0
STP,D,20081003,000000,514.57,514.57,471.67,482.96,1837,0
STP,D,20081006,000000,482.51,484.77,440.54,454.53,587,0
STP,D,20081007,000000,454.53,455.89,435.57,437.81,2049,0
STP,D,20081008,000000,410.76,445.97,397.2,433.32,6770,0
STP,D,20081009,000000,433.32,433.32,416.17,423.75,2842,0
STP,D,20081010,000000,397.2,419.78,380.05,380.05,1392,0
STP,D,20081013,000000,414.8,414.8,370.13,378.69,3747,0
STP,D,20081014,000000,399.02,402.62,374.63,378.26,515,0
STP,D,20081015,000000,378.26,378.26,341.69,351.89,460,0
STP,D,20081016,000000,348.46,362,335.82,335.82,4308,0
STP,D,20081017,000000,352.07,352.07,311.44,311.44,8129,0
STP,D,20081020,000000,330.4,331.31,323.8,325,6280,0
STP,D,20081021,000000,338.52,357.02,331.31,337.64,336,0
STP,D,20081022,000000,320.57,334,320.47,334,30,0
STP,D,20081023,000000,347.56,347.56,320.47,343.04,718,0
STP,D,20081024,000000,330.49,330.49,316.87,324.08,2615,0
