<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DPL,D,20050406,000000,14.206,14.425,14.206,14.425,1457,0
DPL,D,20050407,000000,14.338,14.469,14.338,14.469,805,0
DPL,D,20050411,000000,14.469,14.469,14.338,14.338,978,0
DPL,D,20050412,000000,14.293,14.338,14.293,14.338,439,0
DPL,D,20050413,000000,14.338,14.338,13.768,13.899,2092,0
DPL,D,20050414,000000,13.899,13.899,13.242,13.811,3291,0
DPL,D,20050415,000000,13.723,13.723,13.373,13.723,4010,0
DPL,D,20050418,000000,13.723,13.723,13.11,13.197,5143,0
DPL,D,20050419,000000,13.11,13.153,13.022,13.153,1600,0
DPL,D,20050420,000000,13.153,13.242,12.802,13.11,3124,0
DPL,D,20050421,000000,13.197,13.242,12.847,13.065,1246,0
DPL,D,20050422,000000,13.242,13.723,13.242,13.46,2303,0
DPL,D,20050425,000000,13.505,13.723,13.328,13.723,1806,0
DPL,D,20050426,000000,13.723,13.811,13.328,13.328,3630,0
DPL,D,20050427,000000,13.328,13.328,13.328,13.328,158,0
DPL,D,20050428,000000,13.11,13.11,13.065,13.11,1949,0
DPL,D,20050429,000000,13.328,13.328,12.978,13.328,438,0
DPL,D,20050502,000000,13.328,13.328,13.328,13.328,247,0
DPL,D,20050504,000000,13.417,13.592,13.242,13.242,879,0
DPL,D,20050505,000000,13.505,13.505,13.505,13.505,612,0
DPL,D,20050506,000000,13.11,13.11,12.233,12.89,7381,0
DPL,D,20050509,000000,12.802,12.802,12.277,12.277,6607,0
DPL,D,20050510,000000,12.32,12.452,12.233,12.408,2374,0
DPL,D,20050511,000000,12.233,12.452,12.189,12.452,2054,0
DPL,D,20050512,000000,12.452,12.452,12.189,12.189,222,0
DPL,D,20050513,000000,12.014,12.277,11.794,12.277,2496,0
DPL,D,20050516,000000,12.277,12.32,11.969,12.233,1785,0
DPL,D,20050517,000000,11.969,11.969,11.355,11.399,5689,0
DPL,D,20050518,000000,11.619,11.662,11.575,11.619,1838,0
DPL,D,20050519,000000,11.488,11.751,11.488,11.751,2006,0
DPL,D,20050520,000000,11.531,11.751,11.531,11.751,278,0
DPL,D,20050523,000000,11.794,11.794,11.355,11.706,6777,0
