<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNK,D,20080813,000000,5.8077,5.8658,5.7205,5.8658,7499,0
SNK,D,20080814,000000,5.8077,5.8658,5.7379,5.8077,17985,0
SNK,D,20080818,000000,5.9237,5.9237,5.8193,5.8251,13464,0
SNK,D,20080819,000000,5.8134,5.8193,5.6335,5.6335,55403,0
SNK,D,20080820,000000,5.7495,5.8134,5.5928,5.7495,24560,0
SNK,D,20080821,000000,5.7492,5.8262,5.7492,5.7492,34874,0
SNK,D,20080822,000000,5.8069,5.8585,5.8069,5.8456,9944,0
SNK,D,20080825,000000,5.8714,5.9677,5.8456,5.8456,14041,0
SNK,D,20080826,000000,5.852,5.942,5.852,5.9163,3544,0
SNK,D,20080827,000000,5.897,5.9999,5.8776,5.9936,13064,0
SNK,D,20080828,000000,6.36,6.36,5.9485,5.9485,23930,0
SNK,D,20080829,000000,6.0448,6.0448,5.8776,6.0385,696,0
SNK,D,20080901,000000,5.9999,6.0321,5.9807,6.0321,2169,0
SNK,D,20080902,000000,5.8714,6.4179,5.8714,6.3021,19068,0
SNK,D,20080903,000000,6.27,6.3664,6.2378,6.2378,2643,0
SNK,D,20080904,000000,6.1737,6.1865,6.1737,6.1865,33346,0
SNK,D,20080905,000000,6.1737,6.1799,6.1737,6.1737,2145,0
SNK,D,20080908,000000,6.27,6.27,6.2249,6.2249,4461,0
SNK,D,20080909,000000,6.2057,6.2378,6.2057,6.2378,1245,0
SNK,D,20080910,000000,6.0193,6.0448,6.0193,6.0448,3986,0
SNK,D,20080912,000000,6.0448,6.0772,5.9227,6.0643,41409,0
SNK,D,20080915,000000,5.9807,5.9807,5.6462,5.6462,9111,0
SNK,D,20080916,000000,5.6462,5.852,5.4341,5.466,11834,0
SNK,D,20080917,000000,5.7426,5.7426,5.5306,5.5306,9039,0
SNK,D,20080918,000000,5.3761,5.5884,5.241,5.5884,2543,0
SNK,D,20080919,000000,5.7363,5.7363,5.5947,5.6076,1158,0
SNK,D,20080922,000000,5.5046,5.7234,5.5046,5.6076,10855,0
SNK,D,20080923,000000,5.5625,5.5947,5.5625,5.5947,6716,0
SNK,D,20080924,000000,5.5625,5.5625,5.5625,5.5625,9169,0
SNK,D,20080925,000000,5.466,5.5625,5.466,5.5625,5200,0
SNK,D,20080926,000000,5.466,5.5625,5.466,5.5625,4761,0
SNK,D,20080929,000000,5.5625,5.6268,5.466,5.6268,4739,0
SNK,D,20080930,000000,5.4341,5.5947,5.4276,5.5947,814,0
SNK,D,20081001,000000,5.5884,5.5947,5.5884,5.5947,4131,0
SNK,D,20081002,000000,5.4084,5.6141,5.4084,5.6141,1567,0
SNK,D,20081006,000000,5.4341,5.6592,5.4341,5.6592,4846,0
SNK,D,20081007,000000,5.4084,5.4084,5.3761,5.3761,5768,0
SNK,D,20081008,000000,5.106,5.6076,5.106,5.6076,4083,0
SNK,D,20081009,000000,5.3376,5.6011,5.3376,5.5755,6148,0
SNK,D,20081010,000000,5.1961,5.2154,4.6302,5.1961,134491,0
SNK,D,20081013,000000,5.209,5.466,5.0803,5.3054,10293,0
SNK,D,20081014,000000,5.2925,5.3954,5.2025,5.3889,6078,0
SNK,D,20081015,000000,5.4341,5.4341,5.1768,5.209,6871,0
SNK,D,20081017,000000,5.0483,5.209,5.0483,5.209,6005,0
SNK,D,20081020,000000,5.209,5.209,5.209,5.209,7579,0
SNK,D,20081021,000000,5.209,5.209,4.9582,4.9582,7101,0
SNK,D,20081022,000000,5.0289,5.0483,4.5466,4.8167,36381,0
SNK,D,20081023,000000,4.8167,4.8231,4.5014,4.5014,13909,0
SNK,D,20081024,000000,4.18,4.5981,4.18,4.18,30457,0
SNK,D,20081027,000000,4.4307,4.4307,4.0836,4.18,97208,0
SNK,D,20081028,000000,4.1156,4.3088,4.1156,4.2121,33140,0
SNK,D,20081029,000000,4.3343,4.4372,4.3088,4.3343,19593,0
SNK,D,20081030,000000,4.4759,4.4759,4.3088,4.4372,36200,0
SNK,D,20081031,000000,4.495,4.6945,4.4501,4.6945,7608,0
SNK,D,20081103,000000,4.6945,4.6945,4.3729,4.5339,37569,0
SNK,D,20081104,000000,4.5852,4.5852,4.5014,4.5014,24708,0
