<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOR,D,20150217,000000,9.3356,9.3356,8.9769,9.0097,26108,0
TOR,D,20150218,000000,9.0097,9.3017,8.9265,8.9265,2180,0
TOR,D,20150219,000000,8.9349,9.0937,8.5602,9.0937,3862,0
TOR,D,20150220,000000,9.0937,9.1769,9.0097,9.1769,3902,0
TOR,D,20150223,000000,9.3017,9.3192,9.1021,9.1769,5677,0
TOR,D,20150224,000000,9.2445,9.2445,9.1442,9.1769,17195,0
TOR,D,20150225,000000,9.1517,9.1694,9.1517,9.1694,12126,0
TOR,D,20150226,000000,9.3017,9.3017,9.0097,9.2106,2801,0
TOR,D,20150227,000000,9.2513,9.26,8.8438,9.1349,67323,0
TOR,D,20150302,000000,9.3017,9.3017,9.1769,9.1769,36250,0
TOR,D,20150303,000000,9.1769,9.1769,8.8854,9.1769,8433,0
TOR,D,20150304,000000,9.3017,9.3017,8.9265,9.1517,9062,0
TOR,D,20150305,000000,9.1694,9.2513,9.1694,9.2513,15116,0
TOR,D,20150306,000000,9.019,9.26,9.019,9.26,49321,0
TOR,D,20150309,000000,9.2697,9.4442,9.1853,9.4442,7340,0
TOR,D,20150310,000000,9.2106,9.4442,9.2106,9.2193,16444,0
TOR,D,20150311,000000,9.2348,9.386,9.2271,9.3444,4130,0
TOR,D,20150312,000000,9.4277,9.511,9.3444,9.3444,26596,0
TOR,D,20150313,000000,9.578,9.578,9.3444,9.4277,22739,0
TOR,D,20150316,000000,9.4946,9.4946,9.4277,9.4529,15906,0
TOR,D,20150317,000000,9.4277,9.4694,9.386,9.4277,3456,0
TOR,D,20150318,000000,9.4112,9.419,9.386,9.419,2533,0
TOR,D,20150319,000000,9.419,9.4694,9.3444,9.4277,41488,0
TOR,D,20150320,000000,9.4277,9.4277,9.3444,9.4277,27035,0
TOR,D,20150323,000000,9.4277,9.594,9.3444,9.594,21587,0
TOR,D,20150324,000000,10.02,10.537,9.928,10.37,970717,0
TOR,D,20150325,000000,10.546,11.054,10.429,10.837,229348,0
TOR,D,20150326,000000,10.829,10.829,10.179,10.679,25985,0
TOR,D,20150327,000000,10.562,10.679,10.429,10.587,17877,0
TOR,D,20150330,000000,10.636,10.636,10.379,10.621,19026,0
TOR,D,20150331,000000,10.636,10.963,10.636,10.82,10752,0
TOR,D,20150401,000000,10.846,10.846,10.721,10.721,31492,0
TOR,D,20150402,000000,10.771,11.013,10.636,10.755,11854,0
TOR,D,20150407,000000,10.812,10.812,10.512,10.512,10333,0
TOR,D,20150408,000000,10.521,10.562,10.262,10.429,14645,0
TOR,D,20150409,000000,10.82,10.82,10.312,10.512,9874,0
TOR,D,20150410,000000,10.554,10.554,10.179,10.504,19028,0
TOR,D,20150413,000000,10.662,10.679,10.429,10.597,11983,0
TOR,D,20150414,000000,10.445,10.546,10.429,10.437,7089,0
TOR,D,20150415,000000,10.437,10.504,10.37,10.387,6402,0
TOR,D,20150416,000000,10.379,10.679,10.287,10.345,42005,0
