<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RNC,D,20081104,000000,17.24,22.76,17.24,21.376,9934,0
RNC,D,20081105,000000,23.448,29.656,22.76,22.76,13402,0
RNC,D,20081106,000000,24.136,24.824,22.072,22.76,4373,0
RNC,D,20081107,000000,24.136,24.136,22.072,23.448,1372,0
RNC,D,20081110,000000,23.448,24.136,21.376,23.448,2606,0
RNC,D,20081112,000000,22.76,24.136,21.376,23.448,2660,0
RNC,D,20081113,000000,22.76,24.824,22.76,23.448,1956,0
RNC,D,20081114,000000,24.136,25.52,22.072,24.136,2308,0
RNC,D,20081117,000000,24.136,24.136,21.376,22.76,932,0
RNC,D,20081118,000000,21.376,22.072,21.376,22.072,1433,0
RNC,D,20081119,000000,21.376,22.072,21.376,22.072,2944,0
RNC,D,20081120,000000,20.688,20.688,20,20.688,4574,0
RNC,D,20081121,000000,20.688,21.376,20,20,3574,0
RNC,D,20081124,000000,20,20,17.928,19.312,7898,0
RNC,D,20081125,000000,19.312,20.688,18.624,20.688,3489,0
RNC,D,20081126,000000,20.688,20.688,20,20.688,1412,0
RNC,D,20081127,000000,20.688,20.688,20,20.688,1446,0
RNC,D,20081128,000000,20.688,20.688,20,20.688,552,0
RNC,D,20081201,000000,20.688,20.688,19.312,20.688,1192,0
RNC,D,20081202,000000,20.688,20.688,18.624,20,671,0
RNC,D,20081203,000000,18.624,20,18.624,20,1194,0
RNC,D,20081204,000000,19.312,20,19.312,20,350,0
RNC,D,20081205,000000,20,20,20,20,29,0
RNC,D,20081208,000000,20,20,19.312,19.312,1754,0
RNC,D,20081209,000000,20,20,19.312,20,214,0
RNC,D,20081210,000000,20,20,19.312,20,632,0
RNC,D,20081211,000000,19.312,20,18.624,20,1305,0
RNC,D,20081212,000000,19.312,20,19.312,20,234,0
RNC,D,20081215,000000,20,20,19.312,20,769,0
RNC,D,20081216,000000,19.312,19.312,16.552,17.928,20840,0
RNC,D,20081217,000000,17.24,17.24,15.864,16.552,6226,0
RNC,D,20081218,000000,16.552,17.24,15.864,16.552,3629,0
RNC,D,20081219,000000,16.552,17.928,16.552,17.24,1383,0
RNC,D,20081222,000000,17.24,17.24,16.552,17.24,3691,0
RNC,D,20081223,000000,16.552,17.928,15.864,17.24,5960,0
RNC,D,20081229,000000,16.552,17.24,16.552,16.552,6510,0
RNC,D,20081230,000000,16.552,17.24,16.552,17.24,1589,0
RNC,D,20081231,000000,17.24,17.24,16.552,17.24,361,0
RNC,D,20090105,000000,17.24,17.24,15.864,16.552,4730,0
RNC,D,20090106,000000,17.24,18.624,16.552,18.624,7959,0
RNC,D,20090107,000000,18.624,18.624,17.24,17.928,7749,0
RNC,D,20090108,000000,17.24,17.24,16.552,17.24,4568,0
RNC,D,20090109,000000,17.24,17.24,16.552,17.24,3030,0
RNC,D,20090112,000000,16.552,16.552,15.864,16.552,3722,0
RNC,D,20090113,000000,16.552,17.24,16.552,17.24,4186,0
RNC,D,20090114,000000,16.552,17.24,15.864,16.552,3790,0
RNC,D,20090115,000000,15.864,16.552,15.864,16.552,174,0
RNC,D,20090116,000000,15.864,17.24,15.864,17.24,992,0
RNC,D,20090119,000000,17.24,17.24,15.864,16.552,2585,0
RNC,D,20090120,000000,15.864,16.552,15.864,16.552,346,0
RNC,D,20090121,000000,15.864,15.864,15.176,15.864,4546,0
RNC,D,20090122,000000,15.864,15.864,15.176,15.176,2825,0
RNC,D,20090123,000000,15.176,15.176,14.48,15.176,5434,0
RNC,D,20090126,000000,15.176,15.176,14.48,15.176,978,0
RNC,D,20090127,000000,15.176,15.176,13.792,15.176,3965,0
RNC,D,20090128,000000,15.176,15.176,13.792,15.176,1082,0
RNC,D,20090129,000000,15.176,15.176,14.48,14.48,258,0
RNC,D,20090130,000000,13.792,14.48,13.104,14.48,1756,0
RNC,D,20090202,000000,13.792,13.792,13.104,13.792,2470,0
RNC,D,20090203,000000,13.792,13.792,13.104,13.792,264,0
RNC,D,20090204,000000,13.104,13.104,12.416,13.104,3384,0
RNC,D,20090205,000000,13.104,13.792,13.104,13.104,583,0
RNC,D,20090206,000000,13.792,14.48,13.104,14.48,8035,0
