<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGA,D,20171117,000000,4.7985,4.7985,4.403,4.447,2108,0
DGA,D,20171120,000000,4.447,4.4557,4.4381,4.4381,1261,0
DGA,D,20171121,000000,4.3942,4.482,4.3942,4.482,690,0
DGA,D,20171122,000000,4.4381,4.6139,4.4381,4.6139,45,0
DGA,D,20171123,000000,4.482,4.8512,4.482,4.7018,4025,0
DGA,D,20171124,000000,4.693,4.693,4.4557,4.5172,570,0
DGA,D,20171127,000000,4.4381,4.4645,4.4381,4.4557,496,0
DGA,D,20171128,000000,4.4645,4.6139,4.4645,4.6139,344,0
DGA,D,20171129,000000,4.649,4.649,4.4557,4.4557,215,0
DGA,D,20171130,000000,4.5788,4.5788,4.4381,4.4381,1015,0
DGA,D,20171201,000000,4.3679,4.3942,4.1921,4.1921,6709,0
DGA,D,20171204,000000,4.1921,4.2096,4.0339,4.2096,250,0
DGA,D,20171205,000000,4.2009,4.2009,3.9723,3.9723,6089,0
DGA,D,20171206,000000,3.9021,3.9021,3.8669,3.8669,14641,0
DGA,D,20171207,000000,3.8669,3.9109,3.7878,3.7878,1703,0
DGA,D,20171208,000000,3.7878,3.946,3.7878,3.946,405,0
DGA,D,20171211,000000,3.946,3.9811,3.946,3.946,615,0
DGA,D,20171212,000000,3.946,3.946,3.9109,3.946,804,0
DGA,D,20171213,000000,3.946,3.946,3.9109,3.946,372,0
DGA,D,20171214,000000,3.946,3.9548,3.8669,3.8669,2220,0
DGA,D,20171215,000000,3.8054,3.8845,3.7175,3.8845,3961,0
DGA,D,20171218,000000,3.8845,3.8845,3.7262,3.7262,495,0
DGA,D,20171219,000000,3.7175,3.7614,3.6121,3.7614,2165,0
DGA,D,20171220,000000,3.6911,3.7526,3.6032,3.7526,1334,0
DGA,D,20171221,000000,3.7351,3.7351,3.7351,3.7351,171,0
DGA,D,20171222,000000,3.7702,3.9109,3.6911,3.7791,6256,0
DGA,D,20171227,000000,3.8669,3.9548,3.7878,3.946,10129,0
DGA,D,20171228,000000,4.0163,4.0163,3.6999,3.7087,1853,0
DGA,D,20171229,000000,3.7087,3.9987,3.7087,3.823,4489,0
DGA,D,20180103,000000,3.6735,3.9109,3.6735,3.7351,2766,0
DGA,D,20180104,000000,3.9021,3.9021,3.9021,3.9021,1,0
DGA,D,20180105,000000,3.9021,4.3502,3.823,4.0691,4249,0
DGA,D,20180108,000000,3.9548,4.1657,3.9109,3.9548,4951,0
DGA,D,20180109,000000,3.946,3.946,3.9372,3.9372,1868,0
DGA,D,20180110,000000,3.946,3.946,3.9372,3.9372,251,0
DGA,D,20180111,000000,3.9284,3.9284,3.7966,3.9284,1157,0
DGA,D,20180112,000000,3.9109,3.9196,3.7878,3.9196,993,0
DGA,D,20180115,000000,3.9196,3.9548,3.9196,3.9548,1028,0
DGA,D,20180116,000000,3.9548,3.9548,3.823,3.946,1642,0
DGA,D,20180117,000000,3.9548,3.9548,3.8669,3.9548,229,0
DGA,D,20180118,000000,3.9548,3.9548,3.8318,3.8318,144,0
DGA,D,20180122,000000,3.8405,3.99,3.8405,3.9548,3578,0
DGA,D,20180123,000000,3.9723,4.0251,3.8669,4.0251,4326,0
DGA,D,20180124,000000,4.0339,4.0778,3.8932,4.0778,3748,0
DGA,D,20180125,000000,4.0778,4.2184,4.0778,4.0866,4186,0
DGA,D,20180126,000000,4.0866,4.482,4.0866,4.2888,8967,0
DGA,D,20180129,000000,4.4118,4.8336,4.4118,4.7281,7539,0
DGA,D,20180130,000000,4.8336,5.3082,4.8336,5.0972,13770,0
DGA,D,20180131,000000,5.3082,5.3082,5.0972,5.2379,176,0
DGA,D,20180201,000000,5.2379,5.6246,5.2379,5.361,10783,0
DGA,D,20180202,000000,5.273,5.273,5.0445,5.2379,2375,0
DGA,D,20180205,000000,5.2379,5.2379,5.0621,5.2203,3640,0
DGA,D,20180206,000000,5.2203,5.2203,4.7985,4.7985,2740,0
DGA,D,20180207,000000,4.7985,5.1149,4.7985,5.1149,965,0
DGA,D,20180208,000000,5.1149,5.1149,5.027,5.027,2140,0
DGA,D,20180209,000000,5.1149,5.15,5.0972,5.15,3165,0
DGA,D,20180212,000000,5.3082,5.6949,5.273,5.4312,8755,0
DGA,D,20180213,000000,5.6598,5.6598,5.15,5.15,3114,0
DGA,D,20180214,000000,5.15,5.1676,5.15,5.1676,1534,0
DGA,D,20180215,000000,5.361,5.361,5.361,5.361,1205,0
DGA,D,20180216,000000,5.4839,5.6598,5.4664,5.5894,4940,0
DGA,D,20180219,000000,5.6598,5.9761,5.6598,5.9761,10780,0
DGA,D,20180220,000000,6.0113,6.2398,5.8355,6.2398,7095,0
DGA,D,20180221,000000,6.2398,6.5913,6.2398,6.3277,10779,0
DGA,D,20180222,000000,6.5034,6.5034,6.2573,6.3277,5669,0
DGA,D,20180223,000000,6.6088,6.6088,5.3433,5.3433,23474,0
DGA,D,20180226,000000,5.3433,5.5367,5.2555,5.273,1608,0
DGA,D,20180227,000000,5.273,5.6598,5.273,5.3785,2141,0
DGA,D,20180228,000000,5.3785,5.607,5.3433,5.5894,9239,0
DGA,D,20180301,000000,5.5894,5.5894,5.3258,5.3258,5701,0
DGA,D,20180302,000000,5.3433,5.3433,5.2906,5.3082,3223,0
DGA,D,20180305,000000,5.5367,5.5367,5.4664,5.4664,371,0
DGA,D,20180306,000000,5.5015,5.5894,5.3785,5.3785,3075,0
DGA,D,20180307,000000,5.6246,5.6246,5.5015,5.5015,3563,0
DGA,D,20180308,000000,5.5015,5.7652,5.5015,5.7652,2805,0
DGA,D,20180309,000000,5.7828,5.8179,5.6246,5.7125,3847,0
DGA,D,20180312,000000,5.853,5.853,5.607,5.607,4844,0
DGA,D,20180313,000000,5.853,5.853,5.5543,5.8003,80,0
DGA,D,20180314,000000,5.7828,5.853,5.5367,5.7125,6489,0
DGA,D,20180315,000000,5.7125,5.7125,5.6246,5.6246,1064,0
DGA,D,20180316,000000,5.8003,5.8003,5.4664,5.4664,3177,0
DGA,D,20180319,000000,5.6949,5.6949,5.5015,5.5015,58,0
DGA,D,20180320,000000,5.4664,5.4839,5.4664,5.4839,188,0
DGA,D,20180321,000000,5.5015,5.5015,5.5015,5.5015,28,0
DGA,D,20180322,000000,5.6949,5.6949,5.4839,5.6598,1319,0
DGA,D,20180323,000000,5.6773,5.6773,5.607,5.607,149,0
DGA,D,20180326,000000,5.8179,5.8179,5.8179,5.8179,17,0
DGA,D,20180327,000000,5.8003,5.8003,5.607,5.7652,1467,0
DGA,D,20180328,000000,5.8003,5.8003,5.607,5.7125,1424,0
DGA,D,20180329,000000,5.7125,5.7125,5.607,5.607,962,0
DGA,D,20180403,000000,5.7125,5.7125,5.7125,5.7125,1,0
DGA,D,20180404,000000,5.7125,5.7125,5.7125,5.7125,1,0
DGA,D,20180405,000000,5.7125,5.7125,5.7125,5.7125,865,0
DGA,D,20180406,000000,5.7828,5.8355,5.7828,5.8355,849,0
DGA,D,20180409,000000,5.853,5.853,5.853,5.853,1,0
DGA,D,20180410,000000,5.853,5.853,5.5367,5.5367,1446,0
DGA,D,20180411,000000,5.8003,5.8003,5.4664,5.4664,931,0
DGA,D,20180412,000000,5.4664,5.4664,5.4488,5.4488,268,0
DGA,D,20180413,000000,5.4488,5.5894,5.3785,5.5894,504,0
DGA,D,20180416,000000,5.8003,5.8003,5.8003,5.8003,1,0
DGA,D,20180417,000000,5.8003,5.8003,5.8003,5.8003,1,0
DGA,D,20180418,000000,5.8003,5.8003,5.5015,5.5015,154,0
DGA,D,20180419,000000,5.8003,5.8003,5.3082,5.4839,605,0
DGA,D,20180420,000000,5.8003,5.8003,5.1851,5.3082,3166,0
DGA,D,20180423,000000,5.3082,5.3082,5.1676,5.1676,2426,0
DGA,D,20180424,000000,5.6246,5.6246,5.361,5.4137,2952,0
DGA,D,20180425,000000,5.3082,5.5015,5.3082,5.5015,1293,0
DGA,D,20180426,000000,5.6246,5.8003,5.5543,5.7125,2471,0
DGA,D,20180427,000000,5.8003,6.1518,5.8003,5.9234,2870,0
DGA,D,20180430,000000,5.9234,5.9409,5.8707,5.9409,3337,0
DGA,D,20180502,000000,5.9585,5.9585,5.7652,5.7652,1521,0
DGA,D,20180504,000000,5.9585,5.9585,5.853,5.8707,2349,0
DGA,D,20180507,000000,5.9585,6.5386,5.9585,6.5386,5309,0
DGA,D,20180508,000000,6.521,6.521,6.1518,6.1518,1811,0
DGA,D,20180509,000000,6.4331,6.4331,6.1518,6.1518,2,0
DGA,D,20180510,000000,5.9761,5.9761,5.9761,5.9761,38,0
DGA,D,20180511,000000,5.9761,6.0113,5.9761,5.9937,327,0
DGA,D,20180514,000000,5.9937,6.064,5.9761,6.064,2463,0
DGA,D,20180516,000000,6.0464,6.0464,6.0464,6.0464,2,0
DGA,D,20180517,000000,5.8355,5.9761,5.8355,5.9761,279,0
DGA,D,20180518,000000,6.1518,6.1518,5.8707,5.8707,1381,0
DGA,D,20180521,000000,5.9585,6.3979,5.9585,6.2398,2290,0
DGA,D,20180522,000000,6.1518,6.2925,6.1518,6.2925,991,0
DGA,D,20180523,000000,6.3804,6.3804,6.1695,6.3804,2164,0
DGA,D,20180524,000000,6.3804,6.3979,6.187,6.3979,3408,0
DGA,D,20180525,000000,6.3979,6.3979,6.187,6.3979,572,0
DGA,D,20180528,000000,6.3979,6.4155,6.3979,6.4155,771,0
DGA,D,20180529,000000,6.4155,6.4507,6.4155,6.4507,1895,0
DGA,D,20180530,000000,6.4507,7.0308,6.2749,6.6088,4904,0
DGA,D,20180601,000000,6.7495,7.3647,6.7495,7.1186,2465,0
DGA,D,20180604,000000,7.3647,7.9096,7.1362,7.892,6494,0
DGA,D,20180605,000000,7.892,8.2084,7.892,8.1732,9306,0
DGA,D,20180606,000000,8.2611,10.019,8.2611,10.019,14706,0
DGA,D,20180607,000000,9.931,10.019,9.0081,9.0963,10001,0
DGA,D,20180608,000000,9.0963,9.0963,8.7006,9.0517,774,0
DGA,D,20180611,000000,9.3154,9.3154,8.7181,9.0517,2725,0
DGA,D,20180612,000000,9.0517,9.0517,8.7884,9.0517,376,0
DGA,D,20180613,000000,9.0517,9.0963,8.7006,8.8763,3134,0
DGA,D,20180614,000000,9.3884,9.3884,8.7245,8.7245,237,0
DGA,D,20180615,000000,8.1556,8.2504,8.0987,8.2314,1264,0
DGA,D,20180618,000000,8.2314,8.3263,8.2314,8.3263,451,0
DGA,D,20180619,000000,8.4401,8.4401,8.2314,8.4211,1182,0
DGA,D,20180620,000000,8.4211,8.4211,8.3073,8.3073,11,0
DGA,D,20180621,000000,8.4211,8.4211,8.2694,8.2694,580,0
DGA,D,20180622,000000,8.4401,8.4401,8.0228,8.0228,830,0
DGA,D,20180625,000000,7.2452,7.2452,7.2072,7.2452,2502,0
DGA,D,20180626,000000,7.2452,7.8521,7.2452,7.5866,3312,0
DGA,D,20180627,000000,7.8711,7.8711,7.3021,7.3021,2149,0
DGA,D,20180628,000000,7.6435,7.6435,7.3021,7.3021,415,0
DGA,D,20180629,000000,7.3021,7.3969,7.3021,7.3969,167,0
DGA,D,20180702,000000,7.1503,7.3021,7.1503,7.3021,369,0
DGA,D,20180703,000000,7.3021,7.4728,7.3021,7.3779,1773,0
