<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PUE,D,20010523,000000,12.544,12.544,12.544,12.544,59,0
PUE,D,20010524,000000,11.871,12.418,11.871,12.418,180,0
PUE,D,20010525,000000,11.829,12.291,11.786,12.291,1265,0
PUE,D,20010528,000000,12.418,12.418,11.913,12.376,225,0
PUE,D,20010529,000000,12.209,12.755,12.209,12.755,5769,0
PUE,D,20010530,000000,12.713,13.134,12.713,13.049,3759,0
PUE,D,20010531,000000,13.218,13.387,12.966,13.387,4232,0
PUE,D,20010601,000000,13.471,13.682,13.471,13.682,1246,0
PUE,D,20010604,000000,13.471,13.682,13.387,13.639,7677,0
PUE,D,20010605,000000,13.639,13.892,13.639,13.639,3939,0
PUE,D,20010606,000000,13.892,13.892,13.682,13.892,6259,0
PUE,D,20010607,000000,13.682,13.682,13.049,13.471,449,0
PUE,D,20010608,000000,13.471,13.471,13.471,13.471,59,0
PUE,D,20010611,000000,12.629,13.218,12.629,13.218,149,0
PUE,D,20010612,000000,13.049,13.049,13.049,13.049,1399,0
PUE,D,20010613,000000,12.629,13.26,12.629,13.26,79,0
PUE,D,20010618,000000,12.629,13.26,12.629,13.26,475,0
PUE,D,20010619,000000,13.428,13.428,13.428,13.428,119,0
PUE,D,20010620,000000,13.345,13.345,13.345,13.345,237,0
PUE,D,20010621,000000,13.387,13.639,13.387,13.639,6263,0
PUE,D,20010622,000000,13.807,13.892,13.471,13.892,3090,0
PUE,D,20010625,000000,14.313,14.313,14.313,14.313,237,0
PUE,D,20010626,000000,14.144,14.144,14.144,14.144,543,0
PUE,D,20010628,000000,14.144,14.144,14.144,14.144,671,0
PUE,D,20010629,000000,14.48,14.48,14.48,14.48,119,0
PUE,D,20010702,000000,14.48,14.48,14.144,14.144,731,0
PUE,D,20010703,000000,14.144,14.144,14.144,14.144,594,0
PUE,D,20010704,000000,13.892,13.892,13.892,13.892,594,0
PUE,D,20010706,000000,13.892,14.144,13.892,14.144,88,0
PUE,D,20010709,000000,14.48,14.48,14.398,14.398,391,0
PUE,D,20010710,000000,14.398,14.398,14.398,14.398,24,0
PUE,D,20010711,000000,14.859,14.859,14.859,14.859,89,0
PUE,D,20010712,000000,14.986,15.575,14.986,15.575,266,0
PUE,D,20010713,000000,15.155,15.155,15.155,15.155,594,0
PUE,D,20010716,000000,15.575,15.575,15.575,15.575,36,0
PUE,D,20010717,000000,15.155,15.407,14.903,15.407,617,0
PUE,D,20010718,000000,15.407,15.407,15.155,15.407,222,0
PUE,D,20010723,000000,15.575,15.575,15.575,15.575,213,0
PUE,D,20010724,000000,15.575,15.744,15.575,15.744,771,0
PUE,D,20010725,000000,15.575,16.417,15.575,15.829,653,0
PUE,D,20010726,000000,16.417,16.417,15.575,16.417,191,0
PUE,D,20010727,000000,16.375,16.417,16.249,16.417,358,0
PUE,D,20010730,000000,17.596,17.596,16.417,16.839,749,0
PUE,D,20010731,000000,16.08,16.922,16.08,16.922,65,0
PUE,D,20010801,000000,16.839,16.839,16.417,16.754,309,0
PUE,D,20010802,000000,16.839,16.839,16.417,16.417,72,0
PUE,D,20010803,000000,16.839,16.839,16.839,16.839,59,0
PUE,D,20010806,000000,16.839,17.511,16.839,17.511,215,0
PUE,D,20010807,000000,17.26,17.26,17.26,17.26,25,0
PUE,D,20010808,000000,17.091,17.091,16.839,17.091,54,0
PUE,D,20010809,000000,16.839,17.176,16.839,17.176,47,0
PUE,D,20010810,000000,17.176,17.176,16.839,17.176,307,0
PUE,D,20010813,000000,17.091,17.091,17.091,17.091,10,0
PUE,D,20010814,000000,17.176,17.176,16.839,17.176,327,0
PUE,D,20010816,000000,17.26,17.26,16.839,16.839,59,0
PUE,D,20010817,000000,17.26,17.26,16.839,16.839,35,0
PUE,D,20010820,000000,17.006,17.006,16.839,16.839,24,0
PUE,D,20010822,000000,16.671,17.091,16.671,17.091,125,0
PUE,D,20010823,000000,17.26,17.596,17.26,17.596,119,0
PUE,D,20010824,000000,17.006,17.511,17.006,17.511,1307,0
PUE,D,20010827,000000,17.511,17.511,17.511,17.511,10,0
PUE,D,20010828,000000,17.427,17.427,16.839,17.427,19,0
PUE,D,20010829,000000,17.511,17.511,16.839,17.427,75,0
PUE,D,20010830,000000,17.26,17.26,17.26,17.26,5,0
PUE,D,20010831,000000,17.176,17.176,17.176,17.176,25,0
PUE,D,20010904,000000,17.176,17.511,17.176,17.511,59,0
PUE,D,20010906,000000,16.839,17.427,16.839,17.427,158,0
PUE,D,20010907,000000,17.176,17.176,17.176,17.176,20,0
PUE,D,20010910,000000,16.839,16.839,16.839,16.839,10,0
PUE,D,20010913,000000,16.839,16.839,15.995,16.754,447,0
PUE,D,20010914,000000,15.995,16.711,15.995,16.711,156,0
PUE,D,20010918,000000,15.995,15.995,15.913,15.995,309,0
PUE,D,20010919,000000,15.575,15.995,15.155,15.995,849,0
PUE,D,20010920,000000,15.995,15.995,15.575,15.955,375,0
PUE,D,20010921,000000,14.733,15.995,14.733,15.955,502,0
PUE,D,20010924,000000,16.417,16.417,15.575,15.995,963,0
PUE,D,20010928,000000,15.995,15.995,15.155,15.955,932,0
PUE,D,20011001,000000,15.995,15.995,15.995,15.995,119,0
PUE,D,20011002,000000,15.238,15.575,14.733,14.733,879,0
PUE,D,20011005,000000,15.323,15.955,14.733,15.87,59,0
PUE,D,20011009,000000,15.913,15.995,15.913,15.995,176,0
