<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELB,D,19980305,000000,25.802,25.802,25.268,25.564,55405,0
ELB,D,19980306,000000,26.042,26.527,26.042,26.408,19114,0
ELB,D,19980309,000000,26.766,28.083,26.766,27.907,29445,0
ELB,D,19980310,000000,27.963,28.563,27.963,28.203,51006,0
ELB,D,19980311,000000,28.865,28.865,28.203,28.808,70169,0
ELB,D,19980312,000000,29.168,31.209,29.168,31.209,57619,0
ELB,D,19980313,000000,31.807,32.707,31.209,32.707,81055,0
ELB,D,19980316,000000,33.003,33.003,31.209,31.807,41633,0
ELB,D,19980317,000000,31.807,31.807,30.603,31.209,69693,0
ELB,D,19980318,000000,31.209,31.209,30.603,30.603,32876,0
ELB,D,19980319,000000,30.308,30.603,30.308,30.308,31824,0
ELB,D,19980320,000000,30.005,30.005,29.287,29.948,105685,0
ELB,D,19980323,000000,29.709,29.709,29.104,29.168,19265,0
ELB,D,19980324,000000,28.928,29.407,28.688,28.688,17705,0
ELB,D,19980325,000000,28.563,29.047,28.563,28.985,104185,0
ELB,D,19980326,000000,28.808,28.808,28.506,28.506,93355,0
ELB,D,19980327,000000,28.323,28.625,28.323,28.625,27339,0
ELB,D,19980330,000000,28.027,28.027,27.605,27.963,41679,0
ELB,D,19980331,000000,27.963,28.203,27.963,28.203,39055,0
ELB,D,19980401,000000,27.907,27.907,27.183,27.725,19730,0
ELB,D,19980402,000000,27.907,28.027,27.725,28.027,17638,0
ELB,D,19980406,000000,28.203,28.985,28.203,28.985,9124,0
ELB,D,19980407,000000,29.104,29.407,29.104,29.407,33300,0
ELB,D,19980408,000000,28.808,28.808,28.267,28.267,24742,0
ELB,D,19980409,000000,28.387,28.387,28.267,28.387,21348,0
ELB,D,19980414,000000,28.745,28.745,28.506,28.745,15812,0
ELB,D,19980415,000000,28.688,28.688,28.323,28.506,27513,0
ELB,D,19980416,000000,28.506,28.506,28.147,28.203,7932,0
ELB,D,19980417,000000,27.605,27.725,27.126,27.605,6469,0
ELB,D,19980420,000000,27.422,27.422,25.802,26.584,23005,0
ELB,D,19980421,000000,26.584,26.584,26.162,26.527,9806,0
ELB,D,19980422,000000,26.408,26.408,26.225,26.225,13569,0
ELB,D,19980423,000000,26.225,26.408,26.225,26.408,10186,0
ELB,D,19980424,000000,26.162,27.183,26.162,27.183,40229,0
ELB,D,19980427,000000,27.006,27.006,26.162,26.527,37887,0
ELB,D,19980428,000000,25.922,26.106,25.802,26.106,14439,0
ELB,D,19980429,000000,26.408,26.647,26.408,26.527,24524,0
ELB,D,19980430,000000,26.703,26.766,26.527,26.584,19308,0
ELB,D,19980504,000000,27.006,27.183,26.703,27.183,61566,0
ELB,D,19980505,000000,27.183,27.246,27.183,27.246,72963,0
ELB,D,19980506,000000,27.006,27.547,27.006,27.126,58475,0
ELB,D,19980507,000000,27.302,27.605,27.302,27.302,137916,0
ELB,D,19980508,000000,27.302,28.506,27.302,28.203,97510,0
ELB,D,19980511,000000,28.808,28.808,28.203,28.506,64169,0
ELB,D,19980512,000000,27.605,27.605,26.647,26.647,131691,0
ELB,D,19980513,000000,26.106,26.106,25.627,25.627,44334,0
ELB,D,19980514,000000,26.106,26.106,25.268,25.802,53928,0
ELB,D,19980515,000000,25.986,26.162,25.802,26.162,38392,0
ELB,D,19980518,000000,25.802,25.802,25.268,25.268,41008,0
ELB,D,19980519,000000,24.128,24.423,24.001,24.128,17548,0
ELB,D,19980520,000000,24.367,24.367,24.128,24.304,49075,0
ELB,D,19980521,000000,25.324,25.683,25.324,25.683,13540,0
ELB,D,19980522,000000,25.085,25.085,24.487,24.543,6162,0
ELB,D,19980525,000000,24.487,24.487,23.404,23.467,26433,0
ELB,D,19980526,000000,23.882,23.882,23.882,23.882,16265,0
ELB,D,19980527,000000,22.804,22.804,21.721,22.206,25596,0
ELB,D,19980528,000000,21.903,22.446,21.602,21.602,93853,0
ELB,D,19980529,000000,21.602,21.602,20.524,20.524,35008,0
ELB,D,19980601,000000,20.764,20.764,19.806,19.926,28344,0
ELB,D,19980602,000000,20.404,21.066,20.404,20.826,9789,0
ELB,D,19980603,000000,20.404,20.826,20.404,20.764,102764,0
ELB,D,19980604,000000,20.404,20.883,20.404,20.582,77818,0
ELB,D,19980605,000000,20.404,21.066,20.404,21.002,123443,0
ELB,D,19980608,000000,21.066,21.242,20.461,20.461,127585,0
ELB,D,19980609,000000,20.883,20.883,20.102,20.102,40005,0
ELB,D,19980610,000000,19.862,20.102,19.503,20.102,49171,0
ELB,D,19980615,000000,18.603,18.603,17.645,17.884,29663,0
ELB,D,19980616,000000,17.525,18.603,17.525,18.18,43311,0
ELB,D,19980617,000000,18.603,18.603,18.123,18.123,76583,0
ELB,D,19980618,000000,19.687,19.687,18.904,18.904,42571,0
ELB,D,19980619,000000,19.201,19.567,18.961,19.503,12635,0
ELB,D,19980622,000000,19.201,19.321,19.201,19.201,18568,0
ELB,D,19980623,000000,19.743,19.743,19.743,19.743,10196,0
ELB,D,19980624,000000,19.447,19.447,19.201,19.201,5991,0
ELB,D,19980625,000000,19.743,19.862,19.503,19.503,24190,0
ELB,D,19980626,000000,19.687,19.687,19.201,19.447,25780,0
ELB,D,19980629,000000,19.201,19.201,18.904,18.904,14944,0
ELB,D,19980630,000000,18.904,19.806,18.904,19.201,170657,0
ELB,D,19980701,000000,19.201,19.383,19.201,19.383,92780,0
ELB,D,19980702,000000,19.201,19.383,19.144,19.144,101798,0
ELB,D,19980703,000000,19.383,19.926,19.383,19.806,117072,0
ELB,D,19980706,000000,19.201,20.221,19.201,20.221,180949,0
ELB,D,19980707,000000,20.706,21.066,20.221,20.883,125204,0
ELB,D,19980708,000000,20.883,20.883,20.102,20.164,88426,0
ELB,D,19980709,000000,20.045,20.045,20.045,20.045,40577,0
ELB,D,19980710,000000,19.806,20.102,19.806,20.102,58818,0
ELB,D,19980713,000000,19.862,20.524,19.862,20.461,106636,0
ELB,D,19980714,000000,20.706,20.883,20.342,20.461,146730,0
ELB,D,19980715,000000,20.826,20.826,20.404,20.461,92944,0
ELB,D,19980716,000000,20.342,20.644,20.221,20.404,47474,0
ELB,D,19980717,000000,20.946,20.946,20.404,20.461,107509,0
ELB,D,19980720,000000,20.164,20.164,19.862,20.045,54008,0
ELB,D,19980721,000000,19.503,19.503,18.483,18.483,39434,0
ELB,D,19980722,000000,17.582,17.582,17.342,17.342,48558,0
ELB,D,19980723,000000,17.406,17.942,17.406,17.822,44047,0
ELB,D,19980724,000000,17.942,18.427,17.822,17.884,49175,0
ELB,D,19980727,000000,17.822,17.822,17.04,17.103,39088,0
ELB,D,19980728,000000,17.406,17.406,16.984,16.984,26129,0
ELB,D,19980729,000000,16.682,16.801,16.682,16.801,29122,0
ELB,D,19980730,000000,16.801,16.864,16.745,16.745,12354,0
ELB,D,19980731,000000,17.166,17.166,16.745,16.745,50239,0
ELB,D,19980803,000000,15.901,15.901,15.364,15.604,31718,0
ELB,D,19980804,000000,16.203,16.562,16.203,16.322,19003,0
ELB,D,19980805,000000,15.364,15.604,15.364,15.364,47034,0
ELB,D,19980806,000000,15.541,15.541,15.005,15.062,30181,0
ELB,D,19980807,000000,15.301,15.963,15.301,15.963,139003,0
ELB,D,19980810,000000,15.661,16.146,15.661,16.082,99482,0
ELB,D,19980811,000000,15.843,15.843,15.422,15.422,87574,0
ELB,D,19980812,000000,15.963,16.801,15.963,16.801,61830,0
ELB,D,19980813,000000,16.082,16.322,16.026,16.146,91847,0
