<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EKP,D,19990126,000000,0.3255,0.343,0.3255,0.343,10740,0
EKP,D,19990127,000000,0.3535,0.3535,0.3535,0.3535,1432,0
EKP,D,19990129,000000,0.3535,0.3535,0.3535,0.3535,2864,0
EKP,D,19990201,000000,0.364,0.3745,0.364,0.3745,5728,0
EKP,D,19990202,000000,0.378,0.42,0.378,0.42,10024,0
EKP,D,19990203,000000,0.4375,0.448,0.4375,0.448,2864,0
EKP,D,19990204,000000,0.462,0.476,0.448,0.448,5012,0
EKP,D,19990205,000000,0.49,0.5075,0.49,0.5075,6444,0
EKP,D,19990209,000000,0.455,0.49,0.455,0.49,5012,0
EKP,D,19990211,000000,0.511,0.511,0.5005,0.5005,2864,0
EKP,D,19990217,000000,0.504,0.504,0.504,0.504,1432,0
EKP,D,19990219,000000,0.49,0.49,0.434,0.434,8204,0
EKP,D,19990224,000000,0.476,0.476,0.476,0.476,1432,0
EKP,D,19990301,000000,0.42,0.42,0.4095,0.4095,2864,0
EKP,D,19990302,000000,0.406,0.406,0.406,0.406,15036,0
EKP,D,19990304,000000,0.406,0.406,0.406,0.406,4052,0
EKP,D,19990305,000000,0.42,0.42,0.42,0.42,1148,0
EKP,D,19990308,000000,0.483,0.483,0.441,0.441,2864,0
EKP,D,19990309,000000,0.441,0.441,0.441,0.441,1432,0
EKP,D,19990310,000000,0.441,0.448,0.441,0.448,9480,0
EKP,D,19990316,000000,0.427,0.427,0.427,0.427,1804,0
EKP,D,19990317,000000,0.427,0.49,0.427,0.49,13604,0
EKP,D,19990318,000000,0.434,0.469,0.427,0.469,51184,0
EKP,D,19990319,000000,0.49,0.49,0.49,0.49,1432,0
EKP,D,19990322,000000,0.504,0.504,0.49,0.49,6444,0
EKP,D,19990323,000000,0.49,0.504,0.49,0.504,27920,0
EKP,D,19990324,000000,0.511,0.511,0.511,0.511,3424,0
EKP,D,19990325,000000,0.49,0.518,0.49,0.504,26016,0
EKP,D,19990326,000000,0.532,0.532,0.483,0.49,20216,0
EKP,D,19990329,000000,0.483,0.483,0.483,0.483,1432,0
EKP,D,19990330,000000,0.497,0.5215,0.497,0.5215,25972,0
EKP,D,19990331,000000,0.504,0.532,0.504,0.532,32428,0
EKP,D,19990401,000000,0.574,0.574,0.574,0.574,1432,0
EKP,D,19990406,000000,0.581,0.581,0.581,0.581,4824,0
EKP,D,19990407,000000,0.546,0.5985,0.546,0.5985,28908,0
EKP,D,19990408,000000,0.56,0.574,0.56,0.574,29608,0
EKP,D,19990409,000000,0.546,0.5845,0.546,0.5845,19916,0
EKP,D,19990412,000000,0.581,0.5915,0.574,0.588,38716,0
EKP,D,19990413,000000,0.595,0.665,0.595,0.637,52916,0
EKP,D,19990414,000000,0.7,0.707,0.637,0.707,46032,0
EKP,D,19990415,000000,0.707,0.8015,0.6825,0.791,46860,0
EKP,D,19990416,000000,0.77,0.8715,0.714,0.8715,43624,0
EKP,D,19990419,000000,0.8015,0.9135,0.798,0.9135,68008,0
EKP,D,19990420,000000,0.798,0.9065,0.798,0.8505,33416,0
EKP,D,19990421,000000,0.8365,0.9135,0.8365,0.8645,71372,0
EKP,D,19990422,000000,0.8715,1.0255,0.8645,1.0255,62052,0
EKP,D,19990423,000000,0.9765,1.2145,0.9205,1.0605,273272,0
EKP,D,19990426,000000,1.0535,1.2495,1.0535,1.2495,212212,0
EKP,D,19990427,000000,1.1865,1.3265,1.1515,1.3195,211452,0
EKP,D,19990428,000000,1.2425,1.3965,1.2425,1.3965,55396,0
EKP,D,19990429,000000,1.3265,1.3965,1.3265,1.3965,77772,0
EKP,D,19990430,000000,1.3615,1.5225,1.3545,1.5225,240228,0
EKP,D,19990504,000000,1.4665,1.6065,1.3545,1.6065,32216,0
EKP,D,19990505,000000,1.4875,1.6065,1.4735,1.6065,48364,0
EKP,D,19990506,000000,1.4735,1.7115,1.4735,1.6065,30840,0
EKP,D,19990507,000000,1.4735,1.8165,1.4665,1.8165,31800,0
EKP,D,19990510,000000,1.5715,1.8305,1.5715,1.8305,206468,0
EKP,D,19990511,000000,1.8165,1.9915,1.8165,1.9915,183076,0
EKP,D,19990512,000000,1.8165,2.0965,1.8165,2.0965,54176,0
EKP,D,19990513,000000,1.9215,2.1665,1.9215,2.1665,19872,0
EKP,D,19990514,000000,2.0265,2.1805,2.0265,2.1665,35508,0
EKP,D,19990517,000000,2.0965,2.1945,1.9215,2.1945,88984,0
EKP,D,19990518,000000,2.0265,2.1665,1.9705,2.1665,92964,0
EKP,D,19990519,000000,2.0265,2.1665,2.0265,2.1665,42840,0
EKP,D,19990520,000000,2.0965,2.1665,2.0265,2.1665,37556,0
EKP,D,19990521,000000,2.0405,2.3065,1.9565,2.3065,262480,0
EKP,D,19990524,000000,2.1665,2.3065,2.0405,2.3065,53948,0
EKP,D,19990525,000000,2.0475,2.3065,2.0475,2.3065,62652,0
EKP,D,19990526,000000,2.0965,2.3065,2.0965,2.2995,82828,0
EKP,D,19990527,000000,2.1315,2.2925,2.1105,2.2925,175388,0
EKP,D,19990528,000000,2.1665,2.2925,2.1105,2.2925,34620,0
EKP,D,19990531,000000,2.1315,2.373,2.1175,2.373,175388,0
EKP,D,19990601,000000,2.2225,2.373,2.1175,2.373,114424,0
EKP,D,19990602,000000,2.1595,2.2785,2.0965,2.2785,69368,0
EKP,D,19990607,000000,2.0265,2.583,1.9915,2.583,53360,0
EKP,D,19990608,000000,2.0965,2.583,2.0965,2.583,222548,0
EKP,D,19990609,000000,2.2505,2.2505,2.2085,2.2505,34076,0
EKP,D,19990610,000000,2.2785,2.429,2.2715,2.429,68296,0
EKP,D,19990611,000000,2.1945,2.478,2.1105,2.478,124704,0
EKP,D,19990614,000000,2.1805,2.1875,2.1315,2.1315,111532,0
EKP,D,19990615,000000,2.1665,2.2295,2.1315,2.2295,35492,0
EKP,D,19990616,000000,2.2085,2.38,2.2015,2.38,25700,0
EKP,D,19990617,000000,2.2855,2.3695,2.1315,2.3695,88984,0
EKP,D,19990618,000000,2.1455,2.583,2.1455,2.478,73132,0
EKP,D,19990621,000000,2.506,2.583,2.3485,2.583,5440,0
EKP,D,19990622,000000,2.2505,2.576,2.2505,2.555,124088,0
EKP,D,19990623,000000,2.2505,2.471,2.2505,2.471,139164,0
EKP,D,19990624,000000,2.2715,2.3695,2.2575,2.3695,12172,0
EKP,D,19990625,000000,2.2575,2.3345,2.2575,2.3345,75740,0
EKP,D,19990628,000000,2.3695,2.646,2.3695,2.646,53604,0
EKP,D,19990629,000000,2.457,2.653,2.457,2.653,96500,0
EKP,D,19990630,000000,2.513,2.737,2.513,2.737,133436,0
EKP,D,19990701,000000,2.898,2.898,2.66,2.856,65132,0
EKP,D,19990702,000000,2.856,2.933,2.681,2.933,31212,0
EKP,D,19990705,000000,2.87,2.996,2.737,2.996,44956,0
EKP,D,19990706,000000,2.793,3.108,2.758,3.108,218668,0
