<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDL,D,20160209,000000,18.381,18.381,17.987,17.987,141,0
CDL,D,20160210,000000,17.987,19.256,17.987,18.82,3467,0
CDL,D,20160211,000000,18.82,18.82,18.293,18.81,307,0
CDL,D,20160212,000000,18.81,19.256,18.732,19.256,1215,0
CDL,D,20160215,000000,19.256,19.606,18.82,19.256,1811,0
CDL,D,20160216,000000,19.256,19.483,19.002,19.483,219,0
CDL,D,20160217,000000,19.519,19.519,18.908,18.908,756,0
CDL,D,20160218,000000,18.995,19.519,18.862,19.256,298,0
CDL,D,20160219,000000,19.519,19.519,18.74,18.827,4531,0
CDL,D,20160222,000000,18.827,19.179,18.827,19.179,323,0
CDL,D,20160223,000000,19.179,19.509,19.179,19.256,3220,0
CDL,D,20160224,000000,19.519,19.519,19.389,19.389,212,0
CDL,D,20160225,000000,19.519,19.651,19.256,19.256,1458,0
CDL,D,20160226,000000,19.606,19.651,19.256,19.292,652,0
CDL,D,20160229,000000,19.519,19.519,18.74,18.74,343,0
CDL,D,20160301,000000,18.74,19.256,18.74,19.212,236,0
CDL,D,20160302,000000,19.606,19.606,19.519,19.519,18,0
CDL,D,20160303,000000,19.519,19.519,18.749,19.389,371,0
CDL,D,20160304,000000,19.519,19.519,19.431,19.519,1582,0
CDL,D,20160307,000000,19.519,19.519,18.908,19.519,4048,0
CDL,D,20160308,000000,19.519,19.519,19.169,19.431,757,0
CDL,D,20160309,000000,19.519,19.519,19.389,19.503,240,0
CDL,D,20160310,000000,19.503,19.606,19.503,19.606,1292,0
CDL,D,20160311,000000,19.606,19.606,19.519,19.606,104,0
CDL,D,20160314,000000,19.606,19.606,19.431,19.606,763,0
CDL,D,20160315,000000,19.606,19.694,19.606,19.694,777,0
CDL,D,20160316,000000,19.694,19.694,19.694,19.694,49,0
CDL,D,20160317,000000,19.694,20.114,19.59,20.114,1041,0
CDL,D,20160318,000000,19.694,20.132,19.694,20.132,9902,0
CDL,D,20160321,000000,20.324,21.007,20.14,21.007,6699,0
CDL,D,20160322,000000,21.007,21.007,20.657,20.744,3784,0
CDL,D,20160323,000000,20.744,20.744,20.674,20.744,742,0
CDL,D,20160324,000000,20.744,20.744,20.744,20.744,289,0
CDL,D,20160329,000000,20.919,21.007,20.832,21.007,696,0
CDL,D,20160330,000000,21.007,21.007,20.667,21.007,445,0
CDL,D,20160331,000000,21.007,21.007,20.667,20.815,2383,0
CDL,D,20160401,000000,20.728,20.919,19.957,20.124,3619,0
CDL,D,20160404,000000,20.132,20.132,19.877,19.887,2167,0
CDL,D,20160405,000000,19.651,19.651,18.934,19.477,5622,0
CDL,D,20160406,000000,19.869,20.667,19.869,20.657,22579,0
CDL,D,20160407,000000,20.701,22.705,20.701,22.661,11350,0
CDL,D,20160408,000000,22.661,22.933,22.154,22.846,3796,0
CDL,D,20160411,000000,22.758,24.228,22.758,24.071,4785,0
CDL,D,20160412,000000,24.071,24.946,24.071,24.946,34345,0
CDL,D,20160413,000000,25.209,27.38,25.191,27.31,109844,0
CDL,D,20160414,000000,27.3,28.447,26.785,26.785,5764,0
CDL,D,20160415,000000,26.785,28.01,26.785,27.923,11656,0
CDL,D,20160418,000000,27.923,28.01,27.143,27.835,2879,0
CDL,D,20160419,000000,27.747,27.747,25.664,26.478,2549,0
CDL,D,20160420,000000,26.434,26.434,25.349,25.349,2540,0
CDL,D,20160421,000000,25.288,25.647,24.43,24.937,1687,0
CDL,D,20160422,000000,24.937,27.135,24.219,26.96,1090,0
CDL,D,20160425,000000,26.96,26.96,26.259,26.268,30556,0
CDL,D,20160426,000000,26.268,26.268,25.997,26.268,3960,0
CDL,D,20160427,000000,26.268,26.924,26.268,26.924,1526,0
CDL,D,20160428,000000,26.924,26.924,26.014,26.391,849,0
CDL,D,20160429,000000,26.995,27.843,26.995,27.571,2530,0
CDL,D,20160502,000000,27.571,27.571,26.434,27.571,657,0
CDL,D,20160504,000000,27.571,27.571,26.609,26.828,2443,0
CDL,D,20160505,000000,26.696,26.828,26.696,26.828,260,0
CDL,D,20160506,000000,27.135,27.135,26.696,26.696,433,0
CDL,D,20160509,000000,26.696,26.696,25.603,25.603,260,0
CDL,D,20160510,000000,26.259,26.259,26.216,26.216,60,0
CDL,D,20160511,000000,27.135,27.135,25.558,25.558,3675,0
CDL,D,20160512,000000,25.558,25.558,24.982,25.34,333,0
CDL,D,20160513,000000,25.209,25.883,24.089,25.883,4476,0
CDL,D,20160516,000000,26.119,26.119,25.428,26.067,1687,0
CDL,D,20160517,000000,25.471,26.127,25.471,26.127,1290,0
CDL,D,20160518,000000,26.172,26.172,25.822,26.172,1050,0
CDL,D,20160519,000000,26.172,26.172,26.172,26.172,2523,0
CDL,D,20160520,000000,26.216,26.303,25.296,26.303,238,0
CDL,D,20160523,000000,25.305,25.822,25.305,25.822,424,0
CDL,D,20160524,000000,25.961,26.084,25.383,26.084,5905,0
CDL,D,20160525,000000,26.084,26.172,25.392,26.172,5935,0
CDL,D,20160527,000000,26.172,26.172,26.172,26.172,2400,0
CDL,D,20160530,000000,26.224,26.224,26.084,26.084,6,0
CDL,D,20160531,000000,26.084,26.434,26.084,26.434,4515,0
CDL,D,20160601,000000,27.135,29.401,26.705,28.01,27593,0
CDL,D,20160602,000000,28.001,28.001,26.609,27.747,1233,0
CDL,D,20160603,000000,27.923,28.797,27.564,28.78,2913,0
CDL,D,20160606,000000,28.456,28.797,28.456,28.797,4108,0
CDL,D,20160607,000000,28.797,28.797,28.01,28.789,14193,0
CDL,D,20160608,000000,28.789,28.789,27.905,28.789,1233,0
CDL,D,20160609,000000,28.789,28.789,28.404,28.404,31,0
CDL,D,20160610,000000,28.404,28.404,26.785,28.001,909,0
CDL,D,20160613,000000,28.01,28.01,26.828,28.001,5328,0
CDL,D,20160614,000000,28.789,28.789,27.222,27.923,120,0
CDL,D,20160615,000000,28.526,28.526,27.047,27.135,733,0
CDL,D,20160616,000000,27.135,27.135,25.909,27.038,270,0
CDL,D,20160617,000000,27.029,27.135,27.029,27.135,258,0
CDL,D,20160620,000000,27.125,27.135,26.96,26.96,352,0
CDL,D,20160621,000000,26.872,26.872,26.521,26.521,1180,0
CDL,D,20160622,000000,26.811,26.811,26.172,26.811,59,0
CDL,D,20160623,000000,26.811,26.811,25.857,26.811,229,0
