<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OTM,D,20140304,000000,7.9457,8.4411,7.8522,8.3663,4476,0
OTM,D,20140305,000000,8.3757,8.413,8.3196,8.3196,4481,0
OTM,D,20140306,000000,8.3383,8.413,8.3196,8.3196,1553,0
OTM,D,20140307,000000,8.2261,8.5065,8.2261,8.5065,118,0
OTM,D,20140310,000000,8.3943,8.3943,8.2167,8.2167,1338,0
OTM,D,20140311,000000,8.2261,8.2261,8.1326,8.2261,834,0
OTM,D,20140312,000000,8.1887,8.3102,8.0859,8.1233,2355,0
OTM,D,20140313,000000,7.983,8.0204,7.9643,7.9643,596,0
OTM,D,20140314,000000,7.9737,7.9737,7.4689,7.8054,8344,0
OTM,D,20140317,000000,7.8054,7.8896,7.2539,7.2539,9677,0
OTM,D,20140318,000000,7.3007,7.4783,7.2539,7.4409,5264,0
OTM,D,20140319,000000,7.4409,7.4596,7.3941,7.4596,2923,0
OTM,D,20140320,000000,7.4689,7.4783,7.4596,7.4783,824,0
OTM,D,20140321,000000,7.4783,7.4783,7.4689,7.4689,818,0
OTM,D,20140324,000000,7.2072,7.2913,7.0483,7.0483,11226,0
OTM,D,20140325,000000,7.0202,7.2726,7.0202,7.2726,2457,0
OTM,D,20140326,000000,7.2726,7.4128,7.2446,7.3848,6067,0
OTM,D,20140327,000000,7.4035,7.4128,7.3567,7.3567,865,0
OTM,D,20140328,000000,7.4128,7.4128,7.2446,7.3848,162,0
OTM,D,20140331,000000,7.5624,7.5624,7.5437,7.5437,2609,0
OTM,D,20140401,000000,7.5717,7.5717,7.4783,7.5717,1366,0
OTM,D,20140402,000000,7.4783,7.4783,7.3848,7.4783,1184,0
OTM,D,20140403,000000,7.4783,7.9457,7.4783,7.712,2662,0
OTM,D,20140404,000000,7.8428,7.8428,7.6652,7.6652,807,0
OTM,D,20140407,000000,7.6746,7.6746,7.5717,7.5717,335,0
OTM,D,20140408,000000,7.4783,7.497,7.3567,7.3567,2172,0
OTM,D,20140409,000000,7.3848,7.3848,7.3007,7.338,2120,0
OTM,D,20140410,000000,7.5343,7.6185,7.4596,7.6185,2460,0
OTM,D,20140411,000000,7.4783,7.6091,7.3661,7.3661,1611,0
OTM,D,20140414,000000,7.3848,7.4315,7.1043,7.4315,3009,0
OTM,D,20140415,000000,7.4315,7.4315,7.4315,7.4315,21,0
OTM,D,20140416,000000,7.4596,7.4596,7.2913,7.2913,12037,0
OTM,D,20140417,000000,7.2913,7.2913,7.1511,7.2165,1392,0
OTM,D,20140422,000000,7.2165,7.2446,7.0109,7.2446,2482,0
OTM,D,20140423,000000,7.2913,7.3754,7.1978,7.1978,676,0
OTM,D,20140424,000000,7.2165,7.2165,7.1698,7.1791,1147,0
OTM,D,20140425,000000,7.1791,7.1791,7.1791,7.1791,194,0
OTM,D,20140428,000000,7.1791,7.3567,7.0296,7.2913,6859,0
OTM,D,20140429,000000,7.2913,7.2913,7.282,7.282,108,0
OTM,D,20140430,000000,7.2913,7.2913,7.2446,7.282,1032,0
OTM,D,20140502,000000,7.2913,7.2913,7.1978,7.1978,85,0
OTM,D,20140505,000000,7.282,7.282,6.8707,6.9174,3204,0
OTM,D,20140506,000000,6.7585,6.9174,6.665,6.9174,3149,0
OTM,D,20140507,000000,6.8239,6.8987,6.7304,6.8333,1057,0
OTM,D,20140508,000000,6.8893,6.8893,6.6557,6.6557,14485,0
OTM,D,20140509,000000,6.665,6.7304,6.665,6.7304,33,0
OTM,D,20140512,000000,6.5622,6.5902,6.45,6.5435,4680,0
OTM,D,20140513,000000,6.4593,6.7304,6.4593,6.7304,1489,0
OTM,D,20140514,000000,7.2913,7.7587,7.2539,7.6185,63476,0
OTM,D,20140515,000000,7.8054,7.9457,7.6185,7.7493,22667,0
OTM,D,20140516,000000,7.5717,7.9924,7.5717,7.8428,2847,0
OTM,D,20140519,000000,7.712,7.712,7.6278,7.6278,4489,0
OTM,D,20140520,000000,7.712,7.712,7.525,7.6278,1643,0
OTM,D,20140521,000000,7.6933,7.7587,7.5343,7.7587,2166,0
OTM,D,20140522,000000,7.7587,8.3663,7.7587,8.142,29145,0
OTM,D,20140523,000000,8.2167,8.413,8.142,8.2728,34346,0
OTM,D,20140526,000000,8.5065,8.5626,8.4972,8.5065,9378,0
