<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRS,D,19970416,000000,0.21625,0.21625,0.21625,0.21625,1057242,0
BRS,D,19970417,000000,0.21724,0.21724,0.21724,0.21724,2867992,0
BRS,D,19970418,000000,0.21724,0.21724,0.21724,0.21724,2415613,0
BRS,D,19970421,000000,0.21724,0.21724,0.21724,0.21724,1083841,0
BRS,D,19970422,000000,0.22117,0.22117,0.22117,0.22117,2669966,0
BRS,D,19970423,000000,0.22608,0.22608,0.22608,0.22608,4840435,0
BRS,D,19970424,000000,0.22706,0.22706,0.22706,0.22706,2838325,0
BRS,D,19970425,000000,0.23198,0.23198,0.23198,0.23198,4036461,0
BRS,D,19970428,000000,0.22903,0.22903,0.22903,0.22903,2881723,0
BRS,D,19970429,000000,0.22903,0.22903,0.22903,0.22903,2111074,0
BRS,D,19970430,000000,0.23591,0.23591,0.23591,0.23591,2428945,0
BRS,D,19970505,000000,0.24476,0.24476,0.24476,0.24476,2539179,0
BRS,D,19970506,000000,0.24476,0.24476,0.24476,0.24476,4745762,0
BRS,D,19970507,000000,0.23689,0.23689,0.23689,0.23689,2041293,0
BRS,D,19970508,000000,0.23198,0.23198,0.23198,0.23198,1304618,0
BRS,D,19970509,000000,0.23591,0.23591,0.23591,0.23591,2280332,0
BRS,D,19970512,000000,0.231,0.231,0.231,0.231,1140197,0
BRS,D,19970513,000000,0.231,0.231,0.231,0.231,1857776,0
BRS,D,19970514,000000,0.22412,0.22412,0.22412,0.22412,2111943,0
BRS,D,19970515,000000,0.22608,0.22608,0.22608,0.22608,1242153,0
BRS,D,19970516,000000,0.22608,0.22608,0.22608,0.22608,1437049,0
BRS,D,19970519,000000,0.22412,0.22412,0.22412,0.22412,370228,0
BRS,D,19970520,000000,0.2192,0.2192,0.2192,0.2192,1606928,0
BRS,D,19970521,000000,0.22117,0.22117,0.22117,0.22117,1592917,0
BRS,D,19970522,000000,0.23198,0.23198,0.23198,0.23198,3198107,0
BRS,D,19970523,000000,0.22903,0.22903,0.22903,0.22903,3728633,0
BRS,D,19970526,000000,0.22313,0.22313,0.22313,0.22313,213433,0
BRS,D,19970527,000000,0.22117,0.22117,0.22117,0.22117,615993,0
BRS,D,19970528,000000,0.2192,0.2192,0.2192,0.2192,699694,0
BRS,D,19970530,000000,0.2192,0.2192,0.2192,0.2192,1071223,0
BRS,D,19970602,000000,0.22313,0.22313,0.22313,0.22313,1123116,0
BRS,D,19970603,000000,0.22608,0.22608,0.22608,0.22608,1344113,0
BRS,D,19970604,000000,0.22412,0.22412,0.22412,0.22412,1356017,0
BRS,D,19970605,000000,0.22412,0.22412,0.22412,0.22412,1266767,0
BRS,D,19970606,000000,0.22706,0.22706,0.22706,0.22706,2029297,0
BRS,D,19970609,000000,0.23198,0.23198,0.23198,0.23198,2559639,0
BRS,D,19970610,000000,0.23886,0.23886,0.23886,0.23886,2811509,0
BRS,D,19970611,000000,0.24672,0.24672,0.24672,0.24672,4996330,0
BRS,D,19970612,000000,0.25459,0.25459,0.25459,0.25459,4108377,0
BRS,D,19970613,000000,0.25459,0.25459,0.25459,0.25459,6427460,0
BRS,D,19970616,000000,0.25852,0.25852,0.25852,0.25852,2092815,0
BRS,D,19970617,000000,0.25164,0.25164,0.25164,0.25164,2443699,0
BRS,D,19970618,000000,0.24869,0.24869,0.24869,0.24869,1602681,0
BRS,D,19970619,000000,0.23886,0.23886,0.23886,0.23886,1405523,0
BRS,D,19970620,000000,0.24476,0.24476,0.24476,0.24476,1713194,0
BRS,D,19970623,000000,0.24672,0.24672,0.24672,0.24672,1750518,0
BRS,D,19970624,000000,0.24378,0.24378,0.24378,0.24378,2098055,0
BRS,D,19970625,000000,0.24181,0.24181,0.24181,0.24181,378259,0
BRS,D,19970626,000000,0.23689,0.23689,0.23689,0.23689,1876934,0
BRS,D,19970627,000000,0.23591,0.23591,0.23591,0.23591,1492694,0
BRS,D,19970630,000000,0.24181,0.24181,0.24181,0.24181,916224,0
BRS,D,19970701,000000,0.23984,0.23984,0.23984,0.23984,2452722,0
BRS,D,19970702,000000,0.24181,0.24181,0.24181,0.24181,1115861,0
BRS,D,19970703,000000,0.24869,0.24869,0.24869,0.24869,3226595,0
BRS,D,19970704,000000,0.26147,0.26147,0.26147,0.26147,2596775,0
BRS,D,19970707,000000,0.26933,0.26933,0.26933,0.26933,3163139,0
BRS,D,19970708,000000,0.27425,0.27425,0.27425,0.27425,5317364,0
BRS,D,19970709,000000,0.28014,0.28014,0.28014,0.28014,5204060,0
BRS,D,19970710,000000,0.27916,0.27916,0.27916,0.27916,2178994,0
BRS,D,19970711,000000,0.27326,0.27326,0.27326,0.27326,4666466,0
BRS,D,19970714,000000,0.24476,0.24476,0.24476,0.24476,2045601,0
BRS,D,19970715,000000,0.24672,0.24672,0.24672,0.24672,3466719,0
BRS,D,19970716,000000,0.2536,0.2536,0.2536,0.2536,3923281,0
BRS,D,19970717,000000,0.25459,0.25459,0.25459,0.25459,2531272,0
BRS,D,19970718,000000,0.24967,0.24967,0.24967,0.24967,1923990,0
