<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTC,D,20041110,000000,9.947,9.947,9.545,9.706,231053,0
GTC,D,20041112,000000,9.583,9.583,9.343,9.4234,35868,0
GTC,D,20041115,000000,9.786,9.786,9.4636,9.583,9412,0
GTC,D,20041116,000000,9.666,9.666,9.4234,9.505,95811,0
GTC,D,20041117,000000,9.505,9.625,9.1017,9.343,9320229,0
GTC,D,20041118,000000,9.2626,9.505,9.2626,9.343,295789,0
GTC,D,20041119,000000,9.3037,9.583,9.3037,9.583,35075,0
GTC,D,20041122,000000,9.625,9.625,9.343,9.343,49278,0
GTC,D,20041123,000000,9.4234,9.505,9.0209,9.1017,41418,0
GTC,D,20041124,000000,9.1017,9.3037,9.0615,9.1017,6307346,0
GTC,D,20041125,000000,9.2214,9.2626,9.1017,9.2626,65641,0
GTC,D,20041126,000000,9.3037,9.4234,9.2626,9.3832,114509,0
GTC,D,20041129,000000,9.4234,9.4234,9.1017,9.1017,16140,0
GTC,D,20041130,000000,9.1017,9.2626,8.8598,9.2626,201641,0
GTC,D,20041201,000000,9.1017,9.1429,8.8598,8.9804,11628180,0
GTC,D,20041202,000000,9.1429,9.1821,9.0209,9.0615,516339,0
GTC,D,20041203,000000,9.1017,9.1429,9.0615,9.0615,345500,0
GTC,D,20041206,000000,9.1017,9.1429,9.0209,9.0209,212827,0
GTC,D,20041207,000000,8.9804,9.1017,8.9804,9.0209,114819,0
GTC,D,20041208,000000,9.0615,9.1429,9.0209,9.0209,125459,0
GTC,D,20041209,000000,9.1429,9.1429,8.9003,9.0209,132326,0
GTC,D,20041210,000000,9.0615,9.0615,8.7796,8.7796,78628,0
GTC,D,20041213,000000,8.8598,8.8598,8.4977,8.7796,47315,0
GTC,D,20041214,000000,8.8193,8.8598,8.6989,8.8598,21243,0
GTC,D,20041215,000000,8.8598,8.8598,8.6989,8.6989,70595,0
GTC,D,20041216,000000,8.6989,8.6989,8.5782,8.6185,44150,0
GTC,D,20041217,000000,8.6587,8.8598,8.5782,8.6185,39320,0
GTC,D,20041220,000000,8.6185,8.8193,8.6185,8.6587,121450,0
GTC,D,20041221,000000,8.6185,8.6587,8.6185,8.6185,8840,0
GTC,D,20041222,000000,8.6185,8.6185,8.4977,8.4977,74071,0
GTC,D,20041223,000000,8.4977,8.6185,8.4977,8.4977,19542,0
GTC,D,20041224,000000,8.4573,8.6185,8.4573,8.537,9659,0
GTC,D,20041227,000000,8.537,8.537,8.4573,8.4977,35434,0
GTC,D,20041228,000000,8.4977,8.6185,8.4573,8.4573,258466,0
GTC,D,20041229,000000,8.4573,8.8193,8.4573,8.537,177282,0
GTC,D,20041230,000000,8.6185,8.8193,8.537,8.537,302603,0
GTC,D,20041231,000000,8.6185,8.6185,8.537,8.537,167349,0
GTC,D,20050103,000000,8.6185,8.7391,8.6185,8.6587,54267,0
GTC,D,20050104,000000,8.6587,8.6989,8.5782,8.6185,9322,0
GTC,D,20050105,000000,8.537,8.6185,8.1753,8.1753,133008,0
GTC,D,20050106,000000,8.0544,8.1349,7.9257,8.0383,96009,0
GTC,D,20050107,000000,8.0383,8.1349,7.9174,8.1349,151432,0
GTC,D,20050110,000000,8.1349,8.1349,7.9497,8.1349,83892,0
GTC,D,20050111,000000,8.1349,8.3364,8.0544,8.3364,88262,0
GTC,D,20050112,000000,8.3364,8.3364,8.0544,8.1753,16351,0
GTC,D,20050113,000000,8.1753,8.1753,8.1349,8.1753,3166,0
GTC,D,20050114,000000,8.1349,8.1349,7.8128,7.9739,23763,0
GTC,D,20050117,000000,8.0544,8.0947,8.0544,8.0544,97944,0
GTC,D,20050118,000000,8.0544,8.0544,7.5711,7.5711,23789,0
GTC,D,20050119,000000,7.8128,7.8128,7.6113,7.7726,110411,0
GTC,D,20050120,000000,7.7323,7.8933,7.7323,7.8208,335132,0
GTC,D,20050121,000000,7.8128,7.9739,7.8128,7.8933,98877,0
GTC,D,20050124,000000,7.8933,7.8933,7.7323,7.8933,183824,0
GTC,D,20050125,000000,7.9497,7.9497,7.8208,7.8933,22249,0
GTC,D,20050126,000000,7.9497,8.1349,7.9335,8.0947,1406769,0
GTC,D,20050127,000000,8.1349,8.2557,8.0544,8.2155,17778,0
GTC,D,20050128,000000,8.1753,8.2155,8.0947,8.1753,9151,0
GTC,D,20050131,000000,8.1753,8.2155,8.1753,8.2155,19926,0
GTC,D,20050201,000000,8.2557,8.5782,8.2557,8.537,298768,0
GTC,D,20050202,000000,8.5782,8.6185,8.4977,8.537,192180,0
GTC,D,20050203,000000,8.4573,8.6185,8.4573,8.6185,20572,0
GTC,D,20050204,000000,8.7391,8.7391,8.6185,8.6989,9038,0
GTC,D,20050207,000000,8.6989,8.6989,8.5782,8.6185,2372,0
GTC,D,20050208,000000,8.6185,8.6185,8.1753,8.296,20983,0
GTC,D,20050209,000000,8.3765,8.537,8.1349,8.4573,46100,0
GTC,D,20050210,000000,8.4573,8.7391,8.4169,8.7391,200164,0
GTC,D,20050211,000000,8.7391,8.7796,8.6989,8.6989,109766,0
GTC,D,20050214,000000,8.7391,8.7391,8.6185,8.7391,10652,0
GTC,D,20050215,000000,8.6989,8.7391,8.6185,8.6587,45279,0
GTC,D,20050216,000000,8.6989,8.7391,8.4573,8.537,292883,0
GTC,D,20050217,000000,8.537,8.8193,8.4977,8.8193,81296,0
GTC,D,20050218,000000,8.7391,8.8193,8.7391,8.7796,93402,0
GTC,D,20050221,000000,8.7796,8.7796,8.6989,8.6989,16574,0
GTC,D,20050222,000000,8.7796,8.7796,8.6185,8.7391,18909,0
GTC,D,20050223,000000,8.7796,8.7796,8.537,8.537,33697,0
GTC,D,20050224,000000,8.6185,8.6185,8.4169,8.4169,98344,0
GTC,D,20050225,000000,8.4573,8.6185,8.4169,8.5782,153060,0
GTC,D,20050228,000000,8.5782,8.5782,8.3364,8.4573,29078,0
GTC,D,20050301,000000,8.5782,8.5782,8.3364,8.4977,60029,0
GTC,D,20050302,000000,8.4573,8.4977,8.296,8.296,35905,0
GTC,D,20050303,000000,8.2155,8.4573,8.2155,8.4169,130598,0
GTC,D,20050304,000000,8.5782,8.6587,8.3765,8.6587,67726,0
GTC,D,20050307,000000,8.4573,8.6587,8.4573,8.5782,15308,0
GTC,D,20050308,000000,8.5782,8.6587,8.4573,8.6185,12415,0
GTC,D,20050309,000000,8.6185,8.6587,8.4977,8.6185,41070,0
GTC,D,20050310,000000,8.6587,8.6587,8.4573,8.6185,5437,0
GTC,D,20050311,000000,8.5782,8.7391,8.5782,8.6989,143958,0
GTC,D,20050314,000000,8.7796,8.8193,8.6989,8.7391,38042,0
GTC,D,20050315,000000,8.7796,8.8598,8.537,8.6587,53412,0
GTC,D,20050316,000000,8.7796,8.7796,8.537,8.5782,62873,0
GTC,D,20050317,000000,8.6587,8.7391,8.6587,8.6587,1026269,0
GTC,D,20050318,000000,8.6989,8.7391,8.537,8.6989,27749,0
GTC,D,20050321,000000,8.7391,8.7391,8.6587,8.6989,90646,0
GTC,D,20050322,000000,8.6989,8.7796,8.6587,8.7796,69750,0
GTC,D,20050323,000000,8.7391,8.7391,8.6587,8.7391,3341,0
GTC,D,20050324,000000,8.7796,8.7796,8.6587,8.7391,7797,0
GTC,D,20050329,000000,8.7391,8.7796,8.6587,8.6989,70024,0
GTC,D,20050330,000000,8.6989,8.8193,8.6989,8.7796,103969,0
GTC,D,20050331,000000,8.8193,8.8193,8.6989,8.6989,7300,0
GTC,D,20050401,000000,8.7796,9.1017,8.7391,9.0615,672502,0
GTC,D,20050404,000000,9.1017,9.343,9.1017,9.2214,1051188,0
