<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SON,D,20090619,000000,1.8926,1.9428,1.8802,1.9428,2989,0
SON,D,20090622,000000,1.9428,1.9428,1.8802,1.8802,2719,0
SON,D,20090623,000000,1.8802,1.9553,1.8802,1.9553,3074,0
SON,D,20090624,000000,1.9615,1.9615,1.9615,1.9615,590,0
SON,D,20090625,000000,1.9615,1.974,1.9615,1.9615,13459,0
SON,D,20090629,000000,1.9679,1.9679,1.9679,1.9679,1515,0
SON,D,20090630,000000,1.974,2.0995,1.974,2.0681,23695,0
SON,D,20090701,000000,2.0743,2.0743,2.0681,2.0681,4650,0
SON,D,20090702,000000,2.0681,2.1872,2.0681,2.1872,10792,0
SON,D,20090703,000000,2.1809,2.3188,2.1684,2.2937,24962,0
SON,D,20090706,000000,2.3,2.3,2.1935,2.1935,9734,0
SON,D,20090707,000000,2.1935,2.2248,2.1684,2.2185,6410,0
SON,D,20090708,000000,2.3,2.3,2.1495,2.1621,2802,0
SON,D,20090709,000000,2.1935,2.1935,2.1935,2.1935,1,0
SON,D,20090710,000000,2.0931,2.1748,2.0807,2.0807,17567,0
SON,D,20090713,000000,2.0054,2.1182,1.9428,2.1182,1924,0
SON,D,20090714,000000,2.0368,2.0681,2.0368,2.0681,10046,0
SON,D,20090715,000000,2.0681,2.1182,2.0681,2.1182,1915,0
SON,D,20090716,000000,2.1809,2.1809,2.1809,2.1809,976,0
SON,D,20090717,000000,2.1809,2.1809,2.0681,2.1684,1603,0
SON,D,20090720,000000,2.1559,2.1621,2.1058,2.1559,10211,0
SON,D,20090721,000000,2.1872,2.1935,2.1621,2.1621,12928,0
SON,D,20090722,000000,2.1621,2.1621,2.1559,2.1559,302,0
SON,D,20090723,000000,2.1495,2.1559,2.1495,2.1559,1597,0
SON,D,20090724,000000,2.1935,2.2561,2.1559,2.1872,18739,0
SON,D,20090727,000000,2.2248,2.2248,2.2124,2.2124,16757,0
SON,D,20090728,000000,2.1935,2.1997,2.1935,2.1997,7066,0
SON,D,20090730,000000,2.4191,2.7639,2.4191,2.7639,29041,0
SON,D,20090731,000000,2.9454,3.002,2.7888,3.002,35592,0
SON,D,20090803,000000,3.002,3.0394,2.9519,2.983,13854,0
SON,D,20090804,000000,2.9706,2.9956,2.8828,2.8892,15553,0
SON,D,20090805,000000,3.002,3.002,2.8452,2.9643,130,0
SON,D,20090806,000000,2.8828,3.3843,2.8828,3.2464,73176,0
SON,D,20090807,000000,3.2401,3.3843,3.0394,3.2277,18838,0
SON,D,20090810,000000,3.2464,3.2588,3.146,3.2149,15614,0
SON,D,20090811,000000,3.2588,3.3089,3.1962,3.2025,42027,0
SON,D,20090812,000000,3.1334,3.2401,3.0584,3.1962,43069,0
SON,D,20090813,000000,3.1962,3.3653,3.1962,3.3653,9251,0
SON,D,20090814,000000,3.334,3.3529,3.2901,3.3529,2284,0
SON,D,20090817,000000,3.2401,3.2401,3.2025,3.2025,1489,0
SON,D,20090818,000000,3.2401,3.2401,3.052,3.1962,9635,0
SON,D,20090819,000000,3.0459,3.1962,3.0083,3.1774,1013,0
SON,D,20090820,000000,3.1837,3.3215,3.1334,3.1334,36037,0
SON,D,20090821,000000,3.146,3.2588,3.146,3.2277,2775,0
SON,D,20090824,000000,3.3215,3.3778,3.2149,3.2149,6900,0
SON,D,20090825,000000,3.2277,3.3215,3.2277,3.2277,3697,0
SON,D,20090826,000000,3.2338,3.3215,3.2338,3.3215,13924,0
SON,D,20090827,000000,3.3153,3.3778,3.2277,3.2277,6063,0
SON,D,20090828,000000,3.3529,3.5096,3.2086,3.5096,21372,0
SON,D,20090831,000000,3.4155,3.4469,3.4155,3.4469,2127,0
SON,D,20090901,000000,3.4469,3.4469,3.3215,3.3843,4631,0
SON,D,20090902,000000,3.2086,3.4093,3.2086,3.403,1223,0
SON,D,20090903,000000,3.3215,3.3215,3.3215,3.3215,606,0
SON,D,20090904,000000,3.1712,3.3843,3.1712,3.2086,2628,0
SON,D,20090907,000000,3.2086,3.2901,3.1397,3.2901,562,0
SON,D,20090908,000000,3.146,3.146,3.0206,3.1334,2492,0
SON,D,20090909,000000,3.0959,3.0959,3.071,3.071,797,0
SON,D,20090910,000000,3.1334,3.1334,3.071,3.071,4149,0
SON,D,20090914,000000,2.9454,3.071,2.9454,3.071,2884,0
SON,D,20090915,000000,3.071,3.1962,3.071,3.1774,7333,0
SON,D,20090916,000000,3.1901,3.403,3.1901,3.403,4657,0
SON,D,20090917,000000,3.1962,3.3653,3.1962,3.3653,2082,0
SON,D,20090918,000000,3.2525,3.4469,3.2525,3.4469,23567,0
SON,D,20090921,000000,3.5096,3.6663,3.4781,3.635,19339,0
SON,D,20090922,000000,3.6787,3.7602,3.635,3.7602,4840,0
SON,D,20090923,000000,4.0108,4.0108,3.7602,3.8543,11997,0
SON,D,20090924,000000,3.635,3.8479,3.635,3.8479,1196,0
SON,D,20090925,000000,3.7602,3.7602,3.7602,3.7602,511,0
SON,D,20090928,000000,3.6099,3.6099,3.6099,3.6099,2473,0
SON,D,20090929,000000,3.6099,3.6099,3.4469,3.4469,10038,0
SON,D,20090930,000000,3.729,3.729,3.729,3.729,16,0
SON,D,20091001,000000,3.6975,3.6975,3.6975,3.6975,5,0
SON,D,20091008,000000,3.6975,3.6975,3.6975,3.6975,487,0
SON,D,20091009,000000,3.6975,3.6975,3.6975,3.6975,535,0
SON,D,20091012,000000,3.5096,3.5096,3.5096,3.5096,432,0
SON,D,20091013,000000,3.5721,3.5721,3.5721,3.5721,317,0
SON,D,20091014,000000,3.4469,3.5096,3.4469,3.5096,638,0
SON,D,20091015,000000,3.5096,3.5096,3.5096,3.5096,317,0
SON,D,20091016,000000,3.5096,3.5096,3.5096,3.5096,959,0
SON,D,20091019,000000,3.4469,3.4469,3.1334,3.2588,5902,0
SON,D,20091020,000000,3.2588,3.2588,3.2588,3.2588,941,0
SON,D,20091021,000000,3.2338,3.3215,3.2338,3.3215,925,0
