<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEX,D,20141009,000000,11,11,10.99,11,1599,0
PEX,D,20141010,000000,11,11,10.85,11,1423,0
PEX,D,20141013,000000,10.9,10.92,10.3,10.35,2838,0
PEX,D,20141014,000000,10.25,10.25,10.04,10.15,2518,0
PEX,D,20141015,000000,10.2,10.2,9.82,10.01,5855,0
PEX,D,20141016,000000,9.99,9.99,9.65,9.66,5352,0
PEX,D,20141017,000000,9.99,10.2,9.99,10.2,592,0
PEX,D,20141020,000000,10.21,10.21,9.79,10.1,3069,0
PEX,D,20141021,000000,9.71,9.97,9.49,9.97,7192,0
PEX,D,20141022,000000,10.01,10.01,9.66,9.93,1578,0
PEX,D,20141023,000000,9.61,10,9.59,10,1501,0
PEX,D,20141024,000000,10,10,9.6,9.8,229,0
PEX,D,20141027,000000,9.1,10.3,9.1,10.23,6335,0
PEX,D,20141028,000000,10.32,10.49,9.95,10.2,15141,0
PEX,D,20141029,000000,9.91,10.4,9.91,10.4,3545,0
PEX,D,20141030,000000,10.48,11.52,10.13,10.97,48327,0
PEX,D,20141031,000000,10.9,11.1,10.8,11.05,4857,0
PEX,D,20141103,000000,10.8,10.96,10.56,10.8,21413,0
PEX,D,20141104,000000,10.75,10.81,10.16,10.16,13099,0
PEX,D,20141105,000000,10.05,10.05,10,10,2175,0
PEX,D,20141106,000000,10.01,10.01,9.9,9.9,300,0
PEX,D,20141107,000000,9.91,10.59,9.91,10.59,4767,0
PEX,D,20141110,000000,10.21,10.49,10.1,10.29,2440,0
PEX,D,20141112,000000,10.8,10.8,10.13,10.48,4908,0
PEX,D,20141113,000000,10.1,10.1,9.72,9.9,6875,0
PEX,D,20141114,000000,9.71,9.86,9.69,9.86,1181,0
PEX,D,20141117,000000,9.72,9.72,8.75,9.68,30729,0
PEX,D,20141118,000000,9.9,9.9,9.29,9.55,3897,0
PEX,D,20141119,000000,9.35,9.43,9.3,9.3,1491,0
PEX,D,20141120,000000,9.1,9.4,9,9.3,4252,0
PEX,D,20141121,000000,8.88,9.22,8.34,8.73,7358,0
PEX,D,20141124,000000,8.73,8.93,8.2,8.31,7089,0
PEX,D,20141125,000000,8.26,8.29,7.81,8.25,13915,0
PEX,D,20141126,000000,8.29,8.46,8.25,8.45,4308,0
PEX,D,20141127,000000,8.45,8.78,8.4,8.5,2381,0
PEX,D,20141128,000000,8.7,8.7,8.13,8.24,11389,0
PEX,D,20141201,000000,8.25,8.25,8.01,8.1,7059,0
PEX,D,20141202,000000,7.96,8.4,7.8,8.4,5120,0
PEX,D,20141203,000000,8.4,8.72,8.19,8.72,7853,0
PEX,D,20141204,000000,8.72,8.72,8.15,8.7,4478,0
PEX,D,20141205,000000,8.59,8.68,8.15,8.6,5647,0
PEX,D,20141208,000000,8.05,8.39,7.99,8.14,17053,0
PEX,D,20141209,000000,7.85,8.19,7.85,8.19,2016,0
PEX,D,20141210,000000,8,8.39,7.85,8.17,1275,0
PEX,D,20141211,000000,7.8,8.24,7.8,8.24,2037,0
PEX,D,20141212,000000,8,8.05,7.9,8.05,3437,0
PEX,D,20141215,000000,7.8,7.96,7.67,7.7,6002,0
PEX,D,20141216,000000,7.67,7.8,7.5,7.57,9473,0
PEX,D,20141217,000000,7.68,8.05,7.6,8,1929,0
PEX,D,20141218,000000,7.56,8.26,7.5,8.26,8449,0
PEX,D,20141219,000000,7.93,8.2,7.72,8.1,984,0
PEX,D,20141222,000000,7.72,8.21,7.3,7.4,16053,0
PEX,D,20141223,000000,7.32,7.95,7.11,7.69,6356,0
PEX,D,20141229,000000,7.49,8.08,7.31,7.62,19242,0
PEX,D,20141230,000000,7.4,7.77,7.31,7.77,6010,0
PEX,D,20150102,000000,7.49,7.76,7.23,7.23,12073,0
PEX,D,20150105,000000,7.3,7.3,7.16,7.3,2304,0
PEX,D,20150107,000000,7.3,7.3,6.8,7.2,6666,0
PEX,D,20150108,000000,7.29,7.59,7.11,7.57,11021,0
PEX,D,20150109,000000,7.62,8.5,7.62,8.17,17489,0
PEX,D,20150112,000000,8.17,8.4,7.9,8.38,4981,0
PEX,D,20150113,000000,8.35,9.49,8.35,9.46,15924,0
PEX,D,20150114,000000,9.49,9.49,8.6,8.6,8751,0
PEX,D,20150115,000000,8.6,8.6,7.8,8.24,6679,0
PEX,D,20150116,000000,8.4,8.4,8,8.24,3780,0
PEX,D,20150119,000000,8.26,8.38,7.94,7.94,4479,0
PEX,D,20150120,000000,7.82,8.3,7.81,8.3,1232,0
PEX,D,20150121,000000,7.82,7.9,7.3,7.3,14343,0
PEX,D,20150122,000000,7.75,7.75,7.26,7.58,11437,0
PEX,D,20150123,000000,7.61,7.95,7.58,7.9,5651,0
PEX,D,20150126,000000,7.89,7.95,7.72,7.72,2496,0
PEX,D,20150127,000000,7.71,7.72,7.2,7.32,6544,0
PEX,D,20150128,000000,7.6,7.6,7.27,7.55,2840,0
PEX,D,20150129,000000,7.4,7.51,7.2,7.47,4652,0
PEX,D,20150130,000000,7.3,7.3,7.2,7.3,4600,0
PEX,D,20150202,000000,7.3,7.47,7.18,7.39,5550,0
PEX,D,20150203,000000,7.2,7.34,7.17,7.17,6680,0
PEX,D,20150204,000000,7.2,7.54,7.2,7.45,3499,0
PEX,D,20150205,000000,7.32,7.55,7.2,7.25,4971,0
PEX,D,20150206,000000,7.2,7.28,7.12,7.2,17610,0
PEX,D,20150209,000000,7.48,7.48,7.2,7.2,3692,0
PEX,D,20150210,000000,7.34,7.35,6.9,7.22,6268,0
PEX,D,20150211,000000,7,7.2,7,7.19,6690,0
PEX,D,20150212,000000,7.15,7.15,6.8,6.81,7028,0
PEX,D,20150213,000000,6.75,6.8,6.43,6.45,12963,0
PEX,D,20150216,000000,6.35,7.3,6.31,7.16,4314,0
PEX,D,20150217,000000,7.12,7.12,7.04,7.04,180,0
PEX,D,20150218,000000,6.99,7,6.51,6.99,1692,0
PEX,D,20150219,000000,7.08,7.08,6.7,6.7,4432,0
PEX,D,20150220,000000,6.98,6.98,6.51,6.51,1969,0
PEX,D,20150223,000000,6.6,6.88,6.59,6.88,2602,0
PEX,D,20150224,000000,6.8,6.8,6.8,6.8,600,0
PEX,D,20150225,000000,6.98,7.26,6.71,7.19,2264,0
PEX,D,20150226,000000,7.17,7.19,7.15,7.19,2381,0
PEX,D,20150227,000000,6.91,7.96,6.91,7.65,7884,0
PEX,D,20150302,000000,7.52,7.89,7.2,7.76,5562,0
PEX,D,20150303,000000,7.3,7.4,7.3,7.4,3351,0
PEX,D,20150304,000000,7.4,7.87,7.3,7.87,5430,0
PEX,D,20150305,000000,7.84,8.14,7.84,8,3974,0
PEX,D,20150306,000000,7.9,7.9,7.9,7.9,145,0
