<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMC,D,20190109,000000,11.531,11.576,11.398,11.576,60084,0
IMC,D,20190110,000000,12.021,12.021,11.798,11.798,2,0
IMC,D,20190111,000000,12.021,12.021,12.021,12.021,1,0
IMC,D,20190114,000000,11.977,11.977,11.798,11.798,2,0
IMC,D,20190115,000000,11.977,11.977,11.798,11.798,2,0
IMC,D,20190116,000000,11.977,12.377,11.754,12.377,18003,0
IMC,D,20190117,000000,12.377,12.377,12.021,12.199,2017,0
IMC,D,20190118,000000,12.377,13.045,12.155,12.155,312761,0
IMC,D,20190121,000000,13.134,13.134,12.466,12.466,1159,0
IMC,D,20190122,000000,12.466,12.466,12.333,12.466,4821,0
IMC,D,20190123,000000,12.466,12.466,12.199,12.288,293,0
IMC,D,20190124,000000,12.912,12.912,12.288,12.466,631,0
IMC,D,20190125,000000,12.867,12.867,12.377,12.377,36,0
IMC,D,20190128,000000,12.867,12.867,12.422,12.733,58725,0
IMC,D,20190129,000000,12.733,12.733,12.466,12.733,170590,0
IMC,D,20190130,000000,12.733,12.733,12.733,12.733,1,0
IMC,D,20190131,000000,12.644,12.644,12.555,12.555,143,0
IMC,D,20190201,000000,12.733,12.733,12.733,12.733,2,0
IMC,D,20190204,000000,12.733,12.733,12.555,12.555,271,0
IMC,D,20190205,000000,12.778,12.778,12.6,12.6,162,0
IMC,D,20190206,000000,12.733,12.733,12.422,12.733,642,0
IMC,D,20190207,000000,12.689,12.689,12.689,12.689,1,0
IMC,D,20190208,000000,12.689,12.689,12.377,12.466,39299,0
IMC,D,20190211,000000,12.689,12.689,12.555,12.555,2,0
IMC,D,20190212,000000,12.689,12.689,12.689,12.689,1,0
IMC,D,20190213,000000,12.244,12.555,12.244,12.555,1879,0
IMC,D,20190214,000000,12.689,12.689,12.555,12.644,86,0
IMC,D,20190215,000000,12.689,12.689,12.377,12.377,28199,0
IMC,D,20190218,000000,12.377,12.555,12.377,12.555,168,0
IMC,D,20190219,000000,12.555,12.733,12.555,12.555,11922,0
IMC,D,20190220,000000,12.778,12.778,12.511,12.511,1425,0
IMC,D,20190221,000000,12.733,12.733,12.466,12.466,81,0
IMC,D,20190222,000000,12.466,12.555,12.466,12.555,319,0
IMC,D,20190225,000000,12.733,12.733,12.6,12.6,567,0
IMC,D,20190226,000000,12.733,12.733,12.466,12.466,2366,0
IMC,D,20190227,000000,12.733,12.733,12.377,12.377,67811,0
IMC,D,20190228,000000,12.733,12.733,12.555,12.555,2252,0
IMC,D,20190301,000000,12.689,12.689,12.511,12.511,511,0
IMC,D,20190304,000000,12.555,12.555,12.333,12.333,1354,0
IMC,D,20190305,000000,12.511,12.511,12.466,12.466,53,0
IMC,D,20190306,000000,12.511,12.511,12.333,12.333,995,0
IMC,D,20190307,000000,12.333,12.377,12.333,12.377,745,0
IMC,D,20190308,000000,12.466,12.466,12.377,12.377,208,0
IMC,D,20190311,000000,12.466,12.466,12.288,12.288,6423,0
IMC,D,20190312,000000,12.511,12.511,12.333,12.422,175,0
IMC,D,20190313,000000,12.466,12.466,12.466,12.466,6,0
IMC,D,20190314,000000,12.466,12.466,12.466,12.466,6,0
IMC,D,20190315,000000,12.466,12.466,12.466,12.466,6,0
IMC,D,20190318,000000,12.466,12.466,12.466,12.466,455,0
IMC,D,20190319,000000,12.466,12.466,12.466,12.466,62,0
IMC,D,20190320,000000,12.466,12.466,12.288,12.288,271,0
IMC,D,20190321,000000,12.422,12.466,12.422,12.466,2252,0
IMC,D,20190322,000000,12.466,12.466,12.466,12.466,113,0
IMC,D,20190325,000000,12.466,12.466,12.466,12.466,6,0
IMC,D,20190326,000000,12.466,12.466,12.466,12.466,8,0
IMC,D,20190327,000000,12.466,12.466,12.466,12.466,6,0
IMC,D,20190328,000000,12.912,12.912,12.912,12.912,8,0
IMC,D,20190329,000000,12.555,12.733,12.333,12.333,1224,0
IMC,D,20190401,000000,12.422,12.422,12.422,12.422,48,0
IMC,D,20190402,000000,12.377,12.377,12.333,12.333,291,0
IMC,D,20190403,000000,12.377,12.377,12.333,12.333,208,0
IMC,D,20190404,000000,12.466,12.466,12.466,12.466,64,0
IMC,D,20190405,000000,12.644,12.644,12.644,12.644,8,0
IMC,D,20190408,000000,12.555,12.555,12.555,12.555,8,0
IMC,D,20190409,000000,12.555,12.555,12.555,12.555,8,0
IMC,D,20190410,000000,12.555,12.555,12.555,12.555,8,0
IMC,D,20190411,000000,12.555,12.555,12.511,12.511,120,0
IMC,D,20190412,000000,12.555,12.555,12.555,12.555,8,0
IMC,D,20190415,000000,12.511,12.511,12.511,12.511,8,0
IMC,D,20190416,000000,12.511,12.511,12.511,12.511,8,0
