<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGH,D,19970929,000000,7.4317,7.5012,7.4317,7.4317,433645,0
KGH,D,19970930,000000,7.5708,7.5708,7.4317,7.4689,389995,0
KGH,D,19971001,000000,7.5336,7.5708,7.5012,7.5708,678461,0
KGH,D,19971002,000000,7.5012,7.5012,7.4317,7.4317,536927,0
KGH,D,19971003,000000,7.5336,7.6726,7.5336,7.6031,1416411,0
KGH,D,19971006,000000,7.5336,7.6726,7.5336,7.6031,1479721,0
KGH,D,19971007,000000,7.5336,7.7744,7.5336,7.7421,1446770,0
KGH,D,19971008,000000,7.7744,8.0846,7.7744,8.0476,2288118,0
KGH,D,19971009,000000,7.8764,7.9828,7.8439,7.8439,2236332,0
KGH,D,19971010,000000,7.7421,7.7744,7.6726,7.6726,1105243,0
KGH,D,19971013,000000,7.8113,7.9133,7.8113,7.9133,960477,0
KGH,D,19971014,000000,7.8764,7.9828,7.8113,7.8439,1163121,0
KGH,D,19971015,000000,7.9828,8.0152,7.9457,8.0152,1734081,0
KGH,D,19971016,000000,8.0476,8.0476,7.9133,7.9457,1075584,0
KGH,D,19971017,000000,7.9828,8.0846,7.9828,8.0476,1197370,0
KGH,D,19971020,000000,8.0846,8.1542,8.0846,8.0846,1745680,0
KGH,D,19971021,000000,8.1865,8.3903,8.1865,8.3579,1499272,0
KGH,D,19971022,000000,8.3903,8.5617,8.3903,8.4273,1719367,0
KGH,D,19971023,000000,8.3579,8.3579,8.0476,8.0846,3181697,0
KGH,D,19971024,000000,8.0152,8.1542,8.0152,8.1172,1754649,0
KGH,D,19971027,000000,7.6031,7.6402,7.4689,7.4689,1832815,0
KGH,D,19971028,000000,6.8531,6.8531,6.1678,6.2694,668532,0
KGH,D,19971029,000000,7.4689,7.4689,7.0243,7.2975,2058064,0
KGH,D,19971030,000000,7.0892,7.0892,6.8531,6.9873,1910298,0
KGH,D,19971031,000000,7.0566,7.1261,7.0243,7.0892,2258049,0
KGH,D,19971103,000000,7.0892,7.228,7.0892,7.1956,1335918,0
