<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRL,D,20140714,000000,5.9247,5.9247,5.87,5.8881,3469,0
IRL,D,20140715,000000,5.8736,5.8808,5.87,5.8772,5947,0
IRL,D,20140716,000000,5.8881,5.8881,5.8736,5.8845,4545,0
IRL,D,20140717,000000,5.8808,5.8808,5.8592,5.8592,6264,0
IRL,D,20140718,000000,5.8736,5.9067,5.8736,5.8736,4627,0
IRL,D,20140721,000000,5.8922,5.9247,5.8922,5.8922,6248,0
IRL,D,20140722,000000,5.8994,5.9175,5.8881,5.8881,3767,0
IRL,D,20140723,000000,5.8994,5.9175,5.8881,5.8922,3362,0
IRL,D,20140724,000000,5.8881,5.8922,5.8808,5.8808,7185,0
IRL,D,20140725,000000,5.8881,5.8881,5.8808,5.8808,1208,0
IRL,D,20140728,000000,5.9067,5.9247,5.8881,5.8881,3649,0
IRL,D,20140729,000000,5.9614,5.9799,5.8922,5.9799,3265,0
IRL,D,20140730,000000,5.9907,5.9907,5.9763,5.9763,2463,0
IRL,D,20140731,000000,5.9979,5.9979,5.9799,5.9799,6305,0
IRL,D,20140801,000000,5.9835,5.9835,5.9614,5.9614,4461,0
IRL,D,20140804,000000,6.031,6.031,6.0129,6.0129,2278,0
IRL,D,20140805,000000,6.0346,6.0454,6.0165,6.0454,3005,0
IRL,D,20140806,000000,6.0346,6.0346,6.0202,6.0243,2792,0
IRL,D,20140807,000000,6.0346,6.0346,5.9979,5.9979,1616,0
IRL,D,20140808,000000,5.9655,5.9655,5.9614,5.9655,2098,0
IRL,D,20140811,000000,5.9835,5.9979,5.9799,5.9979,2902,0
IRL,D,20140812,000000,6.0058,6.0058,5.9943,5.9979,2426,0
IRL,D,20140813,000000,6.0058,6.0165,6.0058,6.0165,2211,0
IRL,D,20140814,000000,6.0346,6.0711,6.0346,6.0603,1850,0
IRL,D,20140818,000000,6.0711,6.1186,6.0711,6.1186,2382,0
IRL,D,20140819,000000,6.1625,6.1625,6.1264,6.1264,5846,0
IRL,D,20140820,000000,6.151,6.151,6.0603,6.0603,3989,0
IRL,D,20140821,000000,6.1444,6.151,6.1264,6.1264,2842,0
IRL,D,20140822,000000,6.1919,6.2177,6.151,6.151,2443,0
IRL,D,20140825,000000,6.181,6.181,6.13,6.13,4358,0
IRL,D,20140826,000000,6.1553,6.291,6.1553,6.1553,3609,0
IRL,D,20140827,000000,6.291,6.58,6.1553,6.4002,3725,0
IRL,D,20140828,000000,6.3053,6.9344,6.3053,6.9344,1305,0
IRL,D,20140829,000000,6.4189,6.5284,6.2033,6.4592,8135,0
IRL,D,20140901,000000,6.7667,6.9859,6.7627,6.9309,10888,0
IRL,D,20140902,000000,7.0226,7.0294,6.9859,7.0226,8518,0
IRL,D,20140903,000000,7.0144,7.0877,7.0144,7.0877,5629,0
IRL,D,20140904,000000,7.0592,7.106,7.0592,7.0775,5563,0
IRL,D,20140905,000000,7.0959,7.2411,7.0959,7.2052,6362,0
IRL,D,20140908,000000,7.2411,7.3144,7.2385,7.2778,10779,0
IRL,D,20140909,000000,7.2961,7.3226,7.1319,7.1319,7905,0
IRL,D,20140910,000000,7.2411,7.4971,7.1319,7.2411,9860,0
IRL,D,20140911,000000,7.2411,7.607,7.2411,7.2961,9566,0
IRL,D,20140912,000000,7.3144,7.6037,7.3144,7.3444,8186,0
IRL,D,20140915,000000,7.3444,7.6037,6.6594,7.2411,13270,0
IRL,D,20140916,000000,7.2778,7.6878,7.2778,7.622,15543,0
IRL,D,20140917,000000,7.607,8.0062,7.5704,7.6803,5048,0
IRL,D,20140918,000000,7.662,8.0062,7.662,7.7719,8154,0
IRL,D,20140919,000000,7.757,8.0062,7.7536,7.8012,7598,0
IRL,D,20140922,000000,7.6878,7.9694,7.6403,7.6403,7673,0
IRL,D,20140923,000000,7.6437,7.8636,7.6261,7.8636,4091,0
IRL,D,20140924,000000,7.717,7.8595,7.7095,7.7353,3907,0
IRL,D,20140925,000000,7.7462,7.8961,7.7428,7.757,3311,0
IRL,D,20140926,000000,7.6837,7.8961,7.6803,7.7136,7763,0
IRL,D,20140929,000000,7.6986,7.9328,7.6986,7.8595,6402,0
IRL,D,20140930,000000,7.7536,7.9694,7.6986,7.6986,9470,0
IRL,D,20141001,000000,7.7203,7.7536,7.3877,7.7536,7944,0
IRL,D,20141002,000000,7.6803,7.6878,7.6803,7.6878,979,0
IRL,D,20141003,000000,7.6837,7.7136,7.4027,7.677,3503,0
IRL,D,20141006,000000,7.662,7.6803,7.6369,7.6803,15764,0
IRL,D,20141007,000000,7.6837,7.6837,7.4061,7.6694,2296,0
IRL,D,20141008,000000,7.6369,7.6437,7.4129,7.6261,2966,0
IRL,D,20141009,000000,7.6294,7.6294,7.622,7.6294,3082,0
IRL,D,20141010,000000,7.6328,7.6437,7.6328,7.6403,1704,0
IRL,D,20141013,000000,7.6369,7.662,7.4177,7.662,2579,0
IRL,D,20141014,000000,7.6403,7.6735,7.4285,7.6735,3309,0
IRL,D,20141015,000000,7.6437,7.6803,7.6437,7.6437,2299,0
IRL,D,20141016,000000,7.6261,7.6437,7.5894,7.6261,2389,0
IRL,D,20141017,000000,7.421,7.5161,7.421,7.4577,2023,0
IRL,D,20141020,000000,7.5011,7.5011,7.4794,7.4828,2604,0
IRL,D,20141021,000000,7.5011,7.5161,7.5011,7.5161,2240,0
