<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LBW,D,19970327,000000,0.7515,0.7515,0.7515,0.7515,1149589,0
LBW,D,19970401,000000,0.684,0.684,0.684,0.684,857879,0
LBW,D,19970402,000000,0.607,0.607,0.607,0.607,866443,0
LBW,D,19970403,000000,0.6262,0.6262,0.6262,0.6262,1224268,0
LBW,D,19970404,000000,0.6455,0.6455,0.6455,0.6455,743555,0
LBW,D,19970407,000000,0.684,0.684,0.684,0.684,471557,0
LBW,D,19970408,000000,0.6359,0.6359,0.6359,0.6359,374641,0
LBW,D,19970409,000000,0.6359,0.6359,0.6359,0.6359,613504,0
LBW,D,19970410,000000,0.6359,0.6359,0.6359,0.6359,607213,0
LBW,D,19970411,000000,0.6359,0.6359,0.6359,0.6359,768780,0
LBW,D,19970414,000000,0.6359,0.6359,0.6359,0.6359,374206,0
LBW,D,19970415,000000,0.5973,0.5973,0.5973,0.5973,261596,0
LBW,D,19970416,000000,0.6359,0.6359,0.6359,0.6359,594756,0
LBW,D,19970417,000000,0.6262,0.6262,0.6262,0.6262,211581,0
LBW,D,19970418,000000,0.6455,0.6455,0.6455,0.6455,894969,0
LBW,D,19970421,000000,0.6744,0.6744,0.6744,0.6744,805965,0
LBW,D,19970422,000000,0.6744,0.6744,0.6744,0.6744,447827,0
LBW,D,19970423,000000,0.6648,0.6648,0.6648,0.6648,672238,0
LBW,D,19970424,000000,0.6551,0.6551,0.6551,0.6551,591705,0
LBW,D,19970425,000000,0.6359,0.6359,0.6359,0.6359,141884,0
LBW,D,19970428,000000,0.5877,0.5877,0.5877,0.5877,637298,0
LBW,D,19970429,000000,0.578,0.578,0.578,0.578,473613,0
LBW,D,19970430,000000,0.5877,0.5877,0.5877,0.5877,387348,0
LBW,D,19970505,000000,0.6262,0.6262,0.6262,0.6262,980736,0
LBW,D,19970506,000000,0.6359,0.6359,0.6359,0.6359,1035733,0
