<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EEX,D,20101011,000000,5.651,5.651,5.4666,5.6317,8863,0
EEX,D,20101012,000000,5.6317,5.6317,5.2821,5.4374,32210,0
EEX,D,20101013,000000,5.2918,5.5248,5.2821,5.3889,16552,0
EEX,D,20101014,000000,5.418,5.8647,5.418,5.8647,64217,0
EEX,D,20101015,000000,5.8356,6.2336,5.787,6.1366,78733,0
EEX,D,20101018,000000,6.2239,6.3404,6.1366,6.3113,55875,0
EEX,D,20101019,000000,6.3113,6.3113,6.1366,6.1657,8937,0
EEX,D,20101020,000000,6.0977,6.1074,5.8258,6.1074,14141,0
EEX,D,20101021,000000,6.1851,6.758,6.1657,6.6997,134482,0
EEX,D,20101022,000000,6.7774,7.0784,6.7483,7.0396,58008,0
EEX,D,20101025,000000,7.088,7.4667,6.9327,7.3017,90212,0
EEX,D,20101026,000000,7.3793,7.9813,7.2823,7.9037,117651,0
EEX,D,20101027,000000,7.9426,7.9619,7.525,7.5736,66630,0
EEX,D,20101028,000000,7.6124,7.758,7.3793,7.7483,51151,0
EEX,D,20101029,000000,7.7095,8.2532,7.6222,8.1076,111669,0
EEX,D,20101102,000000,8.0105,8.2823,7.8066,8.2047,86160,0
EEX,D,20101103,000000,8.195,8.195,7.9037,7.9619,55417,0
EEX,D,20101104,000000,7.8163,7.8163,7.1852,7.2726,83088,0
EEX,D,20101105,000000,7.36,7.4765,7.2337,7.3988,45875,0
EEX,D,20101108,000000,7.4765,7.4765,7.2046,7.3793,69245,0
EEX,D,20101109,000000,7.3697,7.3793,7.3309,7.3697,36974,0
EEX,D,20101110,000000,7.5639,7.6706,7.525,7.6706,22355,0
EEX,D,20101112,000000,7.7872,7.9426,7.7192,7.7678,34667,0
EEX,D,20101115,000000,7.7678,7.7678,7.6222,7.758,34339,0
EEX,D,20101116,000000,7.7483,7.7678,7.3211,7.3211,39802,0
EEX,D,20101117,000000,7.3211,7.3211,7.059,7.2143,23009,0
EEX,D,20101118,000000,7.2337,7.6222,7.2337,7.6222,67566,0
EEX,D,20101119,000000,7.7192,7.7678,7.2823,7.6513,21984,0
EEX,D,20101122,000000,7.6416,7.6416,7.2823,7.457,40586,0
EEX,D,20101123,000000,7.5542,7.5542,7.2823,7.4085,12962,0
EEX,D,20101124,000000,7.4279,7.7678,7.3988,7.7483,71935,0
EEX,D,20101125,000000,7.7678,8.1465,7.7192,8.1076,57152,0
EEX,D,20101126,000000,8.2047,8.5639,8.2047,8.2532,37659,0
EEX,D,20101129,000000,8.2532,8.2532,8.0785,8.2435,8987,0
EEX,D,20101130,000000,8.2532,8.2532,8.0299,8.2435,14314,0
EEX,D,20101201,000000,8.2532,8.3309,8.2047,8.2047,15887,0
EEX,D,20101202,000000,8.2047,8.2532,7.7969,7.9037,45417,0
EEX,D,20101203,000000,7.9813,7.9813,7.3793,7.7192,26752,0
EEX,D,20101206,000000,7.7192,7.7192,7.457,7.4765,11180,0
EEX,D,20101207,000000,7.3793,7.525,7.2337,7.3793,26854,0
EEX,D,20101208,000000,7.3309,7.8163,7.2823,7.8163,38690,0
EEX,D,20101209,000000,7.9619,8.1756,7.9232,8.1076,30282,0
EEX,D,20101210,000000,8.1076,8.1562,7.894,8.0105,19830,0
EEX,D,20101213,000000,7.9134,8.0008,7.6319,7.8455,14112,0
EEX,D,20101214,000000,7.6706,7.8746,7.6222,7.7775,8276,0
EEX,D,20101215,000000,7.4765,7.8163,7.4765,7.6222,16034,0
EEX,D,20101216,000000,7.6706,7.8552,7.6222,7.7678,18051,0
EEX,D,20101217,000000,7.6319,7.7969,7.6222,7.758,6832,0
EEX,D,20101220,000000,7.758,7.758,7.5736,7.6513,14597,0
EEX,D,20101221,000000,7.525,7.758,7.4765,7.758,19051,0
EEX,D,20101222,000000,7.6222,7.758,7.6222,7.758,19489,0
EEX,D,20101223,000000,7.7192,8.1173,7.7192,8.059,72901,0
EEX,D,20101227,000000,8.0105,8.496,8.0105,8.2532,58347,0
EEX,D,20101228,000000,8.3503,8.7679,8.0105,8.0105,120339,0
EEX,D,20101229,000000,7.8843,8.2532,7.6027,8.1659,44566,0
EEX,D,20101230,000000,8.2047,8.2047,7.7678,7.7969,17493,0
EEX,D,20101231,000000,7.7872,7.8649,7.6706,7.7678,13663,0
EEX,D,20110103,000000,7.525,7.7678,7.2823,7.292,56207,0
EEX,D,20110104,000000,7.3017,7.3406,6.8939,7.0396,54009,0
EEX,D,20110105,000000,7.0396,7.088,6.6026,6.6511,68008,0
EEX,D,20110107,000000,6.6317,6.8453,6.6026,6.6511,16003,0
EEX,D,20110110,000000,6.6511,6.6511,6.2433,6.6026,12853,0
EEX,D,20110111,000000,6.5832,6.6511,6.5055,6.6026,31667,0
EEX,D,20110112,000000,6.6026,6.6026,6.457,6.5443,9446,0
EEX,D,20110113,000000,6.5832,6.5832,6.457,6.457,9147,0
EEX,D,20110114,000000,6.457,6.457,5.952,6.0394,83060,0
