Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-02-06,30.658,30.867,30.461,30.835,98115
2012-02-07,30.831,30.957,30.589,30.805,156967
2012-02-08,30.772,31.447,30.684,31.447,265355
2012-02-09,31.441,31.631,31.441,31.504,273206
2012-02-10,31.504,31.816,31.504,31.703,462504
2012-02-13,31.792,31.816,31.377,31.76,114384
2012-02-14,31.441,32.332,31.422,32.141,270560
2012-02-15,32.428,32.745,32.396,32.649,244951
2012-02-16,32.459,33.541,32.364,33.126,188016
2012-02-17,33.541,34.973,33.541,34.655,555395
2012-02-20,34.686,35.291,33.891,33.924,356186
2012-02-21,34.369,34.622,33.414,34.56,201267
2012-02-22,34.496,34.496,33.477,34.433,200821
2012-02-23,34.433,34.751,33.796,33.796,247227
2012-02-24,34.241,34.686,33.796,34.241,314358
2012-02-27,34.178,34.718,34.051,34.718,87697
2012-02-28,34.751,34.845,33.891,34.591,137116
2012-02-29,34.719,34.719,33.951,34.179,175808
2012-03-01,33.986,34.051,32.968,33.668,249655
2012-03-02,33.541,33.541,32.682,33.096,224554
2012-03-05,33.031,33.508,32.682,33.031,73513
2012-03-06,32.905,33.159,32.396,32.649,174419
2012-03-07,32.396,32.649,31.951,32.141,304007
2012-03-08,32.173,32.905,31.951,32.649,219746
2012-03-09,33.031,33.064,30.964,31.453,406483
2012-03-12,31.689,31.695,30.995,31.186,203630
2012-03-13,31.334,31.334,30.422,30.677,384763
2012-03-14,31.314,32.301,31.008,31.217,1212017
2012-03-15,31.511,32.141,31.377,31.822,155453
2012-03-16,31.887,33.351,31.261,33.351,522197
2012-03-19,32.968,32.968,32.077,32.459,112499
2012-03-20,32.841,32.841,31.345,31.434,130353
2012-03-21,31.321,31.792,31.021,31.11,188542
2012-03-22,31.186,31.466,29.933,29.933,132891
2012-03-23,30.346,30.422,28.85,30.422,270505
2012-03-26,30.422,31.498,30.054,31.498,73634
2012-03-27,32.269,32.269,31.199,31.199,181541
2012-03-28,31.441,31.951,31.226,31.811,99680
2012-03-29,31.855,31.855,31.199,31.27,127589
2012-03-30,31.442,31.81,31.382,31.73,428572
2012-04-02,31.544,31.719,30.939,31.504,148414
2012-04-03,31.822,31.951,31.504,31.951,95168
2012-04-04,31.816,31.816,31.122,31.382,73131
2012-04-05,31.696,31.696,30.841,31.335,67480
2012-04-10,31.441,31.887,31.033,31.033,141268
2012-04-11,31.059,31.822,30.613,31.822,96675
2012-04-12,31.822,32.269,31.384,32.269,202019
2012-04-13,32.364,32.364,32.11,32.332,89099
2012-04-16,32.11,32.301,31.951,32.077,74366
2012-04-17,32.303,32.303,31.509,31.889,132838
2012-04-18,31.76,32.141,31.008,31.594,64534
2012-04-19,31.747,31.747,30.365,30.365,165327
2012-04-20,30.296,30.544,29.545,30.104,214757
2012-04-23,29.818,30.022,28.539,28.806,257835
2012-04-24,29.2,29.2,28.735,29.053,232023
2012-04-25,29.022,29.717,29.022,29.277,252241
2012-04-26,29.474,29.709,28.996,29.557,133432
2012-04-27,29.561,30.074,29.154,29.741,253832
2012-04-30,29.719,30.181,29.719,29.807,203912
2012-05-02,29.818,30.009,29.531,29.914,133730
2012-05-04,29.64,30.208,29.527,29.593,341528
2012-05-07,29.277,30.517,29.277,30.517,99994
2012-05-08,30.487,30.487,29.534,29.88,104222
2012-05-09,29.627,30.247,29.627,30.047,298490
2012-05-10,30.234,30.234,29.915,29.98,423198
2012-05-11,29.948,30.168,29.88,30.04,169540
2012-05-14,30.1,30.107,29.822,30.04,229809
2012-05-15,30.234,30.52,29.948,30.034,82819
2012-05-16,30.201,30.628,29.767,30.628,167821
2012-05-17,30.367,30.628,29.366,29.366,199277
2012-05-18,29.366,30.435,29.167,29.433,165543
2012-05-21,29.413,30.435,29.413,29.767,249070
2012-05-22,29.566,30.435,29.534,30.367,321346
2012-05-23,30.367,30.367,29.767,30.034,361897
2012-05-24,30.334,30.501,29.719,30.501,294995
2012-05-25,30.361,30.361,29.835,30.134,357443
2012-05-28,30.342,30.835,30.168,30.695,137886
2012-05-29,31.002,31.735,30.435,31.735,156369
2012-05-30,31.503,31.782,30.849,31.236,143563
2012-05-31,30.901,32.724,30.901,32.636,597330
2012-06-01,32.636,32.663,31.777,32.27,242521
2012-06-04,31.449,32.303,31.449,32.224,43306
2012-06-05,31.836,31.942,31.009,31.009,69254
2012-06-06,31.469,31.769,30.815,31.703,130591
2012-06-08,31.442,33.03,31.109,33.03,181028
2012-06-11,33.038,33.972,32.818,33.372,321851
2012-06-12,33.372,33.605,33.138,33.238,409743
2012-06-13,33.673,33.673,33.11,33.251,205576
2012-06-14,33.372,33.471,33.212,33.238,191804
2012-06-15,33.372,33.739,33.038,33.305,1130053
2012-06-18,33.638,33.706,33.038,33.044,139774
2012-06-19,33.372,33.504,33.212,33.372,330820
2012-06-20,33.07,33.372,32.636,33.105,316857
2012-06-21,33.097,33.372,32.737,33.171,228974
2012-06-22,32.717,33.171,32.717,32.937,169139
2012-06-25,32.937,33.038,32.67,32.805,116254
2012-06-26,32.97,33.07,32.704,32.778,153837
2012-06-27,33.504,33.504,32.837,33.105,52050
2012-06-28,33.372,33.372,33.038,33.171,266700
2012-06-29,33.359,33.359,32.383,32.57,351312
2012-07-02,32.904,32.937,31.917,32.103,125557
2012-07-03,32.437,32.704,32.11,32.704,308892
2012-07-04,32.831,32.831,32.17,32.504,78608
2012-07-05,32.704,32.704,32.37,32.537,291033
2012-07-06,32.504,32.704,32.37,32.704,138449
2012-07-09,32.57,32.57,32.345,32.504,382009
2012-07-10,32.504,32.904,32.403,32.504,213846
2012-07-11,32.256,32.563,31.048,31.369,92141
2012-07-12,31.769,31.882,31.201,31.201,143900
2012-07-13,31.769,32.437,31.362,32.437,37818
2012-07-16,32.504,32.504,31.375,31.903,63450
2012-07-17,31.522,32.037,31.035,32.002,166012
2012-07-18,31.982,31.982,31.236,31.562,60515
2012-07-19,31.87,31.87,30.835,31.362,128450
2012-07-20,31.369,31.369,30.568,30.888,189922
2012-07-23,30.234,30.428,29.835,30.034,276104
2012-07-24,30.034,30.034,29.514,29.767,182720
2012-07-25,29.607,30.154,29.607,30.034,89137
2012-07-26,30.1,30.968,30.034,30.14,231630
2012-07-27,30.702,30.948,30.241,30.782,217726
2012-07-30,30.702,30.782,30.367,30.501,92216
2012-07-31,30.402,30.935,30.227,30.354,261625
2012-08-01,30.769,30.769,29.901,30.201,370415
2012-08-02,30.1,30.227,29.607,30.201,79745
2012-08-03,30.393,30.393,29.706,30.168,165947
2012-08-06,30.222,30.948,29.822,30.702,158380
2012-08-07,30.26,30.815,30.201,30.602,100935
2012-08-08,30.234,30.955,30.234,30.955,77590
2012-08-09,31.236,31.295,30.58,30.901,313831
2012-08-10,31.035,31.129,29.867,30.295,200543
2012-08-13,30.628,30.968,30.308,30.308,249699
2012-08-14,30.501,30.533,29.741,29.754,137852
2012-08-16,30.168,30.234,29.8,29.807,144557
2012-08-17,30,30.375,29.961,30.234,167591
2012-08-20,30.367,30.888,29.835,29.835,100662
2012-08-21,30.561,31.102,30.555,31.095,147403
2012-08-22,31.088,31.95,31.075,31.228,161965
2012-08-23,31.27,31.616,30.782,31.201,69420
2012-08-24,30.841,31.201,30.835,31.201,47672
2012-08-27,31.236,31.369,30.702,30.702,42402
2012-08-28,30.735,31.028,30.708,30.835,29683
2012-08-29,31.035,31.035,29.4,29.4,124884
2012-08-30,29.5,29.767,29.393,29.547,216410
2012-08-31,29.7,30.367,29.566,29.607,114570
2012-09-03,29.661,30.282,29.607,29.607,410798
2012-09-04,29.7,30.034,29.64,29.64,48274
2012-09-05,29.867,30.127,29.627,29.967,150475
2012-09-06,29.974,30.168,29.733,29.867,115721
2012-09-07,30.1,30.1,29,29.5,158763
2012-09-10,29.706,29.887,28.985,28.985,387511
2012-09-11,29.039,29.835,29.039,29.835,283452
2012-09-12,30.034,30.034,29.728,29.967,209783
2012-09-13,30.047,30.047,29.7,29.901,83301
2012-09-14,30.299,30.568,29.948,30.367,522505
2012-09-17,30.034,30.533,30.034,30.508,97167
2012-09-18,30.501,30.501,29.974,30.435,156487
2012-09-19,30.435,30.815,30.435,30.769,206307
2012-09-20,30.468,30.568,30.034,30.299,140043
2012-09-21,30.054,30.299,30.034,30.1,568774
2012-09-24,30.269,30.269,30.034,30.034,66431
2012-09-25,30.227,30.234,30.04,30.234,82264
2012-09-26,30.134,30.299,30.013,30.201,240257
2012-09-27,30.034,30.234,29.173,29.967,234159
2012-09-28,29.7,29.967,29.7,29.822,68117
2012-10-01,29.822,30.1,29.7,29.967,149008
2012-10-02,30.034,30.115,29.901,30.034,132553
2012-10-03,30.034,30.1,29.706,30,137056
2012-10-04,30.021,30.021,29.521,29.521,133523
2012-10-05,29.767,30.008,29.386,30.008,239317
2012-10-08,29.653,30,29.653,29.76,76603
2012-10-09,29.767,29.88,29.107,29.268,174326
2012-10-10,29.366,29.366,27.564,27.564,212834
2012-10-11,27.833,27.926,26.776,26.81,327908
2012-10-12,26.831,26.863,26.002,26.162,277831
2012-10-15,26.162,26.43,25.976,26.29,42587
2012-10-16,26.551,26.931,26.43,26.857,295195
2012-10-17,27.264,27.485,26.73,26.797,209840
2012-10-18,27.031,27.031,26.797,26.857,250994
2012-10-19,26.844,26.844,26.43,26.529,465349
2012-10-22,26.696,26.696,26.43,26.597,239539
2012-10-23,26.823,26.823,26.369,26.556,87101
2012-10-24,26.564,26.577,26.43,26.504,128642
2012-10-25,26.657,26.683,26.369,26.564,126641
2012-10-26,26.696,26.763,26.436,26.696,72249
2012-10-29,26.763,27.17,26.696,26.85,41111
2012-10-30,27.165,27.464,27.156,27.464,189216
2012-10-31,27.698,27.939,26.696,26.696,168414
2012-11-02,26.837,27.264,26.696,26.696,208065
2012-11-05,26.924,27.491,26.924,27.365,261202
2012-11-06,27.365,27.365,26.837,26.837,117850
2012-11-07,26.763,27.031,25.896,26.59,173305
2012-11-08,26.696,27.096,26.504,27.096,126616
2012-11-09,26.703,27.017,26.57,26.73,507698
2012-11-12,26.957,26.978,26.73,26.91,107320
2012-11-13,26.91,26.998,26.831,26.938,133657
2012-11-14,27.09,27.898,26.938,27.365,257856
2012-11-15,27.698,28.693,27.532,28.633,674853
2012-11-16,28.633,28.699,27.758,28.493,299595
2012-11-19,28.498,28.693,28.266,28.633,230577
2012-11-20,28.693,28.693,27.931,27.931,137693
2012-11-21,27.931,28.359,27.732,27.732,124624
2012-11-22,27.764,28.226,27.764,28.052,117726
2012-11-23,28.285,28.626,28.052,28.559,84682
2012-11-26,28.76,28.76,28.378,28.619,101913
2012-11-27,28.699,28.746,28.619,28.699,173323
2012-11-28,28.452,28.699,28.452,28.666,356734
2012-11-29,28.899,29.366,28.765,28.765,244418
2012-11-30,29.006,29.033,28.82,28.985,136311
2012-12-03,29.033,29.366,28.865,29.366,194391
2012-12-04,29.366,29.566,29.333,29.459,158418
2012-12-05,29.633,29.633,29.199,29.299,73632
2012-12-06,29.233,29.38,29.033,29.107,133842
2012-12-07,29.5,29.5,28.833,28.833,153183
2012-12-10,29.313,29.36,28.967,29.299,128375
2012-12-11,29.299,29.366,28.967,29.033,319895
2012-12-12,29.36,29.366,29.066,29.173,126962
2012-12-13,29.347,29.347,28.967,29.033,105018
2012-12-14,29.299,29.299,29.074,29.167,87103
2012-12-17,29.268,29.687,29.033,29.366,123149
2012-12-18,29.566,29.767,29.468,29.633,480943
2012-12-19,29.887,30.402,29.719,30.402,90531
2012-12-20,30.201,31.095,29.867,30.574,302752
2012-12-21,30.367,31.035,29.961,29.961,591421
2012-12-27,29.445,30.568,29.445,29.901,226058
2012-12-28,30.361,30.361,30.034,30.269,208157
2013-01-02,30.702,30.935,30.628,30.835,178481
2013-01-03,30.901,30.901,30.608,30.702,206631
2013-01-04,30.702,30.835,30.422,30.422,179552
2013-01-07,30.648,30.769,29.98,30.14,465353
2013-01-08,30.299,30.428,29.7,29.7,400887
2013-01-09,30.168,30.299,29.967,30.04,95335
2013-01-10,30.299,30.867,30.269,30.702,618788
2013-01-11,31.022,31.035,30.208,30.702,197724
2013-01-14,31.035,31.201,30.835,30.975,354945
2013-01-15,31.035,31.035,30.308,30.668,116538
2013-01-16,30.402,30.635,29.807,30.635,153971
2013-01-17,30.461,30.702,30.38,30.415,81910
2013-01-18,30.702,30.762,30.441,30.688,347199
2013-01-21,30.695,30.975,30.435,30.702,69213
2013-01-22,30.968,30.968,30.561,30.568,142846
2013-01-23,30.702,30.702,30.26,30.367,248228
2013-01-24,30.555,30.555,29.861,29.861,99547
2013-01-25,30.134,30.501,30.027,30.04,72114
2013-01-28,30.662,30.662,30.034,30.227,165649
2013-01-29,30.688,30.688,30.1,30.501,261046
2013-01-30,30.533,30.533,30.168,30.168,184686
2013-01-31,30.561,30.561,29.974,30.034,309564
2013-02-01,30.034,30.435,30.034,30.154,64775
2013-02-04,30.299,30.501,29.093,29.254,123708
2013-02-05,29.366,29.733,29.24,29.733,135923
2013-02-06,29.933,29.933,28.799,28.847,139936
2013-02-07,29.433,29.459,28.906,28.906,98309
2013-02-08,29.226,29.481,29.033,29.033,125423
2013-02-11,29.566,29.566,28.833,28.967,144181
2013-02-12,28.967,29.254,28.833,29.173,132884
2013-02-13,29.339,29.339,29.02,29.167,68769
2013-02-14,29.433,29.433,28.733,28.733,56917
2013-02-15,29.033,29.033,28.705,29.033,107979
2013-02-18,29.339,29.36,28.786,28.786,107121
2013-02-19,29.02,29.033,28.179,28.765,152884
2013-02-20,28.833,28.932,27.964,28.365,153760
2013-02-21,28.092,28.226,27.105,28.226,141962
2013-02-22,28.338,28.633,27.464,28.633,136530
2013-02-25,28.458,28.833,28.033,28.833,142648
2013-02-26,28.232,28.48,27.998,28.48,133731
2013-02-27,28.666,28.666,27.698,28.313,216261
2013-02-28,28.297,28.831,28.128,28.81,230029
2013-03-01,28.733,29.333,28.633,28.967,235482
2013-03-04,28.959,29.167,28.833,29.033,144372
2013-03-05,29.299,29.352,28.92,29.299,216416
2013-03-06,29.36,29.36,28.833,29.026,114362
2013-03-07,29.133,29.167,28.833,29.133,62830
2013-03-08,29.226,29.527,29.033,29.327,129486
2013-03-11,29.5,30.568,29.285,30.299,194968
2013-03-12,30.299,30.435,30.134,30.282,65845
2013-03-13,30.273,30.354,29.366,30.013,216228
2013-03-14,30.034,30.1,29.733,30.034,253642
2013-03-15,30.168,30.175,28.993,30.034,606079
2013-03-18,30.034,30.034,29.167,29.64,199734
2013-03-19,29.88,29.88,28.865,29.099,149359
2013-03-20,28.838,28.972,27.905,28.298,214324
2013-03-21,28.432,28.527,27.464,28.033,191643
2013-03-22,28.498,28.545,27.431,27.431,184635
2013-03-25,27.958,28.099,26.776,27.365,178972
2013-03-26,27.825,27.825,26.543,26.991,353248
2013-03-27,27.297,27.772,26.837,27.597,283134
2013-03-28,27.698,28.033,27.231,28.033,255447
2013-04-02,28.48,28.565,27.838,28.565,171370
2013-04-03,28.532,28.578,27.504,27.678,155222
2013-04-04,27.846,27.846,27.045,27.518,175899
2013-04-05,27.597,28.338,27.597,28.105,198509
2013-04-08,28.532,28.833,28.033,28.033,491841
2013-04-09,28.359,28.359,27.865,27.944,368071
2013-04-10,28.232,28.613,28.033,28.099,284143
2013-04-11,28.365,28.626,28.365,28.372,89076
2013-04-12,28.365,28.799,28.365,28.699,75413
2013-04-15,28.765,28.967,28.192,28.498,127042
2013-04-17,28.951,28.951,28.562,28.697,305275
2013-04-18,28.799,28.926,28.633,28.765,173420
2013-04-19,28.906,28.906,28.565,28.699,243037
2013-04-22,28.899,28.899,28.506,28.878,291327
2013-04-23,28.954,29,28.066,28.066,173747
2013-04-24,28.198,28.659,26.771,28.559,234092
2013-04-25,28.559,28.559,27.865,28.165,144875
2013-04-26,28.359,28.417,28.071,28.163,62875
2013-04-29,28.385,28.565,28.099,28.365,74088
2013-04-30,28.536,28.605,27.706,28.605,277550
2013-05-02,28.697,28.887,27.762,27.861,293295
2013-05-06,28.365,28.945,28.313,28.932,196855
2013-05-07,28.831,28.951,28.781,28.859,359862
2013-05-08,28.992,29.014,28.436,28.536,301080
2013-05-09,28.774,29.083,28.536,28.697,383118
2013-05-10,29.028,29.055,28.562,28.965,927632
2013-05-13,28.965,29.688,28.965,29.364,266824
2013-05-14,29.703,30.701,29.449,30.701,310234
2013-05-15,31.038,32.015,30.975,31.769,642448
2013-05-16,30.863,31.228,29.822,30.58,1037849
2013-05-17,30.503,30.511,29,29,1036504
2013-05-20,29.422,29.696,28.965,29.315,441035
2013-05-21,29.661,29.661,28.992,29.035,461771
2013-05-22,29.175,29.667,28.937,29.183,492858
2013-05-23,28.747,29.175,28.527,28.979,815500
2013-05-24,29.499,29.878,29.041,29.041,315889
2013-05-27,29.35,29.491,29.049,29.422,451143
2013-05-28,29.612,30.357,29.527,29.703,662110
2013-05-29,30.047,30.503,29.745,30.258,991096
2013-05-31,30.271,30.891,29.751,29.871,6535562
2013-06-03,29.871,30.933,29.822,30.146,756209
2013-06-04,30.23,30.475,29.773,29.842,924713
2013-06-05,29.982,29.982,29.259,29.386,842596
2013-06-06,29.653,29.978,29.597,29.878,400947
2013-06-07,30.222,30.863,29.901,30.707,804866
2013-06-10,30.863,30.863,30.299,30.413,131454
2013-06-11,30.624,30.827,29.703,30.44,362596
2013-06-12,30.44,30.722,30.44,30.652,150919
2013-06-13,30.23,30.863,30.23,30.863,167030
2013-06-14,30.849,30.855,30.652,30.652,268987
2013-06-17,30.652,30.834,30.371,30.749,354759
2013-06-18,30.792,31.243,30.722,30.954,248117
2013-06-19,31.375,31.586,31.038,31.298,377628
2013-06-20,31.495,31.495,29.541,29.541,453834
2013-06-21,30.23,30.933,29.098,30.933,993739
2013-06-24,30.933,30.933,29.527,30.757,221628
2013-06-25,30.792,30.933,30.16,30.933,224109
2013-06-26,30.933,31.143,30.089,30.244,354795
2013-06-27,30.792,30.792,28.992,28.992,262822
2013-06-28,28.992,30.659,28.992,29.934,299036
2013-07-01,30.23,30.44,29.612,29.647,149322
2013-07-02,30.222,30.897,30.054,30.792,262732
2013-07-03,30.926,31.918,30.28,31.769,212402
2013-07-04,31.973,31.973,31.235,31.235,115358
2013-07-05,31.235,31.474,29.996,29.996,191693
2013-07-08,30.068,30.44,29.737,30.23,474018
2013-07-09,30.23,30.371,29.878,30.23,310324
2013-07-10,30.413,31.143,30.102,31.137,115844
2013-07-11,31.2,31.426,31.137,31.285,294712
2013-07-12,31.565,32.058,31.143,32.023,346814
2013-07-15,32.065,32.324,31.495,31.495,161673
2013-07-16,31.895,32.324,31.65,32.324,352252
2013-07-17,32.17,32.303,31.987,32.297,326025
2013-07-18,32.338,32.409,31.994,32.128,201469
2013-07-19,32.366,32.366,31.791,31.987,133129
2013-07-22,32.352,33.393,31.888,33.239,106007
2013-07-23,33.288,33.352,32.845,32.957,106498
2013-07-24,33.239,33.239,32.55,32.55,248313
2013-07-25,32.803,32.803,32.037,32.338,209040
2013-07-26,32.459,32.459,31.643,31.643,86088
2013-07-29,31.7,31.7,30.933,30.94,135952
2013-07-30,31.143,31.622,31.003,31.495,165205
2013-07-31,31.636,32.269,31.517,31.987,245126
2013-08-01,32.198,32.198,31.987,32.184,215170
2013-08-02,32.332,32.69,31.677,32.591,203651
2013-08-05,32.866,32.866,32.227,32.332,124520
2013-08-06,32.163,32.55,32.163,32.297,413026
2013-08-07,32.62,32.62,32.058,32.338,45584
2013-08-08,32.529,32.831,31.426,31.791,168794
2013-08-09,32.332,32.55,31.777,31.777,83490
2013-08-12,32.55,32.69,31.777,32.55,295717
2013-08-13,32.69,32.69,31.994,32.338,223934
2013-08-14,32.338,32.62,32.002,32.515,175331
2013-08-16,32.515,32.831,32.338,32.585,86961
2013-08-19,32.69,32.705,32.241,32.338,38494
2013-08-20,32.338,32.627,32.065,32.269,91014
2013-08-21,32.269,32.269,31.643,31.846,103390
2013-08-22,31.909,31.98,31.32,31.909,413428
2013-08-23,31.973,31.973,31.354,31.389,358215
2013-08-26,31.777,31.777,31.306,31.354,48256
2013-08-27,31.551,31.769,31.354,31.354,479219
2013-08-28,31.354,31.705,31.354,31.565,197777
2013-08-29,31.777,31.918,31.354,31.58,154815
2013-08-30,31.719,32.479,31.719,32.177,457063
2013-09-02,32.521,32.521,32.065,32.099,69655
2013-09-03,32.317,32.317,31.741,31.909,248118
2013-09-04,31.959,32.198,31.285,31.777,282157
2013-09-05,31.285,31.888,28.965,29.878,394364
2013-09-06,30.251,31.705,30.131,31.636,295316
2013-09-09,31.741,31.84,31.193,31.636,154126
2013-09-10,31.812,31.987,31.426,31.705,175744
2013-09-11,31.782,31.945,31.565,31.882,128801
2013-09-12,31.874,32.338,31.65,32.338,133391
2013-09-13,32.402,33.393,32.402,33.112,591489
2013-09-16,33.393,33.443,32.227,32.227,122576
2013-09-17,32.205,33.28,32.205,33.042,145957
2013-09-18,33.042,33.359,32.409,32.536,309583
2013-09-19,33.239,33.253,32.43,32.43,137001
2013-09-20,32.396,33.253,32.396,33.184,422073
2013-09-23,33.042,33.042,32.198,32.198,118093
2013-09-24,32.347,33.288,32.347,32.809,310144
2013-09-25,32.866,33.359,32.866,33.188,292783
2013-09-26,33.217,33.816,33.048,33.708,211480
2013-09-27,33.885,34.652,33.85,34.343,627421
2013-09-30,34.448,34.448,33.752,34.21,128892
2013-10-01,33.829,34.152,33.323,34.096,117609
2013-10-02,34.061,34.575,33.646,34.329,270364
2013-10-03,34.594,34.623,34.146,34.307,284081
2013-10-04,34.307,34.307,33.422,33.422,126799
2013-10-07,33.253,34.378,33.253,34.307,181029
2013-10-08,34.174,34.2,33.591,33.816,167229
2013-10-09,33.738,34.082,33.604,33.745,139509
2013-10-10,34.307,34.589,34.096,34.448,364246
2013-10-11,34.652,34.933,34.166,34.448,254514
2013-10-14,34.448,34.483,34.224,34.448,204273
2013-10-15,34.652,36.065,34.518,35.833,1220184
2013-10-16,35.48,35.924,35.291,35.291,949482
2013-10-17,35.291,35.453,35.285,35.361,365035
2013-10-18,35.151,35.291,34.385,34.448,321563
2013-10-21,34.799,35.361,34.652,35.291,349017
2013-10-22,35.291,35.425,34.799,34.799,222133
2013-10-23,35.011,35.221,34.869,35.151,462804
2013-10-24,35.502,35.502,34.834,35.151,246895
2013-10-25,35.847,36.205,35.516,35.58,224930
2013-10-28,35.573,36.205,35.173,36.065,107548
2013-10-29,36.134,36.205,35.649,35.649,87285
2013-10-30,36.065,36.557,35.679,36.486,256642
2013-10-31,36.079,36.486,35.291,35.369,82873
2013-11-04,35.854,37.05,35.361,36.557,166963
2013-11-05,36.838,36.838,36.009,36.486,22159
2013-11-06,36.627,36.909,36.592,36.599,108920
2013-11-07,36.452,36.909,35.671,35.713,149149
2013-11-08,35.995,36.521,35.024,36.521,275849
2013-11-12,36.065,36.557,35.735,36.557,123329
2013-11-13,36.557,36.641,35.868,36.121,111157
2013-11-14,36.121,36.205,35.607,36.014,125487
2013-11-15,35.713,36.205,35.502,35.713,106124
2013-11-18,36.028,36.234,35.995,36.198,123682
2013-11-19,36.205,36.205,35.48,35.783,157419
2013-11-20,36.009,36.009,35.48,35.707,112798
2013-11-21,35.466,35.783,34.813,35.432,131628
2013-11-22,35.291,35.644,35.115,35.256,113489
2013-11-25,35.63,35.713,34.939,35.713,249629
2013-11-26,35.081,35.173,35.052,35.151,133896
2013-11-27,34.919,35.235,34.919,35.151,108785
2013-11-28,35.235,36.065,35.173,35.874,141182
2013-11-29,35.783,36.134,35.783,35.931,100424
2013-12-02,35.889,36.486,35.186,35.186,497980
2013-12-03,35.502,35.847,35.235,35.573,109770
2013-12-04,35.819,35.847,35.411,35.573,236718
2013-12-05,35.58,35.713,35.256,35.256,88239
2013-12-06,35.256,35.432,34.813,34.919,198828
2013-12-09,35.221,35.341,34.925,34.925,75137
2013-12-10,34.82,35.123,33.766,34.799,158880
2013-12-11,34.096,34.399,33.471,33.499,283909
2013-12-12,33.253,33.253,32.915,32.971,268705
2013-12-13,32.971,33.675,32.831,33.463,195876
2013-12-16,33.253,33.85,33.006,33.042,133752
2013-12-17,33.042,33.042,31.116,31.65,424006
2013-12-18,31.636,32.093,31.636,31.918,189345
2013-12-19,32.058,33.091,31.973,31.973,257532
2013-12-20,31.805,32.409,31.719,31.846,472296
2013-12-23,32.373,32.965,32.36,32.62,130598
2013-12-27,33.042,33.042,32.338,32.338,122719
2013-12-30,32.128,33.184,32.128,32.317,164521
2014-01-02,32.423,34.061,32.423,33.885,98235
2014-01-03,33.745,34.224,33.569,33.708,36716
2014-01-07,33.463,33.463,32.529,32.55,194322
2014-01-08,32.585,32.767,31.741,32.05,154459
2014-01-09,32.058,32.128,31.749,31.777,81832
2014-01-10,31.643,31.987,31.474,31.987,82662
2014-01-13,31.735,32.289,31.431,31.657,135727
2014-01-14,31.657,32.058,31.531,32.058,83265
2014-01-15,32.269,32.269,31.777,32.043,59049
2014-01-16,32.261,32.269,31.671,31.959,62002
2014-01-17,31.777,31.953,30.687,31.46,327967
2014-01-20,31.431,31.805,31.354,31.503,183163
2014-01-21,31.426,31.755,31.291,31.565,98345
2014-01-22,31.764,32.649,31.764,31.945,147765
2014-01-23,32.156,32.682,32.135,32.682,83449
2014-01-24,32.655,32.655,31.895,32.317,93089
2014-01-27,32.058,32.121,31.833,32.05,112246
2014-01-28,32.058,32.881,32.058,32.69,121272
2014-01-29,32.479,32.929,31.643,31.755,135862
2014-01-30,31.643,32.409,31.503,32.338,337765
2014-01-31,32.409,32.515,32.093,32.366,98613
2014-02-03,32.452,32.831,32.409,32.831,69477
2014-02-04,32.338,32.682,32.261,32.62,113625
2014-02-05,32.373,32.79,31.882,32.058,174911
2014-02-06,31.938,33.253,31.938,33.112,183242
2014-02-07,32.781,33.112,32.585,32.76,229282
2014-02-10,32.76,33.359,32.492,32.492,63837
2014-02-11,32.585,33.386,32.585,33.386,78938
2014-02-12,33.429,33.527,33.338,33.422,140890
2014-02-13,33.197,33.527,33.034,33.422,118417
2014-02-14,32.831,33.097,32.557,32.606,186178
2014-02-17,32.937,32.937,32.269,32.338,343864
2014-02-18,32.57,32.57,32.17,32.269,375427
2014-02-19,32.198,32.317,32.023,32.128,64301
2014-02-20,31.987,32.746,31.953,32.746,150200
2014-02-21,32.866,33.372,32.62,32.999,72357
2014-02-24,33.042,34.545,33.042,34.448,211456
2014-02-25,34.307,34.307,33.533,33.878,144676
2014-02-26,34.005,34.061,33.463,33.675,260525
2014-02-27,33.393,33.758,33.028,33.738,151942
2014-02-28,33.689,34.771,33.604,34.771,129340
2014-03-03,32.971,33.667,32.479,32.697,183460
2014-03-04,33.042,33.457,32.886,32.937,78181
2014-03-05,32.873,33.323,32.69,33.154,86593
2014-03-06,33.154,33.359,33.048,33.188,50717
2014-03-07,33.034,33.548,32.69,33.548,128496
2014-03-10,33.217,33.801,33.042,33.042,251032
2014-03-11,33.042,33.463,32.76,33.463,88020
2014-03-12,33.386,33.745,32.817,32.965,138903
2014-03-13,32.965,33.463,32.866,33.175,215736
2014-03-14,32.76,33.006,32.479,32.971,85967
2014-03-17,33.042,33.816,32.999,33.632,55137
2014-03-18,33.443,33.801,33.076,33.772,97799
2014-03-19,33.604,33.745,33.253,33.745,26919
2014-03-20,33.253,33.675,32.831,33.393,207861
2014-03-21,33.548,34.046,33.197,33.302,318803
2014-03-24,33.148,33.302,32.845,33.042,149905
2014-03-25,32.909,33.112,32.492,32.901,141365
2014-03-26,33.034,33.125,32.866,32.937,120317
2014-03-27,32.937,33.042,32.585,32.957,143117
2014-03-28,32.965,33.042,32.62,32.69,70544
2014-03-31,33.014,33.014,32.775,33.006,66993
2014-04-01,32.74,32.993,32.529,32.57,107890
2014-04-02,32.599,32.76,32.247,32.269,59982
2014-04-03,32.373,32.62,32.283,32.501,82758
