Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-02-02,198.61,201.66,198.61,200.41,1333
2015-02-03,201.86,204.74,201.14,201.14,4373
2015-02-04,201.86,203.91,198.29,199.2,1466
2015-02-05,201.66,204.38,201.14,201.14,21328
2015-02-06,201.86,204.74,201.86,204.1,7522
2015-02-09,204.96,205.46,204.53,204.74,1506
2015-02-10,205.1,209.07,205.1,209.07,4664
2015-02-11,210.5,212.67,210.5,212.67,10093
2015-02-12,211.72,216.13,211.59,216.13,11188
2015-02-13,216.28,218.01,214.83,216.16,4762
2015-02-16,216.21,218.44,215.55,218.44,9428
2015-02-17,218.44,223.42,217.72,223.42,3895
2015-02-18,223.47,226.37,223.47,224.93,4682
2015-02-19,225.61,225.61,221.06,223.47,1468
2015-02-20,220.75,223.62,220.75,222.04,1704
2015-02-23,222.04,229.08,222.04,228.97,6198
2015-02-24,229.11,232.28,229.11,232.28,6590
2015-02-25,234.31,234.31,226.3,226.41,6902
2015-02-26,227.09,228.53,222.04,225.18,30111
2015-02-27,225.3,229.18,224.96,229.03,7200
2015-03-02,229.03,231.12,227.92,229.97,3030
2015-03-03,230.65,230.7,229.97,230.62,8104
2015-03-04,230.65,230.7,229.97,230.34,6563
2015-03-05,230.62,230.7,229.18,229.97,2707
2015-03-06,230.7,230.7,228.53,229.22,2612
2015-03-09,230.26,230.26,227.44,229.18,8190
2015-03-10,230.7,230.7,220.77,221.68,3626
2015-03-11,221.68,227.02,221.32,226.37,2379
2015-03-12,226.69,227.81,224.96,226.72,13854
2015-03-13,227.09,227.09,226.41,227.09,1589
2015-03-16,227.09,227.39,222.84,225.51,6280
2015-03-17,225.79,226.91,224.79,225.43,2170
2015-03-18,221.9,221.9,221.32,221.72,1991
2015-03-19,221.53,227.09,221.53,227.09,1096
2015-03-20,227.09,230.7,227.05,230.7,16187
2015-03-23,230.7,230.7,228.89,229.6,7172
2015-03-24,229.6,230.7,229.25,229.25,5262
2015-03-25,226.47,227.02,213.75,219.08,27658
2015-03-26,219.05,219.05,212.74,216.21,5142
2015-03-27,216.28,218.33,215.55,216.21,5396
2015-03-30,216.28,217.24,216.21,216.89,6246
2015-03-31,217.72,217.72,215.51,216.28,3127
2015-04-01,214.26,221.32,213.83,218.44,49146
2015-04-02,219.16,222.54,219.16,219.89,7764
2015-04-07,219.89,222.29,218.44,219.84,2811
2015-04-08,222.33,222.33,219.16,219.84,4772
2015-04-09,219.89,220.6,219.13,220.6,2826
2015-04-10,220.96,222.66,218.01,218.01,4672
2015-04-13,218.01,218.01,212.93,212.93,3743
2015-04-14,212.96,220.96,212.96,219.89,6543
2015-04-15,220.64,223.47,219.89,222.77,20580
2015-04-16,222.77,227.02,222.09,226.37,3576
2015-04-17,224.21,225.65,222.12,223.47,3044
2015-04-20,223.47,224.85,222.29,224.82,2603
2015-04-21,225.15,227.09,221.51,222.04,3097
2015-04-22,227.02,227.02,222.04,227.02,4088
2015-04-23,227.09,228.53,226.55,228.24,6986
2015-04-24,228.32,228.57,227.85,228.46,5779
2015-04-27,228.46,228.46,227.67,228.46,6805
2015-04-28,228.46,229.4,227.81,229.25,2853
2015-04-29,229.25,229.6,228.03,229.25,1104
2015-04-30,228.53,229.25,227.89,228.5,3337
2015-05-04,229.75,229.94,228.53,229.25,1158
2015-05-05,229.25,229.25,228.18,228.86,4514
2015-05-06,229.25,237.9,228.53,235.01,34071
2015-05-07,237.19,241.76,232.14,233.73,23463
2015-05-08,232.28,234.7,230.7,233.58,2843
2015-05-11,234.31,234.31,231.42,231.78,2876
2015-05-12,233.58,233.64,230.73,231.73,3167
2015-05-13,234.23,234.23,229.11,229.11,14620
2015-05-14,230.7,230.7,227.59,229.25,3030
2015-05-15,227.81,231.78,227.81,231.42,3683
2015-05-18,231.42,231.42,227.89,228.2,949
2015-05-19,228.53,231.78,228.2,231.78,22630
2015-05-20,232.64,234.23,231.85,234.16,10940
2015-05-21,232.85,234.31,232.18,233.48,4841
2015-05-22,233.48,233.5,230.09,232.85,65141
2015-05-25,232.14,232.81,229.5,230.7,1017
2015-05-26,230.7,231.06,227.59,227.59,3615
2015-05-27,227.09,233.18,224.17,232.18,8812
2015-05-28,232.57,233.54,230.22,232.35,17802
2015-05-29,232.49,233.15,228.24,232.49,5183
2015-06-01,233.04,233.58,232.21,233.58,7922
2015-06-02,233.58,233.58,232,232.75,3472
2015-06-03,233.5,236.35,232.75,234.26,7416
2015-06-05,233.58,233.58,224.21,224.21,2184
2015-06-08,224.28,224.39,219.16,222.04,7739
2015-06-09,219.89,221.17,216.28,216.28,6031
2015-06-10,213.43,219.89,212.67,219.41,6752
2015-06-11,219.89,221.32,217.13,217.13,2575
2015-06-12,217.36,217.65,213.39,213.46,4768
2015-06-15,212.85,222.48,212.85,218.44,2385
2015-06-16,222.77,222.77,219.89,222.43,2271
2015-06-17,222.04,222.04,213.39,213.39,4034
2015-06-18,213.46,216.28,213.46,216.28,3255
2015-06-19,216.28,218.74,213.39,213.39,4960
2015-06-22,213.39,219.08,213.39,219.08,1430
2015-06-23,219.16,227.05,218.44,218.44,3394
2015-06-24,219.16,221.68,214.12,214.26,4579
2015-06-25,214.8,217.43,213.79,214.12,2902
2015-06-26,214.12,215.2,205.54,213.98,7744
2015-06-29,206.18,216.97,206.18,215.55,4792
2015-06-30,215.55,219.05,215.55,217,19143
2015-07-01,217.36,219.08,216.43,217.72,10522
2015-07-02,217.72,218.44,216.86,216.86,10937
2015-07-03,216.97,219.13,216.31,219.13,6833
2015-07-06,217.72,219.8,216.28,219.8,1115
2015-07-07,219.8,219.8,212.67,212.67,3224
2015-07-08,214.77,214.77,212.09,212.74,5554
2015-07-09,213.75,215.05,211.59,214.12,2508
2015-07-10,217.36,220.9,216.28,220.9,2573
2015-07-13,221.9,228.61,218.44,226.05,9731
2015-07-14,227.09,227.09,219.44,219.89,3758
2015-07-15,225.64,228.13,220.18,226.84,11753
2015-07-16,227.52,230.02,227,228.5,4492
2015-07-17,229.95,229.95,221.7,226.92,2134
2015-07-20,224.8,226.92,212.62,220.93,11259
2015-07-21,219.55,226.17,219.55,222.45,8617
2015-07-22,222.45,223.96,221.31,221.31,44286
2015-07-23,221.31,222.45,220.23,222.38,1186
2015-07-24,221.54,224.42,221.39,223.96,50090
2015-07-27,222.56,226.24,222.56,226.08,28441
2015-07-28,225.48,230.02,225.48,229.8,1063
2015-07-29,226.28,229.6,226.28,227.75,2121
2015-07-30,228.5,230.02,226.31,230.02,1356
2015-07-31,230.02,230.02,227.79,230.02,4642
2015-08-03,230.09,230.09,228.5,229.64,2841
2015-08-04,229.69,236.83,229.69,236.83,3408
2015-08-05,232.67,242.13,232.67,242.13,5336
2015-08-06,242.88,242.88,237.58,237.58,432
2015-08-07,238.72,244.4,237.58,244.4,6803
2015-08-10,244.29,244.43,238.23,244.02,3496
2015-08-11,243.94,244.78,242.13,244.78,3043
2015-08-12,244.78,245.39,243.79,244.46,4911
2015-08-13,244.4,247.34,243.71,247.34,7059
2015-08-14,247.43,247.43,245.23,246.21,1415
2015-08-17,246.21,246.21,242.13,244.02,9860
2015-08-18,244.78,244.78,242.13,242.61,2391
2015-08-19,244.02,251.96,242.92,249.7,3722
2015-08-20,249.7,251.39,242.16,247.04,11534
2015-08-21,243.65,244.4,235.32,238.35,4026
2015-08-24,233.8,233.8,210.43,223.96,11334
2015-08-25,214.13,226.01,214.13,223.21,7032
2015-08-26,223.21,226.05,220.52,223.21,19109
2015-08-27,223.21,230.02,223.21,230.02,1122
2015-08-28,233.8,233.8,230.02,232.29,3895
2015-08-31,231.54,231.54,225.93,228.89,14087
2015-09-01,226.24,226.24,220.18,222.76,3706
2015-09-02,221.77,226.19,221.77,226.19,2257
2015-09-03,226.19,233.69,226.19,228.01,3149
2015-09-04,228.89,230.78,226.24,230.78,3569
2015-09-07,230.78,234.72,228.92,231.91,3331
2015-09-08,232.36,232.36,225.48,230.71,9351
2015-09-09,230.71,231.87,229.26,231.84,524
2015-09-10,231.91,232.63,227.75,230.02,1856
2015-09-11,231.27,231.49,227.11,227.75,1141
2015-09-14,227.11,231.38,226.24,231.38,3521
2015-09-15,231.76,231.76,227.11,227.9,1486
2015-09-16,228.28,229.11,227,227,969
2015-09-17,227.75,230.02,227.75,228.5,1030
2015-09-18,230.71,230.71,225.48,227,1094
2015-09-21,226.61,230.02,226.58,228.5,1074
2015-09-22,229.97,230.71,227,227.97,1059
2015-09-23,227.38,227.75,223.21,223.21,107755
2015-09-24,223.24,224.05,223.24,223.33,14184
2015-09-25,223.96,223.96,220.93,220.93,1676
2015-09-28,219.66,219.66,213.75,214.13,1260
2015-09-29,211.85,214.13,208.83,212.62,6347
2015-09-30,213.37,219.43,212.65,219.43,5893
2015-10-01,222.3,222.3,216.86,218.67,2908
2015-10-02,218.67,219.35,215.63,215.63,1063
2015-10-05,212.77,223.21,212.77,223.17,3274
2015-10-06,223.21,223.78,222.45,223.47,3930
2015-10-07,224.28,224.28,220.34,222.94,1291
2015-10-08,222.76,222.76,216.86,216.86,25395
2015-10-09,216.89,218.6,216.82,217.69,7202
2015-10-12,217.69,222.23,212.65,213.94,7541
2015-10-13,213.94,216.29,213.94,215.62,8357
2015-10-14,215.62,215.62,208.87,209.59,7155
2015-10-15,212.54,214.62,212.54,213.37,759
2015-10-16,213.37,213.37,210.58,210.96,4349
2015-10-19,211.1,211.47,209.21,209.21,751
2015-10-20,209.26,211.34,207.32,208.04,13221
2015-10-21,207.69,209.4,205.17,205.17,5805
2015-10-22,206.94,208.83,205.13,205.13,7317
2015-10-23,205.81,206.53,205.2,205.35,2376
2015-10-26,205.05,205.05,198.84,200.52,9931
2015-10-27,200.14,202.52,198.7,202.52,26132
2015-10-28,203.54,211.85,202.97,211.47,14521
2015-10-29,213.37,214.62,204.29,208.07,15010
2015-10-30,210.46,210.73,206.82,210.34,7072
2015-11-02,211.79,214.01,208.99,211.85,1886
2015-11-03,211.85,211.85,209.02,210.23,1200
2015-11-04,210.23,211.63,206.68,211.63,4597
2015-11-05,208.07,210.34,206.33,208.83,1238
2015-11-06,209.59,209.59,206.6,208.07,8751
2015-11-09,207.32,209.59,207.32,207.55,9229
2015-11-10,206.94,208.69,206.94,208.07,6637
2015-11-12,209.06,209.66,208.07,208.83,1444
2015-11-13,208.07,210.16,207.85,207.85,1371
2015-11-16,207.78,207.78,207.13,207.4,19708
2015-11-17,207.55,210.96,207.4,209.59,15227
2015-11-18,209.97,210.49,208.53,210.34,2902
2015-11-19,211.34,212.69,211.25,211.29,289
2015-11-20,211.59,213.26,209.02,211.74,959
2015-11-23,212.62,213.67,208.07,208.07,12074
2015-11-24,208.07,210.34,207.36,210.34,1817
2015-11-25,210.34,211.34,207.69,210.34,5300
2015-11-26,210.34,216.4,210.34,214.13,7890
2015-11-27,214.89,219.05,214.89,217.92,1657
2015-11-30,218.67,221.66,216.17,219.43,7216
2015-12-01,221.86,222.67,219.46,221.47,16853
2015-12-02,221.7,221.7,219.43,219.43,6770
2015-12-03,219.43,221.7,215.63,215.63,680
2015-12-04,215.62,217.92,207.69,214.13,14915
2015-12-07,215.26,215.63,212.85,215.26,1929
2015-12-08,213.83,217.15,211.1,213.37,39451
2015-12-09,211.1,211.9,204.29,211.1,5433
2015-12-10,211.1,214.89,211.1,214.51,2700
2015-12-11,215.41,215.63,206.44,211.85,3595
2015-12-14,211.85,211.85,205.13,211.85,8339
2015-12-15,211.83,211.85,205.81,211.85,8067
2015-12-16,214.51,215.63,210.34,211.85,6646
2015-12-17,215.63,215.63,213.37,215.63,24581
2015-12-18,220.18,220.18,213.48,218.67,9090
2015-12-21,221.7,221.7,218.26,218.26,3429
2015-12-22,222.45,226.43,218.29,226.12,19018
2015-12-23,227,228.5,225.48,227,18636
2015-12-28,230.02,231.54,226.24,231.49,22097
2015-12-29,231.54,235.32,228.5,235.32,47564
2015-12-30,238.35,238.38,232.29,236.83,81026
2016-01-04,236.83,236.83,229.91,229.91,2421
2016-01-05,230.13,231.16,229.34,229.95,31699
2016-01-07,229.97,229.97,221.88,223.21,8975
2016-01-08,223.7,223.74,214.13,219.05,17278
2016-01-11,219.05,220.18,212.62,214.81,13233
2016-01-12,217.31,219.35,214.89,217.92,17925
2016-01-13,220.93,222.83,219.43,220.56,41804
2016-01-14,221.54,221.54,214.89,214.89,6725
2016-01-15,218.67,220.11,211.34,211.85,18875
2016-01-18,211.85,212.96,210.8,211.41,4275
2016-01-19,211.1,215.04,211.1,211.18,6852
2016-01-20,217.92,217.92,206.94,207.32,10205
2016-01-21,207.32,208.83,201.5,201.56,7976
2016-01-22,202.03,214.89,202.03,208.07,15651
2016-01-25,208.07,213.37,207.09,210.32,3096
2016-01-26,204.37,213.53,204.37,208.76,2315
2016-01-27,205.43,208.8,205.43,207.06,4778
2016-01-28,207.32,208.76,207.32,207.32,2903
2016-01-29,207.02,211.85,207.02,210.16,8477
2016-02-01,210.54,213.18,210.54,213.18,4337
2016-02-02,213.75,218.21,213.53,217.76,44497
2016-02-03,215.26,217.72,215.26,216.13,21254
2016-02-04,216.4,222.08,216.4,221.09,4167
2016-02-05,220.23,221.88,220.23,221.66,1994
2016-02-08,220.98,221.31,212.62,212.62,4317
2016-02-09,212.62,214.36,212.23,214.13,3128
2016-02-10,214.13,220.18,211.94,211.94,15693
2016-02-11,215.63,218.29,214.13,215.63,26707
2016-02-12,215.63,217.53,212.62,212.62,3831
2016-02-15,212.62,215.26,210.23,210.58,3015
2016-02-16,210.6,215.63,210.34,214.89,4686
2016-02-17,213.37,221.63,213.37,221.31,16184
2016-02-18,221.39,222.15,217.15,221.81,3298
2016-02-19,221.81,221.81,212.01,212.23,3687
2016-02-22,213.48,217.92,213.48,216.4,6231
2016-02-23,215.63,220.18,215.63,216.4,22842
2016-02-24,217.15,217.76,212.81,213.37,3627
2016-02-25,213.53,216.4,213.37,213.37,5683
2016-02-26,215.11,216.29,214.62,214.89,8677
2016-02-29,216.51,218.67,214.24,214.85,3931
2016-03-01,215.99,219.46,214.21,215.63,5154
2016-03-02,215.26,217.15,213.15,213.26,6885
2016-03-03,214.13,214.43,212.88,213.37,7398
2016-03-04,214.89,216.66,212.62,216.4,5098
2016-03-07,217.47,219.66,215.63,219.57,9585
2016-03-08,220.11,229,219.43,228.5,41169
2016-03-09,228.5,230.97,227,230.78,10032
2016-03-10,230.78,230.78,225.48,227,11249
2016-03-11,226.24,230.62,223.24,225.86,7401
2016-03-14,229.53,230.78,227,229.26,6313
2016-03-15,229.26,231.54,227,227,17942
2016-03-16,229.19,230.59,227,227.07,6419
2016-03-17,227.15,229.26,226.24,227,21011
2016-03-18,229.23,230.36,227,227.75,14647
2016-03-21,228.5,229.26,227,227,14672
2016-03-22,227.75,228.35,224.72,224.72,4953
2016-03-23,225.56,227.22,225.56,226.24,19904
2016-03-24,228.5,234.03,228.5,233.8,6671
2016-03-29,233.8,242.09,231.65,241.45,6298
2016-03-30,242.13,245.91,239.1,241.37,3363
2016-03-31,242.5,244.58,239.05,242.13,6815
2016-04-01,242.5,242.5,239.52,241.37,1768
2016-04-04,240.62,242.04,240.15,241.79,1082
2016-04-05,241.98,241.98,229.34,232.06,2979
2016-04-06,232.29,236.63,230.33,230.33,9580
2016-04-07,234.56,234.56,230.78,232.74,7359
2016-04-08,234.56,245.91,234.56,245.91,6591
2016-04-11,244.89,244.89,240.62,242.13,1059
2016-04-12,242.13,242.13,235.32,235.32,1775
2016-04-13,238.35,240.62,236.07,239.93,5065
2016-04-14,240.27,241.29,239.1,241.25,1317
2016-04-15,240.77,243.6,239.93,243.6,707
2016-04-18,242.88,243.1,239.15,242.84,8189
2016-04-19,242.39,242.58,240.13,242.09,3395
2016-04-20,242.13,253.48,242.13,253.44,14088
2016-04-21,253.44,255.86,251.96,255.37,6940
2016-04-22,255.37,263.31,254.24,261.19,3373
2016-04-25,263.31,264.82,256.51,264.82,4726
2016-04-26,264.82,267.82,253.7,257.18,5853
2016-04-27,257.27,259.53,251.96,251.96,2494
2016-04-28,251.96,251.96,248.63,249.7,6593
2016-04-29,246.7,248.94,242.88,248.94,2837
2016-05-02,248.96,254.88,243.65,243.65,8080
2016-05-04,244.4,247.43,244.09,246.29,6421
2016-05-05,245.91,250.45,245.61,249.61,3721
2016-05-06,249.61,249.61,247.54,247.54,924
2016-05-09,247.54,251.59,246.77,250.07,3106
2016-05-10,249.58,251.5,247.34,251.5,3378
2016-05-11,251.96,255.75,251.21,254.99,2692
2016-05-12,254.99,262.3,254.99,258.4,5483
2016-05-13,259.91,259.91,254.37,258.4,1916
2016-05-16,258.77,260.97,258.02,259.15,5220
2016-05-17,260.78,260.97,255.52,259.61,4690
2016-05-18,259.49,260.29,257.27,260.29,6938
2016-05-19,260.25,260.25,254.26,257.11,2491
2016-05-20,257.27,257.27,252,253.17,3760
2016-05-23,256.39,257.06,252.04,256.01,1415
2016-05-24,252.04,255.75,252.04,252.19,1792
2016-05-25,252.42,255.75,252.07,255.75,3423
2016-05-27,255.75,262.06,252.95,262.06,2209
2016-05-30,262.56,262.56,253.55,256.27,1674
2016-05-31,256.24,256.51,249.7,249.7,3190
2016-06-01,250.45,250.45,238.35,238.35,3596
2016-06-02,238.35,245.16,236.07,240.62,8848
2016-06-03,243.53,249.7,243.53,249.7,2673
2016-06-06,252.72,252.72,242.13,245.91,1891
2016-06-07,246.66,248.94,243.19,244.96,965
2016-06-08,245.91,245.91,242.13,243.68,4559
2016-06-09,243.68,244.4,240.66,240.68,1706
2016-06-10,247.16,247.27,242.13,247.27,803
2016-06-13,247.23,247.23,243.45,244.69,867
2016-06-14,242.88,249.54,239.21,249.54,3238
2016-06-15,248.85,249.32,244.78,244.78,2564
2016-06-16,248.07,248.07,238.72,238.72,2985
2016-06-17,240.57,249.32,238.35,242.16,14434
2016-06-20,244.4,251.02,242.88,246.66,10024
2016-06-21,242.96,247.43,242.96,244.69,596
2016-06-22,247.34,248.14,245.98,247.43,1432
2016-06-23,249.61,255.75,248.94,255.75,3834
2016-06-24,238.35,245.87,238.35,239.1,15989
2016-06-27,242.88,242.88,236.46,238.35,2473
2016-06-28,238.35,241.71,238.27,239.1,3122
2016-06-29,241.6,241.6,234.56,234.56,3982
2016-06-30,234.6,241.29,234.49,241.29,6787
2016-07-01,241.37,241.9,237.09,237.2,2874
2016-07-04,236.46,236.46,230.82,233.53,88240
2016-07-05,234.44,239.21,233.69,238.72,4154
2016-07-06,238.35,239.78,236.15,238.3,2443
2016-07-07,239.71,240.31,237.63,238.35,2209
2016-07-08,239.78,239.78,235.96,237.58,3082
2016-07-11,239.78,239.78,234.78,239.64,16037
2016-07-12,239.78,239.86,236.98,238.34,19779
2016-07-13,238.34,243.94,238.3,243.71,5232
2016-07-14,253.58,253.58,245.72,246.19,4148
2016-07-15,246.19,250.85,245.07,250.57,9323
2016-07-18,250.57,250.57,247.64,250,2012
2016-07-19,250,250.77,246.84,249.24,6074
2016-07-20,249.24,250.41,248.64,250.05,3373
2016-07-21,250.05,252.41,248.45,250.48,15764
2016-07-22,252.41,263.68,250.05,259.7,12800
2016-07-25,261.27,266.07,260.47,266.07,7751
2016-07-26,266.07,270.88,261.63,270.88,4874
2016-07-27,270.85,270.85,266.12,269.36,1398
2016-07-28,270.53,272.16,264.71,270.88,3612
2016-07-29,270.88,272.28,267.44,269.28,4042
2016-08-01,269.28,274.45,269.28,271.88,2392
2016-08-02,272.09,278.34,272.09,274.93,3776
2016-08-03,272.12,280.5,272,278.1,5407
2016-08-04,278.53,281.7,278.5,280.1,3395
2016-08-05,279.7,287.23,275.69,284.51,3246
2016-08-08,287.23,296.45,286.91,292.52,14357
2016-08-09,293.45,294.17,289.96,292.52,8729
2016-08-10,293.48,294.4,288.84,293.96,2629
2016-08-11,296.53,297.25,290.27,290.36,2884
2016-08-12,291.73,298.13,291.73,297.33,8124
2016-08-16,298.93,298.93,292.56,298.13,6489
2016-08-17,298.13,298.17,294.13,294.13,3518
2016-08-18,298.85,298.85,290.92,296.53,6462
2016-08-19,298.45,298.78,293.33,296.53,3147
2016-08-22,297.98,298.54,292.6,295.73,4229
2016-08-23,295.73,297.33,293.72,294.13,1491
2016-08-24,297.33,297.33,293.33,293.33,6833
2016-08-25,293.33,293.76,292.96,293.33,11986
2016-08-26,293.33,294.76,293,293.28,7405
2016-08-29,294.13,295.73,292.52,292.52,915
2016-08-30,291.56,296.53,291.56,296.53,1793
2016-08-31,298.13,298.13,294.13,296.53,8896
2016-09-01,296.53,298.73,296.53,298.73,1448
2016-09-02,298.13,298.93,296.49,298.13,4875
2016-09-05,294.92,302.14,294.92,298.97,717
2016-09-06,300.54,305.79,299.02,305.79,4042
2016-09-07,306.95,320.54,306.91,313.77,29404
2016-09-08,312.6,314.16,310.51,311.36,1927
2016-09-09,311.75,311.75,302.46,302.46,3006
2016-09-12,304.55,309.15,302.5,304.55,2722
2016-09-13,309.36,309.36,304.19,305.43,3838
2016-09-14,304.62,308.79,304.62,308.79,2152
2016-09-15,309.36,310.96,307.75,310.15,5747
2016-09-16,309.36,320.49,307.87,317.36,17993
2016-09-19,317.33,317.33,312.8,314.56,10538
2016-09-20,318.97,318.97,304.62,305.02,4575
2016-09-21,308.39,311.27,305.34,308.55,2252
2016-09-22,313.43,325.31,313.43,322.86,15132
2016-09-23,322.98,323.42,313.31,313.31,5108
2016-09-26,312.56,323.34,312.56,318.85,7001
2016-09-27,319.78,320.21,311.32,312.28,1884
2016-09-28,316.53,316.53,308.55,312.56,2591
2016-09-29,315.76,315.76,307.1,307.35,3023
2016-09-30,314.72,314.72,308.55,314.72,1215
2016-10-03,316.49,316.49,308.91,310.55,3243
2016-10-04,314.77,314.77,305.07,310.15,3040
2016-10-05,312.56,312.56,307.83,309.51,1233
2016-10-06,309.6,312.56,302.18,306.86,4515
2016-10-07,307.19,315.52,301.18,306.19,10956
2016-10-10,310.87,310.96,301.81,306.91,5498
2016-10-11,309.75,309.75,302.38,304.55,4533
2016-10-12,304.58,308.43,292.6,300.54,5962
2016-10-13,300.54,302.54,292.8,300.14,7311
2016-10-14,301.33,309.62,301.33,306.15,17098
2016-10-17,305.34,319.78,305.34,315.01,9351
2016-10-18,318.17,319.49,310.03,316.65,5858
2016-10-19,319.68,319.68,316.65,317.77,7106
2016-10-20,319.73,325.38,307.35,307.35,81725
2016-10-21,311.03,315.64,310.15,315.37,1929
2016-10-24,316.56,321.05,316.56,318.57,1715
2016-10-25,319.78,319.78,308.91,315.76,10817
2016-10-26,318.41,318.41,307.95,310.51,2135
2016-10-27,310.51,310.51,300.54,300.98,195152
2016-10-28,301.33,308.31,301.33,304.83,14678
2016-10-31,307.67,313.67,306.95,313.04,4661
2016-11-02,312.56,312.56,300.54,309.36,13136
2016-11-03,309.27,309.27,302.14,304.55,9737
2016-11-04,304.46,306.47,300.54,302.94,3527
2016-11-07,306.55,309.91,300.93,306.15,6277
2016-11-08,306.27,306.27,301.81,304.55,9913
2016-11-09,300.54,306.27,297.93,302.1,8819
2016-11-10,305.86,318.97,305.1,306.83,22473
2016-11-14,308.48,310.79,300.62,302.94,4040
2016-11-15,306.1,306.1,296.57,301.33,7963
2016-11-16,303.34,310.84,298.54,304.5,5041
2016-11-17,308.39,308.39,300.93,304.55,3147
2016-11-18,304.55,304.55,285.55,296.53,46746
2016-11-21,299.73,302.14,292.12,301.33,4795
2016-11-22,302.14,303.74,298.37,303.46,11677
2016-11-23,303.5,304.5,296.77,303.74,4372
2016-11-24,303.66,303.66,299.33,300.5,611
2016-11-25,299.33,300.54,293.76,295.77,1612
2016-11-28,295.9,299.49,293.48,293.72,2238
2016-11-29,297.25,298.13,291.24,291.24,21779
2016-11-30,294.05,297.69,291.24,291.32,24518
2016-12-01,293.33,299.97,291.8,292.56,10446
2016-12-02,296.45,298.85,293.72,298.73,12152
2016-12-05,300.54,304.55,296.85,301.5,2361
2016-12-06,301.5,311.68,301.5,307.75,12696
2016-12-07,311.92,312.24,302.14,302.14,5066
2016-12-08,308.55,311.75,304.95,308.55,43930
2016-12-09,310.87,310.87,302.7,302.7,4644
2016-12-12,302.74,307.59,302.74,304.14,4343
2016-12-13,302.94,306.95,302.94,303.74,3114
2016-12-14,308.35,308.35,303.9,306.15,1429
2016-12-15,304.95,307.75,303.86,306.15,2149
2016-12-16,307.75,312.56,306.31,306.39,21400
2016-12-19,310.32,310.32,303.78,305.83,4181
2016-12-20,304.71,308.55,304.22,306.55,2735
2016-12-21,308.48,308.55,302.54,302.54,565
2016-12-22,302.54,307.75,302.54,307.51,4480
2016-12-23,307.75,310.15,303.46,310.08,2388
2016-12-27,309.36,312.48,309.27,310.96,2095
2016-12-28,310.96,310.96,306.95,307.83,1444
2016-12-29,310.12,311.56,306.27,311.56,2556
2016-12-30,312.48,312.48,305.83,310.96,6517
2017-01-02,310.91,311.36,307.79,308.31,1131
2017-01-03,311.36,311.36,304.55,306.1,7234
2017-01-04,306.1,306.1,303.26,304.9,1130
2017-01-05,304.9,306.15,299.37,302.14,2908
2017-01-09,302.14,305.34,299.42,302.94,4237
2017-01-10,304.55,304.55,300.66,303.98,1618
2017-01-11,304.55,306.51,301.33,306.39,2837
2017-01-12,306.39,307.67,306.15,306.95,2322
2017-01-13,307.59,310.55,306.51,308.55,1578
2017-01-16,306.22,310.96,306.22,310.2,7553
2017-01-17,310.96,314.96,310.67,313.4,3951
2017-01-18,313.4,316.56,313,314.2,2892
2017-01-19,315.8,318.73,312.6,317.53,9613
2017-01-20,317.53,327.78,315.76,326.98,7349
2017-01-23,326.98,327.71,322.74,326.3,8852
2017-01-24,326.3,326.3,319.2,320.17,3929
2017-01-25,322.13,328.59,321.45,325.38,13649
2017-01-26,328.59,337.29,328.59,334.03,11890
2017-01-27,336.44,336.44,334.08,336.2,8679
2017-01-30,336.6,344.54,336.52,339.81,6820
2017-01-31,342.01,348.62,341.25,344.61,13506
2017-02-01,345.41,352.52,338.05,344.58,10387
2017-02-02,344.58,350.79,343.82,348.62,14936
2017-02-03,350.23,352.52,347.82,348.62,6422
2017-02-06,351.03,351.75,348.62,348.62,6903
2017-02-07,349.42,350.07,348.02,349.02,4695
2017-02-08,349.02,350.02,333.4,334.19,32569
2017-02-09,334.48,336.44,330.99,335,68542
2017-02-10,336.52,344.61,336.52,340.61,14733
2017-02-13,340.65,342.37,336.6,339.01,11523
2017-02-14,340.13,340.61,335.68,340.61,8617
2017-02-15,341.37,344.61,336.6,340.29,7441
2017-02-16,343.82,343.82,339.01,340.37,3056
2017-02-17,343.01,343.01,331.91,332.64,15824
2017-02-20,334.31,335.76,329.55,329.79,3964
2017-02-21,329.59,337.68,328.71,335.6,20011
2017-02-22,338.2,342.89,334.84,342.89,14934
2017-02-23,343.08,344.42,342.89,343.13,4345
2017-02-24,343.13,343.13,332.67,336.56,7146
2017-02-27,338.36,339.01,333.88,334.28,7542
2017-02-28,333.88,334.36,328.83,329.24,3108
2017-03-01,334.91,338.53,331.08,336.4,1965
2017-03-02,336.6,338.96,324.34,326.62,7665
2017-03-03,326.82,333.07,325.5,326.98,12590
2017-03-06,325.98,331.71,323.37,328.35,6020
2017-03-07,328.26,334.96,327.27,328.87,5180
2017-03-08,332.19,332.19,323.46,327.74,13418
2017-03-09,327.35,335,327.35,328.74,4124
2017-03-10,328.59,330.59,325.14,325.22,7805
2017-03-13,325.38,334.76,325.38,331.83,5499
2017-03-14,334.19,339.81,332.64,338.81,5165
2017-03-15,339.81,341.81,335.48,338.81,3460
2017-03-16,339.81,343.42,330.67,334.19,4225
2017-03-17,339.73,339.73,329.55,330.99,4360
2017-03-20,331.79,333.4,329.5,329.5,2118
2017-03-21,330.99,334.96,329.5,330.99,4942
2017-03-22,328.59,328.59,323.78,324.58,10766
