Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-02-06,27.719,27.997,27.488,27.95,26733
2012-02-07,27.997,29.335,27.968,28.829,71220
2012-02-08,28.829,29.152,28.042,28.551,61808
2012-02-09,28.735,28.856,28.19,28.551,21632
2012-02-10,28.551,28.551,28.006,28.366,23653
2012-02-13,28.18,29.475,28.18,29.475,132345
2012-02-14,29.522,30.399,29.475,29.566,44491
2012-02-15,29.429,29.936,28.921,29.566,49091
2012-02-16,29.566,29.566,28.966,29.104,30999
2012-02-17,29.522,29.566,27.747,29.429,37929
2012-02-20,28.957,29.475,28.957,29.198,51802
2012-02-21,29.244,29.244,28.643,29.05,21344
2012-02-22,28.653,29.198,27.903,28.459,34139
2012-02-23,28.024,29.253,28.024,28.18,12615
2012-02-24,28.18,28.829,28.18,28.735,8645
2012-02-27,28.791,28.829,28.273,28.366,8349
2012-02-28,28.643,29.566,28.459,29.198,87271
2012-02-29,29.559,29.936,28.93,29.104,75142
2012-03-01,29.41,29.41,28.634,28.995,5401
2012-03-02,29.104,29.522,28.643,29.392,39146
2012-03-05,29.372,29.372,28.975,29.104,13549
2012-03-06,28.921,29.152,28.385,28.551,19381
2012-03-07,28.273,29.05,28.273,29.05,80017
2012-03-08,29.05,29.465,28.921,29.429,13201
2012-03-09,29.539,29.936,29.335,29.659,13294
2012-03-12,29.899,29.899,29.392,29.465,6034
2012-03-13,29.419,29.65,29.198,29.65,10173
2012-03-14,29.928,30.954,29.928,30.954,55071
2012-03-15,31.424,32.745,31.405,32.34,117914
2012-03-16,32.34,32.34,31.471,31.692,32698
2012-03-19,31.868,31.868,30.122,30.492,45724
2012-03-20,30.492,30.75,30.399,30.629,123299
2012-03-21,30.666,32.155,30.584,31.489,81307
2012-03-22,31.692,31.692,30.861,31.044,88274
2012-03-23,31.073,31.277,30.861,31.044,127029
2012-03-26,31.314,31.692,30.768,31.647,30022
2012-03-27,31.785,32.8,31.765,32.635,415334
2012-03-28,32.617,32.617,31.878,32.145,28138
2012-03-29,31.895,32.33,31.194,31.23,37108
2012-03-30,31.23,31.859,30.768,31.368,201056
2012-04-02,31.137,32.108,28.661,31.23,272644
2012-04-03,31.165,31.83,31.165,31.591,10838
2012-04-04,31.6,31.6,30.768,30.954,29711
2012-04-05,30.685,31.194,30.492,31.194,15553
2012-04-10,31.137,31.137,30.509,30.611,9276
2012-04-11,30.492,30.492,29.659,30.296,15390
2012-04-12,30.454,30.768,30.454,30.676,22691
2012-04-13,30.787,30.796,30.316,30.519,12220
2012-04-16,30.492,30.492,30.306,30.445,9936
2012-04-17,30.029,30.492,29.845,29.854,25577
2012-04-18,29.936,30.426,29.752,29.798,15023
2012-04-19,29.845,31.137,29.566,31.12,60701
2012-04-20,31.185,31.692,30.557,31.6,99458
2012-04-23,31.692,31.785,29.585,30.492,58336
2012-04-24,30.492,31.073,30.214,31.073,11555
2012-04-25,31.323,31.692,31.323,31.555,66508
2012-04-26,31.185,31.692,31.185,31.6,59418
2012-04-27,31.415,31.591,30.805,31.368,10709
2012-04-30,31.36,31.36,31.128,31.185,26523
2012-05-02,31.23,32.034,30.99,32.034,39180
2012-05-04,31.969,31.969,31.619,31.673,20989
2012-05-07,31.507,31.729,30.962,31.682,20423
2012-05-08,31.692,32.34,31.507,31.701,32330
2012-05-09,32.34,33.207,32.163,32.478,118441
2012-05-10,32.385,32.709,31.83,32.228,19014
2012-05-11,31.415,31.785,31.331,31.433,33448
2012-05-14,31.405,31.405,29.216,29.539,27527
2012-05-15,29.207,29.835,29.114,29.659,37712
2012-05-16,32.617,33.633,32.617,33.356,551966
2012-05-17,33.402,33.818,33.364,33.475,216139
2012-05-18,33.447,33.671,33.337,33.402,90372
2012-05-21,33.31,33.447,33.124,33.263,112039
2012-05-22,33.263,33.356,33.077,33.254,345876
2012-05-23,33.17,33.327,33.17,33.263,60357
2012-05-24,33.263,33.356,33.16,33.263,39224
2012-05-25,33.347,33.356,33.217,33.356,30001
2012-05-28,33.402,33.402,33.18,33.217,13103
2012-05-29,33.17,33.263,33.17,33.226,22452
2012-05-30,33.226,33.347,33.17,33.254,25890
2012-05-31,33.207,35.323,33.207,35.019,119506
2012-06-01,35.203,35.213,34.261,35.111,49927
2012-06-04,35.157,36.949,35.157,36.358,152803
2012-06-05,36.358,36.682,35.203,36.128,80246
2012-06-06,36.256,36.672,35.74,36.672,80952
2012-06-08,36.488,36.497,36.09,36.312,91861
2012-06-11,36.312,36.488,35.923,35.923,110629
2012-06-12,35.583,35.758,35.102,35.665,127569
2012-06-13,35.665,36.469,35.305,36.053,196272
2012-06-14,36.035,36.285,35.86,36.275,87168
2012-06-15,36.442,36.866,34.52,35.066,581580
2012-06-18,35.111,35.573,33.642,34.852,370922
2012-06-19,34.491,35.111,34.381,34.742,26319
2012-06-20,34.973,34.973,34.381,34.419,217290
2012-06-21,34.381,34.602,34.188,34.389,12315
2012-06-22,34.002,34.649,33.872,34.649,7624
2012-06-25,34.649,34.649,34.242,34.555,13253
2012-06-26,34.372,34.446,33.818,33.818,10190
2012-06-27,34.354,34.354,33.364,33.845,8935
2012-06-28,33.642,34.15,33.356,33.42,7999
2012-06-29,34.472,35.573,34.472,35.111,46232
2012-07-02,35.111,35.481,34.465,34.649,9438
2012-07-03,34.742,34.742,34.419,34.482,35994
2012-07-04,34.095,34.428,34.095,34.372,15374
2012-07-05,34.419,34.649,34.188,34.472,14543
2012-07-06,34.188,34.649,34.188,34.289,32535
2012-07-09,34.742,35.111,34.188,34.196,23768
2012-07-10,34.168,34.28,34.039,34.039,28421
2012-07-11,34.095,34.095,32.93,33.521,21326
2012-07-12,33.513,33.513,33.077,33.273,112073
2012-07-13,36.598,37.328,34.205,35.111,375469
2012-07-16,35.13,38.668,34.649,37.162,692056
2012-07-17,37.707,40.378,37.616,39.786,134157
2012-07-18,39.879,40.544,39.879,39.98,54261
2012-07-19,40.009,40.747,39.777,40.525,50471
2012-07-20,40.525,40.932,40.525,40.692,42727
2012-07-23,40.692,40.84,39.73,40.747,37312
2012-07-24,40.654,41.302,40.654,41.302,13526
2012-07-25,41.302,42.504,41.302,42.504,116490
2012-07-26,42.827,44.341,42.504,44.175,78292
2012-07-27,44.905,45.645,42.633,44.175,44112
2012-07-30,43.889,43.889,41.782,43.067,23623
2012-07-31,42.511,43.057,42.049,42.965,145417
2012-08-01,42.594,42.735,41.578,42.04,15508
2012-08-02,41.764,42.946,41.764,42.687,22022
2012-08-03,42.511,42.946,42.511,42.808,33705
2012-08-06,42.965,43.38,42.965,42.965,6940
2012-08-07,42.965,43.611,42.965,43.232,8240
2012-08-08,43.232,43.232,41.975,42.504,5699
2012-08-09,42.494,42.594,41.995,42.04,9133
2012-08-10,42.04,42.475,41.975,42.023,4911
2012-08-13,42.401,42.401,41.578,41.578,4298
2012-08-14,41.764,41.949,41.578,41.578,7438
2012-08-16,41.578,41.837,41.578,41.588,11619
2012-08-17,41.588,42.133,41.588,41.699,4836
2012-08-20,42.097,42.41,42.097,42.133,3673
2012-08-21,42.41,43.335,42.41,43.335,8956
2012-08-22,43.519,43.889,43.519,43.658,12716
2012-08-23,43.658,43.778,42.594,42.594,4467
2012-08-24,42.504,43.039,41.764,42.504,7532
2012-08-27,42.504,42.585,42.133,42.41,5218
2012-08-28,42.234,43.428,41.782,43.287,16430
2012-08-29,42.558,43.335,42.558,43.335,7941
2012-08-30,42.983,43.389,42.965,42.965,2038
2012-08-31,42.965,43.418,41.856,41.856,8604
2012-09-03,41.892,42.504,41.892,42.225,3645
2012-09-04,42.308,43.241,42.049,42.955,7680
2012-09-05,43.057,43.325,43.057,43.15,4356
2012-09-06,43.241,43.602,43.03,43.428,19470
2012-09-07,43.428,45.182,43.095,44.72,50803
2012-09-10,44.813,45.182,44.813,45.173,9259
2012-09-11,45.275,45.275,44.583,45.173,7533
2012-09-12,45.154,45.154,43.935,44.442,6935
2012-09-13,44.415,44.517,43.565,43.611,6447
2012-09-14,43.953,44.72,43.953,44.72,9677
2012-09-17,44.813,47.446,44.813,46.382,67105
2012-09-18,46.568,46.753,45.69,46.245,18367
2012-09-19,46.292,47.031,46.199,46.892,29061
2012-09-20,47.076,47.076,46.475,46.753,4259
2012-09-21,46.568,46.799,45.875,45.875,37208
2012-09-24,46.189,46.523,45.829,46.189,9577
2012-09-25,45.968,46.179,45.968,45.987,5526
2012-09-26,45.987,46.013,44.914,46.013,102509
2012-09-27,46.199,46.199,45.764,46.189,9460
2012-09-28,46.199,46.337,45.847,46.337,4791
2012-10-01,46.292,47.076,45.829,46.937,14292
2012-10-02,46.984,47.4,46.615,47.308,28197
2012-10-03,47.215,47.538,46.753,47.076,13340
2012-10-04,46.845,47.354,46.753,47.215,5238
2012-10-05,47.308,47.308,46.013,46.013,9485
2012-10-08,46.199,46.706,45.285,45.829,12372
2012-10-09,46.199,46.199,45.931,45.968,2578
2012-10-10,45.968,45.968,45.182,45.275,28081
2012-10-11,45.736,46.013,45.275,46.013,22607
2012-10-12,45.497,46.292,45.497,46.199,22475
2012-10-15,46.661,46.661,45.829,46.43,4173
2012-10-16,46.43,46.661,45.978,46.152,1918
2012-10-17,46.135,46.292,45.837,46.051,5783
2012-10-18,45.736,46.661,45.736,46.661,25103
2012-10-19,46.753,47.123,46.292,46.706,1108708
2012-10-22,46.706,46.937,45.285,45.58,6646
2012-10-23,45.645,46.475,45.33,46.475,8415
2012-10-24,46.199,46.199,45.275,46.199,129845
2012-10-25,46.179,46.382,45.736,45.736,1163
2012-10-26,46.382,46.382,45.275,45.46,8071
2012-10-29,45.829,46.125,45.275,45.275,9632
2012-10-30,45.09,45.09,43.989,44.517,13856
2012-10-31,44.767,44.767,44.305,44.442,3498
2012-11-02,44.794,44.794,44.259,44.259,23489
2012-11-05,44.72,44.813,44.259,44.767,13949
2012-11-06,44.813,45.875,44.813,45.237,6667
2012-11-07,46.105,47.584,45.875,47.031,325017
2012-11-08,47.123,47.215,46.706,46.984,232962
2012-11-09,46.937,46.937,46.013,46.615,4734
2012-11-12,47.076,47.076,46.568,46.706,4157
2012-11-13,47.076,47.076,46.475,46.661,164504
2012-11-14,46.753,46.753,45.46,45.736,20551
2012-11-15,45.275,46.189,44.369,45.829,106631
2012-11-16,46.199,47.031,46.199,46.337,124120
2012-11-19,46.753,46.845,46.382,46.753,5556
2012-11-20,46.845,46.845,46.475,46.475,131231
2012-11-21,46.199,46.845,46.105,46.845,6919
2012-11-22,46.845,47.123,46.615,47.031,21203
2012-11-23,47.123,47.123,46.292,46.568,4169
2012-11-26,46.661,46.661,46.292,46.615,9816
2012-11-27,46.615,46.661,46.337,46.475,5710
2012-11-28,46.292,46.706,46.115,46.189,2316
2012-11-29,46.706,46.706,46.292,46.292,5395
2012-11-30,46.199,46.337,46.115,46.337,21232
2012-12-03,46.475,46.615,45.736,46.337,7071
2012-12-04,46.199,46.43,45.736,46.097,6218
2012-12-05,46.43,46.43,45.837,46.06,4271
2012-12-06,46.568,46.568,46.199,46.199,15559
2012-12-07,46.105,46.199,45.968,45.968,2445
2012-12-10,46.105,46.382,46.097,46.337,132491
2012-12-11,46.523,46.937,46.199,46.799,306999
2012-12-12,46.892,46.892,46.523,46.845,13446
2012-12-13,46.937,47.031,46.799,46.984,8176
2012-12-14,47.076,47.538,46.984,47.168,53920
2012-12-17,47.492,47.492,46.937,47.261,17426
2012-12-18,47.215,47.538,46.984,47.538,1100145
2012-12-19,47.492,49.433,47.354,49.063,69159
2012-12-20,48.97,49.894,48.786,49.247,32650
2012-12-21,49.524,49.801,49.34,49.34,9703
2012-12-27,49.34,49.617,48.739,49.617,9012
2012-12-28,49.71,49.894,49.433,49.801,7724
2013-01-02,49.849,52.112,49.57,52.112,18551
2013-01-03,52.112,53.313,52.112,52.805,37290
2013-01-04,52.852,53.036,50.819,50.819,32352
2013-01-07,51.28,51.696,48.231,48.739,24518
2013-01-08,48.047,49.34,48.047,48.739,35008
2013-01-09,48.646,48.786,46.199,47.123,121357
2013-01-10,47.215,49.757,47.215,48.416,2040940
2013-01-11,49.479,52.204,49.479,50.634,175283
2013-01-14,51.742,51.973,51.28,51.28,21091
2013-01-15,51.927,53.313,51.28,51.742,219186
2013-01-16,51.742,51.742,50.033,50.402,19858
2013-01-17,50.263,51.003,50.263,50.726,8487
2013-01-18,51.003,51.235,50.542,50.679,18212
2013-01-21,51.512,52.204,50.819,51.742,207216
2013-01-22,52.39,52.482,51.79,51.79,133804
2013-01-23,52.204,52.204,51.558,51.742,21916
2013-01-24,52.02,53.036,51.742,53.036,94541
2013-01-25,52.575,52.575,51.834,52.575,68631
2013-01-28,52.575,52.575,51.882,52.527,28246
2013-01-29,52.02,52.805,52.02,52.575,17393
2013-01-30,52.989,52.989,52.158,52.158,29741
2013-01-31,52.575,52.575,51.604,52.204,15765
2013-02-01,51.834,52.112,50.819,50.819,52393
2013-02-04,51.189,51.465,50.865,51.096,62701
2013-02-05,51.927,51.927,50.726,51.049,111327
2013-02-06,50.819,50.819,48.324,49.479,28250
2013-02-07,49.247,52.39,48.739,51.742,248390
2013-02-08,52.297,52.297,51.372,51.742,78672
2013-02-11,51.649,51.742,51.372,51.742,23160
2013-02-12,51.834,54.376,51.742,52.112,658452
2013-02-13,52.666,52.989,52.112,52.204,178643
2013-02-14,52.666,52.666,51.649,51.834,63123
2013-02-15,52.112,52.575,51.419,51.649,151249
2013-02-18,52.112,52.39,50.357,50.819,2872504
2013-02-19,50.726,50.726,48.554,49.109,829508
2013-02-20,49.663,50.726,49.157,50.172,55580
2013-02-21,49.387,52.158,48.601,52.158,249069
2013-02-22,51.696,51.742,50.357,50.772,65325
2013-02-25,50.772,50.956,49.524,49.524,31457
2013-02-26,50.449,50.542,49.387,49.801,77539
2013-02-27,49.801,51.604,49.57,51.465,84637
2013-02-28,51.467,52.111,50.815,52.111,322234
2013-03-01,51.742,52.112,50.819,52.112,47149
2013-03-04,51.465,52.204,51.372,52.02,192244
2013-03-05,51.649,51.927,50.679,51.049,58278
2013-03-06,51.051,51.515,50.635,50.815,32232
2013-03-07,50.494,51.834,50.494,51.834,17612
2013-03-08,51.742,52.204,51.003,52.204,24670
2013-03-11,52.204,52.343,50.357,52.251,43322
2013-03-12,52.251,52.343,51.558,52.204,31798
2013-03-13,51.834,51.834,50.911,51.003,950524
2013-03-14,51.003,51.742,50.865,51.742,16946
2013-03-15,51.742,52.251,51.326,52.251,67329
2013-03-18,51.742,52.297,51.235,52.297,84953
2013-03-19,51.79,52.158,50.679,50.679,31362
2013-03-20,50.819,51.372,50.263,50.911,109291
2013-03-21,50.263,51.742,50.263,51.003,568979
2013-03-22,50.819,51.696,50.263,51.049,68569
2013-03-25,51.049,51.742,51.049,51.696,21788
2013-03-26,50.911,52.666,50.911,51.742,320750
2013-03-27,51.742,52.434,51.604,52.112,119641
2013-03-28,52.204,53.589,51.882,53.313,173113
2013-04-02,53.406,54.051,52.763,54.051,21039
2013-04-03,54.053,56.316,53.867,55.068,59493
2013-04-04,55.441,55.441,53.822,54.334,10443
2013-04-05,53.87,54.239,52.801,53.587,15493
2013-04-08,54.053,54.467,52.204,53.175,113997
2013-04-09,53.128,53.914,52.945,53.452,93041
2013-04-10,53.587,54.419,53.218,54.239,379859
2013-04-11,54.607,55.439,54.515,55.439,13464
2013-04-12,55.441,55.441,54.144,55.441,28074
2013-04-15,55.904,57.522,55.904,56.868,28415
2013-04-17,57.284,60.974,56.907,59.734,102674
2013-04-18,61.012,62.327,59.593,62.327,89967
2013-04-19,59.896,61.957,58.932,61.863,56288
2013-04-22,60.539,60.775,55.478,55.478,37299
2013-04-23,55.809,55.809,49.945,51.08,135032
2013-04-24,50.512,53.794,50.143,53.104,71782
2013-04-25,53.794,57.607,53.728,57.607,43118
2013-04-26,57.701,57.984,54.058,55.865,17792
2013-04-29,56.093,56.737,55.809,56.283,10572
2013-04-30,56.717,57.578,54.958,57.578,42891
2013-05-02,57.228,57.228,56.055,56.055,33136
2013-05-06,56.122,57.701,56.122,57.701,29200
2013-05-07,58.618,60.303,57.984,60.303,14088
2013-05-08,60.066,60.255,59.403,60.255,7117
2013-05-09,60.681,62.101,60.548,61.674,68187
2013-05-10,62.431,62.431,61.485,62.431,16767
2013-05-13,62.431,67.065,62.431,64.322,50594
2013-05-14,64.322,66.308,64.322,65.476,39462
2013-05-15,66.205,67.86,64.994,67.16,97402
2013-05-16,67.35,70.944,67.35,70.944,46112
2013-05-17,70.944,75.626,70.934,74.755,107554
2013-05-20,75.673,81.33,75.58,80.214,102147
2013-05-21,80.403,83.714,68.674,70.472,167145
2013-05-22,70.472,74.983,66.262,74.983,129557
2013-05-23,72.836,73.971,70.944,73.308,101560
2013-05-24,73.355,78.039,72.362,78.039,43163
2013-05-27,76.714,80.773,76.714,80.403,51591
2013-05-28,79.467,80.677,79.457,79.457,108295
2013-05-29,79.457,79.457,73.043,76.619,56942
2013-05-31,76.714,77.575,69.043,71.153,513704
2013-06-03,71.417,73.686,71.18,71.512,42299
2013-06-04,71.889,74.16,69.638,73.308,115232
2013-06-05,73.686,76.98,73.308,76.98,48496
2013-06-06,76.619,76.619,74.255,75.057,22319
2013-06-07,74.727,75.39,73.564,74.727,14906
2013-06-10,74.113,75.295,71.889,73.451,51955
2013-06-11,73.403,73.403,71.606,72.089,35818
2013-06-12,72.836,73.308,72.126,72.362,40313
2013-06-13,72.174,72.362,71.274,72.013,28016
2013-06-14,72.041,73.782,68.399,72.684,65718
2013-06-17,73.025,75.58,71.701,73.262,51881
2013-06-18,74.538,74.727,73.253,73.253,16414
2013-06-19,73.262,74.35,72.362,72.836,41858
2013-06-20,72.362,72.362,70.122,71.889,76763
2013-06-21,70.944,71.889,64.134,69.459,121006
2013-06-24,67.217,67.823,64.039,64.891,25960
2013-06-25,64.796,67.16,62.487,62.487,29629
2013-06-26,62.62,63.622,59.593,61.485,59175
2013-06-27,62.383,65.268,61.787,65.268,25546
2013-06-28,66.12,69.998,61.948,69.998,154063
2013-07-01,67.255,69.525,67.255,68.958,28354
2013-07-02,68.579,68.579,66.403,68.105,37778
2013-07-03,68.484,68.569,66.262,68.03,33224
2013-07-04,67.169,68.011,67.169,68.011,10633
2013-07-05,68.579,68.579,66.744,68.011,12123
2013-07-08,67.633,67.633,63.566,63.566,20060
2013-07-09,64.427,64.786,61.022,62.61,41672
2013-07-10,62.875,64.605,62.431,63.376,20002
2013-07-11,64.559,65.476,63.755,65.259,28288
2013-07-12,66.11,66.262,65.268,66.262,48566
2013-07-15,66.215,68.938,65.268,68.938,20860
2013-07-16,68.948,70.187,66.318,66.791,41790
2013-07-17,67.387,70.85,64.351,65.268,69502
2013-07-18,66.374,68.096,64.322,64.379,89323
2013-07-19,65.06,66.091,63.584,64.369,18819
2013-07-22,63.85,65.448,63.85,64.322,11878
2013-07-23,64.512,65.741,64.512,65.741,16544
2013-07-24,65.562,67.303,65.43,66.781,22857
2013-07-25,67.321,67.321,65.268,65.268,12264
2013-07-26,64.577,64.748,62.337,62.337,24853
2013-07-29,61.957,62.241,57.228,61.485,70016
2013-07-30,62.337,62.715,61.106,62.715,4699
2013-07-31,62.715,64.03,61.863,61.863,22879
2013-08-01,62.903,62.912,61.485,61.768,21765
2013-08-02,62.146,65.457,61.768,64.236,21555
2013-08-05,64.134,65.079,64.125,64.739,5787
2013-08-06,64.521,65.827,64.379,65.032,15082
2013-08-07,65.827,66.924,65.174,66.687,21757
2013-08-08,67.15,69.053,66.781,68.569,10939
2013-08-09,69.241,70.472,67.274,67.274,41427
2013-08-12,67.633,71.417,67.633,70.659,56740
2013-08-13,70.472,71.889,69.62,71.889,67419
2013-08-14,71.889,72.675,71.417,72.599,42978
2013-08-16,72.362,72.457,70.472,71.653,19206
2013-08-19,72.618,72.996,71.653,72.996,31572
2013-08-20,72.826,72.826,71.133,71.795,14117
2013-08-21,72.836,72.836,67.16,67.16,52965
2013-08-22,67.633,68.844,67.16,67.16,41398
2013-08-23,68.078,68.078,67.16,67.169,42518
2013-08-26,67.179,67.728,64.435,66.215,32492
2013-08-27,65.268,65.42,63.859,64.984,17075
2013-08-28,63.877,66.215,63.85,66.215,14218
2013-08-29,68.484,68.484,65.268,65.268,22191
2013-08-30,66.687,69.544,65.364,69.053,102651
2013-09-02,70.092,70.377,67.311,67.633,15988
2013-09-03,68.011,68.853,65.646,65.646,29924
2013-09-04,66.45,66.848,64.322,64.322,22284
2013-09-05,64.748,64.748,59.687,61.683,43979
2013-09-06,62.705,66.687,62.298,66.12,90496
2013-09-09,66.215,66.858,66.215,66.374,36241
2013-09-10,67.728,67.728,66.374,67.294,27456
2013-09-11,67.945,68.105,67.303,68.105,28224
2013-09-12,68.105,70.187,67.444,69.043,27488
2013-09-13,69.053,69.053,68.248,68.579,11872
2013-09-16,69.024,69.024,64.891,66.215,26424
2013-09-17,66.215,67.633,65.741,67.633,21711
2013-09-18,66.262,67.321,66.262,67.16,14556
2013-09-19,68.105,68.721,67.548,68.721,27637
2013-09-20,68.967,73.498,66.83,73.498,104365
2013-09-23,71.889,74.727,70.944,74.586,251090
2013-09-24,74.821,74.821,73.025,73.403,54532
2013-09-25,72.836,74.87,71.417,74.87,63619
2013-09-26,75.484,75.521,72.892,74.198,34935
2013-09-27,74.207,75.031,73.469,73.782,69609
2013-09-30,73.877,74.623,69.998,69.998,36770
2013-10-01,69.62,72.836,69.289,72.523,44085
2013-10-02,72.164,73.308,71.095,71.889,13194
2013-10-03,70.472,71.767,70.472,71.436,79078
2013-10-04,71.889,71.908,70.092,70.092,9473
2013-10-07,70.187,70.934,70.187,70.924,2899
2013-10-08,70.896,70.896,70.196,70.282,4944
2013-10-09,70.282,70.282,68.484,68.484,10008
2013-10-10,69.203,71.587,69.194,71.587,111161
2013-10-11,71.889,73.498,71.426,73.025,62356
2013-10-14,73.488,73.488,71.889,72.267,3723
2013-10-15,72.826,73.488,70.564,71.417,40321
2013-10-16,72.362,72.457,70.499,72.362,14432
2013-10-17,72.826,73.564,71.889,73.564,95854
2013-10-18,73.564,74.131,73.128,74.131,18409
2013-10-21,74.17,75.673,72.467,75.673,37903
2013-10-22,75.673,78.511,75.201,78.511,31667
2013-10-23,77.755,78.464,76.023,78.464,19739
2013-10-24,78.416,78.511,77.016,77.802,20244
2013-10-25,77.802,79.931,77.377,79.741,19922
2013-10-28,79.457,80.498,79.021,80.195,20990
2013-10-29,80.261,80.403,79.079,80.167,12240
2013-10-30,79.004,79.457,75.767,77.424,33423
2013-10-31,78.265,78.265,77.092,77.092,28777
2013-11-04,78.227,78.227,73.734,77.424,18176
2013-11-05,77.565,78.039,77.141,77.565,31669
2013-11-06,77.565,77.565,77.092,77.49,26508
2013-11-07,76.346,77.812,76.346,77.092,5705
2013-11-08,77.092,77.509,74.623,74.727,18428
2013-11-12,74.775,76.619,73.791,76.619,13483
2013-11-13,76.619,76.619,73.091,73.091,19561
2013-11-14,70.944,72.836,67.16,71.417,38540
2013-11-15,71.889,71.889,70.244,70.564,50959
2013-11-18,69.156,71.993,69.156,71.889,44492
2013-11-19,72.362,73.262,71.833,71.889,40303
2013-11-20,70.944,71.872,69.998,69.998,38590
2013-11-21,70.472,71.313,68.21,68.541,36599
2013-11-22,69.525,69.808,67.918,68.2,31817
2013-11-25,69.705,70.32,68.295,69.053,52692
2013-11-26,70.651,71.889,69.241,71.889,138257
2013-11-27,71.889,71.889,69.544,69.544,31617
2013-11-28,70.472,70.472,68.589,69.053,12540
2013-11-29,69.147,69.525,68.862,69.525,30826
2013-12-02,70.367,70.367,68.684,69.033,14651
2013-12-03,69.033,69.033,67.255,67.633,24202
2013-12-04,67.255,67.633,64.322,66.054,38426
2013-12-05,66.054,67.16,64.901,64.901,24654
2013-12-06,64.936,66.403,64.936,65.127,18593
2013-12-09,65.268,66.262,65.268,65.931,21410
2013-12-10,66.962,66.962,64.322,64.322,15776
2013-12-11,65.268,65.476,64.512,65.43,11330
2013-12-12,65.43,65.43,63.103,63.281,27537
2013-12-13,63.376,63.518,61.674,63.244,28925
2013-12-16,62.431,63.612,62.431,63.32,12970
2013-12-17,62.544,63.367,62.431,62.497,23894
2013-12-18,62.487,63.803,61.012,61.957,34034
2013-12-19,61.976,62.752,56.027,56.774,102612
2013-12-20,56.793,59.177,55.809,56.283,67763
2013-12-23,56.424,59.167,56.424,58.174,21260
2013-12-27,59.025,60.908,59.025,59.119,20930
2013-12-30,60.066,60.634,59.119,59.119,49375
2014-01-02,59.687,61.248,59.687,60.861,33726
2014-01-03,60.539,60.785,60.066,60.066,13042
2014-01-07,59.593,59.622,57.322,57.701,32687
2014-01-08,57.71,58.837,56.764,58.827,54312
2014-01-09,58.827,58.837,57.947,58.419,32254
2014-01-10,58.637,58.646,58.042,58.6,20319
2014-01-13,58.174,59.517,58.174,58.893,22853
2014-01-14,59.583,59.583,56.755,57.417,30695
2014-01-15,58.59,58.59,56.565,56.565,23978
2014-01-16,56.283,57.304,55.856,56.565,19863
2014-01-17,56.944,56.944,54.068,54.863,36677
2014-01-20,54.863,54.863,51.647,51.941,50235
2014-01-21,51.941,52.356,49.69,49.69,34594
2014-01-22,49.67,50.796,47.201,47.674,113990
2014-01-23,47.768,48.195,46.36,46.823,77547
2014-01-24,46.36,46.472,44.637,45.072,139762
2014-01-27,45.072,46.718,42.944,46.718,56083
2014-01-28,48.241,51.459,46.823,49.377,89400
2014-01-29,51.07,51.647,48.261,49.661,38708
2014-01-30,49.661,49.67,47.485,47.674,59684
2014-01-31,47.816,49.661,47.816,49.661,79611
2014-02-03,49.756,51.07,47.768,48.053,48576
2014-02-04,47.022,47.106,45.877,46.351,148670
2014-02-05,46.813,47.57,46.265,47.297,62969
2014-02-06,47.343,49.887,47.343,49.851,48579
2014-02-07,50.039,50.134,48.356,48.356,45761
2014-02-10,49.075,49.169,46.823,46.823,31463
2014-02-11,46.823,47.768,46.823,46.927,20798
2014-02-12,47.761,49.453,47.513,49.169,39851
2014-02-13,49.187,50.134,47.768,49.575,117388
2014-02-14,49.661,49.887,47.958,48.639,90013
2014-02-17,48.639,49.075,48.639,48.772,21222
2014-02-18,48.913,49.377,48.913,49.282,37975
2014-02-19,49.187,51.459,48.621,51.251,110910
2014-02-20,50.739,50.787,49.954,49.962,85119
2014-02-21,50.049,50.739,49.661,50.265,79104
2014-02-24,50.985,51.031,50.417,50.635,42435
2014-02-25,51.014,52.451,50.749,52.025,58754
2014-02-26,52.215,52.404,51.268,52.025,86810
2014-02-27,52.025,53.86,51.846,53.444,85945
2014-02-28,53.444,54.58,53.255,54.39,127127
2014-03-03,50.701,52.688,48.733,52.073,127679
2014-03-04,52.073,57.275,52.073,57.275,147162
2014-03-05,57.758,59.073,54.419,54.768,164338
2014-03-06,54.816,55.204,53.918,53.918,47001
2014-03-07,53.965,54.201,52.044,52.356,66497
2014-03-10,52.356,53.255,50.37,51.931,103183
2014-03-11,52.224,53.246,52.224,53.065,17973
2014-03-12,53.151,54.371,51.996,54.371,46983
2014-03-13,53.396,54.371,53.065,53.065,42191
2014-03-14,52.971,52.971,51.26,51.515,100581
2014-03-17,51.562,52.725,51.562,52.423,17576
2014-03-18,52.971,53.755,52.593,53.634,29932
2014-03-19,53.918,53.918,52.688,52.688,27562
2014-03-20,52.622,53.303,52.508,53.16,25018
2014-03-21,53.918,55.998,53.406,54.863,138409
2014-03-24,54.883,56.283,54.883,55.96,44183
2014-03-25,56.565,57.597,55.98,56.746,86005
2014-03-26,57.644,57.644,55.998,56.405,35270
2014-03-27,56.613,56.613,55.431,55.809,21603
2014-03-28,55.809,56.386,55.8,56.017,9683
2014-03-31,56.755,57.228,56.462,57.228,31843
2014-04-01,57.237,59.025,57.237,58.222,33089
2014-04-02,59.025,59.091,57.417,58.552,23553
