Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-12-09,299.92,310.37,299.92,310.37,1106
2013-12-10,310.37,310.37,299.92,307.52,92
2013-12-11,308.47,320.66,308.47,320.66,2267
2013-12-12,319.85,319.85,311.31,317.77,570
2013-12-13,313.21,317.44,313.21,316.87,5781
2013-12-16,320.52,322.7,316.15,322.32,1451
2013-12-17,322.32,322.32,317.34,319.85,774
2013-12-18,322.7,322.7,317.15,322.22,243
2013-12-19,322.7,326.36,318.05,318.05,3322
2013-12-20,322.7,322.7,317.96,319.85,6909
2013-12-23,329.34,329.34,322.7,322.7,2248
2013-12-27,322.75,326.5,322.51,322.51,3140
2013-12-30,322.7,324.6,298.97,298.97,26573
2014-01-02,301.87,314.16,301.82,313.35,1036
2014-01-03,314.21,314.21,308.47,308.47,714
2014-01-07,308.61,312.83,308.47,308.47,2054
2014-01-08,308.47,308.47,283.27,299.07,1838
2014-01-09,304.67,313.12,290,313.12,967
2014-01-10,313.21,313.21,294.27,303.72,1005
2014-01-13,298.02,312.26,298.02,312.26,210
2014-01-14,299.92,311.31,299.92,310.27,124
2014-01-15,306.62,306.62,301.82,301.82,765
2014-01-16,307.04,314.16,297.79,303.53,1214
2014-01-17,309.12,309.12,306.33,306.33,39
2014-01-20,305.42,305.42,299.45,303.72,538
2014-01-21,303.44,303.62,298.97,300.87,2319
2014-01-22,296.22,300.87,293.99,298.83,1403
2014-01-23,298.59,302.67,298.59,301.72,2350
2014-01-24,301.39,301.44,299.92,301.44,489
2014-01-27,290.67,303.62,290.67,303.62,1206
2014-01-28,301.82,301.82,301.82,301.82,749
2014-01-29,301.82,301.82,297.07,297.07,1465
2014-01-30,294.22,298.92,294.22,298.02,1512
2014-01-31,298.97,304.72,298.97,304.24,530
2014-02-03,299.26,305.62,298.97,303.72,106
2014-02-04,303.53,307.04,303.53,304.77,183
2014-02-05,308.37,310.74,306.62,310.37,125
2014-02-06,304.19,311.31,303.72,303.72,4380
2014-02-07,311.22,311.22,305.62,308.42,646
2014-02-10,303.72,303.72,303.72,303.72,7
2014-02-11,299.97,303.57,298.97,303.57,2248
2014-02-12,303.49,314.16,303.49,313.21,1744
2014-02-13,313.21,319.85,313.21,319.85,17
2014-02-14,313.21,318.9,313.21,318.9,820
2014-02-17,318.62,318.62,313.21,317.82,6
2014-02-18,319.85,319.85,314.16,314.16,996
2014-02-19,321.27,321.27,314.82,317.96,1577
2014-02-20,313.26,317.96,313.26,317.96,2122
2014-02-21,313.26,313.26,313.21,313.21,55
2014-02-24,317.96,317.96,313.3,317.96,10
2014-02-25,317.96,317.96,313.26,315.92,773
2014-02-26,308.04,308.04,293.66,293.66,303
2014-02-27,294.27,302.25,294.27,297.84,396
2014-02-28,302.58,302.77,302.2,302.77,670
2014-03-03,292.33,297.02,265.75,279.04,1049
2014-03-04,277.62,293.66,277.62,290.24,356
2014-03-05,290.43,295.94,290.43,295.13,230
2014-03-06,295.17,297.97,285.26,287.25,732
2014-03-07,294.18,300.87,294.18,300.82,223
2014-03-10,299.92,299.92,288.49,288.58,1248
2014-03-11,285.69,289.49,285.69,289.49,227
2014-03-12,292.76,292.76,282.08,291.38,280
2014-03-13,288.54,289.49,279.04,289.49,5948
2014-03-14,288.49,289.49,266.7,289.49,7985
2014-03-17,278.57,291.38,275.25,291.38,2464
2014-03-18,292.33,292.33,279.32,279.32,1592
2014-03-19,284.55,290.77,269.89,278.09,1107
2014-03-20,283.74,283.74,275.25,283.32,83
2014-03-21,277.14,278.95,277.14,278.95,7
2014-03-24,278.9,278.9,273.39,278.04,1295
2014-03-25,269.6,277.85,269.6,271.45,270
2014-03-26,264.9,269.55,264.8,268.6,24585
2014-03-27,269.93,269.93,263.85,267.6,285
2014-03-28,267.6,267.6,257.22,265.75,2620
2014-03-31,265.75,265.75,259.87,263.29,3170
2014-04-01,262.9,262.9,260.06,261.87,202
2014-04-02,257.22,282.84,242.97,249.81,3235
2014-04-03,257.87,265.66,250.57,262.57,426
2014-04-04,262.57,265.75,261.01,265.75,124
2014-04-07,267.13,278.52,266.47,277.95,343
2014-04-08,275.25,275.25,268.6,275.25,158
2014-04-09,275.25,277.42,265.8,277.42,365
2014-04-10,277.1,278.85,277.05,278.85,236
2014-04-11,278.09,278.09,278,278.09,146
2014-04-14,278.04,278.04,262.9,265.75,3222
2014-04-15,263.85,263.85,256.27,256.27,693
2014-04-16,256.27,256.27,251.52,251.52,87
2014-04-17,251.52,257.69,251.52,257.54,90
2014-04-22,257.54,257.69,246.77,246.77,1115
2014-04-23,256.22,256.22,235.34,238.14,1193
2014-04-24,245.82,255.32,242.02,248.67,313
2014-04-25,249.62,249.62,246.77,248.67,30
2014-04-28,242.02,248.48,242.02,248.48,2
2014-04-29,242.97,246.77,242.02,246.77,446
2014-04-30,247.72,248.67,242.02,242.02,435
2014-05-02,242.02,246.77,242.02,246.77,63
2014-05-05,248.67,248.67,238.23,248.48,236
2014-05-06,248.48,248.48,248.48,248.48,1
2014-05-07,248.48,248.48,237.28,246.77,651
2014-05-08,246.77,246.77,238.23,238.23,7851
2014-05-09,245.11,245.11,237.57,238.23,340
2014-05-12,238.23,248.57,235.34,242.69,809
2014-05-13,242.07,246.67,235.47,246.67,57
2014-05-14,237.32,246.67,237.32,246.67,1444
2014-05-15,246.54,247.05,243.02,246.77,164
2014-05-19,246.77,246.77,237.47,238.23,2636
2014-05-20,237.32,246.72,237.28,246.72,75
2014-05-21,237.32,250.05,237.32,250.05,2536
2014-05-22,250.57,250.57,248.72,250.57,51
2014-05-23,247.25,248.2,246.77,247.72,270
2014-05-26,247.72,255.32,247.72,255.32,37
2014-05-27,255.27,263.85,255.27,263.85,789
2014-05-28,263.85,271.45,263.85,270.5,2069
2014-05-30,270.5,270.5,269.55,269.55,621
2014-06-02,265.8,265.8,265.75,265.75,46
2014-06-03,265.94,269.5,265.75,265.75,7282
2014-06-04,265.9,265.9,265.75,265.75,752
2014-06-05,265.8,268.94,265.8,268.94,17
2014-06-06,265.8,267.65,265.75,265.75,1552
2014-06-09,265.75,269.07,265.75,265.75,659
2014-06-10,265.75,267.65,265.75,267.65,115
2014-06-11,265.75,265.75,265.75,265.75,78
2014-06-12,265.75,265.75,265.75,265.75,9
2014-06-13,265.75,265.75,265.75,265.75,81
2014-06-16,265.75,267.17,261.96,267.17,459
2014-06-17,267.51,269.45,267.51,269.45,2833
2014-06-18,269.41,269.41,253.65,265.75,816
2014-06-20,260.1,260.1,256.27,256.27,295
2014-06-23,256.27,263.85,256.27,263.85,373
2014-06-24,263.81,269.79,263.81,269.79,297
2014-06-26,269.65,269.65,267.65,269.6,35
2014-06-30,265.75,265.75,261.01,265.75,42
2014-07-01,265.75,267.65,265.75,267.65,743
2014-07-02,265.8,265.8,265.7,265.75,2266
2014-07-03,265.75,265.75,265.75,265.75,174
2014-07-04,265.75,265.75,265.75,265.75,97
2014-07-07,265.75,269.6,265.75,265.75,673
2014-07-08,257.31,264.76,257.31,264.76,4
2014-07-09,264.76,264.76,264.76,264.76,7
2014-07-10,257.22,257.22,257.22,257.22,10
2014-07-11,256.27,256.27,247.72,255.97,425
2014-07-14,256.27,263.19,253.37,263.19,95
2014-07-15,247.82,256.12,247.82,256.12,17
2014-07-16,256.07,256.17,256.07,256.17,227
2014-07-17,248.72,254.22,247.72,254.22,437
2014-07-18,247.72,249.62,247.72,248.67,142
2014-07-21,247.77,247.77,247.72,247.72,510
2014-07-23,247.72,247.77,240.17,246.77,1208
2014-07-24,246.72,246.72,239.18,244.78,87
2014-07-25,239.84,244.78,239.84,242.02,478
2014-07-28,239.84,244.73,228.84,244.73,108
2014-07-29,235.67,241.98,235.67,241.98,51
2014-07-30,232.58,237.28,230.64,237.28,104
2014-07-31,232.54,241.5,228.74,241.5,291
2014-08-01,241.98,241.98,241.69,241.69,33
2014-08-05,240.08,241.32,237.28,241.32,313
2014-08-07,235.38,239.99,230.02,237.09,374
2014-08-08,230.78,232.44,227.84,227.84,394
2014-08-11,223.04,236.29,223.04,235.38,13
2014-08-12,237.24,237.24,237.09,237.09,12
2014-08-13,236.8,237,229.5,233.39,758
2014-08-14,233.49,233.96,232.54,233.49,421
2014-08-18,233.91,236.33,233.91,235.85,67
2014-08-19,237.19,237.24,229.22,234.39,299
2014-08-20,237.19,237.24,224.99,234.52,2595
2014-08-21,237.24,246.67,237.24,246.67,4363
2014-08-22,251.04,252.94,248.67,251.47,514
2014-08-25,251.52,253.47,250.67,252.94,1838
2014-08-26,252.94,252.94,242.12,248.67,494
2014-08-27,256.5,256.5,249.65,253.57,11231
2014-08-28,254.54,256.01,252.59,252.59,375
2014-08-29,252.64,252.78,252.59,252.64,168
2014-09-01,254.54,258.31,252.64,258.31,1028
2014-09-02,257.48,259.29,257.48,258.41,33
2014-09-03,258.46,279.02,254.54,275.3,2886
2014-09-04,262.96,268.25,262.67,262.67,77
2014-09-05,262.38,275.1,262.38,274.12,184
2014-09-08,273.15,274.12,273.15,274.12,2081
2014-09-09,278.97,282.94,277.99,282.94,350
2014-09-10,282.94,293.61,279.56,293.61,1050
2014-09-11,293.7,299.33,290.82,299.33,6936
2014-09-12,298.5,298.5,298.5,298.5,4940
2014-09-15,293.75,296.59,291.75,291.75,2219
2014-09-16,291.75,297.62,264.33,297.62,3340
2014-09-17,295.86,297.62,289.79,297.57,1131
2014-09-18,288.81,294.24,274.17,293.66,1532
2014-09-19,293.66,293.66,284.84,293.61,50
2014-09-22,293.22,293.22,277.06,281.66,2093
2014-09-23,287.1,288.91,286.85,288.81,659
2014-09-24,292.73,292.73,288.81,292.68,134
2014-09-25,291.75,293.7,291.75,293.66,529
2014-09-26,293.66,293.66,284.01,293.66,426
2014-09-29,293.61,293.66,292.73,292.73,843
2014-09-30,285.82,292.73,281.03,285.82,1115
2014-10-01,282.01,290.52,277.11,278.09,764
2014-10-02,274.08,274.12,271.19,273.63,222
2014-10-03,271.19,273.15,271.19,273.15,5
2014-10-06,271.14,273.15,265.36,273.15,1754
2014-10-07,277.01,277.01,258.56,271.19,3334
2014-10-08,264.29,271.19,264.29,271.19,789
2014-10-10,271.14,271.14,270.65,270.65,13
2014-10-13,267.22,267.22,262.52,264.33,7677
2014-10-14,264.29,266.39,264.29,266.39,68
2014-10-15,264.29,266.29,264.29,266.29,94
2014-10-16,256.89,266.29,254.84,266.19,260
2014-10-17,266.15,266.15,256.16,263.4,162
2014-10-20,259.44,261.84,257.29,259.78,123
2014-10-21,258.46,265.31,258.46,265.31,852
2014-10-22,261.4,263.36,259.44,263.36,165
2014-10-23,263.31,264.33,263.31,264.33,161
2014-10-24,265.26,269.23,265.26,269.23,530
2014-10-27,271.09,271.19,270.99,270.99,105
2014-10-28,269.23,269.23,269.23,269.23,5107
2014-10-29,269.23,269.23,269.23,269.23,26
2014-10-30,264.33,269.23,264.33,269.23,2728
2014-10-31,271.09,275.1,271.09,275.1,627
2014-11-03,278.53,278.53,275.1,276.13,165
2014-11-04,276.13,279.9,276.13,278.04,172
2014-11-05,283.91,295.17,283.91,293.7,13356
2014-11-06,293.7,293.7,286.85,286.85,153
2014-11-07,291.6,291.75,289.05,291.75,4005
2014-11-10,293.66,293.66,290.18,292.73,339
2014-11-12,292.68,298.55,292.24,298.55,14623
2014-11-13,293.22,297.62,293.22,293.75,317
2014-11-14,298.6,299.48,294.68,297.38,948
2014-11-17,296.64,300.26,295.81,299.09,3729
2014-11-18,299.04,299.04,296.59,296.69,256
2014-11-19,296.64,302.03,296.64,299.58,3385
2014-11-20,300.41,300.41,279.02,293.7,2415
2014-11-21,297.57,297.57,293.66,293.7,7381
2014-11-24,303.49,303.49,292.58,292.58,80
2014-11-25,292.58,292.58,287.24,290.43,83
2014-11-26,290.38,290.38,280,285.87,329
2014-11-27,292.68,292.77,282.15,286.9,3604
2014-11-28,293.66,293.66,286.66,292.68,67
2014-12-01,299.43,299.43,285.87,286.56,150
2014-12-02,286.61,293.7,279.07,293.7,1755
2014-12-03,293.66,293.66,289.79,290.77,934
2014-12-04,290.82,292.77,290.82,290.82,25
2014-12-05,293.66,293.66,286.9,288.81,160
2014-12-08,289.74,290.82,285.87,285.87,75
2014-12-09,284.84,293.02,284.84,293.02,97
2014-12-10,292.97,292.97,285.87,286.36,361
2014-12-11,284.89,290.82,284.89,288.81,242
2014-12-12,288.81,292.04,288.81,292.04,148
2014-12-15,292.04,292.04,292.04,292.04,1
2014-12-16,284.89,291.75,284.89,291.75,99
2014-12-17,288.81,291.75,276.08,291.75,4056
2014-12-18,291.75,297.62,277.55,297.62,1289
2014-12-19,293.75,298.6,293.7,298.6,194
2014-12-22,290.77,305.45,290.77,305.45,696
2014-12-23,304.47,313.29,303.64,312.31,1128
2014-12-29,308.59,321.07,303.49,304.47,12943
2014-12-30,303.49,308.39,302.71,303.49,7802
2015-01-02,298.55,308.83,298.55,306.38,102
2015-01-05,299.58,308.34,299.58,307.12,75
2015-01-07,307.12,307.12,303.49,305.45,309
2015-01-08,308.24,315.24,306.38,313.29,4059
2015-01-09,313.29,318.18,312.8,318.18,5157
2015-01-12,317.15,318.18,307.46,310.45,373
2015-01-13,308.34,312.31,308.34,312.31,745
2015-01-14,315.19,315.19,305.45,314.22,7161
2015-01-15,311.18,311.18,306.48,310.84,67
2015-01-16,314.26,314.26,298.7,303.49,10029
2015-01-19,302.52,308.29,288.91,288.91,634
2015-01-20,289.54,299.68,289.54,299.68,7416
2015-01-21,304.91,304.96,298.11,298.11,9497
2015-01-22,304.47,304.47,299.63,299.63,84
2015-01-23,308.34,308.34,301.98,301.98,12
2015-01-26,311.28,311.28,303.45,303.98,46
2015-01-27,303.98,305.94,303.49,303.49,5423
2015-01-28,310.25,310.25,303.45,303.49,27
2015-01-29,310.1,310.1,295.66,297.96,5404
2015-01-30,305.45,310.1,298.6,310.1,565
2015-02-02,310.35,310.35,299.53,304.91,34
2015-02-03,303.64,305.94,303.59,303.59,3831
2015-02-04,308.39,308.39,303.49,304.18,5877
2015-02-05,299.58,311.91,299.58,304.47,3917
2015-02-06,305.01,305.01,305.01,305.01,5
2015-02-09,304.96,304.96,304.96,304.96,5
2015-02-10,308.34,309.47,299.43,302.03,526
2015-02-11,311.87,311.87,303.49,304.52,5701
2015-02-12,304.52,304.96,302.08,302.08,6100
2015-02-13,305.06,317.2,304.96,315.24,676
2015-02-16,321.12,322.1,317.79,319.21,609
2015-02-17,317.79,320.58,317.79,318.77,80
2015-02-18,320.63,320.63,319.21,319.4,2049
2015-02-19,320.48,320.48,315.73,320.14,963
2015-02-20,320.09,320.14,318.38,320.14,621
2015-02-23,320.14,320.14,317.25,317.25,94
2015-02-24,316.86,316.86,316.86,316.86,3941
2015-02-25,322.05,322.05,320.14,320.14,6
2015-02-26,322.1,322.1,322.1,322.1,4
2015-02-27,319.16,322.1,314.41,322.1,1705
2015-03-02,323.03,332.62,323.03,329.93,716
2015-03-03,330.91,330.91,315.24,323.08,255
2015-03-04,321.12,332.82,321.12,332.62,447
2015-03-05,332.82,341.58,332.82,340.7,267
2015-03-06,341.58,350.49,338.01,338.01,722
2015-03-09,346.52,346.52,323.08,323.08,117
2015-03-10,330.91,338.69,327.97,332.87,448
2015-03-11,332.87,332.87,329.93,332.72,223
2015-03-12,332.87,332.87,332.87,332.87,1
2015-03-13,332.77,332.77,327.97,327.97,7
2015-03-16,323.08,330.91,323.08,330.91,10
2015-03-17,332.82,340.7,326.16,340.21,714
2015-03-18,345.1,350.49,332.91,350.49,3561
2015-03-19,347.5,362.24,337.76,360.28,2568
2015-03-20,362.04,362.24,344.61,354.4,3963
2015-03-23,358.27,358.27,342.66,346.72,62208
2015-03-24,346.72,362.24,346.52,360.28,358
2015-03-25,360.28,360.28,351.47,352.45,547
2015-03-26,352.45,356.85,342.7,352.45,307
2015-03-27,352.4,352.4,340.55,351.27,1151
2015-03-30,359.25,359.25,342.66,352.45,10516
2015-03-31,353.42,353.42,344.66,351.47,190
2015-04-01,358.71,358.71,352.45,356.26,498
2015-04-02,353.38,356.36,344.81,356.36,1184
2015-04-07,354.35,354.35,348.53,352.45,474
2015-04-08,347.6,351.42,342.66,343.15,290
2015-04-09,343.68,348.48,343.15,343.15,563
2015-04-10,350.98,362.24,350.98,355.38,1770
2015-04-13,355.38,355.38,351.96,351.96,362
2015-04-14,352.45,355.38,352.45,355.38,208
2015-04-15,357.34,360.28,357.34,359.3,1865
2015-04-16,359.3,362.24,359.3,362.04,560
2015-04-17,362.04,371.83,360.28,370.02,912
2015-04-20,371.93,386.66,371.93,377.9,573
2015-04-21,384.75,384.75,381.82,382.31,319
2015-04-22,382.7,382.7,367.28,376.92,479
2015-04-23,376.92,377.85,364.24,367.13,15632
2015-04-24,372.03,376.82,372.03,376.68,44
2015-04-27,372.08,379.81,372.03,376.87,698
2015-04-28,380.84,380.84,376.92,378.83,1676
2015-04-29,382.7,391.61,381.82,391.61,9735
2015-04-30,391.61,411.19,391.61,408.25,2318
2015-05-04,411.19,429.35,411.19,423.91,12609
2015-05-05,428.81,439.53,420.98,428.71,1195
2015-05-06,428.66,428.66,416.08,427.54,10269
2015-05-07,428.32,430.77,420.98,428.32,9699
2015-05-08,428.32,428.32,424.89,424.89,2438
2015-05-11,424.89,427.83,420.98,422.45,447
2015-05-12,417.26,422.4,416.08,421.96,824
2015-05-13,416.08,425.82,416.08,423.91,1503
2015-05-14,423.91,425.87,416.08,420.98,3949
2015-05-15,420.98,420.98,393.56,420.93,2065
2015-05-18,412.66,425.87,412.66,423.42,721
2015-05-19,423.82,423.82,423.42,423.42,15
2015-05-20,420.98,420.98,415.1,420.93,445
2015-05-21,420.88,420.88,416.08,416.08,742
2015-05-22,403.35,416.08,403.35,416.08,787
2015-05-25,420.83,420.83,411.28,419.31,707
2015-05-26,419.26,419.26,409.23,412.36,274
2015-05-27,414.12,420.98,414.12,420.93,3642
2015-05-28,420.98,430.77,420.49,430.77,1855
2015-05-29,431.4,445.4,431.4,445.4,2128
2015-06-01,445.4,445.4,439.87,440.46,1039
2015-06-02,440.46,440.46,430.82,431.84,1554
2015-06-03,431.84,437.82,416.18,425.87,1004
2015-06-05,426.85,426.85,421.07,426.85,169
2015-06-08,422,425.87,421.96,425.77,1573
2015-06-09,433.61,435.66,407.27,425.87,808
2015-06-10,425.87,425.87,420.98,425.82,147
2015-06-11,430.72,430.72,420.98,420.98,35
2015-06-12,417.16,425.87,416.18,425.87,610
2015-06-15,442.52,442.52,426.36,428.32,32
2015-06-16,433.61,433.61,423.91,426.85,12
2015-06-17,418.04,423.82,414.17,423.82,43
2015-06-18,421.91,421.96,396.55,419.8,362
2015-06-19,424.7,424.7,417.06,417.06,390
2015-06-22,419.95,426.8,419.02,419.95,67
2015-06-23,420.49,428.71,420.39,420.98,486
2015-06-24,420.93,420.98,412.21,419.02,388
2015-06-25,420.93,420.93,413.14,417.84,594
2015-06-26,411.19,435.61,406.29,420.98,393
2015-06-29,418.04,430.77,403.35,420.98,852
2015-06-30,420.98,420.98,404.48,413.14,2689
2015-07-01,406.29,413.14,406.29,408.25,878
2015-07-02,391.61,416.08,374.03,416.08,1580
2015-07-03,411.48,413.14,411.19,413.14,13
2015-07-06,418.38,418.38,418.38,418.38,3
2015-07-07,418.38,427.54,416.08,416.08,35
2015-07-08,411.19,426.8,408.25,408.25,98
2015-07-09,420,420,408.25,416.03,66
2015-07-10,419.9,430.72,411.19,430.72,1322
2015-07-13,420.98,430.67,419.07,430.67,67
2015-07-14,430.57,430.57,417.89,427.83,153
2015-07-15,434.59,434.68,418.04,421.03,1427
2015-07-16,424.89,428.32,424.75,427.83,73
2015-07-17,427.83,428.81,427.83,428.81,6
2015-07-20,432.73,432.73,425.87,425.87,36
2015-07-21,426.07,430.77,419.12,419.12,858
2015-07-22,420.98,421.56,417.06,419.9,867
2015-07-23,428,429.95,418.5,421,5219
2015-07-24,426,426,421,421,312
2015-07-27,415.1,428.4,413.5,428.4,11821
2015-07-28,428.45,428.5,423.5,428,2108
2015-07-29,422.5,434.9,421,429.9,365
2015-07-30,431.95,436,430,435.8,1679
2015-07-31,435.45,435.95,435.45,435.9,730
2015-08-03,436,440.45,433.05,436,1029
2015-08-04,438.95,440.55,436,439,186
2015-08-05,440,467,437.5,467,1209
2015-08-06,466,466,450.05,450.4,107
2015-08-07,459.95,459.95,435,442,262
2015-08-10,447.95,447.95,425.3,435,338
2015-08-11,427.05,458.85,427.05,454.9,473
2015-08-12,445.05,451.45,445,450,1002
2015-08-13,459.95,470,459.95,461,972
2015-08-14,470,470,452.05,460,570
2015-08-17,470,474.95,462,469,528
2015-08-18,475,480.65,470.05,475.9,83
2015-08-19,480,480.5,474,478.9,133
2015-08-20,475.9,481,472,472,2361
2015-08-21,480.95,480.95,467.7,473.3,139
2015-08-24,460,462,450,462,928
2015-08-25,445,464.95,445,459.9,2140
2015-08-26,451.55,459.95,451.55,452,580
2015-08-27,458.95,464.9,435.05,464.9,587
2015-08-28,465,468.7,464.95,468.6,150
2015-08-31,468.65,468.65,457,460,615
2015-09-01,446.1,459.95,443.05,453,359
2015-09-02,456.4,456.4,446.05,446.4,237
2015-09-03,446,454.1,438.15,452.8,1629
2015-09-04,452.8,452.8,438.25,449.95,157
2015-09-07,455.05,455.05,439.05,454,207
2015-09-08,456,456,442.05,449.85,531
2015-09-09,450,455,444.6,449,490
2015-09-10,445,445,444,444.95,227
2015-09-11,454.9,454.9,439,439.9,408
2015-09-14,438,438,434,435,131
2015-09-15,432,432,418.6,429.4,4832
2015-09-16,431,431,425.2,430,172
2015-09-17,425,425,420,420,815
2015-09-18,419,424.8,414.3,424.8,3280
2015-09-21,426,426,417.1,422.3,35
2015-09-22,422.3,422.3,415.1,419.5,38
2015-09-23,421.45,421.45,403.1,415,11486
2015-09-24,449.6,449.6,410,414,408
2015-09-25,414,415,412,415,164
2015-09-28,415,415,405.1,407.2,76
2015-09-29,400,407,395,406,10099
2015-09-30,406,428,404.95,411,1282
2015-10-01,411,418.95,408.9,408.9,130
2015-10-02,408.9,417.95,400,407.5,3584
2015-10-05,407.5,439,407.4,425,467
2015-10-06,439.9,439.9,421,421,286
2015-10-07,427.95,427.95,416,420,6364
2015-10-08,434,434,415,420,718
2015-10-09,421.9,421.9,416,416.15,1332
2015-10-12,417.55,439,417.55,428,180
2015-10-13,420,420,408.75,412,3314
2015-10-14,428.95,428.95,410.1,419.7,482
2015-10-15,424.95,428.3,415.55,428.3,1234
2015-10-16,428.3,428.3,418.3,428.3,2097
2015-10-19,427,427.5,418.5,427.5,343
2015-10-20,425,443,419,440,1140
2015-10-21,439.9,439.9,432,435,905
2015-10-22,434,434,427.05,430,2120
2015-10-23,432.05,447,429,429,568
2015-10-26,431.15,434,431.15,434,51
2015-10-27,438.95,439,430,430,232
2015-10-28,422.2,442.95,422.2,431,450
2015-10-29,431,436,430.2,434,611
2015-10-30,428,452,427.95,440,1743
2015-11-02,449.95,449.95,439.95,440,259
2015-11-03,448,448,425,428,326
2015-11-04,430,431.5,426,428.85,381
2015-11-05,433.9,433.9,417.05,417.05,8596
2015-11-06,411.05,422,410,419.95,172
2015-11-09,423,423,419,422.75,29
2015-11-10,422.95,422.95,418,422.75,199
2015-11-12,422.85,422.85,419,421,877
2015-11-13,421,429.8,411.1,429.8,118
2015-11-16,430,440,420,439.9,722
2015-11-17,440,440,438,439.5,12
2015-11-18,439.5,439.5,429,429,247
2015-11-19,428.2,436.75,427,430.9,3262
2015-11-20,435.95,435.95,425,429.65,29
2015-11-23,439.35,439.35,417,421.9,211
2015-11-24,421.9,424.9,412.1,420,5414
2015-11-25,420.1,434,419,421.9,3433
2015-11-26,424.35,424.35,416,423.5,371
2015-11-27,423.5,434,420,424.95,2364
2015-11-30,433.9,433.9,420,426.5,2869
2015-12-01,429,429,417.05,423,273
2015-12-02,433.3,433.3,419,429.95,33
2015-12-03,429.6,429.6,420,420.9,657
2015-12-04,415.2,419.95,410.25,419.95,109
2015-12-07,420,420,412.1,420,353
2015-12-08,412.1,415,407,407,744
2015-12-09,403,419,398,419,8645
2015-12-10,406.3,420,406.3,409.9,312
2015-12-11,420,420,403.55,407,529
2015-12-14,399,427.5,398,402.8,390
2015-12-15,400,413,398,413,4257
2015-12-16,404.1,416,404.1,415,331
2015-12-17,420,420,412.2,419.95,2114
2015-12-18,419.95,419.95,410.2,419.95,1079
2015-12-21,420,420,411,412,148
2015-12-22,412,430,400,412,1006
2015-12-23,411,430,411,425,1549
2015-12-28,421,425,416,425,1864
2015-12-29,420,425,415.1,425,2120
2015-12-30,415,440,415,440,5944
2016-01-04,439.5,440,422.2,440,1318
2016-01-05,465.8,465.8,433,435,216
2016-01-07,422,429,418.5,419,257
2016-01-08,419,427,416.1,423,2087
2016-01-11,421.9,432,416.1,419.6,31
2016-01-12,429.5,429.5,405.5,405.5,2258
2016-01-13,418.9,418.9,403.5,409.3,88
2016-01-14,418.7,418.7,401,402,613
2016-01-15,406,406,384.05,401.5,1960
2016-01-18,400,400,395.55,396.5,383
2016-01-19,400,400,390,399,646
2016-01-20,399,399,380,380,716
2016-01-21,378,385.95,368,370,570
2016-01-22,365,400.05,365,400,6570
2016-01-25,400,400,395,395,12
2016-01-26,399.95,399.95,385.05,396.7,70
2016-01-27,397.95,398,383,398,2023
2016-01-28,397.95,399,392.05,399,38
2016-01-29,398,414,393.5,414,351
2016-02-01,404,409,400.15,406.15,63
2016-02-02,415,415,408,408,223
2016-02-03,415.95,415.95,392.2,392.2,980
2016-02-04,398.95,410,398.95,400,5077
2016-02-05,410,410,400,400,7
2016-02-08,409.5,414.85,396,399,56
2016-02-09,403,403,392.25,400,34
2016-02-10,393,414,392.1,399,80
2016-02-11,404.95,412,373,402,166
2016-02-12,411,411,387.15,396.6,122
2016-02-15,387.1,397.95,387.1,397.95,119
2016-02-16,405,405,388.2,394.85,149
2016-02-17,387.1,399.95,387.1,399.9,103
2016-02-18,397.45,403,395,403,14
2016-02-19,400,400,396,399,1095
2016-02-22,400,400,387,394.5,257
2016-02-23,399,399,399,399,1
2016-02-24,395,399,391.2,399,73
2016-02-25,406.45,406.45,392.05,393.2,246
2016-02-26,402.95,403,401.5,401.5,189
2016-02-29,393,407.9,393,397,55
2016-03-01,406,406,397,397,31
2016-03-02,394,394,385.6,394,507
2016-03-03,393,393,392.85,392.85,13
2016-03-04,393.9,393.9,385,390,281
2016-03-07,390,391.5,387,391,277
2016-03-08,394,398,386.5,398,910
2016-03-09,398,398,373.2,394,1002
2016-03-10,399,406,395,406,4417
2016-03-11,406,407.9,400,400,448
2016-03-14,405.95,405.95,395.65,404,1080
2016-03-15,405,405,401.3,401.3,8334
2016-03-16,404,405.9,399.9,405.9,19
2016-03-17,406,407.9,400,407.9,528
2016-03-18,407,407.9,402,407.9,347
2016-03-21,406.95,447,406.95,447,671
2016-03-22,449.95,450,430,436,907
2016-03-23,436,445,430.25,439,535
2016-03-24,435,437,429.05,436,563
2016-03-29,443.9,443.9,431.25,433,87
2016-03-30,435,439.95,435,439.9,514
2016-03-31,443.6,447,435.3,447,780
2016-04-01,437.3,446.9,436.5,446.9,409
2016-04-04,446.9,446.9,440.3,440.3,15
2016-04-05,440.3,443.9,436.15,443.9,92
2016-04-06,443.9,443.9,443.9,443.9,3
2016-04-07,434.1,445,434.1,445,118
2016-04-08,445,445,445,445,1
2016-04-11,445,445,441,444.5,20
2016-04-12,444.5,444.5,444.5,444.5,1
2016-04-13,443.65,443.65,441.3,441.3,48
2016-04-14,441.35,442.05,441.35,442.05,19
2016-04-15,442.1,444.5,442.1,444.5,193
2016-04-18,444,444,444,444,5
2016-04-19,444,468.95,442.15,468,6642
2016-04-20,468.9,500,467.9,499,4045
2016-04-21,500,530,487.75,489,477
2016-04-22,489,494,485.2,494,611
