Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-10-26,0.8553,0.8716,0.8482,0.8716,222297
2011-10-27,0.881,0.881,0.8575,0.8646,50814
2011-10-28,0.8857,0.8857,0.8646,0.8764,65642
2011-10-31,0.867,0.8764,0.8646,0.8764,319301
2011-11-02,0.8459,0.867,0.8459,0.8505,985080
2011-11-03,0.8553,0.867,0.8317,0.8317,2087604
2011-11-04,0.8366,0.8623,0.8224,0.8224,100431
2011-11-07,0.8295,0.8389,0.8153,0.8153,1502102
2011-11-08,0.8295,0.8529,0.8153,0.8153,22164275
2011-11-09,0.8317,0.8436,0.8108,0.8202,9875444
2011-11-10,0.8202,0.8202,0.7826,0.8084,389348
2011-11-14,0.8108,0.8248,0.792,0.7966,222656
2011-11-15,0.7897,0.8153,0.7897,0.8108,2760804
2011-11-16,0.8153,0.8153,0.7897,0.7991,3903680
2011-11-17,0.7991,0.7991,0.7849,0.7943,4331407
2011-11-18,0.7943,0.806,0.7826,0.806,25018442
2011-11-21,0.7873,0.8153,0.7849,0.7849,53463
2011-11-22,0.7849,0.8013,0.7849,0.792,13174
2011-11-23,0.7966,0.8037,0.7826,0.7943,877831
2011-11-24,0.7803,0.7826,0.7545,0.7545,4323650
2011-11-25,0.7756,0.7756,0.7381,0.7615,168439
2011-11-28,0.7569,0.7826,0.7569,0.7778,333098
2011-11-29,0.7733,0.7778,0.7733,0.7778,17287
2011-11-30,0.7778,0.8202,0.7778,0.8202,771874
2011-12-01,0.8178,0.8178,0.7966,0.7966,198686
2011-12-02,0.7966,0.8153,0.7826,0.8108,120009
2011-12-05,0.8153,0.8153,0.7873,0.7897,185271
2011-12-06,0.7897,0.8013,0.7826,0.7991,120535
2011-12-07,0.7991,0.7991,0.7849,0.7849,89153
2011-12-08,0.7849,0.7943,0.7826,0.7826,134922
2011-12-09,0.7826,0.7943,0.7591,0.7873,2254935
2011-12-12,0.7897,0.7897,0.7686,0.7709,11471
2011-12-13,0.7803,0.7966,0.7709,0.7966,849821
2011-12-14,0.7733,0.7733,0.7662,0.7733,454869
2011-12-15,0.7756,0.7897,0.7709,0.7756,47009
2011-12-16,0.7778,0.7873,0.7381,0.7475,144719
2011-12-19,0.7216,0.7475,0.717,0.7287,170006
2011-12-20,0.7287,0.7357,0.7287,0.7311,1344500
2011-12-21,0.7311,0.7357,0.7029,0.7147,1818195
2011-12-22,0.7287,0.7475,0.7147,0.7381,958575
2011-12-23,0.7147,0.7497,0.7147,0.7428,218251
2011-12-27,0.7497,0.7497,0.7334,0.7497,32750
2011-12-28,0.7287,0.7497,0.7287,0.7497,35666
2011-12-29,0.7497,0.7686,0.724,0.7686,1336040
2011-12-30,0.7966,0.7966,0.7639,0.7709,164834
2012-01-02,0.7849,0.792,0.7686,0.792,655374
2012-01-03,0.792,0.7943,0.7897,0.7943,20318
2012-01-04,0.7778,0.7897,0.7756,0.7897,244001
2012-01-05,0.7756,0.7966,0.7686,0.7966,3477912
2012-01-09,0.8037,0.8037,0.7733,0.7966,18027
2012-01-10,0.8037,0.806,0.7897,0.7966,477990
2012-01-11,0.8037,0.8037,0.792,0.7966,105819
2012-01-12,0.806,0.8341,0.7991,0.8341,282614
2012-01-13,0.8317,0.8317,0.8108,0.8108,91871
2012-01-16,0.8108,0.8295,0.8108,0.8295,15269
2012-01-17,0.8341,0.8412,0.8341,0.8412,1299867
2012-01-18,0.8412,0.8529,0.8248,0.8459,138605
2012-01-19,0.867,0.9044,0.8623,0.8904,1705713
2012-01-20,0.8997,0.8997,0.8599,0.8787,200215
2012-01-23,0.8881,0.8904,0.8693,0.8787,283617
2012-01-24,0.8787,0.8928,0.8693,0.8857,344921
2012-01-25,0.8857,0.895,0.8857,0.8928,506118
2012-01-26,0.8928,0.9138,0.8904,0.9021,680064
2012-01-27,0.9138,0.9677,0.9115,0.9349,1333141
2012-01-30,0.9326,0.9349,0.9162,0.9162,561281
2012-01-31,0.9256,0.9326,0.9208,0.9256,485308
2012-02-01,0.9162,0.9326,0.9162,0.9278,127170
2012-02-02,0.9278,0.9349,0.9278,0.9349,94622
2012-02-03,0.9256,0.9256,0.9044,0.9232,782697
2012-02-06,0.8997,0.9256,0.8997,0.9138,98572
2012-02-07,0.9256,0.9326,0.9162,0.9184,536947
2012-02-08,0.9302,0.9326,0.9162,0.9256,252421
2012-02-09,0.9256,0.9256,0.9138,0.9162,259118
2012-02-10,0.9138,0.9138,0.9044,0.9069,1044249
2012-02-13,0.9044,0.9184,0.895,0.9021,39868
2012-02-14,0.9184,0.9184,0.9021,0.9044,159782
2012-02-15,0.9069,0.9184,0.9021,0.9184,107337
2012-02-16,0.9138,0.9302,0.9138,0.9302,153406
2012-02-17,0.9326,0.9841,0.9256,0.9841,282223
2012-02-20,0.9607,0.9818,0.9372,0.9677,1577451
2012-02-21,0.9677,0.9677,0.9372,0.956,194706
2012-02-22,0.949,0.949,0.9208,0.9256,255776
2012-02-23,0.9232,0.949,0.9232,0.942,67864
2012-02-24,0.9443,0.9536,0.942,0.942,292260
2012-02-27,0.942,0.9607,0.9162,0.9607,196567
2012-02-28,0.9747,0.9795,0.949,0.9795,146025
2012-02-29,0.956,0.9701,0.949,0.949,126533
2012-03-01,0.9513,0.9607,0.9513,0.9536,7939
2012-03-02,0.9513,0.9513,0.9162,0.9372,410633
2012-03-05,0.9583,0.9583,0.9162,0.9256,211387
2012-03-06,0.9184,0.9184,0.867,0.8857,61376
2012-03-07,0.8529,0.9044,0.8529,0.9044,55932
2012-03-08,0.8928,0.9607,0.8928,0.9607,3816141
2012-03-09,0.9724,0.9724,0.949,0.9607,207607
2012-03-12,0.9443,0.963,0.9443,0.9607,97410
2012-03-13,0.956,0.9607,0.949,0.9607,555706
2012-03-14,0.9724,0.9724,0.949,0.956,897282
2012-03-15,0.949,0.9513,0.9466,0.9513,28317
2012-03-16,0.9607,0.9795,0.9372,0.9795,613481
2012-03-19,0.9795,1.031,0.9724,1.031,393212
2012-03-20,1.0428,1.0428,1.031,1.031,539033
2012-03-21,1.031,1.0428,1.0286,1.031,440765
2012-03-22,1.0098,1.0216,0.942,1.0028,1367292
2012-03-23,1.0028,1.0146,0.9795,1.0075,206088
2012-03-26,1.0286,1.031,1.0075,1.0122,47893
2012-03-27,1.0169,1.031,0.9982,1.031,276106
2012-03-28,1.0193,1.0193,0.9889,1.0193,172131
2012-03-29,1.024,1.0263,0.9841,1.0193,310300
2012-03-30,1.031,1.031,0.9959,1.0075,803897
2012-04-02,1.0216,1.0216,0.9911,0.9911,29466
2012-04-03,1.0053,1.0122,1.0053,1.0075,127255
2012-04-04,1.0075,1.0075,0.9795,0.9795,10073
2012-04-05,0.9818,1.0169,0.9795,1.0028,132264
2012-04-10,1.0004,1.0004,0.9771,0.9771,9232
2012-04-11,0.9747,0.9747,0.9372,0.9607,318494
2012-04-12,0.9724,0.9818,0.9396,0.9443,21834
2012-04-13,0.9536,0.9536,0.9256,0.9513,1207664
2012-04-16,0.949,0.949,0.9302,0.942,104581
2012-04-17,0.9372,0.9513,0.9372,0.9372,40560
2012-04-18,0.9372,0.9536,0.9326,0.9372,514128
2012-04-19,0.9302,0.9466,0.9302,0.9372,69738
2012-04-20,0.9326,0.949,0.9302,0.9443,137826
2012-04-23,0.9443,0.9443,0.9256,0.9256,143555
2012-04-24,0.9443,0.9443,0.9256,0.9349,100994
2012-04-25,0.9278,0.9443,0.9278,0.9349,41779
2012-04-26,0.9396,0.9396,0.9021,0.9184,851741
2012-04-27,0.9208,0.9349,0.895,0.9069,240262
2012-04-30,0.9349,0.9349,0.9044,0.9091,706450
2012-05-02,0.8997,0.9138,0.8857,0.8857,100137
2012-05-04,0.8881,0.9115,0.8834,0.9021,220587
2012-05-07,0.9021,0.9021,0.8857,0.8857,26689
2012-05-08,0.8904,0.9021,0.8857,0.8857,29082
2012-05-09,0.8834,0.8904,0.8834,0.8904,56254
2012-05-10,0.8834,0.8904,0.8787,0.8787,94449
2012-05-11,0.881,0.881,0.881,0.881,19179
2012-05-14,0.8716,0.881,0.8716,0.8787,486820
2012-05-15,0.8928,0.9021,0.8787,0.8928,141029
2012-05-16,0.8787,0.9302,0.8787,0.8904,10854728
2012-05-17,0.9091,0.9091,0.8716,0.8928,464797
2012-05-18,0.8881,0.8928,0.8764,0.8928,4710279
2012-05-21,0.8928,0.8928,0.874,0.8904,89944
2012-05-22,0.8928,0.8928,0.8787,0.8928,5127
2012-05-23,0.8787,0.8881,0.8716,0.8787,22644
2012-05-24,0.867,0.8764,0.8646,0.8646,58384
2012-05-25,0.8623,0.8764,0.8529,0.8764,82303
2012-05-29,0.8553,0.8716,0.8553,0.8716,59693
2012-05-30,0.8787,0.8787,0.8553,0.8553,97800
2012-05-31,0.8317,0.8787,0.8317,0.8787,1046315
2012-06-01,0.8764,0.8787,0.8436,0.8436,52271
2012-06-04,0.8341,0.8436,0.7991,0.8013,179018
2012-06-05,0.8178,0.8202,0.792,0.806,135042
2012-06-06,0.7849,0.8764,0.7849,0.8693,211684
2012-06-08,0.867,0.867,0.8224,0.867,18598
2012-06-11,0.867,0.9256,0.867,0.9021,81239
2012-06-12,0.8904,0.9184,0.8787,0.8904,36956
2012-06-13,0.8834,0.9115,0.8834,0.9091,48210
2012-06-14,0.881,0.8904,0.8575,0.8857,1881722
2012-06-15,0.8787,0.9021,0.8787,0.8904,76547
2012-06-18,0.895,0.9021,0.867,0.8787,99377
2012-06-19,0.8787,0.8787,0.8553,0.8787,144735
2012-06-20,0.8599,0.8764,0.8599,0.8623,1090431
2012-06-21,0.867,0.867,0.8553,0.8623,29671
2012-06-22,0.8716,0.895,0.8693,0.8693,173319
2012-06-25,0.8553,0.8716,0.8553,0.8716,5747
2012-06-26,0.874,0.8857,0.874,0.8787,10028
2012-06-27,0.8787,0.8787,0.867,0.867,31360
2012-06-28,0.8904,0.8904,0.8202,0.8272,138077
2012-06-29,0.8341,0.8529,0.8341,0.8482,1295147
2012-07-02,0.8459,0.8482,0.8412,0.8436,715578
2012-07-03,0.8482,0.8646,0.8436,0.8436,26387
2012-07-04,0.8436,0.8436,0.8248,0.8436,23799
2012-07-05,0.8295,0.8459,0.8224,0.8436,104531
2012-07-06,0.8482,0.8646,0.8482,0.8646,68259
2012-07-09,0.8623,0.8646,0.8623,0.8646,11577
2012-07-10,0.867,0.8716,0.8436,0.8575,47272
2012-07-11,0.8482,0.8693,0.8482,0.8693,29855
2012-07-12,0.8553,0.8881,0.8553,0.8881,29721
2012-07-13,0.8881,0.8904,0.8881,0.8904,58864
2012-07-16,0.8904,0.9021,0.8881,0.9021,19867
2012-07-17,0.8787,0.9069,0.8787,0.8787,55514
2012-07-18,0.8787,0.8787,0.867,0.867,90300
2012-07-19,0.8436,0.8787,0.8317,0.8553,74156
2012-07-20,0.8716,0.8716,0.8459,0.8482,3431
2012-07-23,0.8553,0.8553,0.8436,0.8436,16355
2012-07-24,0.8436,0.8553,0.8389,0.8553,68226
2012-07-25,0.8412,0.8412,0.8389,0.8389,53049
2012-07-26,0.8341,0.8341,0.8224,0.8224,52095
2012-07-27,0.8317,0.8529,0.7966,0.8412,237050
2012-07-30,0.8389,0.8505,0.8037,0.8317,52328
2012-07-31,0.806,0.867,0.806,0.8341,1523502
2012-08-01,0.8553,0.8575,0.8553,0.8553,39393
2012-08-02,0.8646,0.8646,0.8482,0.8482,52340
2012-08-03,0.8553,0.8553,0.8436,0.8482,38012
2012-08-06,0.8623,0.8693,0.8623,0.8693,57447
2012-08-07,0.8693,0.8693,0.8693,0.8693,136
2012-08-08,0.8459,0.8459,0.8459,0.8459,428
2012-08-09,0.8529,0.8553,0.8272,0.8553,40857
2012-08-10,0.8553,0.8646,0.8295,0.8295,265624
2012-08-13,0.8295,0.8482,0.8295,0.8482,5168
2012-08-14,0.8317,0.8459,0.8272,0.8436,16102
2012-08-16,0.8389,0.8459,0.8389,0.8459,2668
2012-08-17,0.8412,0.8412,0.8224,0.8248,74634
2012-08-20,0.8317,0.8412,0.8224,0.8224,246216
2012-08-21,0.813,0.8693,0.813,0.8482,43191
2012-08-22,0.8646,0.8646,0.8341,0.8459,366795
2012-08-23,0.8412,0.867,0.8202,0.8202,3530
2012-08-24,0.8202,0.8459,0.8202,0.8436,6540
2012-08-27,0.8389,0.8482,0.8295,0.8482,33802
2012-08-28,0.8295,0.8436,0.8295,0.8436,23535
2012-08-29,0.8575,0.8575,0.8317,0.8412,6441
2012-08-30,0.8436,0.867,0.8366,0.867,70168
2012-08-31,0.8553,0.8857,0.8553,0.8857,1406247
2012-09-03,0.8881,0.8881,0.8646,0.8787,30056
2012-09-04,0.8646,0.8646,0.8553,0.8553,42666
2012-09-06,0.874,0.8881,0.8482,0.8881,1045585
2012-09-07,0.881,0.8857,0.881,0.8857,528419
2012-09-10,0.8881,0.8928,0.8881,0.8928,61239
2012-09-11,0.8928,0.9208,0.8904,0.9208,143444
2012-09-12,0.9326,0.9396,0.9326,0.9372,309103
2012-09-13,0.9466,0.956,0.9396,0.9396,800357
2012-09-14,0.949,0.9841,0.942,0.9841,5209395
2012-09-17,0.9818,0.9959,0.9653,0.9841,1423538
2012-09-18,0.9959,1.0428,0.9724,1.0428,2478187
2012-09-19,0.9889,1.038,0.9889,1.038,1067450
2012-09-20,1.031,1.031,0.9934,1.0122,725904
2012-09-21,1.0216,1.0216,0.9747,0.9841,1651756
2012-09-24,1.0169,1.0169,0.9653,0.9841,1528215
2012-09-25,0.9724,0.9841,0.963,0.9841,225886
2012-09-26,0.9653,1.0053,0.9607,0.9818,192356
2012-09-27,1.0028,1.0193,0.9818,1.0075,464694
2012-09-28,1.0286,1.0286,1.0146,1.0286,760054
2012-10-01,1.031,1.0333,1.031,1.0333,16508
2012-10-02,1.0216,1.024,1.0075,1.0169,31568
2012-10-03,1.0263,1.0263,0.9911,1.0053,3494845
2012-10-04,0.9865,1.0098,0.9865,0.9959,3061316
2012-10-05,1.0075,1.0896,1.0075,1.0778,5147937
2012-10-08,1.0778,1.0825,1.0428,1.0731,111567
2012-10-09,1.0567,1.0731,1.0567,1.0637,846731
2012-10-10,1.0263,1.0965,1.0263,1.0943,8853378
2012-10-11,1.0943,1.0965,1.0802,1.0825,24639
2012-10-12,1.0943,1.1012,1.0778,1.0872,158559
2012-10-15,1.0544,1.0872,1.0544,1.0872,145972
2012-10-16,1.0778,1.1153,1.0778,1.1153,635912
2012-10-17,1.0872,1.1012,1.0872,1.1012,21043
2012-10-18,1.1012,1.1388,1.0896,1.0919,225312
2012-10-19,1.0872,1.1129,1.0872,1.0896,41344
2012-10-22,1.0896,1.099,1.0825,1.0825,42674
2012-10-23,1.0661,1.1012,1.0661,1.0849,685439
2012-10-24,1.0661,1.1083,1.0661,1.1083,2510605
2012-10-25,1.1012,1.1271,1.1012,1.1271,698159
2012-10-26,1.1271,1.1271,1.1012,1.1012,301552
2012-10-29,1.1012,1.1107,1.0849,1.0896,178546
2012-10-30,1.0919,1.1129,1.0919,1.0965,14234
2012-10-31,1.0849,1.1411,1.0849,1.1224,220767
2012-11-02,1.1271,1.1271,1.0896,1.0919,41104
2012-11-05,1.1317,1.1317,1.1012,1.12,338350
2012-11-06,1.1177,1.134,1.1012,1.134,213167
2012-11-07,1.1317,1.134,1.099,1.1247,13717
2012-11-08,1.12,1.12,1.1012,1.12,1150
2012-11-09,1.1129,1.1294,1.1129,1.1294,26488
2012-11-12,1.1012,1.1247,1.1012,1.1153,211021
2012-11-13,1.1083,1.1317,1.1083,1.1317,45909
2012-11-14,1.1294,1.1458,1.1083,1.1458,230384
2012-11-15,1.1504,1.1622,1.1107,1.1598,92577
2012-11-16,1.1575,1.1598,1.1458,1.1458,293292
2012-11-19,1.1224,1.1669,1.1129,1.1669,60176
2012-11-20,1.1294,1.1434,1.1294,1.1434,1320
2012-11-21,1.1411,1.1528,1.1411,1.1528,1194
2012-11-22,1.1552,1.1575,1.1271,1.1482,26557
2012-11-23,1.1575,1.1691,1.1575,1.1691,27037
2012-11-26,1.1691,1.2185,1.1482,1.195,149095
2012-11-27,1.1715,1.2067,1.1715,1.1927,267419
2012-11-28,1.2067,1.216,1.1927,1.2115,154229
2012-11-29,1.195,1.2372,1.1856,1.2185,114597
2012-11-30,1.2091,1.2512,1.2091,1.2512,1118062
2012-12-03,1.2395,1.277,1.1715,1.1809,899090
2012-12-04,1.1715,1.2583,1.1715,1.2583,189316
2012-12-05,1.2536,1.3052,1.2419,1.284,355792
2012-12-06,1.2653,1.3028,1.2536,1.2653,175304
2012-12-07,1.2653,1.2653,1.1973,1.216,220537
2012-12-10,1.1809,1.2512,1.1809,1.2489,778467
2012-12-11,1.2419,1.2559,1.2325,1.2559,898286
2012-12-12,1.2559,1.2606,1.2091,1.2419,185463
2012-12-13,1.2466,1.2466,1.2185,1.2278,447954
2012-12-14,1.2302,1.2372,1.216,1.2372,11425
2012-12-17,1.2208,1.2302,1.2067,1.2185,15271220
2012-12-18,1.216,1.2348,1.2021,1.2348,61706
2012-12-19,1.2395,1.2395,1.2137,1.2395,421013
2012-12-20,1.2372,1.2536,1.2115,1.2137,107697
2012-12-21,1.2185,1.2489,1.1997,1.2419,102776
2012-12-27,1.2302,1.2419,1.1997,1.2395,437379
2012-12-28,1.2185,1.2278,1.1833,1.1833,1998766
2013-01-02,1.1997,1.1997,1.1153,1.1715,2633432
2013-01-03,1.1715,1.2115,1.1715,1.195,153389
2013-01-04,1.1927,1.2325,1.1856,1.1856,78783
2013-01-07,1.2208,1.2208,1.1762,1.1833,120531
2013-01-08,1.195,1.2254,1.1833,1.1879,6767422
2013-01-09,1.1997,1.2067,1.1833,1.2021,180785
2013-01-10,1.1856,1.1997,1.1856,1.195,32015
2013-01-11,1.2067,1.2185,1.1903,1.195,19491
2013-01-14,1.2021,1.216,1.1927,1.2021,910571
2013-01-15,1.2137,1.216,1.1762,1.1973,5923298
2013-01-16,1.1973,1.2419,1.1833,1.2419,1018926
2013-01-17,1.2185,1.2489,1.2185,1.2419,74904
2013-01-18,1.2278,1.2606,1.2278,1.2559,37743
2013-01-21,1.2606,1.3075,1.2606,1.3075,200152
2013-01-22,1.3098,1.3566,1.3098,1.3473,976431
2013-01-23,1.3566,1.3824,1.3426,1.359,233850
2013-01-24,1.359,1.359,1.3309,1.3566,51005
2013-01-25,1.3309,1.3566,1.3285,1.3544,2532060
2013-01-28,1.3356,1.3544,1.3169,1.3544,63899
2013-01-29,1.3473,1.3473,1.3145,1.3238,73363
2013-01-30,1.3028,1.3473,1.2231,1.2747,841590
2013-01-31,1.2466,1.2606,1.2302,1.2536,458392
2013-02-01,1.2419,1.2863,1.2325,1.2863,474820
2013-02-04,1.2887,1.2887,1.2442,1.2512,203851
2013-02-05,1.2325,1.2724,1.2325,1.2536,4169
2013-02-06,1.2653,1.2653,1.2536,1.2536,277673
2013-02-07,1.2629,1.27,1.2419,1.2653,1188656
2013-02-08,1.2653,1.2934,1.2653,1.2887,1154733
2013-02-11,1.2934,1.3683,1.2934,1.3356,125094
2013-02-12,1.345,1.345,1.3122,1.3356,9983
2013-02-13,1.3356,1.3356,1.3169,1.3356,104301
2013-02-14,1.3356,1.3356,1.3098,1.3098,14948
2013-02-15,1.2911,1.3215,1.2887,1.3215,1930089
2013-02-18,1.3332,1.352,1.2911,1.352,71634
2013-02-19,1.3566,1.3566,1.3052,1.3098,101725
2013-02-20,1.3332,1.3332,1.3004,1.3215,15141
2013-02-21,1.3004,1.3122,1.2536,1.3098,1169918
2013-02-22,1.3098,1.3098,1.2887,1.2887,11963
2013-02-25,1.2887,1.3566,1.2677,1.3566,194525
2013-02-26,1.3473,1.3802,1.3309,1.3802,218647
2013-02-27,1.3824,1.3824,1.3379,1.3426,70415
2013-02-28,1.3566,1.3566,1.3028,1.3098,381453
2013-03-01,1.2934,1.3052,1.2629,1.2863,189459
2013-03-04,1.3403,1.3731,1.3403,1.3566,218130
2013-03-05,1.3566,1.4293,1.3566,1.4293,480620
2013-03-06,1.427,1.4293,1.4035,1.4035,77219
2013-03-07,1.4246,1.4293,1.3473,1.3824,328958
2013-03-08,1.3802,1.3824,1.3544,1.359,176379
2013-03-11,1.3802,1.4106,1.3777,1.4106,100158
2013-03-12,1.4153,1.4293,1.3942,1.4059,240013
2013-03-13,1.4059,1.4059,1.366,1.366,124723
2013-03-14,1.3824,1.3989,1.3708,1.3708,132562
2013-03-15,1.4012,1.4012,1.3777,1.3777,19024
2013-03-18,1.3847,1.3989,1.366,1.3989,86686
2013-03-19,1.4035,1.4035,1.3802,1.3847,55530
2013-03-20,1.3847,1.3989,1.3847,1.3942,329384
2013-03-21,1.3989,1.3989,1.3683,1.3708,27519
2013-03-22,1.359,1.3824,1.3473,1.3614,128279
2013-03-25,1.3637,1.3847,1.345,1.345,107138
2013-03-26,1.3754,1.3847,1.3191,1.3379,827978
2013-03-27,1.366,1.366,1.3285,1.3356,663898
2013-03-28,1.3356,1.3708,1.3356,1.3708,681949
2013-04-02,1.3708,1.3942,1.3614,1.3754,1057655
2013-04-03,1.366,1.3754,1.3403,1.3708,58841
2013-04-04,1.3403,1.359,1.3403,1.359,58078
2013-04-05,1.359,1.366,1.3426,1.366,236924
2013-04-08,1.345,1.359,1.345,1.3566,49212
2013-04-09,1.3683,1.3683,1.345,1.366,33757
2013-04-10,1.3683,1.4176,1.359,1.4176,856357
2013-04-11,1.4176,1.4528,1.4176,1.4176,91252
2013-04-12,1.4035,1.4481,1.3989,1.4434,136802
2013-04-15,1.441,1.441,1.3473,1.3473,22754
2013-04-17,1.3473,1.3917,1.3191,1.359,271617
2013-04-18,1.3566,1.359,1.345,1.3496,25334
2013-04-19,1.352,1.3566,1.2911,1.3356,974037
2013-04-22,1.3215,1.3824,1.3215,1.359,83399
2013-04-23,1.3473,1.3544,1.277,1.2981,1100302
2013-04-24,1.3028,1.3871,1.2325,1.2747,1191349
2013-04-25,1.2747,1.3169,1.2747,1.3098,261976
2013-04-26,1.3169,1.3683,1.2981,1.3238,367959
2013-04-29,1.3004,1.3309,1.3004,1.3309,1048959
2013-04-30,1.3309,1.3356,1.3122,1.3356,1321989
2013-05-02,1.2957,1.3426,1.2957,1.3122,111787
2013-05-06,1.3356,1.3356,1.3122,1.3332,48730
2013-05-07,1.359,1.359,1.3238,1.3544,99225
2013-05-08,1.359,1.4293,1.345,1.4293,185512
2013-05-09,1.441,1.441,1.3731,1.4153,126324
2013-05-10,1.4153,1.4153,1.4059,1.4059,198688
2013-05-13,1.4035,1.4293,1.3989,1.427,59049
2013-05-14,1.4153,1.4293,1.3942,1.3966,1192092
2013-05-15,1.4012,1.4293,1.4012,1.4293,65332
2013-05-16,1.4528,1.4622,1.4363,1.4598,646198
2013-05-17,1.4715,1.5231,1.4644,1.5137,543691
2013-05-20,1.5347,1.5583,1.4832,1.4996,220129
2013-05-21,1.5113,1.5347,1.4996,1.5231,292485
2013-05-22,1.5277,1.5277,1.4832,1.4832,50382
2013-05-23,1.4762,1.5113,1.4106,1.5113,1356984
2013-05-24,1.5113,1.5113,1.4691,1.509,45899
2013-05-27,1.509,1.5465,1.4691,1.5347,975992
2013-05-28,1.5417,1.5441,1.5184,1.5253,124798
2013-05-29,1.5207,1.5207,1.455,1.4996,992494
2013-05-31,1.5113,1.5113,1.4856,1.5043,913076
2013-06-03,1.5043,1.5043,1.441,1.4856,183360
2013-06-04,1.5137,1.5137,1.4785,1.4996,114993
2013-06-05,1.5137,1.5699,1.4903,1.5559,515218
2013-06-06,1.5559,1.5559,1.4879,1.5231,45923
2013-06-07,1.5417,1.5441,1.5113,1.5113,22943
2013-06-10,1.516,1.5417,1.516,1.5231,19757
2013-06-11,1.5535,1.577,1.5465,1.5746,184774
2013-06-12,1.5605,1.687,1.5605,1.6847,1419038
2013-06-13,1.687,1.734,1.6753,1.7152,326837
2013-06-14,1.7176,1.7222,1.687,1.7176,437608
2013-06-17,1.7198,1.7198,1.6402,1.6988,2624542
2013-06-18,1.6988,1.7104,1.687,1.7104,679990
2013-06-19,1.7104,1.7104,1.6309,1.6425,1732383
2013-06-20,1.6285,1.7081,1.5676,1.6824,861465
2013-06-21,1.6191,1.6964,1.5489,1.6519,565758
2013-06-24,1.6683,1.6683,1.6215,1.6285,213495
2013-06-25,1.6167,1.6355,1.6167,1.6261,679828
2013-06-26,1.6238,1.6472,1.5489,1.6355,1262481
2013-06-27,1.6448,1.6519,1.5863,1.6215,613476
2013-06-28,1.5934,1.6215,1.5652,1.605,167060
2013-07-01,1.6167,1.6238,1.5815,1.5934,267805
2013-07-02,1.6028,1.6238,1.5746,1.5746,574213
2013-07-03,1.6073,1.6073,1.5652,1.5793,305053
2013-07-04,1.5652,1.6122,1.5652,1.5886,126711
2013-07-05,1.5934,1.5934,1.5559,1.5628,392790
2013-07-08,1.5535,1.577,1.5184,1.5441,167449
2013-07-09,1.5253,1.5277,1.5043,1.5066,917248
2013-07-10,1.4996,1.5371,1.4738,1.5043,406027
2013-07-11,1.4996,1.5465,1.4996,1.5465,893354
2013-07-12,1.5628,1.5652,1.5628,1.5652,4457
2013-07-15,1.5628,1.5652,1.5137,1.5277,301784
2013-07-16,1.5395,1.5559,1.5324,1.5559,31038
2013-07-17,1.5559,1.5559,1.5253,1.5417,289268
2013-07-18,1.5417,1.5676,1.5417,1.5465,91831
2013-07-19,1.5417,1.5652,1.5417,1.5628,49157
2013-07-22,1.5628,1.5746,1.5347,1.5465,19810
2013-07-23,1.5489,1.5934,1.5489,1.5934,770803
2013-07-24,1.5886,1.598,1.5652,1.5699,182523
2013-07-25,1.5815,1.5815,1.5583,1.5746,165884
2013-07-26,1.5699,1.577,1.5583,1.5583,2218746
2013-07-29,1.5699,1.5886,1.5583,1.5886,261466
2013-07-30,1.605,1.605,1.5489,1.5489,576964
2013-07-31,1.5583,1.5676,1.5489,1.5489,146375
2013-08-01,1.5253,1.5793,1.5231,1.5465,98515
2013-08-02,1.5559,1.605,1.5465,1.5886,1230603
2013-08-05,1.6097,1.6097,1.5815,1.584,40389
2013-08-06,1.591,1.591,1.5628,1.584,4357269
2013-08-07,1.6073,1.6073,1.5652,1.5886,1905572
2013-08-08,1.6028,1.6167,1.5793,1.6167,341624
2013-08-09,1.6144,1.6285,1.577,1.6285,265965
2013-08-12,1.6261,1.6261,1.6073,1.6215,85418
2013-08-13,1.6167,1.6261,1.605,1.6261,1928875
2013-08-14,1.6238,1.6285,1.6167,1.6285,357164
2013-08-16,1.6167,1.6261,1.6167,1.6215,55344
2013-08-19,1.6167,1.6753,1.6167,1.6706,1305038
2013-08-20,1.6683,1.6683,1.6261,1.6261,240892
2013-08-21,1.6285,1.6285,1.6028,1.6167,95501
2013-08-22,1.6167,1.6285,1.605,1.6191,175685
2013-08-23,1.6167,1.6215,1.6028,1.6215,605364
2013-08-26,1.6261,1.6261,1.5934,1.6167,166823
2013-08-27,1.6332,1.6332,1.598,1.605,98602
2013-08-28,1.5934,1.6167,1.5652,1.5815,3429087
2013-08-29,1.6309,1.6309,1.5934,1.598,346491
2013-08-30,1.605,1.605,1.5441,1.5441,1135572
2013-09-02,1.605,1.605,1.5793,1.5815,71741
2013-09-03,1.584,1.6003,1.5676,1.5699,19837
2013-09-04,1.5628,1.5699,1.5347,1.5511,89202
2013-09-05,1.5511,1.5652,1.4012,1.4715,498361
2013-09-06,1.4762,1.5207,1.4715,1.4996,498267
2013-09-09,1.5207,1.5324,1.5137,1.5277,820871
2013-09-10,1.5277,1.5746,1.5019,1.5699,144512
2013-09-11,1.5699,1.605,1.5465,1.5793,958499
2013-09-12,1.5934,1.5934,1.5746,1.5793,670354
2013-09-13,1.6003,1.6003,1.5699,1.5699,2177605
2013-09-16,1.5699,1.5793,1.5583,1.5793,710681
2013-09-17,1.5583,1.577,1.5371,1.5371,69135
