Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-11-07,26.1,26.1,25.7,26,1595
2019-11-08,26,26,25.3,25.45,2045
2019-11-12,25.45,25.45,24.75,25.2,2873
2019-11-13,25.35,25.9,24.75,25.5,2758
2019-11-14,25.5,25.5,25,25.2,1380
2019-11-15,25,25.5,25,25.45,749
2019-11-18,25.35,25.85,25,25.45,6756
2019-11-19,25.5,25.85,25.2,25.35,5320
2019-11-20,25.55,25.55,23,23.8,12602
2019-11-21,24,24.1,23.35,23.9,4734
2019-11-22,23.8,24.8,22.95,23.55,27449
2019-11-25,23.55,24.4,23,23.45,8964
2019-11-26,23.5,24.5,22.65,24.3,38703
2019-11-27,24.4,25.7,24.2,25.5,18675
2019-11-28,25.75,27.65,25.75,27.5,35372
2019-11-29,27.5,27.5,27,27.2,4520
2019-12-02,27.65,28.05,27.65,28,48199
2019-12-03,28,28.1,27.7,27.8,7969
2019-12-04,27.7,28.3,27.4,28.15,18672
2019-12-05,28.25,28.25,27.45,27.5,3143
2019-12-06,27.45,27.95,27.45,27.9,23929
2019-12-09,27.95,28.2,27.65,27.95,4003
2019-12-10,28.2,28.5,28,28.5,2841
2019-12-11,28.5,29.5,28.35,29.4,12492
2019-12-12,29.6,30.5,29.5,30.5,41709
2019-12-13,30.5,31.8,30,31.55,27045
2019-12-16,31.7,32,31.2,31.95,7694
2019-12-17,31.65,31.95,31.65,31.9,5000
2019-12-18,31.9,32.25,31.55,32.1,4041
2019-12-19,32,32,29.8,30.6,42104
2019-12-20,30.6,30.95,30.5,30.8,14022
