Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-03-08,88.197,89.959,88.197,89.959,221
2012-03-09,90.009,90.009,90.009,90.009,113
2012-03-12,90.009,90.009,90.009,90.009,595
2012-03-13,88.785,89.224,88.785,89.127,159
2012-03-14,89.127,89.811,89.127,89.811,180
2012-03-15,88.102,90.938,88.102,90.009,302
2012-03-16,89.86,89.86,89.86,89.86,144
2012-03-19,90.009,92.746,90.009,92.746,4422
2012-03-20,92.65,97.839,92.355,92.355,18897
2012-03-21,92.845,92.845,90.009,90.987,694
2012-03-22,91.867,91.867,88.883,90.496,1692
2012-03-23,94.214,94.214,90.009,90.496,19383
2012-03-26,89.667,91.916,89.618,90.987,1194
2012-03-27,91.916,92.795,90.496,91.867,7614
2012-03-28,90.447,91.964,89.029,90.155,1818
2012-03-29,90.74,90.74,89.029,89.518,16337
2012-03-30,90.743,90.743,89.026,90.498,2321
2012-04-02,89.029,90.4,89.029,90.4,26
2012-04-03,90.4,92.943,90.4,91.475,1220
2012-04-04,90.546,91.475,90.009,91.475,3485
2012-04-05,90.496,92.943,90.105,92.943,1067
2012-04-10,91.964,98.41,91.964,97.742,10561
2012-04-11,97.742,99.102,97.444,97.839,551
2012-04-12,98.315,101.07,98.315,99.79,24915
2012-04-13,100.78,104.67,100.78,101.74,264
2012-04-16,103.71,104.2,102.72,102.72,435
2012-04-17,104.67,105.56,101.84,105.56,1250
2012-04-18,106.55,107.61,104.67,104.67,615
2012-04-19,107.61,107.61,101.25,103.51,599
2012-04-20,104.3,104.3,100.39,103.51,627
2012-04-23,103.51,103.51,99.4,99.4,1134
2012-04-24,99.4,101.74,97.927,97.927,2328
2012-04-25,99.79,101.55,97.839,99.7,1357
2012-04-26,100.68,102.43,97.839,102.43,11509
2012-04-27,101.16,101.16,97.742,97.839,18380
2012-04-30,97.839,99.301,97.839,97.839,145
2012-05-02,100.68,100.68,97.839,98.802,152
2012-05-04,100.29,100.29,97.839,99.6,64
2012-05-07,98.03,99.301,96.855,99.301,104
2012-05-08,96.855,99.201,96.855,99.102,15788
2012-05-09,97.839,97.839,96.855,96.855,18880
2012-05-10,96.71,96.855,96.661,96.855,3392
2012-05-11,96.661,98.704,96.661,96.661,197
2012-05-14,96.758,96.758,94.9,95.976,7567
2012-05-15,94.508,99.7,94.508,98.704,303
2012-05-16,94.165,98.51,94.165,95.877,197
2012-05-17,96.71,97.839,96.71,97.839,34915
2012-05-18,92.943,95.487,90.009,95.487,974
2012-05-21,94.9,94.9,91.964,92.454,141
2012-05-22,92.992,95.731,92.111,92.454,15080
2012-05-23,92.746,97.639,91.036,97.639,5931
2012-05-24,97.395,97.395,91.768,91.768,63385
2012-05-25,91.036,91.867,89.127,91.377,67595
2012-05-28,89.373,91.916,89.373,90.105,10279
2012-05-29,89.618,91.916,89.518,91.916,51257
2012-05-30,89.713,91.916,89.224,91.916,183
2012-05-31,89.371,95.68,89.371,95.68,356
2012-06-01,92.992,94.9,92.943,94.9,38370
2012-06-04,92.746,96.366,92.746,95.682,5451
2012-06-05,95.68,95.68,95.68,95.68,70
2012-06-06,95.876,95.876,93.727,95.876,1129
2012-06-08,96.855,96.855,96.855,96.855,1022
2012-06-11,94.9,95.388,94.9,95.388,324
2012-06-12,94.411,95.291,93.921,95.291,2466
2012-06-13,97.345,97.345,97.345,97.345,55
2012-06-14,97.839,97.839,95.877,95.877,22617
2012-06-15,94.947,97.839,94.9,95.877,10194
2012-06-18,95.388,95.388,95.388,95.388,68
2012-06-19,96.855,97.444,96.855,97.297,161
2012-06-20,95.877,102.72,95.877,98.802,3832
2012-06-21,99.79,99.79,99.301,99.301,13
2012-06-22,95.729,97.839,95.729,97.348,156
2012-06-25,97.839,97.839,97.839,97.839,2283
2012-06-26,97.345,97.345,95.487,95.487,129
2012-06-27,95.731,95.926,95.682,95.682,406
2012-06-28,95.096,95.682,94.9,94.947,412
2012-06-29,94.943,95.827,94.896,94.896,506
2012-07-03,94.896,94.896,94.797,94.797,245
2012-07-04,94.797,95.092,93.433,94.896,229
2012-07-05,94.896,94.896,93.924,93.924,144
2012-07-06,94.315,97.839,94.315,97.839,1519
2012-07-09,99.7,99.7,95.19,95.876,225
2012-07-10,99.7,99.7,94.66,94.896,739
2012-07-11,95.876,97.79,95.729,96.269,2260
2012-07-13,95.582,99.61,95.582,97.055,821
2012-07-16,95.385,97.151,94.355,97.151,1086
2012-07-17,100,100,97.151,97.151,336
2012-07-19,96.171,99.8,96.073,96.073,161
2012-07-20,99.012,99.012,97.348,97.348,36
2012-07-23,96.956,97.25,88.37,94.159,2997
2012-07-24,97.151,97.151,90.675,92.246,2398
2012-07-25,91.263,94.208,90.382,93.227,96
2012-07-26,91.558,93.129,90.921,90.921,1238
2012-07-30,93.079,93.079,92.148,92.148,122
2012-07-31,92.442,93.079,91.166,92.784,109
2012-08-01,90.822,90.822,90.282,90.282,20
2012-08-02,93.03,93.03,91.263,91.263,122
2012-08-03,92.246,93.717,92.246,93.717,101
2012-08-06,91.313,96.122,91.313,95.385,1601
2012-08-07,97.151,97.151,93.423,95.876,1039
2012-08-08,95.876,95.876,95.876,95.876,15
2012-08-09,95.778,95.876,95.778,95.876,683
2012-08-10,94.257,94.257,93.227,93.324,445
2012-08-13,91.754,91.754,90.871,90.871,138
2012-08-14,90.871,94.11,90.332,94.11,820
2012-08-16,94.11,94.11,92.54,93.668,56
2012-08-17,92.54,94.061,92.442,92.442,78
2012-08-20,91.068,91.657,91.068,91.068,47
2012-08-21,91.363,91.363,90.675,90.773,340
2012-08-22,92.098,92.098,92.098,92.098,6
2012-08-23,90.871,90.871,90.822,90.822,124
2012-08-24,90.282,91.754,90.086,91.754,2256
2012-08-27,96.073,96.073,89.989,91.263,663
2012-08-28,90.282,91.263,89.792,91.263,166
2012-08-29,89.792,91.263,89.597,91.263,171
2012-08-31,91.263,93.129,91.263,93.129,214
2012-09-03,96.024,96.024,94.405,94.405,171
2012-09-04,91.263,94.11,91.263,94.11,28
2012-09-05,93.227,93.227,90.282,93.227,193
2012-09-06,90.773,92.246,89.693,92.246,1279
2012-09-10,90.578,90.578,90.382,90.382,74
2012-09-11,93.129,93.129,90.382,90.382,66
2012-09-12,89.447,91.263,89.351,91.263,10848
2012-09-13,89.4,90.282,89.302,89.646,194
2012-09-14,90.97,91.263,90.282,90.921,1420
2012-09-17,90.282,91.214,89.351,91.117,2217
2012-09-18,90.282,91.558,90.282,90.382,292
2012-09-19,91.068,91.068,90.871,90.871,47
2012-09-20,91.117,91.166,91.068,91.166,79
2012-09-21,90.921,91.214,88.32,88.32,1646
2012-09-24,91.854,91.854,88.32,89.302,10790
2012-09-25,91.657,91.657,89.302,89.743,6387
2012-09-26,89.597,93.227,89.302,89.302,27914
2012-09-27,88.418,93.227,88.27,91.754,59033
2012-09-28,90.282,90.478,87.339,90.282,51625
2012-10-01,90.332,93.227,90.332,92.834,24661
2012-10-02,92.197,93.227,92.049,93.227,22560
2012-10-03,91.509,91.509,91.509,91.509,11
2012-10-04,91.313,91.313,91.263,91.263,25
2012-10-05,92.736,93.571,92.686,93.571,117
2012-10-08,92.246,93.227,92.197,92.197,630
2012-10-09,92.246,92.246,91.363,91.363,281
2012-10-10,92.246,93.178,92.049,93.178,30
2012-10-11,91.558,91.558,89.792,89.792,12421
2012-10-12,89.792,89.792,89.792,89.792,204
2012-10-15,89.4,89.792,89.4,89.792,88029
2012-10-16,89.792,89.84,89.792,89.792,357
2012-10-17,90.233,90.233,89.547,89.597,147
2012-10-18,89.4,89.792,89.4,89.792,3130
2012-10-19,89.447,89.447,88.91,88.91,340
2012-10-22,89.792,89.792,89.792,89.792,1
2012-10-23,90.282,90.282,87.927,90.282,136
2012-10-24,84.002,89.792,84.002,89.792,4507
2012-10-25,89.792,89.792,87.339,89.252,88
2012-10-26,87.289,90.136,86.848,90.136,257
2012-10-29,88.418,89.302,87.634,89.302,222
2012-10-30,87.977,88.811,87.977,88.811,38
2012-10-31,88.37,88.37,86.359,87.289,473
2012-11-02,88.32,88.32,85.179,85.179,295
2012-11-05,88.026,88.32,86.554,88.32,470
2012-11-06,88.125,90.233,86.359,88.37,2982
2012-11-07,89.743,89.743,88.37,88.37,40
2012-11-08,88.37,88.37,88.32,88.32,132
2012-11-09,89.597,89.597,87.486,88.076,10287
2012-11-12,88.32,88.32,87.634,87.634,125
2012-11-13,87.927,87.927,85.229,85.229,266
2012-11-14,85.229,88.32,83.61,84.394,1534
2012-11-15,86.359,86.359,84.394,86.359,323
2012-11-16,86.359,87.339,84.494,85.867,35843
2012-11-19,85.375,85.375,82.432,82.432,890
2012-11-20,82.432,82.432,79.684,80.667,11357
2012-11-21,80.224,82.432,79.98,80.224,22194
2012-11-22,81.352,81.451,79.98,81.451,456
2012-11-23,79.587,82.432,79.587,80.224,14552
2012-11-26,80.322,82.432,80.322,80.422,693
2012-11-27,80.617,83.316,80.617,83.316,53326
2012-11-28,84.394,84.494,81.843,81.843,1498
2012-11-29,81.451,84.494,81.451,82.236,490
2012-11-30,84.345,84.345,83.66,83.904,388
2012-12-03,84.002,84.002,84.002,84.002,28
2012-12-04,83.953,83.953,82.089,83.413,343
2012-12-05,81.941,83.61,81.843,83.61,2077
2012-12-06,84.002,84.002,83.413,84.002,40909
2012-12-07,84.394,84.394,83.413,84.394,111
2012-12-10,84.494,84.494,84.394,84.394,35
2012-12-11,83.021,84.394,83.021,83.119,111
2012-12-12,83.217,84.494,83.217,84.494,33
2012-12-13,84.543,86.063,84.494,84.494,409
2012-12-14,84.394,84.394,84.345,84.394,390
2012-12-17,84.394,86.063,84.394,84.394,5549
2012-12-18,84.394,86.359,84.394,86.359,36
2012-12-19,87.339,87.339,84.591,86.359,3473
2012-12-20,84.689,86.359,84.444,85.277,1910
2012-12-21,84.444,84.444,82.432,83.413,2216
2012-12-27,82.04,82.677,80.862,82.677,2575
2012-12-28,82.04,84.394,80.764,84.394,3929
2013-01-02,81.451,87.339,81.059,81.205,490
2013-01-03,84.149,85.179,84.149,85.179,1008
2013-01-04,81.941,84.394,81.941,82.432,233
2013-01-07,81.991,83.413,81.451,82.333,26387
2013-01-08,83.364,83.413,83.364,83.413,87
2013-01-09,81.451,83.904,81.451,83.904,24
2013-01-10,83.855,85.375,81.549,81.549,259
2013-01-11,84.345,84.345,83.217,83.217,74
2013-01-14,83.413,85.327,80.764,80.764,535
2013-01-15,80.764,83.413,80.764,83.413,14697
2013-01-16,84.198,84.198,83.021,83.021,214
2013-01-17,83.021,83.413,81.648,81.648,341
2013-01-18,82.725,83.021,81.941,83.021,437
2013-01-21,82.432,86.359,82.432,86.359,3260
2013-01-22,86.359,86.848,84.885,86.848,18138
2013-01-23,85.867,87.045,85.867,86.359,295
2013-01-24,85.867,88.32,85.375,88.32,48848
2013-01-25,88.811,92.686,88.32,92.686,10640
2013-01-28,93.227,93.227,90.382,91.854,295
2013-01-29,90.871,90.97,90.871,90.97,42
2013-01-30,91.068,91.263,91.068,91.263,1149
2013-01-31,92.246,92.246,91.754,92.246,319
2013-02-01,93.227,93.227,92.64,92.64,3449
2013-02-04,92.442,93.374,92.246,92.246,6280
2013-02-05,94.6,94.699,91.951,91.951,275
2013-02-06,91.951,98.04,91.951,93.227,33677
2013-02-07,93.717,93.717,92.246,93.717,71
2013-02-08,92.54,94.159,92.442,94.159,292
2013-02-11,94.208,94.208,94.159,94.208,840
2013-02-12,94.208,94.208,93.914,94.208,686
2013-02-13,94.013,94.208,94.013,94.11,71
2013-02-14,93.717,93.717,93.717,93.717,5094
2013-02-15,93.815,93.815,93.717,93.717,114
2013-02-18,93.914,94.208,92.246,94.208,550
2013-02-19,93.717,94.208,92.246,94.208,8225
2013-02-21,94.11,94.11,91.951,93.815,286
2013-02-22,93.668,93.668,93.324,93.324,176
2013-02-25,94.208,97.103,94.208,97.103,2793
2013-02-26,97.151,99.112,97.103,98.812,13858
2013-02-27,98.09,98.615,96.269,97.643,4186
2013-02-28,98.42,98.42,97.348,98.09,683
2013-03-01,98.42,98.42,96.269,97.742,361
2013-03-04,97.839,97.839,96.564,96.564,989
2013-03-05,97.151,97.2,97.151,97.2,60
2013-03-06,97.742,97.839,96.612,96.612,286
2013-03-07,97.937,99.012,97.937,99.012,624
2013-03-08,97.839,98.226,97.448,97.448,5536
2013-03-11,97.448,98.139,97.448,98.139,350
2013-03-12,97.593,98.139,97.593,98.139,1661
2013-03-13,98.04,98.52,97.79,98.52,803
2013-03-14,98.812,98.812,97.79,98.321,2660
2013-03-15,98.321,101.96,98.321,101.96,1706
2013-03-18,102.84,103.04,101.57,102.74,1500
2013-03-19,102.74,103.04,102.74,103.04,563
2013-03-20,103.14,105.49,102.84,105.3,5681
2013-03-21,105.79,105.98,101.08,104.9,2432
2013-03-22,104.8,104.8,102.45,103.53,471
2013-03-25,103.93,104.12,101.57,101.57,487
2013-03-26,101.17,105.98,101.17,105,17993
2013-03-27,101.76,104.9,101.76,102.16,2842
2013-03-28,101.08,103.83,100.59,101.08,7711
2013-04-02,103.04,103.04,101.08,102.74,2195
2013-04-03,101.08,102.06,101.08,102.06,275
2013-04-04,103.04,103.93,103.04,103.43,320
2013-04-05,104.6,104.6,103.04,103.04,1111
2013-04-08,102.06,102.06,98.714,99.112,1202
2013-04-09,98.139,101.08,97.742,101.08,2353
2013-04-10,102.64,103.04,99.9,100.1,8366
2013-04-11,100.59,101.96,99.112,99.112,75836
2013-04-12,98.714,98.714,98.714,98.714,61
2013-04-15,98.615,100.98,94.208,100.98,325
2013-04-17,100.1,100.1,97.151,99.012,1711
2013-04-18,98.04,98.139,95.19,95.19,58041
2013-04-19,95.19,97.055,90.302,95.19,529
2013-04-22,92.412,93.63,92.412,93.63,552
2013-04-23,93.237,94.09,93.227,94.09,495
2013-04-24,90.312,94.6,90.312,94.6,260
2013-04-25,93.727,95.19,93.717,94.699,113
2013-04-26,95.955,96.366,95.19,95.19,477
2013-04-29,95.19,97.142,95.19,95.975,712
2013-04-30,97.151,97.151,96.171,96.171,12
2013-05-02,96.366,97.643,96.366,97.643,1269
2013-05-06,98.129,98.129,95.68,97.643,950
2013-05-07,95.68,99.51,95.68,98.139,5966
2013-05-08,97.16,98.52,97.16,98.52,1595
2013-05-09,99.112,99.112,97.17,99.112,13017
2013-05-10,99.112,100.59,99.112,100.59,2874
2013-05-13,102.99,102.99,99.112,101.08,196
2013-05-14,102.06,103.33,101.76,103.33,2913
2013-05-15,103.24,106.97,103.24,106.97,4089
2013-05-16,109.91,110.41,105.98,106.97,8296
2013-05-17,106.87,109.91,105.79,108.92,12634
2013-05-20,109.91,109.91,108.92,109.71,780
2013-05-21,109.71,109.91,106.97,108.92,1534
2013-05-22,110.79,110.79,107.95,109.91,2767
2013-05-23,109.91,110.7,108.92,110.7,41270
2013-05-24,111.38,112.08,109.91,111.88,6558
2013-05-27,111.98,111.98,111.78,111.78,132
2013-05-28,111.78,111.88,111.73,111.78,375
2013-05-29,109.96,111.73,109.91,111.73,570
2013-05-31,109.91,111.68,109.91,111.68,44
2013-06-03,109.91,109.91,109.07,109.91,605
2013-06-04,109.41,111.08,109.41,109.91,533
2013-06-05,109.91,111.88,109.46,111.88,1790
2013-06-06,109.91,117.75,109.91,117.45,3248
2013-06-07,120.61,120.61,112.28,117.75,2231
2013-06-10,117.75,119.73,116.77,118.25,9646
2013-06-11,118.25,122.67,118.25,122.67,10075
2013-06-12,125.12,127.57,124.68,127.42,1564
2013-06-13,127.47,127.47,125.71,126.5,7568
2013-06-14,126.6,127.57,126.6,127.52,524
2013-06-17,127.52,127.52,124.03,124.33,564
2013-06-18,123.84,127.57,123.84,127.57,970
2013-06-19,125.61,126.6,122.62,122.62,6845
2013-06-20,120.8,122.57,112.89,121.88,6171
2013-06-21,117.75,121.68,117.75,121.48,2813
2013-06-24,121.43,122.67,117.8,118.25,2438
2013-06-25,118.25,121.48,118.25,121.48,6407
2013-06-26,118.25,121.68,118.25,121.68,4267
2013-06-27,122.67,123.98,118.74,121.63,562
2013-06-28,119.33,121.18,119.33,121,1754
2013-07-01,117.26,119.73,117.26,119.73,137
2013-07-02,117.8,123.74,117.8,123.74,6857
2013-07-03,123.46,125.51,120.71,120.8,1119
2013-07-04,120.8,124.13,119.33,123.93,553
2013-07-05,125.61,125.61,124.63,125.12,269
2013-07-08,125.12,127.08,122.18,122.18,1235
2013-07-09,120.37,120.37,120.37,120.37,75
2013-07-10,123.46,123.65,121.28,123.65,256
2013-07-11,123.65,132.48,122.72,132.38,4975
2013-07-12,130.92,133.85,130.82,131.49,1248
2013-07-15,131.01,133.46,131.01,133.36,857
2013-07-16,133.36,133.36,132.48,132.48,41
2013-07-17,127.76,131.49,127.57,131.01,802
2013-07-18,131.01,131.01,131.01,131.01,1
2013-07-19,132.48,137.29,132.48,135.42,2290
2013-07-22,135.42,135.42,134.44,134.44,34
2013-07-23,134.44,134.44,133.46,133.46,122
2013-07-24,134.44,137.29,133.46,136.7,1127
2013-07-25,137.24,137.24,136.9,137.14,143
2013-07-26,137.09,139.24,136.42,138.37,2967
2013-07-29,135.57,140.33,135.42,140.33,3449
2013-07-30,140.83,147.19,140.83,146.22,14999
2013-07-31,147.19,147.19,143.26,143.76,86616
2013-08-01,145.49,145.74,137.68,137.68,1292
2013-08-02,137.78,145.74,137.78,145.24,333
2013-08-05,145.74,152.11,142.3,150.14,2549
2013-08-06,154.07,154.07,150.14,153.57,1561
2013-08-07,150.24,155.2,150.24,153.09,211
2013-08-08,150.19,153.09,150.19,153.09,3624
2013-08-09,153.52,159.95,152.69,159.95,1348
2013-08-12,159.95,159.95,154.07,158.98,1787
2013-08-13,165.79,165.79,162.85,164.08,7000
2013-08-14,163.88,171.65,161.93,165.54,5390
2013-08-16,165.54,166.49,164.38,164.38,724
2013-08-19,164.86,165.54,159.03,165.4,2656
2013-08-20,165.36,168.78,161.48,168.78,12936
2013-08-21,170.26,178.6,168.63,172.21,26101
2013-08-22,172.6,176.44,172.21,174.69,1183
2013-08-23,175.61,175.66,168.63,175.66,16549
2013-08-26,175.66,175.66,170.86,173.69,3289
2013-08-27,172.7,172.7,167.33,170.66,4501
2013-08-28,165.84,169.71,159.13,160.45,898
2013-08-29,164.66,166.49,161.63,161.63,874
2013-08-30,159.95,159.95,153.14,155.05,1515
2013-09-02,155.05,164.28,155.05,157.02,3415
2013-09-03,157.99,158.49,155.15,157.99,1096
2013-09-04,158.09,159.9,150.14,155.05,1970
2013-09-05,152.69,157.02,146.7,157.02,17161
2013-09-06,154.66,161.88,152.11,159.95,3065
2013-09-09,161.83,166.84,161.14,161.14,8914
2013-09-10,162.9,164.38,159.45,162.9,438
2013-09-11,162.9,163.35,159.95,163.35,336
2013-09-12,164.57,164.61,160.55,163.88,1582
2013-09-13,164.66,164.66,159.95,162.8,1992
2013-09-16,160.75,162.8,157.02,160.35,3907
2013-09-17,158.98,160.94,157.02,160.85,417
2013-09-18,160.94,162.8,158.98,158.98,4670
2013-09-19,158.98,159.95,158.19,158.19,580
2013-09-20,158.19,158.19,154.27,157.99,2193
2013-09-23,155.1,158.98,155.1,157.99,400
2013-09-24,159.95,159.95,154.76,157.02,1459
2013-09-25,158.39,158.39,154.81,157.59,513
2013-09-26,156.63,159.95,155.05,159.95,1209
2013-09-27,159.9,160.94,157.99,160.94,970
2013-09-30,160.94,161.78,157.69,161.58,908
2013-10-01,160.45,161.38,157.64,161.38,896
2013-10-02,160.45,160.45,157.49,159.8,793
2013-10-03,160.94,160.94,158.98,160.7,583
2013-10-04,158.49,160.7,158.39,160.65,4577
2013-10-07,160.45,160.45,158.09,160.45,6166
2013-10-08,160.45,160.45,158.69,158.69,90
2013-10-09,160.65,160.94,158.69,160.7,4482
2013-10-10,160.05,166.84,160.05,166.84,10038
2013-10-11,171.75,174.69,168.29,173.69,4674
2013-10-14,175.57,186.66,173.69,185.47,2795
2013-10-15,184.5,184.5,179.59,181.94,6807
2013-10-16,181.55,183.51,174.09,182.92,4211
2013-10-17,182.87,182.87,178.21,181.45,1385
2013-10-18,181.55,181.55,175.75,177.91,3558
2013-10-21,178.6,183.51,178.6,183.51,10876
2013-10-22,184.5,184.5,179.64,184.45,5767
2013-10-23,184.5,184.5,180.81,181.55,1570
2013-10-24,181.65,185.47,181.65,185.47,2835
2013-10-25,185.47,185.47,182.09,185.47,2522
2013-10-28,186.46,191.36,185.47,188.61,5786
2013-10-29,188.61,193.32,185.76,191.85,21706
2013-10-30,193.32,195.28,190.67,190.67,28992
2013-10-31,190.67,193.13,188.41,193.13,4762
2013-11-04,192.34,195.28,192.34,193.91,6822
2013-11-05,193.82,193.82,189.05,192.73,3727
2013-11-06,188.41,193.13,188.41,190.28,1930
2013-11-07,190.38,190.97,188.46,190.77,2879
2013-11-08,187.44,190.87,181.65,190.87,3834
2013-11-12,187.91,192.83,187.91,189.4,1601
2013-11-13,188.41,190.33,188.11,189.25,2191
2013-11-14,187.91,192.34,187.91,192.34,1273
2013-11-15,192.34,194.79,192.34,194.2,8334
2013-11-18,195.28,200.2,192.34,198.21,6778
2013-11-19,198.21,202.15,198.21,198.51,5635
2013-11-20,199.26,199.26,197.27,198.71,25119
2013-11-21,200.2,200.2,196.32,198.21,7738
2013-11-22,199.71,200.2,198.21,198.21,2234
2013-11-25,198.21,203.13,198.21,203.13,14970
2013-11-26,204.11,210.48,204.11,206.07,3246
2013-11-27,209.02,209.82,204.06,206.07,2443
2013-11-28,206.07,209.02,205.11,206.07,1511
2013-11-29,207.07,207.26,204.41,206.07,832
2013-12-02,206.07,208.48,204.11,207.8,567
2013-12-03,206.07,207.75,192.34,200.88,18764
2013-12-04,200.73,200.73,191.56,198.21,3353
2013-12-05,192.44,197.07,192.44,196.27,2296
2013-12-06,198.21,198.21,194.06,196.22,2614
2013-12-09,203.03,203.03,199.21,200.2,1116
2013-12-10,202.15,202.15,196.27,199.21,809
2013-12-11,196.32,200,196.32,200,16608
2013-12-12,200.98,200.98,192.34,196.27,5866
2013-12-13,196.27,197.96,193.52,196.27,2422
2013-12-16,194.29,194.29,189.5,190.38,12913
2013-12-17,189.45,189.89,182.57,184.5,12653
2013-12-18,182.52,186.95,180.61,184.5,10670
2013-12-19,188.91,193.32,183.51,183.51,7727
2013-12-20,186.26,186.26,180.56,183.9,22149
2013-12-23,184.3,186.71,182.33,186.36,5236
2013-12-27,185.47,187.44,185.22,187.44,10910
2013-12-30,181.55,187.44,181.55,186.11,21073
2014-01-02,186.36,193.18,186.36,187.49,4707
2014-01-03,189.7,189.7,184.15,185.47,2147
2014-01-07,185.47,185.47,174.74,179.59,7587
2014-01-08,177.62,180.02,175.66,179.59,7806
2014-01-09,179.68,179.68,178.6,179.49,678
2014-01-10,178.5,186.41,174.69,184.3,3808
2014-01-13,181.6,185.47,181.6,183.51,28061
2014-01-14,183.51,184,178.95,179.83,4567
2014-01-15,183.41,187.82,182.52,186.46,19284
2014-01-16,189.2,189.4,188.21,189.4,13499
2014-01-17,189.4,189.4,188.61,189.4,240
2014-01-20,188.41,188.46,186.95,187.63,34300
2014-01-21,190.23,190.23,187.58,187.96,2453
2014-01-22,187.1,189.25,186.95,187.44,515
2014-01-23,186.06,188.41,186.06,187.91,930
2014-01-24,187.91,188.91,186.51,188.91,1184
2014-01-27,188.86,190.87,185.47,190.87,2893
2014-01-28,191.16,196.22,190.87,196.22,626
2014-01-29,195.28,195.33,193.08,195.04,6819
2014-01-30,195.28,196.27,194.99,196.27,10113
2014-01-31,196.97,200.2,195.43,200.2,2480
2014-02-03,200.2,200.2,196.47,200.2,3644
2014-02-04,198.71,200.2,194.29,199.21,24774
2014-02-05,200.15,200.2,200.1,200.2,391
2014-02-06,201.18,201.18,199.31,201.18,15512
2014-02-07,201.18,201.18,198.61,201.18,1861
2014-02-10,201.18,210.98,201.18,210.39,6672
2014-02-11,214.76,214.81,211.03,211.88,5542
2014-02-12,212.46,212.46,206.42,208.28,12316
2014-02-13,206.07,208.53,206.07,208.04,2570
2014-02-14,207.12,207.21,202.15,204.11,3019
2014-02-17,203.13,203.13,193.91,198.21,20046
2014-02-18,197.32,198.21,196.97,197.73,518
2014-02-19,197.73,206.07,195.38,204.16,6792
2014-02-20,204.61,206.07,203.08,203.78,3637
2014-02-21,205.98,205.98,199.21,199.21,513
2014-02-24,205.94,205.94,196.67,203.08,120
2014-02-25,203.73,203.73,199.26,202.93,90
2014-02-26,202.93,208.04,200.2,208.04,2862
2014-02-27,208.04,208.04,201.33,206.07,6287
2014-02-28,205.98,206.07,203.38,206.07,3494
2014-03-03,204.11,204.11,183.71,191.36,14378
2014-03-04,194.29,197.78,191.36,191.36,2270
2014-03-05,190.38,195.28,189.4,191.36,1970
2014-03-06,191.31,194.29,191.26,194.29,4833
2014-03-07,195.28,195.28,187.44,189.3,11142
2014-03-10,188.41,189.2,185.47,187.34,3323
2014-03-11,187.34,187.49,186.46,186.46,43895
2014-03-12,191.31,191.31,178.21,186.46,4737
2014-03-13,187,193.22,186.46,186.46,1704
2014-03-14,182.62,186.46,179.54,183.02,7949
2014-03-17,178.6,195.28,178.6,195.28,1193
2014-03-18,196.27,196.27,192.39,193.32,1888
2014-03-19,195.18,195.18,189,189,272
2014-03-20,189,194.29,185.62,194.29,1235
2014-03-21,194.29,195.92,193.32,193.32,6458
2014-03-24,188.56,196.17,188.56,196.17,818
2014-03-25,196.07,196.07,192.34,194.29,1505
2014-03-26,194.25,200.2,194.2,199.11,5093
2014-03-27,199.26,199.26,196.22,197.27,752
2014-03-28,198.16,198.16,195.43,196.27,3617
2014-03-31,197.64,197.64,196.17,196.27,7717
2014-04-01,197.27,201.13,197.27,200.2,2552
2014-04-02,204.11,204.11,199.81,200.2,4062
2014-04-03,201.18,201.67,199.86,199.91,9888
2014-04-04,196.87,200.83,196.87,198.21,5496
2014-04-07,199.21,199.21,197.27,197.27,352
2014-04-08,197.32,198.21,196.27,198.21,1046
2014-04-09,196.82,196.82,194.79,194.79,3259
2014-04-10,195.48,197.27,194.49,194.49,12865
2014-04-11,194.29,196.27,193.57,196.27,9174
2014-04-14,198.21,198.21,189,191.85,6290
2014-04-15,191.36,191.85,190.57,191.36,1375
2014-04-16,188.96,191.36,187.44,187.44,457
2014-04-17,187.49,189.4,187.49,188.91,2564
2014-04-22,189.4,191.36,182.09,183.61,4594
2014-04-23,185.32,186.95,182.52,184.73,10789
2014-04-24,184.73,186.46,179.59,185.86,6680
2014-04-25,182.04,183.51,181.94,183.51,1551
2014-04-28,184.5,184.5,182.52,183.02,34113
2014-04-29,183.51,183.51,179.15,183.36,411
2014-04-30,182.52,186.31,181.55,185.47,1114
2014-05-02,185.67,185.76,181.65,181.65,3343
2014-05-05,181.55,181.65,178.6,181.65,744
2014-05-06,181.55,181.55,178.75,181.5,199
2014-05-07,178.6,181.5,178.6,181.5,31381
2014-05-08,181.5,181.55,169.76,175.42,24369
2014-05-09,173.35,175.22,172.26,173.45,5583
2014-05-12,171.75,175.17,160.05,175.17,11598
2014-05-13,172.7,181.45,172.7,180.37,773
2014-05-14,180.37,180.37,174.88,174.88,22301
2014-05-15,174.88,180.56,174.69,180.56,15423
2014-05-16,178.7,181.26,175.7,176.64,469
2014-05-19,176.64,176.64,175.66,176.59,93
2014-05-20,177.52,177.52,173.69,177.52,717
2014-05-21,175.7,177.52,172.31,177.52,424
2014-05-22,178.6,179.59,175.95,176.64,5754
2014-05-23,177.62,192.93,177.62,190.87,6095
2014-05-26,191.36,191.36,184.5,188.41,600
2014-05-27,187.44,187.44,178.9,183.02,2009
2014-05-28,181.6,184.15,180.56,180.81,2169
2014-05-29,180.86,182.47,178.8,182.47,2886
2014-05-30,181.55,186.06,179.92,184.4,1301
2014-06-02,181.36,183.36,179.2,181.45,6247
