Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-01-02,27.235,27.699,27.235,27.699,89703
2013-01-03,27.699,27.704,27.424,27.424,66833
2013-01-04,27.396,27.444,26.96,27.235,72533
2013-01-07,27.277,27.571,27.199,27.488,112391
2013-01-08,27.416,27.664,27.416,27.416,86671
2013-01-09,27.206,27.522,27.206,27.346,82296
2013-01-10,27.227,27.488,27.227,27.416,37126
2013-01-11,27.346,27.522,27.311,27.488,53597
2013-01-14,27.444,27.684,27.444,27.542,39409
2013-01-15,27.529,27.62,27.156,27.416,28723
2013-01-16,27.277,28.154,27.277,28.154,212338
2013-01-17,28.154,28.401,27.713,27.713,145263
2013-01-18,27.952,28.12,27.557,28.112,66948
2013-01-21,27.91,28.035,27.754,27.754,11959
2013-01-22,27.754,27.754,27.522,27.529,31594
2013-01-23,27.444,27.557,27.438,27.488,137026
2013-01-24,27.431,27.431,26.616,26.96,115274
2013-01-25,26.869,27.325,26.869,27.304,145664
2013-01-28,27.065,27.501,27.065,27.416,143447
2013-01-29,27.24,27.416,27.065,27.065,51466
2013-01-30,27.03,27.768,27.03,27.768,519212
2013-01-31,27.542,28.507,27.416,28.259,147968
2013-02-01,28.191,29.174,28.191,28.823,80098
2013-02-04,28.816,29.525,28.654,29.505,144601
2013-02-05,29.174,29.505,29.154,29.456,121515
2013-02-06,29.257,29.449,29.238,29.349,99561
2013-02-07,29.16,29.364,29.16,29.315,106447
2013-02-08,29.189,29.307,29.103,29.272,22363
2013-02-11,28.906,29.287,28.906,29.287,95222
2013-02-12,29.103,29.384,28.936,29.384,74499
2013-02-13,29.384,30.369,29.384,30.369,99705
2013-02-14,29.996,30.018,29.181,29.492,60033
2013-02-15,29.384,29.42,29.033,29.154,22032
2013-02-18,29.139,29.223,28.914,29.033,49928
2013-02-19,28.964,28.964,28.225,28.823,71227
2013-02-20,28.577,29.456,28.577,29.456,51029
2013-02-21,28.823,29.174,28.759,29.174,29355
2013-02-22,28.964,29.428,28.964,29.428,20368
2013-02-25,29.28,29.525,29.244,29.525,46268
2013-02-26,29.231,29.518,29.231,29.42,38885
2013-02-27,29.231,29.512,29.231,29.384,40960
2013-02-28,29.525,29.596,29.336,29.525,48198
2013-03-01,29.371,29.56,29.371,29.525,28657
2013-03-04,29.358,29.525,29.358,29.525,39752
2013-03-05,29.42,29.525,29.393,29.505,10601
2013-03-06,29.287,29.505,29.287,29.505,35924
2013-03-07,29.315,29.505,29.16,29.492,97583
2013-03-08,29.231,29.492,29.231,29.379,157312
2013-03-11,29.253,29.456,29.181,29.456,51792
2013-03-12,29.223,29.525,29.223,29.525,8768
2013-03-13,29.525,29.941,29.364,29.736,62788
2013-03-14,29.681,29.736,29.384,29.525,94042
2013-03-15,29.525,29.525,29.244,29.456,133297
2013-03-18,29.174,29.315,28.921,29.174,8707
2013-03-19,29.068,29.244,28.906,28.906,38804
2013-03-20,28.83,28.928,28.767,28.857,102561
2013-03-21,28.704,28.85,28.443,28.443,79512
2013-03-22,28.331,28.331,28.056,28.191,42672
2013-03-25,28.191,28.436,28.099,28.099,53061
2013-03-26,27.874,28.007,27.776,27.944,92833
2013-03-27,28.049,28.049,27.84,27.944,76974
2013-03-28,27.874,27.944,27.501,27.557,66545
2013-04-02,27.453,27.628,27.453,27.557,8818
2013-04-03,27.634,27.634,27.1,27.402,23190
2013-04-04,27.402,27.402,26.995,27.03,40079
2013-04-05,27.065,27.346,27.065,27.24,49338
2013-04-08,27.24,27.411,27.143,27.143,39213
2013-04-09,27.143,27.874,27.143,27.346,156171
2013-04-10,27.431,27.699,27.431,27.488,202644
2013-04-11,27.557,27.565,27.488,27.557,190243
2013-04-12,27.768,27.768,27.571,27.592,83450
2013-04-15,27.831,27.831,27.206,27.318,15101
2013-04-17,27.283,27.29,26.827,27.03,231396
2013-04-18,26.91,27.402,26.783,27.402,67717
2013-04-19,26.995,27.699,26.995,27.699,40281
2013-04-22,27.474,27.62,27.382,27.592,44545
2013-04-23,27.453,27.522,26.783,26.854,98515
2013-04-24,26.862,27.016,26.715,26.854,6119
2013-04-25,26.783,26.96,26.017,26.017,119619
2013-04-26,26.08,26.291,26.017,26.18,20269
2013-04-29,26.18,26.327,26.052,26.151,68603
2013-04-30,26.752,26.931,26.4,26.572,77093
2013-05-02,26.643,27.768,26.643,27.768,40193
2013-05-06,27.699,27.768,27.416,27.762,23637
2013-05-07,27.537,27.973,27.537,27.937,27938
2013-05-08,27.84,28.323,27.84,28.323,53701
2013-05-09,28.323,28.323,27.318,27.459,195846
2013-05-10,27.416,27.768,27.416,27.726,11302
2013-05-13,27.529,27.854,27.529,27.854,25807
2013-05-14,27.944,28.365,27.803,28.365,47434
2013-05-15,28.365,28.823,28.365,28.754,106722
2013-05-16,28.661,28.754,28.409,28.647,9847
2013-05-17,28.401,28.682,28.176,28.471,85043
2013-05-20,28.401,28.542,28.296,28.471,14794
2013-05-21,28.471,28.534,28.232,28.534,36521
2013-05-22,28.296,29.878,28.296,29.878,61436
2013-05-23,28.514,29.174,28.514,28.892,66133
2013-05-24,28.577,28.682,28.154,28.183,36794
2013-05-27,28.183,28.471,28.12,28.471,126069
2013-05-28,28.682,28.711,28.471,28.625,11260
2013-05-29,28.653,28.825,28.473,28.825,72833
2013-05-31,28.337,29.177,28.337,29.069,47162
2013-06-03,28.857,29.005,28.682,28.992,40940
2013-06-04,28.717,28.984,28.717,28.984,37266
2013-06-05,28.761,29.379,28.761,29.371,74872
2013-06-06,28.933,29.314,28.933,29.314,42850
2013-06-07,29.181,29.371,29.174,29.315,78669
2013-06-10,29.09,29.42,29.09,29.384,58040
2013-06-11,29.181,29.364,29.033,29.033,315913
2013-06-12,28.964,29.244,28.928,29.244,129201
2013-06-13,28.95,29.103,27.979,28.259,240181
2013-06-14,28.323,28.879,28.232,28.788,198080
2013-06-17,28.823,28.879,28.654,28.654,17925
2013-06-18,28.825,29.242,28.653,29.212,53980
2013-06-19,29.209,29.315,29.174,29.174,139726
2013-06-20,29.033,29.16,27.557,27.557,230177
2013-06-21,27.555,29.457,27.555,29.4,504764
2013-06-24,28.823,30.053,28.717,29.947,109275
2013-06-25,29.242,30.074,29.242,29.736,81629
2013-06-26,29.736,29.859,28.473,28.682,130571
2013-06-27,28.755,28.825,27.419,27.419,61002
2013-06-28,27.84,27.973,26.756,26.756,87332
2013-07-01,26.889,27.699,26.889,27.204,102123
2013-07-02,27.419,27.555,27.111,27.347,54378
2013-07-03,27.412,27.634,27.204,27.347,373075
2013-07-04,27.347,27.555,26.996,27.067,59712
2013-07-05,27.067,27.182,26.889,27.067,152175
2013-07-08,27.075,27.103,26.815,26.889,22390
2013-07-09,27.419,27.555,26.852,26.96,50749
2013-07-10,27.398,27.929,27.34,27.62,33489
2013-07-11,27.841,27.841,27.447,27.591,15932
2013-07-12,27.577,27.606,27.404,27.404,91938
2013-07-15,27.383,27.585,27.268,27.398,46700
2013-07-16,27.398,27.535,27.297,27.412,81277
2013-07-17,27.376,27.412,27.268,27.268,90045
2013-07-18,27.268,27.606,27.268,27.483,55910
2013-07-19,27.527,28.302,27.527,28.302,94906
2013-07-22,28.302,28.539,28.238,28.416,28178
2013-07-23,28.581,28.581,28.46,28.56,15956
2013-07-24,28.56,28.56,28.344,28.344,59231
2013-07-25,28.129,28.416,28.129,28.202,123236
2013-07-26,28.202,28.202,28.072,28.115,109677
2013-07-29,28.064,28.115,27.841,27.979,66588
2013-07-30,27.841,27.986,27.735,27.979,65819
2013-07-31,27.699,27.699,26.135,26.407,212392
2013-08-01,26.407,26.407,25.425,25.84,396843
2013-08-02,26.013,26.909,25.949,26.357,172746
2013-08-05,26.514,26.815,26.514,26.63,77292
2013-08-06,26.695,26.839,26.451,26.622,102911
2013-08-07,26.343,26.457,26.292,26.443,32399
2013-08-08,26.378,26.674,26.378,26.487,43047
2013-08-09,26.551,26.695,26.271,26.429,107792
2013-08-12,26.622,26.622,26.271,26.392,74129
2013-08-13,26.386,26.537,26.371,26.478,328975
2013-08-14,26.407,27.268,26.407,27.261,292374
2013-08-16,27.326,27.333,26.989,27.204,171222
2013-08-19,27.19,27.483,26.938,27.483,41414
2013-08-20,27.483,27.483,26.839,27.268,46158
2013-08-21,27.16,27.412,27.067,27.075,72270
2013-08-22,26.945,27.34,26.945,27.304,33257
2013-08-23,27.268,27.427,27.153,27.368,39717
2013-08-26,27.297,27.469,27.276,27.376,15728
2013-08-27,27.368,27.376,26.558,26.738,27809
2013-08-28,26.588,26.679,26.422,26.464,34720
2013-08-29,26.429,26.873,26.429,26.873,36132
2013-08-30,26.622,26.867,26.048,26.301,67975
2013-09-02,26.292,26.551,26.292,26.443,12733
2013-09-03,26.478,26.867,26.343,26.745,24177
2013-09-04,26.867,26.966,26.199,26.236,65742
2013-09-05,26.192,26.192,24.937,25.223,39951
2013-09-06,25.13,26.616,25.13,26.364,104970
2013-09-09,26.343,26.674,26.121,26.565,38912
2013-09-10,26.551,27.19,26.551,27.053,63851
2013-09-11,26.981,27.261,26.852,27.06,14394
2013-09-12,26.945,27.591,26.945,27.477,39623
2013-09-13,27.419,27.419,26.981,26.981,53492
2013-09-16,26.945,27.254,26.4,27.053,68962
2013-09-17,26.802,27.046,26.766,26.845,34530
2013-09-18,26.73,26.975,26.478,26.508,38353
2013-09-19,26.909,27.34,26.839,27.046,52476
2013-09-20,26.996,27.117,26.674,26.981,17571
2013-09-23,26.794,27.053,26.679,26.679,9840
2013-09-24,26.558,26.938,26.551,26.766,31276
2013-09-25,26.909,26.931,26.81,26.931,19283
2013-09-26,26.931,27.268,26.931,27.268,28491
2013-09-27,27.268,27.513,27.268,27.513,32897
2013-09-30,27.513,27.513,27.268,27.311,23095
2013-10-01,27.268,27.311,26.766,27.311,45270
2013-10-02,27.196,27.735,27.196,27.65,55517
2013-10-03,27.628,27.951,27.628,27.828,27945
2013-10-04,27.841,27.957,27.778,27.957,42235
2013-10-07,27.979,28.187,27.921,27.993,230925
2013-10-08,27.807,28.094,27.807,28.021,46758
2013-10-09,27.921,28.123,27.921,28.058,57620
2013-10-10,28.058,28.452,27.993,28.452,36784
2013-10-11,28.352,29.062,28.352,28.876,76852
2013-10-14,28.746,29.162,28.717,29.134,33330
2013-10-15,29.206,30.118,29.206,29.887,135328
2013-10-16,29.823,30.247,29.823,30.14,95146
2013-10-17,30.14,30.713,29.989,30.519,58076
2013-10-18,30.14,31.286,30.095,31.286,145542
2013-10-21,30.949,31.783,30.949,31.753,111440
2013-10-22,31.66,31.718,31.229,31.286,84774
2013-10-23,31.215,31.286,31,31.215,95644
2013-10-24,31.021,31.358,31,31.215,124099
2013-10-25,30.943,31.731,30.871,31.731,354730
2013-10-28,31.444,31.76,31.395,31.76,45105
2013-10-29,31.573,32.147,31.573,31.968,79779
2013-10-30,32.011,32.363,31.897,32.105,183080
2013-10-31,32.076,32.097,31.796,32.005,145091
2013-11-04,31.753,31.925,31.731,31.897,127079
2013-11-05,31.897,31.99,31.286,31.294,75865
2013-11-06,31.237,31.573,31.222,31.558,79002
2013-11-07,31.43,31.573,31.301,31.387,38725
2013-11-08,31.222,31.358,30.497,30.569,41788
2013-11-12,30.426,30.555,30.21,30.426,95306
2013-11-13,30.145,30.641,30.145,30.339,49284
2013-11-14,30.368,30.713,30.354,30.505,15839
2013-11-15,30.505,31.573,30.505,31.538,47628
2013-11-18,31.358,31.789,31.215,31.646,319902
2013-11-19,31.573,31.573,31.331,31.573,15801
2013-11-20,31.43,31.789,31.358,31.61,211790
2013-11-21,31.573,31.61,31.358,31.573,24053
2013-11-22,31.573,31.855,31.358,31.573,81820
2013-11-25,31.322,31.703,31.258,31.258,477129
2013-11-26,31.143,31.345,30.669,31.345,43930
2013-11-27,31.072,31.201,30.834,30.9,11141
2013-11-28,30.857,31.573,30.505,30.842,72754
2013-11-29,30.605,31.072,30.591,30.85,18880
2013-12-02,30.728,30.85,30.441,30.441,30432
2013-12-03,30.441,30.612,28.445,29.314,104798
2013-12-04,29.349,29.421,28.776,29.206,149294
2013-12-05,29.134,29.206,28.876,28.876,90105
2013-12-06,29.056,29.357,28.782,29.357,30069
2013-12-09,29.349,30.361,29.242,30.247,31948
2013-12-10,30.14,30.683,29.636,30.174,42375
2013-12-11,29.959,30.591,29.852,30.533,175663
2013-12-12,30.318,30.318,29.571,29.902,25574
2013-12-13,29.852,29.923,29.565,29.809,7868
2013-12-16,29.579,29.773,29.206,29.384,15359
2013-12-17,29.134,29.421,28.846,28.846,47508
2013-12-18,28.797,29.062,28.712,28.712,204325
2013-12-19,28.712,29.127,28.238,28.403,51464
2013-12-20,28.144,29.278,28.115,29.278,65330
2013-12-23,29.062,29.17,28.667,29.17,112087
2013-12-27,29.206,29.989,29.206,29.745,65359
2013-12-30,30.14,30.318,29.636,29.781,120841
2014-01-02,29.781,29.902,29.565,29.794,41093
2014-01-03,29.895,29.895,29.443,29.443,8558
2014-01-07,29.421,29.457,28.488,28.56,22521
2014-01-08,28.69,28.69,27.771,28.021,53795
2014-01-09,28.036,28.058,27.771,27.986,581885
2014-01-10,27.979,27.979,27.742,27.921,15966
2014-01-13,27.771,28.108,27.771,27.878,49985
2014-01-14,27.771,28.202,27.735,27.814,229837
2014-01-15,27.972,28.331,27.841,27.957,177666
2014-01-16,28.129,28.244,27.841,28.029,675809
2014-01-17,28.202,28.202,28.029,28.036,26421
2014-01-20,28.036,28.193,28.036,28.193,9642
2014-01-21,28.344,28.883,28.344,28.647,151701
2014-01-22,28.883,29.056,28.632,28.632,36074
2014-01-23,28.704,28.704,28.208,28.416,23313
2014-01-24,28.208,28.481,28.208,28.229,8367
2014-01-27,28.172,28.596,28.079,28.309,75738
2014-01-28,28.279,28.517,28.279,28.344,87814
2014-01-29,28.344,28.403,28.144,28.144,67204
2014-01-30,28.115,28.137,27.841,27.986,215591
2014-01-31,27.993,28.208,27.993,28.129,19316
2014-02-03,28.064,28.517,28.064,28.46,23891
2014-02-04,28.072,28.41,28.058,28.344,20755
2014-02-05,28.064,28.302,28.021,28.064,38520
2014-02-06,28.064,28.41,28,28.41,36479
2014-02-07,28.344,28.696,28.344,28.69,63901
2014-02-10,28.682,28.704,28.452,28.452,14298
2014-02-11,28.172,28.704,28.172,28.704,43844
2014-02-12,28.704,29.019,28.704,28.704,57756
2014-02-13,28.704,28.776,28.632,28.704,33037
2014-02-14,28.846,28.846,28.632,28.704,16133
2014-02-17,28.704,28.876,28.647,28.74,13741
2014-02-18,28.682,28.811,28.488,28.488,8047
2014-02-19,28.524,28.696,28.41,28.667,31340
2014-02-20,28.473,28.653,27.951,27.986,109844
2014-02-21,28.166,28.252,26.909,27.714,130914
2014-02-24,27.841,28.129,27.841,28.087,107498
2014-02-25,28.129,28.129,27.993,28.029,559325
2014-02-26,27.993,28.064,27.784,27.972,98837
2014-02-27,27.841,28.021,27.699,27.943,59803
2014-02-28,27.986,27.986,27.878,27.878,30167
2014-03-03,27.412,27.433,26.709,27.053,278736
2014-03-04,26.924,27.979,26.924,27.965,93077
2014-03-05,28,28.166,27.841,27.929,89727
2014-03-06,27.929,28.079,27.929,27.986,53080
2014-03-07,27.986,27.986,27.878,27.914,75415
2014-03-10,27.841,27.892,27.34,27.34,79584
2014-03-11,27.347,27.527,27.347,27.419,81786
2014-03-12,27.34,27.34,26.695,26.709,52428
2014-03-13,26.73,27.046,26.558,26.558,102209
2014-03-14,26.551,26.551,25.633,26.048,149977
2014-03-17,26.271,26.608,26.207,26.378,58672
2014-03-18,26.487,26.508,26.085,26.085,177351
2014-03-19,26.236,26.487,26.156,26.264,40517
2014-03-20,26.127,26.227,26.09,26.121,46597
2014-03-21,26.227,27.447,26.127,27.447,126200
2014-03-24,27.34,27.57,27.34,27.447,55395
2014-03-25,27.412,27.549,27.14,27.412,74942
2014-03-26,27.34,27.943,27.34,27.841,84757
2014-03-27,27.878,27.986,27.771,27.878,62615
2014-03-28,27.807,27.986,27.778,27.841,68143
2014-03-31,27.841,28.452,27.841,28.202,48979
2014-04-01,28.129,28.38,28.029,28.274,39574
2014-04-02,28.216,28.416,28.151,28.238,12502
2014-04-03,28.244,28.682,28.202,28.632,68353
2014-04-04,28.56,28.596,28.029,28.193,31718
2014-04-07,27.821,27.821,27.089,27.354,107236
2014-04-08,27.354,27.685,27.354,27.577,29186
2014-04-09,27.57,28.317,27.57,28.064,45729
2014-04-10,28.064,28.596,28.064,28.596,131139
2014-04-11,28.259,28.394,28.05,28.202,44231
2014-04-14,27.914,28.094,27.699,27.986,52659
2014-04-15,27.986,27.986,27.354,27.412,135017
2014-04-16,27.354,27.591,27.354,27.368,44999
2014-04-17,27.34,27.519,27.34,27.412,25761
2014-04-22,27.427,27.628,27.427,27.591,83457
2014-04-23,27.591,27.591,27.469,27.477,60008
2014-04-24,27.433,27.519,27.433,27.433,85528
2014-04-25,27.433,27.483,27.311,27.318,186785
2014-04-28,27.276,27.519,27.04,27.075,94239
2014-04-29,27.075,27.268,26.966,27.261,135311
2014-04-30,27.297,27.412,27.096,27.126,174014
2014-05-02,27.196,27.268,26.981,27.126,254363
2014-05-05,27.131,27.261,26.845,26.845,17718
2014-05-06,26.839,26.903,26.637,26.695,12259
2014-05-07,26.695,26.695,26.264,26.407,29097
2014-05-08,26.472,26.493,26.35,26.407,54844
2014-05-09,26.407,26.543,26.121,26.121,83154
2014-05-12,26.121,26.227,25.811,25.976,82084
2014-05-13,26.055,26.407,26.013,26.407,55334
2014-05-14,26.407,26.543,26.306,26.392,34432
2014-05-15,26.392,26.5,26.301,26.386,30797
2014-05-16,26.464,26.464,26.277,26.335,14854
2014-05-19,26.407,26.478,26.227,26.378,7341
2014-05-20,26.378,26.508,26.364,26.378,9931
2014-05-21,26.407,26.478,26.371,26.472,11805
2014-05-22,26.443,26.679,26.392,26.622,69433
2014-05-23,26.738,26.815,26.622,26.766,20273
2014-05-26,26.881,27.017,26.558,26.679,23377
2014-05-27,26.679,26.679,26.407,26.407,9025
2014-05-28,26.478,26.478,25.876,26.192,265461
2014-05-29,26.264,26.301,26.127,26.207,11039
2014-05-30,26.214,26.945,26.214,26.514,132275
2014-06-02,26.514,26.766,26.514,26.766,113419
2014-06-03,26.845,27.082,26.658,27.017,29105
2014-06-04,27.053,27.254,27.017,27.254,52899
2014-06-05,27.196,27.54,27.153,27.447,29626
2014-06-06,27.483,27.972,27.419,27.972,145747
2014-06-09,27.972,28.129,27.957,28.129,98611
2014-06-10,28.029,28.129,28.029,28.079,48599
2014-06-11,28.094,28.667,28.079,28.524,154961
2014-06-12,28.344,28.589,28,28.016,143582
2014-06-13,27.986,28.137,27.814,27.914,12244
2014-06-16,27.748,27.986,27.699,27.979,56177
2014-06-17,27.878,27.979,27.793,27.871,19270
2014-06-18,27.972,27.972,27.814,27.871,12643
2014-06-20,27.878,28.38,27.793,28.129,103397
2014-06-23,27.993,28.129,27.951,28.129,19133
2014-06-24,28.129,28.266,28.007,28.266,16920
2014-06-25,28.021,28.18,27.936,27.986,98241
2014-06-26,27.986,28.115,27.706,27.706,44466
2014-06-27,27.771,27.965,26.996,27.628,80983
2014-06-30,27.326,27.929,27.268,27.929,43465
2014-07-01,27.419,27.986,27.412,27.412,14507
2014-07-02,27.363,27.427,27.276,27.412,140107
2014-07-03,27.268,27.326,27.017,27.025,14460
2014-07-04,27.025,27.261,27.017,27.19,5442
2014-07-07,27.126,27.412,27.126,27.268,27375
2014-07-08,27.268,27.455,27.168,27.239,35341
2014-07-09,27.126,27.333,26.839,26.931,31302
2014-07-10,26.909,26.945,26.407,26.543,231757
2014-07-11,26.695,26.981,26.5,26.572,224696
2014-07-14,26.802,26.889,26.572,26.658,34671
2014-07-15,26.658,26.738,26.558,26.558,44264
2014-07-16,26.558,26.687,26.551,26.588,39507
2014-07-17,26.551,26.695,26.35,26.493,29210
2014-07-18,26.35,26.58,26.35,26.487,23187
2014-07-21,26.414,26.551,26.414,26.551,26127
2014-07-22,26.551,26.766,26.551,26.766,32799
2014-07-23,26.766,26.895,26.558,26.565,49422
2014-07-24,26.622,26.759,26.064,26.142,49086
2014-07-25,26.264,26.422,26.135,26.314,76758
2014-07-28,26.537,26.537,26.335,26.335,33004
2014-07-29,26.4,26.514,26.264,26.314,52510
2014-07-30,26.271,26.407,25.939,25.939,93661
2014-07-31,25.939,25.976,25.582,25.618,81373
2014-08-01,25.611,25.905,25.611,25.698,101350
2014-08-04,25.963,26.042,25.726,26.013,19578
2014-08-05,26.369,26.451,26.161,26.279,172767
2014-08-06,26.57,27.118,26.353,26.904,88152
2014-08-07,26.866,27.081,26.717,26.717,39248
2014-08-08,26.429,26.904,26.429,26.866,110533
2014-08-11,26.866,26.904,26.628,26.843,177590
2014-08-12,26.94,26.94,26.658,26.702,11594
2014-08-13,26.652,27.163,26.614,27.163,79554
2014-08-14,27.163,27.163,26.725,26.74,36402
2014-08-18,26.791,27.415,26.791,27.289,113513
2014-08-19,27.289,27.593,27.289,27.535,137061
2014-08-20,27.46,27.535,27.422,27.46,89436
2014-08-21,27.519,27.519,27.393,27.476,57221
2014-08-22,27.46,27.535,27.237,27.355,64836
2014-08-25,27.252,27.504,27.252,27.453,9712
2014-08-26,27.311,27.512,27.311,27.46,66876
2014-08-27,27.46,27.734,27.355,27.719,55698
2014-08-28,27.682,27.867,27.682,27.719,94203
2014-08-29,27.719,27.95,27.698,27.95,92439
2014-09-01,27.95,27.95,27.757,27.83,32105
2014-09-02,27.942,27.965,27.734,27.83,73849
2014-09-03,27.763,28.009,27.763,28.002,55987
2014-09-04,27.979,28.127,27.89,28.127,174239
2014-09-05,28.127,28.18,27.987,28.127,42711
2014-09-08,28.127,28.158,28.053,28.127,23580
2014-09-09,28.062,28.165,28.062,28.127,14974
2014-09-10,28.106,28.417,28.053,28.305,102890
2014-09-11,28.305,28.314,28.142,28.284,32553
2014-09-12,28.246,28.388,28.202,28.388,26438
2014-09-15,28.388,28.461,28.24,28.426,34880
2014-09-16,28.305,28.915,28.305,28.915,106998
2014-09-17,28.683,29.018,28.683,28.906,44988
2014-09-18,28.922,29.13,28.922,29.093,34164
2014-09-19,28.952,29.233,28.952,29.093,23937
2014-09-22,28.869,29.345,28.869,29.315,43850
2014-09-23,29.279,29.33,29.174,29.205,79924
2014-09-24,29.079,29.079,28.743,29.047,59482
2014-09-25,29.018,29.352,28.869,28.944,55395
2014-09-26,28.847,28.944,28.566,28.78,21937
2014-09-29,28.58,28.714,27.311,28.127,77473
2014-09-30,27.83,28.142,27.682,28.047,127287
2014-10-01,28.091,28.121,27.92,27.942,10992
2014-10-02,27.904,28.35,27.839,28.024,35624
2014-10-03,28.031,28.254,28.031,28.091,4761
2014-10-06,28.127,28.276,28.098,28.269,57449
2014-10-07,28.202,28.329,28.127,28.329,14576
2014-10-08,28.329,28.329,27.876,27.876,18775
2014-10-09,27.942,28.106,27.571,27.571,30665
2014-10-10,27.609,27.682,27.355,27.386,12848
2014-10-13,27.318,27.667,27.318,27.66,10237
2014-10-14,27.504,27.883,27.504,27.734,47114
2014-10-15,27.682,28.031,27.682,27.867,25127
2014-10-16,27.802,28.009,27.682,27.83,54784
2014-10-17,27.682,27.957,26.94,27.609,423297
2014-10-20,27.616,27.935,27.616,27.839,12405
2014-10-21,27.786,28.276,27.786,28.276,32736
2014-10-22,28.106,28.454,28.106,28.388,31182
2014-10-23,28.335,28.454,28.276,28.276,19202
2014-10-24,28.269,28.454,28.269,28.426,27603
2014-10-27,28.426,28.426,27.987,27.987,16796
2014-10-28,28.15,28.18,27.957,28.106,6113
2014-10-29,28.202,28.202,27.972,28.024,19541
2014-10-30,29.315,33.248,29.093,31.913,940795
2014-10-31,31.765,32.707,31.765,32.655,351268
2014-11-03,32.476,32.618,32.277,32.544,298885
2014-11-04,32.432,33.011,32.396,33.011,84828
2014-11-05,32.804,33.843,32.789,33.397,335856
2014-11-06,33.285,33.917,33.256,33.768,97662
2014-11-07,33.523,34.139,33.523,33.768,111199
2014-11-10,33.598,33.71,33.598,33.694,66660
2014-11-12,33.508,33.835,33.508,33.768,78882
2014-11-13,33.62,33.843,33.53,33.843,110164
2014-11-14,33.411,33.961,33.411,33.947,119643
2014-11-17,33.768,34.102,33.605,33.857,49631
2014-11-18,33.701,34.094,33.701,33.909,63768
2014-11-19,33.71,34.139,33.71,34.139,50436
2014-11-20,34.065,34.622,33.976,34.622,35345
2014-11-21,34.369,34.585,34.311,34.569,68960
2014-11-24,34.324,34.645,33.79,34.645,75947
2014-11-25,34.392,34.585,34.311,34.459,86125
2014-11-26,34.251,34.688,34.251,34.585,77114
2014-11-27,34.459,35.066,34.436,35.066,56130
2014-11-28,34.896,35.654,34.896,35.623,73581
2014-12-01,35.623,35.623,34.903,35.327,27272
2014-12-02,35.112,35.35,34.301,34.874,59440
2014-12-03,34.622,34.733,34.236,34.287,31824
2014-12-04,34.088,34.088,33.442,33.53,31216
2014-12-05,33.382,33.879,33.285,33.761,68760
2014-12-08,33.56,33.835,33.516,33.73,17032
2014-12-09,33.486,33.768,33.397,33.62,70097
2014-12-10,33.397,33.612,33.397,33.583,19540
2014-12-11,33.397,33.575,33.397,33.397,13018
2014-12-12,33.397,33.991,33.323,33.405,113902
2014-12-15,33.397,33.397,33.026,33.308,102818
2014-12-16,33.174,33.174,31.675,31.913,170564
2014-12-17,31.801,32.054,31.706,31.706,181453
2014-12-18,31.913,32.603,31.898,32.358,76037
2014-12-19,32.358,32.647,32.061,32.209,96189
2014-12-22,32.061,33.062,32.061,33.062,89207
2014-12-23,32.84,33.642,32.84,33.397,50319
2014-12-29,33.189,33.575,32.766,33.405,63196
2014-12-30,33.397,34.324,33.397,33.917,36784
2015-01-02,33.73,33.991,33.657,33.991,21901
2015-01-05,33.775,33.932,33.285,33.285,12656
2015-01-07,33.323,33.62,33.323,33.493,16466
2015-01-08,33.405,33.568,33.174,33.36,17841
2015-01-09,33.248,33.397,33.144,33.323,79337
2015-01-12,33.144,33.285,32.951,32.951,9832
2015-01-13,32.951,32.951,32.284,32.582,29848
2015-01-14,32.582,32.745,32.284,32.745,13256
2015-01-15,32.544,32.751,32.314,32.582,59563
2015-01-16,32.47,32.751,32.358,32.447,17479
2015-01-19,32.447,32.587,32.254,32.47,34385
2015-01-20,32.247,32.432,32.024,32.203,62371
2015-01-21,32.284,32.358,32.209,32.209,12120
2015-01-22,32.284,32.358,32.106,32.209,105558
2015-01-23,32.209,33.026,32.098,33.026,206518
2015-01-26,32.67,32.951,32.67,32.908,25576
2015-01-27,32.818,33.026,32.625,32.892,25289
2015-01-28,32.655,33.316,32.655,33.212,78887
2015-01-29,33.033,34.65,33.033,34.645,81049
2015-01-30,34.503,34.51,33.73,34.362,38930
2015-02-02,34.139,34.362,33.887,34.362,23161
2015-02-03,34.161,34.362,34.065,34.355,12790
2015-02-04,34.228,34.355,34.154,34.281,28915
2015-02-05,34.265,35.163,33.953,35.163,68523
2015-02-06,34.955,35.066,34.844,34.977,134410
2015-02-09,34.808,34.882,34.74,34.844,45323
2015-02-10,34.697,34.837,34.66,34.762,16460
2015-02-11,34.622,34.733,34.213,34.213,120119
2015-02-12,34.176,34.459,32.766,33.397,169700
2015-02-13,33.219,34.74,33.219,34.74,147572
2015-02-16,34.51,34.837,34.488,34.808,53356
2015-02-17,34.8,34.852,34.503,34.65,48811
2015-02-18,34.622,34.837,34.533,34.837,6634
2015-02-19,34.808,35.03,34.688,34.814,190462
2015-02-20,34.814,35.023,34.814,35.023,67183
2015-02-23,34.874,35.208,34.874,35.2,59378
2015-02-24,35.03,35.764,34.867,35.631,483647
2015-02-25,35.623,36.321,35.327,35.921,172954
2015-02-26,35.772,36.217,35.668,36.217,36887
2015-02-27,36.025,36.217,35.824,35.824,109742
2015-03-02,35.698,36.728,35.698,36.728,91322
