Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-12-21,1.1633,1.1633,1.1058,1.1275,1746994
2009-12-22,1.1275,1.1275,1.0915,1.1203,590966
2009-12-23,1.0988,1.1203,1.0843,1.0915,430764
2009-12-28,1.0843,1.113,1.0771,1.1058,715317
2009-12-29,1.113,1.1633,1.1058,1.1633,426421
2009-12-30,1.1633,1.1633,1.1275,1.1346,408857
2009-12-31,1.1418,1.1418,1.113,1.1203,291198
2010-01-04,1.1346,1.1633,1.1275,1.1562,477308
2010-01-05,1.1562,1.1705,1.1418,1.1562,620160
2010-01-06,1.149,1.149,1.1275,1.1418,380483
2010-01-07,1.1346,1.1418,1.1203,1.1346,224953
2010-01-08,1.1275,1.1562,1.1275,1.149,281348
2010-01-11,1.1562,1.1562,1.1346,1.1346,566780
2010-01-12,1.1203,1.1418,1.113,1.1275,333780
2010-01-13,1.1275,1.1275,1.1058,1.1058,492396
2010-01-14,1.1203,1.149,1.113,1.1346,1308788
2010-01-15,1.1418,1.149,1.1275,1.1275,291990
2010-01-18,1.1203,1.1418,1.1203,1.1418,271677
2010-01-19,1.1418,1.149,1.1275,1.1346,290451
2010-01-20,1.1418,1.149,1.1275,1.1418,423275
2010-01-21,1.1275,1.1346,1.113,1.113,602646
2010-01-22,1.0988,1.0988,1.0843,1.0988,734075
2010-01-25,1.0915,1.0915,1.0484,1.07,640442
2010-01-26,1.07,1.07,1.0054,1.0341,1096226
2010-01-27,1.0269,1.0555,1.0126,1.0126,583893
2010-01-28,1.0269,1.0555,1.0269,1.0484,664022
2010-01-29,1.0484,1.0628,1.0341,1.0628,190645
2010-02-01,1.0484,1.07,1.0414,1.07,211836
2010-02-02,1.0771,1.0843,1.0628,1.0771,506029
2010-02-03,1.0843,1.0915,1.07,1.0771,145158
2010-02-04,1.07,1.0771,1.0555,1.0555,516974
2010-02-05,1.0196,1.0341,0.9981,1.0269,950305
2010-02-08,1.0126,1.0341,0.991,0.9981,310351
2010-02-09,0.9981,1.0269,0.9981,1.0126,363337
2010-02-10,1.0341,1.0341,0.9981,1.0054,396377
2010-02-11,1.0196,1.0196,0.9839,0.9839,220002
2010-02-12,0.9981,1.0126,0.9839,1.0054,264568
2010-02-15,1.0126,1.0196,1.0054,1.0196,213738
2010-02-16,1.0269,1.0341,1.0126,1.0269,180252
2010-02-17,1.0341,1.0555,1.0341,1.0484,431027
2010-02-18,1.0555,1.0628,1.0341,1.0555,261164
2010-02-19,1.0341,1.0555,1.0341,1.0555,215936
2010-02-22,1.0628,1.0915,1.0414,1.0843,595967
2010-02-23,1.0988,1.1275,1.0843,1.0915,761207
2010-02-24,1.0915,1.0988,1.0771,1.0843,229388
2010-02-25,1.07,1.0843,1.0555,1.0555,228115
2010-02-26,1.0555,1.07,1.0484,1.0628,127568
2010-03-01,1.0628,1.0628,1.0555,1.0555,65040
2010-03-02,1.0628,1.1203,1.0555,1.0988,480834
2010-03-03,1.113,1.149,1.0915,1.149,2288484
2010-03-04,1.1418,1.2137,1.1275,1.2064,3384231
2010-03-05,1.2064,1.2137,1.1777,1.1992,904242
2010-03-08,1.2137,1.2137,1.1777,1.1921,560426
2010-03-09,1.1777,1.1777,1.1562,1.1777,270959
2010-03-10,1.1777,1.1921,1.149,1.1849,504831
2010-03-11,1.1849,1.2064,1.1633,1.1705,655607
2010-03-12,1.1418,1.1921,1.1058,1.1633,3460469
2010-03-15,1.1562,1.1633,1.1346,1.1562,551169
2010-03-16,1.1562,1.2064,1.1418,1.2064,1217358
2010-03-17,1.228,1.2711,1.1992,1.1992,4855526
2010-03-18,1.2137,1.2352,1.1777,1.1777,920282
2010-03-19,1.1562,1.1562,1.113,1.149,2367633
2010-03-22,1.1346,1.1633,1.1275,1.1633,385279
2010-03-23,1.1705,1.1849,1.1705,1.1705,271238
2010-03-24,1.1705,1.1921,1.1562,1.1562,340654
2010-03-25,1.1705,1.1777,1.1418,1.1777,586485
2010-03-26,1.1849,1.1849,1.149,1.1633,212619
2010-03-29,1.1633,1.1921,1.1418,1.1849,528697
2010-03-30,1.1849,1.2064,1.1633,1.2064,609216
2010-03-31,1.2064,1.2064,1.1705,1.1777,261794
2010-04-01,1.1777,1.1921,1.1562,1.1777,928166
2010-04-06,1.1777,1.1777,1.1562,1.1777,488349
2010-04-07,1.1705,1.1849,1.1633,1.1849,561504
2010-04-08,1.1705,1.1705,1.1418,1.149,557695
2010-04-09,1.1633,1.1705,1.149,1.1562,289122
2010-04-12,1.149,1.1633,1.1346,1.1633,175012
2010-04-13,1.1562,1.1633,1.1418,1.1562,253293
2010-04-14,1.1633,1.2424,1.1562,1.2352,2169042
2010-04-15,1.2639,1.2854,1.2207,1.2424,2646586
2010-04-16,1.2424,1.2424,1.1921,1.1921,999835
2010-04-19,1.1777,1.1777,1.113,1.1418,1124055
2010-04-20,1.1562,1.1705,1.149,1.1633,733895
2010-04-21,1.1705,1.1849,1.1418,1.1418,522327
2010-04-22,1.1418,1.149,1.0843,1.0915,1024872
2010-04-23,1.0915,1.1275,1.0843,1.0915,1243519
2010-04-26,1.113,1.1346,1.1058,1.1275,2281442
2010-04-27,1.113,1.1203,1.1058,1.113,186933
2010-04-28,1.0843,1.113,1.07,1.0988,948481
2010-04-29,1.0988,1.113,1.07,1.0771,1265249
2010-04-30,1.0988,1.1058,1.0915,1.1058,639099
2010-05-04,1.1058,1.1058,1.07,1.0771,362977
2010-05-05,1.07,1.0843,1.0484,1.0843,883667
2010-05-06,1.07,1.0843,1.0555,1.0628,362282
2010-05-07,1.0414,1.0555,1.0126,1.0484,578670
2010-05-10,1.0771,1.1058,1.0771,1.1058,376281
2010-05-11,1.0915,1.1058,1.0771,1.0771,232162
2010-05-12,1.0843,1.0988,1.0771,1.0915,126013
2010-05-13,1.0988,1.0988,1.0771,1.0988,201198
2010-05-14,1.1275,1.1418,1.0988,1.113,1176464
2010-05-17,1.0988,1.1058,1.0843,1.1058,319015
2010-05-18,1.1058,1.1203,1.0988,1.1058,180496
2010-05-19,1.0988,1.0988,1.0628,1.0628,485273
2010-05-20,1.07,1.07,1.0126,1.0196,509281
2010-05-21,1.0196,1.0414,1.0054,1.0341,570644
2010-05-24,1.0555,1.0628,1.0341,1.0484,272541
2010-05-25,1.0196,1.0269,1.0126,1.0269,231702
2010-05-26,1.0341,1.0628,1.0341,1.0484,270249
2010-05-27,1.0628,1.0628,1.0414,1.0628,239014
2010-05-28,1.07,1.0988,1.0628,1.0915,656157
2010-05-31,1.0771,1.0915,1.0628,1.0771,198084
2010-06-01,1.0628,1.0915,1.0628,1.0915,462376
2010-06-02,1.07,1.0771,1.07,1.07,145790
2010-06-04,1.0843,1.0843,1.0414,1.0414,188136
2010-06-07,1.0341,1.0414,1.0269,1.0414,169171
2010-06-08,1.0484,1.0555,1.0341,1.0414,56836
2010-06-09,1.0414,1.0555,1.0414,1.0555,74621
2010-06-10,1.0484,1.07,1.0414,1.0555,112782
2010-06-11,1.0628,1.07,1.0341,1.0484,266679
2010-06-14,1.0414,1.0628,1.0414,1.0628,233108
2010-06-15,1.0484,1.0915,1.0484,1.0915,526456
2010-06-16,1.0988,1.1203,1.0915,1.1203,651688
2010-06-17,1.1203,1.1346,1.1058,1.1275,635393
2010-06-18,1.113,1.1203,1.0915,1.1058,483217
2010-06-21,1.113,1.113,1.0915,1.0988,119837
2010-06-22,1.1058,1.1058,1.0843,1.0843,45371
2010-06-23,1.0771,1.0843,1.07,1.07,153214
2010-06-24,1.0628,1.0771,1.0341,1.0484,381398
2010-06-25,1.0414,1.0555,1.0341,1.0555,148124
2010-06-28,1.0555,1.0628,1.0269,1.0269,249276
2010-06-29,1.0269,1.0341,1.0054,1.0126,261232
2010-06-30,1.0126,1.0269,1.0126,1.0126,87538
2010-07-01,1.0196,1.0269,1.0054,1.0269,111676
2010-07-02,1.0269,1.0771,1.0269,1.0555,230625
2010-07-05,1.0843,1.0843,1.0414,1.0555,118144
2010-07-06,1.0628,1.0628,1.0414,1.0484,107666
2010-07-07,1.0484,1.0555,1.0269,1.0555,126470
2010-07-08,1.0628,1.07,1.0484,1.0555,133158
2010-07-09,1.0555,1.0555,1.0414,1.0555,213460
2010-07-12,1.0555,1.0628,1.0414,1.0628,51043
2010-07-13,1.0555,1.0628,1.0414,1.0628,66929
2010-07-14,1.0555,1.07,1.0484,1.0555,155624
2010-07-15,1.0484,1.0628,1.0414,1.0628,80129
2010-07-16,1.0555,1.0628,1.0414,1.0555,39731
2010-07-19,1.0484,1.0484,1.0269,1.0414,121235
2010-07-20,1.0414,1.0414,1.0269,1.0414,136377
2010-07-21,1.0414,1.0628,1.0414,1.0628,284069
2010-07-22,1.0628,1.0628,1.0484,1.0628,188547
2010-07-23,1.07,1.1058,1.0628,1.0915,678324
2010-07-26,1.0988,1.113,1.0843,1.0915,630492
2010-07-27,1.0988,1.1058,1.0843,1.0843,404954
2010-07-28,1.0843,1.0915,1.07,1.07,160021
2010-07-29,1.07,1.0771,1.0484,1.0628,241446
2010-07-30,1.0484,1.0628,1.0414,1.0555,454767
2010-08-02,1.0555,1.0771,1.0555,1.0771,278281
2010-08-03,1.0771,1.0771,1.0628,1.0628,96223
2010-08-04,1.0628,1.0843,1.0628,1.0843,158057
2010-08-05,1.0843,1.0843,1.0628,1.0771,120383
2010-08-06,1.0771,1.0915,1.0555,1.0555,188725
2010-08-09,1.0771,1.0843,1.0628,1.0771,59210
2010-08-10,1.07,1.0771,1.0555,1.0628,90195
2010-08-11,1.0628,1.0628,1.0484,1.0484,113650
2010-08-12,1.0484,1.0555,1.0414,1.0555,121134
2010-08-13,1.0555,1.0771,1.0484,1.0628,186605
2010-08-16,1.07,1.07,1.0414,1.0628,182316
2010-08-17,1.0555,1.0628,1.0484,1.0628,85655
2010-08-18,1.0484,1.0555,1.0484,1.0555,79610
2010-08-19,1.0484,1.07,1.0484,1.0484,123324
2010-08-20,1.0414,1.0555,1.0414,1.0484,138152
2010-08-23,1.0414,1.0555,1.0414,1.0484,146795
2010-08-24,1.0484,1.0484,1.0269,1.0269,119180
2010-08-25,1.0269,1.0341,1.0196,1.0269,115341
2010-08-26,1.0341,1.0555,1.0341,1.0555,141177
2010-08-27,1.0484,1.0555,1.0341,1.0555,110729
2010-08-30,1.0414,1.0628,1.0414,1.0484,98074
2010-08-31,1.0484,1.1992,1.0414,1.1992,5137300
2010-09-01,1.2064,1.2064,1.149,1.1777,3280073
2010-09-02,1.1705,1.2782,1.113,1.2352,5441002
2010-09-03,1.2495,1.2495,1.1777,1.1992,1713891
2010-09-06,1.2137,1.2137,1.1633,1.1633,505382
2010-09-07,1.149,1.1777,1.1346,1.1562,773553
2010-09-08,1.1562,1.1705,1.1418,1.1633,408185
2010-09-09,1.1562,1.1633,1.1275,1.1275,740479
2010-09-10,1.149,1.149,1.1275,1.1346,178051
2010-09-13,1.1418,1.1777,1.1346,1.1562,429077
2010-09-14,1.1633,1.1705,1.149,1.149,331138
2010-09-15,1.1562,1.1777,1.1418,1.1777,557868
2010-09-16,1.1777,1.1777,1.1633,1.1777,192455
2010-09-17,1.1777,1.1992,1.1562,1.1633,815670
2010-09-20,1.1633,1.1705,1.1418,1.149,255709
2010-09-21,1.149,1.1562,1.1346,1.1418,272402
2010-09-22,1.149,1.1562,1.1346,1.149,223213
2010-09-23,1.149,1.149,1.1058,1.1346,708595
2010-09-24,1.1346,1.1705,1.1275,1.149,569373
2010-09-27,1.149,1.149,1.1418,1.1418,154365
2010-09-28,1.1346,1.149,1.113,1.1203,428282
2010-09-29,1.149,1.1849,1.1346,1.1777,1200994
2010-09-30,1.1777,1.2352,1.1777,1.1921,2759359
2010-10-01,1.1921,1.2064,1.1633,1.1777,336792
2010-10-04,1.1705,1.1921,1.1418,1.1562,322873
2010-10-05,1.149,1.1777,1.149,1.1705,225431
2010-10-06,1.1705,1.2064,1.1633,1.1921,1291108
2010-10-07,1.1849,1.2064,1.1633,1.1921,1244065
2010-10-08,1.1849,1.1849,1.1633,1.1777,138655
2010-10-11,1.1777,1.2137,1.1633,1.1921,1669654
2010-10-12,1.1992,1.1992,1.1633,1.1705,281035
2010-10-13,1.1705,1.2137,1.1705,1.1921,888200
2010-10-14,1.1992,1.2137,1.1849,1.1849,831502
2010-10-15,1.1992,1.1992,1.1705,1.1849,138916
2010-10-18,1.1705,1.1992,1.1705,1.1921,769153
2010-10-19,1.1921,1.1921,1.1633,1.1777,963373
2010-10-20,1.1633,1.1705,1.1562,1.1633,113648
2010-10-21,1.1633,1.1705,1.1562,1.1633,221186
2010-10-22,1.1562,1.1633,1.1418,1.1418,240999
2010-10-25,1.1418,1.1562,1.1418,1.149,83822
2010-10-26,1.149,1.1562,1.1346,1.149,98898
2010-10-27,1.149,1.1777,1.1346,1.1705,157608
2010-10-28,1.1633,1.1777,1.1633,1.1633,101705
2010-10-29,1.1562,1.1849,1.1562,1.1849,172755
2010-11-02,1.1777,1.1992,1.1705,1.1921,651562
2010-11-03,1.1992,1.1992,1.1777,1.1777,54755
2010-11-04,1.1921,1.2064,1.1633,1.1992,364135
2010-11-05,1.2064,1.2064,1.1705,1.1705,162958
2010-11-08,1.1849,1.1849,1.1633,1.1705,144217
2010-11-09,1.1633,1.1777,1.1633,1.1705,91989
2010-11-10,1.1992,1.2352,1.1992,1.2064,1669865
2010-11-12,1.1777,1.1921,1.1705,1.1849,346220
2010-11-15,1.1849,1.1921,1.1705,1.1849,169018
2010-11-16,1.1777,1.1777,1.1562,1.1562,266161
2010-11-17,1.149,1.1705,1.149,1.1633,217721
2010-11-18,1.1633,1.1777,1.149,1.1633,199353
2010-11-19,1.1633,1.1777,1.149,1.149,431619
2010-11-22,1.149,1.1633,1.113,1.1418,252599
2010-11-23,1.1418,1.1418,1.1203,1.1275,114855
2010-11-24,1.1275,1.1346,1.113,1.1275,112182
2010-11-25,1.1275,1.1418,1.113,1.1418,98816
2010-11-26,1.149,1.149,1.0915,1.1058,320322
2010-11-29,1.113,1.113,1.0628,1.07,306346
2010-11-30,1.0843,1.0915,1.0628,1.0843,160075
2010-12-01,1.0843,1.113,1.0843,1.113,318193
2010-12-02,1.0988,1.1346,1.0771,1.0771,1151133
2010-12-03,1.0988,1.1058,1.0843,1.0988,181557
2010-12-06,1.113,1.113,1.0915,1.1058,145713
2010-12-07,1.1058,1.113,1.0915,1.0915,393535
2010-12-08,1.0988,1.0988,1.0843,1.0988,48264
2010-12-09,1.0988,1.1058,1.0843,1.0915,177089
2010-12-10,1.0988,1.113,1.0915,1.0988,115904
2010-12-13,1.0988,1.1058,1.0843,1.1058,167949
2010-12-14,1.1058,1.1058,1.0843,1.0988,115878
2010-12-15,1.0843,1.0915,1.0771,1.0843,270188
2010-12-16,1.0843,1.0988,1.0771,1.0843,190619
2010-12-17,1.0843,1.0915,1.07,1.0771,236247
2010-12-20,1.0843,1.0843,1.0628,1.0771,180031
2010-12-21,1.0843,1.0843,1.07,1.0771,147341
2010-12-22,1.07,1.1058,1.0628,1.0771,496614
2010-12-23,1.0771,1.0771,1.0628,1.0771,198913
2010-12-27,1.0771,1.0771,1.0555,1.0555,146090
2010-12-28,1.0555,1.0628,1.0341,1.0414,628554
2010-12-29,1.0414,1.0555,1.0414,1.0555,77233
2010-12-30,1.0484,1.07,1.0414,1.0484,318535
2010-12-31,1.0484,1.07,1.0484,1.07,39532
2011-01-03,1.0555,1.0771,1.0484,1.0484,102219
2011-01-04,1.0628,1.0628,1.0555,1.0628,58873
2011-01-05,1.07,1.07,1.0414,1.0628,138916
2011-01-07,1.0628,1.0628,1.0555,1.0628,13311
2011-01-10,1.07,1.07,1.0341,1.0555,176665
2011-01-11,1.0484,1.0628,1.0414,1.0555,54764
2011-01-12,1.0484,1.113,1.0414,1.0915,915963
2011-01-13,1.1058,1.1058,1.07,1.0771,131108
2011-01-14,1.0771,1.0771,1.0628,1.0771,87768
2011-01-17,1.0628,1.0843,1.0628,1.0843,114704
2011-01-18,1.0843,1.1058,1.07,1.0915,311496
2011-01-19,1.0988,1.0988,1.0771,1.0771,257303
2011-01-20,1.0771,1.0843,1.0771,1.0771,185579
2011-01-21,1.0771,1.0915,1.0771,1.0915,186836
2011-01-24,1.0915,1.0915,1.0771,1.0843,78531
2011-01-25,1.0915,1.0988,1.0628,1.0988,177498
2011-01-26,1.0771,1.0915,1.0771,1.0771,121928
2011-01-27,1.0771,1.0915,1.07,1.0843,59478
2011-01-28,1.0771,1.0843,1.07,1.0771,83821
2011-01-31,1.0843,1.0843,1.07,1.0843,360301
2011-02-01,1.0771,1.0915,1.0771,1.0843,149764
2011-02-02,1.0915,1.0915,1.07,1.0771,757763
2011-02-03,1.07,1.0915,1.07,1.0843,176594
2011-02-04,1.0843,1.0915,1.0771,1.0843,94731
2011-02-07,1.0771,1.0915,1.0771,1.0843,163437
2011-02-08,1.0843,1.0843,1.0771,1.0843,95532
2011-02-09,1.0843,1.0915,1.0771,1.0771,80787
2011-02-10,1.07,1.0843,1.07,1.0771,110920
2011-02-11,1.0771,1.0843,1.0771,1.0843,115328
2011-02-14,1.0915,1.0915,1.0771,1.0843,53161
2011-02-15,1.0843,1.0915,1.0843,1.0843,155910
2011-02-16,1.0843,1.1705,1.0843,1.1418,1194129
2011-02-17,1.1346,1.1562,1.113,1.149,530606
2011-02-18,1.1418,1.1562,1.1346,1.1562,598144
2011-02-21,1.1633,1.1921,1.1633,1.1777,1059079
2011-02-22,1.1777,1.1921,1.1418,1.149,641092
2011-02-23,1.149,1.228,1.149,1.2137,1094317
2011-02-24,1.2137,1.2137,1.1921,1.2137,282502
2011-02-25,1.2137,1.2207,1.1849,1.1992,163859
2011-02-28,1.1921,1.2064,1.1633,1.2064,476781
2011-03-01,1.1921,1.2064,1.1562,1.1705,297657
2011-03-02,1.1705,1.1992,1.1705,1.1921,166223
2011-03-03,1.1992,1.2137,1.1705,1.2064,775800
2011-03-04,1.1992,1.2137,1.1849,1.1992,285627
2011-03-07,1.1992,1.1992,1.1705,1.1992,230723
2011-03-08,1.1992,1.2137,1.1705,1.1992,98413
2011-03-09,1.1992,1.1992,1.1777,1.1849,117112
2011-03-10,1.1777,1.1849,1.1633,1.1849,140435
2011-03-11,1.1633,1.1777,1.1633,1.1633,71015
2011-03-14,1.1562,1.1633,1.1203,1.1203,345429
2011-03-15,1.113,1.1203,1.0843,1.0988,206929
2011-03-16,1.0988,1.1203,1.0843,1.0988,132456
2011-03-17,1.0988,1.1275,1.0915,1.1203,78575
2011-03-18,1.113,1.1275,1.1058,1.1058,111312
2011-03-21,1.1346,1.149,1.113,1.1418,206961
2011-03-22,1.1346,1.149,1.1058,1.113,188416
2011-03-23,1.1346,1.1346,1.1058,1.113,103830
2011-03-24,1.113,1.1346,1.113,1.1203,54859
2011-03-25,1.1275,1.1418,1.113,1.1418,83019
2011-03-28,1.1346,1.1346,1.113,1.1203,49160
2011-03-29,1.113,1.1275,1.0988,1.1275,241281
2011-03-30,1.1275,1.1275,1.0915,1.1203,253370
2011-03-31,1.1058,1.113,1.0988,1.113,177164
2011-04-01,1.113,1.1203,1.0915,1.1203,389720
2011-04-04,1.1203,1.1203,1.0915,1.0988,202829
2011-04-05,1.1058,1.1203,1.0988,1.113,169518
2011-04-06,1.1058,1.1275,1.1058,1.1203,209310
2011-04-07,1.1275,1.1633,1.1275,1.1633,818147
2011-04-08,1.149,1.1633,1.1418,1.1418,349509
2011-04-11,1.1418,1.1562,1.1346,1.1346,242368
2011-04-12,1.1418,1.149,1.1346,1.1346,61613
2011-04-13,1.1346,1.149,1.1346,1.149,222671
2011-04-14,1.1418,1.149,1.1418,1.1418,273134
2011-04-15,1.1418,1.149,1.1418,1.149,212970
2011-04-18,1.149,1.149,1.113,1.1203,228643
2011-04-19,1.1203,1.1418,1.1203,1.1418,71289
2011-04-20,1.1275,1.149,1.1203,1.1418,112057
2011-04-21,1.1275,1.149,1.1275,1.149,219683
2011-04-26,1.1275,1.149,1.1275,1.1275,121975
2011-04-27,1.1275,1.1418,1.113,1.1275,180153
2011-04-28,1.1346,1.1346,1.113,1.1275,225843
2011-04-29,1.113,1.1346,1.113,1.1346,131057
2011-05-02,1.1346,1.1418,1.1203,1.1346,55177
2011-05-04,1.1203,1.1777,1.1203,1.1275,509677
2011-05-05,1.1275,1.1418,1.1058,1.1203,286016
2011-05-06,1.1275,1.1346,1.1058,1.1275,100126
2011-05-09,1.1203,1.1418,1.1058,1.1203,225018
2011-05-10,1.1203,1.1275,1.1058,1.1275,107571
2011-05-11,1.1275,1.1346,1.113,1.1203,96404
2011-05-12,1.1203,1.1203,1.0771,1.0915,247299
2011-05-13,1.0843,1.0988,1.0843,1.0988,263673
2011-05-16,1.0915,1.0915,1.07,1.0915,205755
2011-05-17,1.07,1.0843,1.0414,1.0555,417227
2011-05-18,1.0555,1.07,1.0555,1.07,129237
2011-05-19,1.07,1.0843,1.0555,1.0771,90553
2011-05-20,1.0843,1.0988,1.0771,1.0988,72457
2011-05-23,1.0771,1.0915,1.07,1.0843,116932
2011-05-24,1.0771,1.0843,1.07,1.0771,69404
2011-05-25,1.0771,1.0988,1.0771,1.0988,112660
2011-05-26,1.0988,1.0988,1.0771,1.0915,113526
2011-05-27,1.0843,1.0988,1.0843,1.0988,64449
2011-05-30,1.0843,1.0843,1.07,1.0771,92419
2011-05-31,1.0843,1.1203,1.07,1.1203,728350
2011-06-01,1.1203,1.1203,1.0988,1.0988,37792
2011-06-02,1.0843,1.1058,1.0771,1.0915,268530
2011-06-03,1.0771,1.0771,1.07,1.0771,101424
2011-06-06,1.0771,1.0771,1.0484,1.07,286577
2011-06-07,1.07,1.0771,1.0555,1.0771,24850
2011-06-08,1.0771,1.0771,1.0414,1.0414,398048
2011-06-09,1.0628,1.0628,1.0414,1.0628,138675
2011-06-10,1.0555,1.0628,1.0484,1.0555,58491
2011-06-13,1.0484,1.0771,1.0484,1.07,160244
2011-06-14,1.07,1.0771,1.0555,1.07,38097
2011-06-15,1.07,1.07,1.0484,1.0555,113322
2011-06-16,1.0414,1.0555,1.0196,1.0484,123750
2011-06-17,1.0414,1.0414,1.0341,1.0341,111909
2011-06-20,1.0341,1.0341,1.0126,1.0126,76730
2011-06-21,1.0196,1.0341,0.9839,0.9981,173358
2011-06-22,0.9981,0.9981,0.9839,0.9839,61908
2011-06-24,0.9694,1.0196,0.9694,1.0126,104506
2011-06-27,1.0126,1.0196,0.9694,0.9766,139173
2011-06-28,0.9839,0.991,0.9335,0.9694,200102
2011-06-29,0.9839,0.991,0.9766,0.9839,64678
2011-06-30,0.9839,0.9981,0.9839,0.991,31292
2011-07-01,0.991,0.9981,0.9766,0.9981,53086
2011-07-04,1.0054,1.0269,1.0054,1.0126,124263
2011-07-05,1.0126,1.0126,0.9981,1.0126,46062
2011-07-06,0.9981,0.9981,0.9766,0.991,54183
2011-07-07,0.991,1.0054,0.9694,0.991,173296
2011-07-08,0.9766,0.9766,0.9694,0.9766,127436
2011-07-11,0.9694,0.9766,0.948,0.9551,61470
2011-07-12,0.9551,0.9551,0.9048,0.9335,225129
2011-07-13,0.9264,0.9335,0.912,0.9335,92366
2011-07-14,0.9264,0.9264,0.912,0.912,43077
2011-07-15,0.8977,0.9192,0.8977,0.912,68783
2011-07-18,0.9048,0.912,0.8905,0.8905,160354
2011-07-19,0.8977,0.9048,0.8761,0.8832,119714
2011-07-20,0.8761,0.8977,0.8545,0.8545,186825
2011-07-21,0.8403,0.8545,0.8258,0.8403,337881
2011-07-22,0.8403,0.8545,0.833,0.8473,109204
2011-07-25,0.8473,0.8473,0.8258,0.8473,72487
2011-07-26,0.8473,0.8761,0.833,0.8689,100349
2011-07-27,0.8617,0.8689,0.8545,0.8545,58367
2011-07-28,0.8473,0.8473,0.833,0.8473,76177
2011-07-29,0.8403,0.8545,0.8403,0.8545,51127
2011-08-01,0.8545,0.8832,0.8473,0.8689,127171
2011-08-02,0.8617,0.8617,0.833,0.8545,146459
2011-08-03,0.8258,0.8258,0.7683,0.7755,516394
2011-08-04,0.7899,0.8043,0.675,0.6821,772679
2011-08-05,0.6534,0.7109,0.6392,0.6821,794306
2011-08-08,0.6463,0.6606,0.6105,0.6534,674625
2011-08-09,0.632,0.6392,0.5817,0.6247,1054027
2011-08-10,0.6534,0.675,0.6175,0.6175,1586899
2011-08-11,0.6247,0.6679,0.6175,0.6679,2237929
2011-08-12,0.6821,0.754,0.6821,0.7396,786686
2011-08-16,0.7612,0.7612,0.7396,0.7612,227415
2011-08-17,0.754,0.754,0.7254,0.7396,180073
2011-08-18,0.7254,0.7324,0.6175,0.6392,813149
2011-08-19,0.6392,0.6392,0.5817,0.6247,997592
2011-08-22,0.6175,0.632,0.6105,0.6105,1050287
2011-08-23,0.6175,0.632,0.6175,0.6247,446089
2011-08-24,0.6392,0.6392,0.6105,0.6247,348758
2011-08-25,0.6247,0.632,0.6105,0.6175,137094
2011-08-26,0.6175,0.6247,0.6032,0.6247,176148
2011-08-29,0.6247,0.6679,0.6105,0.6534,403522
2011-08-30,0.6606,0.6679,0.6463,0.6534,232713
2011-08-31,0.6679,0.6966,0.6606,0.6894,611104
2011-09-01,0.6966,0.7109,0.6534,0.675,342434
2011-09-02,0.675,0.675,0.632,0.6463,432779
2011-09-05,0.632,0.6392,0.6247,0.632,368239
2011-09-06,0.632,0.6463,0.632,0.632,194735
2011-09-07,0.6463,0.6534,0.6392,0.6534,231434
2011-09-08,0.6606,0.6966,0.6606,0.6894,935515
2011-09-09,0.675,0.6821,0.6679,0.6821,222910
2011-09-12,0.6821,0.6821,0.6392,0.6679,215834
2011-09-13,0.675,0.675,0.6392,0.6534,159547
2011-09-14,0.6463,0.6679,0.6463,0.6534,150921
2011-09-15,0.6534,0.6821,0.6534,0.6821,440959
2011-09-16,0.6894,0.7037,0.6821,0.6894,449245
2011-09-19,0.6894,0.6894,0.6606,0.6821,221885
2011-09-20,0.6821,0.7181,0.675,0.7109,272292
2011-09-21,0.7181,0.7396,0.7181,0.7396,359772
2011-09-22,0.6894,0.7109,0.6894,0.7037,543250
2011-09-23,0.7037,0.7109,0.6606,0.6966,675055
2011-09-26,0.675,0.7181,0.675,0.7109,411526
2011-09-27,0.7254,0.7254,0.6966,0.7181,1097543
2011-09-28,0.7109,0.7254,0.7109,0.7109,1795677
2011-09-29,0.7181,0.7254,0.7109,0.7109,760626
2011-09-30,0.7181,0.7181,0.7109,0.7181,633292
2011-10-03,0.7109,0.7109,0.6821,0.7037,154423
2011-10-04,0.7037,0.7109,0.6821,0.7037,1049403
2011-10-05,0.7181,0.7612,0.7109,0.754,5542837
2011-10-06,0.754,0.7612,0.7396,0.7469,161309
2011-10-07,0.7612,0.7612,0.7469,0.754,131795
2011-10-10,0.7612,0.8186,0.7612,0.7828,478054
2011-10-11,0.7755,0.7828,0.7755,0.7755,304840
2011-10-12,0.7755,0.8115,0.7755,0.7828,323470
2011-10-13,0.7899,0.7971,0.7828,0.7828,1827198
2011-10-14,0.7828,0.7828,0.7755,0.7755,198878
2011-10-17,0.7828,0.7971,0.7683,0.7683,126722
2011-10-18,0.7324,0.7612,0.7254,0.7612,291596
2011-10-19,0.7683,0.7828,0.7612,0.7828,255715
2011-10-20,0.7612,0.7755,0.7612,0.7683,26736
2011-10-21,0.754,0.7683,0.754,0.7612,987742
2011-10-24,0.7755,0.7828,0.7683,0.7755,80170
2011-10-25,0.7755,0.7828,0.7755,0.7755,273033
2011-10-26,0.7612,0.7755,0.7612,0.7683,56909
2011-10-27,0.7755,0.7899,0.7755,0.7828,355286
2011-10-28,0.7828,0.7899,0.7755,0.7755,73333
2011-10-31,0.7755,0.8043,0.7683,0.7755,182643
2011-11-02,0.7396,0.7755,0.7396,0.7683,172626
2011-11-03,0.7683,0.8403,0.7683,0.8115,415477
