Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-06-13,35.797,36.736,35.129,35.137,7130
2016-06-14,35.137,36.229,35.129,35.129,1700
2016-06-15,35.383,35.451,35.299,35.299,1557
2016-06-16,35.129,35.129,34.282,34.282,2708
2016-06-17,34.282,35.459,34.282,35.459,1941
2016-06-20,35.459,37.61,35.129,37.584,42340
2016-06-21,37.616,37.616,36.696,37.238,5676
2016-06-22,37.238,37.616,36.822,36.822,3753
2016-06-23,36.832,37.616,36.832,37.33,2054
2016-06-24,35.552,36.397,34.35,35.468,63099
2016-06-27,35.518,36.339,34.622,34.705,10652
2016-06-28,34.536,36.779,34.536,35.974,21975
2016-06-29,37.499,38.515,37.244,38.431,112919
2016-06-30,38.939,39.784,38.939,39.751,18675
2016-07-01,39.7,40.376,39.624,40.208,7734
2016-07-04,39.793,40.588,38.988,39.361,9070
2016-07-05,40.124,40.124,36.627,37.026,41668
2016-07-06,37.483,38.336,37.153,37.153,14504
2016-07-07,37.153,37.913,37.084,37.153,11927
2016-07-08,37.161,37.668,37.101,37.101,5728
2016-07-11,37.533,38.092,36.822,38.025,10983
2016-07-12,37.43,38.43,37.364,38.261,9377
2016-07-13,38.16,38.531,37.262,38.049,8780
2016-07-14,38.261,38.389,37.965,38.092,3411
2016-07-15,38.177,38.244,37.838,38.016,3375
2016-07-18,38.049,38.455,37.965,38.261,11191
2016-07-19,38.516,38.684,38.235,38.261,9912
2016-07-20,38.516,38.516,38.329,38.516,4793
2016-07-21,38.93,38.939,38.641,38.939,9895
2016-07-22,39.15,39.944,39.123,39.361,72267
2016-07-25,39.793,40.631,39.784,40.243,20005
2016-07-26,41.299,41.299,40.407,40.614,15353
2016-07-27,40.927,40.961,40.614,40.961,2684
2016-07-28,41.047,41.047,40.355,40.622,3979
2016-07-29,40.666,40.917,40.441,40.795,5310
2016-08-01,41.143,42.312,41.056,41.559,14670
2016-08-02,41.559,42.233,39.843,40.536,24948
2016-08-03,40.709,41.749,40.284,41.576,7007
2016-08-04,41.576,41.836,41.013,41.101,6986
2016-08-05,41.143,41.663,41.064,41.481,9364
2016-08-08,41.576,42.01,41.101,41.956,6807
2016-08-09,42.164,42.953,42.164,42.953,22240
2016-08-10,43.214,43.214,42.441,43.006,8727
2016-08-11,43.048,43.048,42.476,42.476,2487
2016-08-12,42.65,42.659,41.688,42.01,12910
2016-08-16,42.614,42.875,42.095,42.183,4146
2016-08-17,42.529,42.529,41.922,42.225,5618
2016-08-18,42.355,42.529,42.01,42.441,2466
2016-08-19,42.702,42.875,42.103,42.355,1798
2016-08-22,42.833,43.04,42.268,42.788,3824
2016-08-23,42.788,44.599,42.77,44.599,6599
2016-08-24,44.615,45.04,44.173,44.217,6219
2016-08-25,44.173,44.52,42.312,43.307,15933
2016-08-26,43.3,44.001,43.291,43.559,2539
2016-08-29,43.69,43.742,42.59,42.883,4861
2016-08-30,43.221,43.264,42.312,42.441,5163
2016-08-31,42.441,43.264,40.927,42.372,11275
2016-09-01,42.866,42.866,42.034,42.441,3686
2016-09-02,42.735,43.307,42.441,43.281,13743
2016-09-05,43.3,43.307,42.883,43.256,170089
2016-09-06,43.307,43.698,42.987,42.997,18151
2016-09-07,43.698,43.698,42.875,43.117,2622
2016-09-08,43.048,43.048,41.576,41.966,6778
2016-09-09,42.164,42.529,41.619,41.619,4347
2016-09-12,41.576,41.663,41.143,41.237,12767
2016-09-13,41.23,42.01,41.23,42.01,11753
2016-09-14,42.01,42.745,42.01,42.614,7885
2016-09-15,43.006,43.006,42.095,42.606,4675
2016-09-16,42.606,44.131,42.095,44.131,14357
2016-09-19,44.087,44.087,42.659,43.3,2715
2016-09-20,43.214,43.214,42.529,42.659,1270
2016-09-21,42.659,43.568,42.225,43.264,4529
2016-09-22,43.307,43.307,42.312,42.953,5564
2016-09-23,42.962,42.962,42.19,42.268,1588
2016-09-26,42.261,42.261,41.576,41.583,6458
2016-09-27,42.01,42.01,39.332,40.329,16292
2016-09-28,39.931,41.991,39.931,41.385,10388
2016-09-29,41.385,41.385,40.795,41.306,3738
2016-09-30,41.385,43.307,40.795,43.307,9652
2016-10-03,43.221,43.307,42.486,43.307,10096
2016-10-04,43.307,43.307,41.403,41.836,20300
2016-10-05,41.939,42.01,40.927,41.16,2038
2016-10-06,40.97,41.143,40.709,40.9,2411
2016-10-07,40.795,41.003,40.198,40.198,8606
2016-10-10,40.284,40.882,40.284,40.622,1676
2016-10-11,41.064,41.064,40.276,40.276,3825
2016-10-12,40.276,40.276,38.119,39.28,22554
2016-10-13,39.28,40.061,39.28,40.016,4205
2016-10-14,39.367,40.061,39.367,39.843,5664
2016-10-17,38.994,40.104,38.994,40.104,4345
2016-10-18,40.104,40.961,39.757,40.536,3758
2016-10-19,40.536,41.481,40.536,41.472,3558
2016-10-20,41.515,41.541,41.056,41.056,326
2016-10-21,41.064,41.749,40.709,41.705,9394
2016-10-24,41.705,41.741,41.185,41.723,5268
2016-10-25,41.741,42.01,41.507,41.576,13650
2016-10-26,41.489,41.696,40.779,41.663,3736
2016-10-27,41.801,41.801,40.804,40.882,29080
2016-10-28,41.445,41.576,40.666,40.814,27423
2016-10-31,41.133,41.133,39.42,40.614,8871
2016-11-02,41.143,41.36,39.42,39.497,7234
2016-11-03,39.454,40.622,39.28,40.346,17181
2016-11-04,41.316,41.316,39.843,39.851,26593
2016-11-07,39.931,40.666,39.851,40.355,1887
2016-11-08,40.614,40.614,39.411,39.67,3204
2016-11-09,38.994,39.843,38.198,38.544,13610
2016-11-10,38.976,40.622,38.976,39.757,19719
2016-11-14,39.931,40.588,39.411,39.931,67310
2016-11-15,40.104,40.572,39.973,40.527,7456
2016-11-16,40.562,40.562,39.843,39.843,12456
2016-11-17,40.407,40.407,39.151,39.401,16350
2016-11-18,39.42,40.104,38.639,38.639,30032
2016-11-21,38.631,39.826,38.631,39.151,32116
2016-11-22,40.061,40.276,39.67,40.276,8361
2016-11-23,40.493,41.168,39.973,41.168,13480
2016-11-24,41.299,42.494,41.23,42.486,34768
2016-11-25,42.659,43.568,42.659,43.395,51771
2016-11-28,43.742,43.742,42.892,43.307,7777
2016-11-29,43.568,44.173,42.788,43.827,49538
2016-11-30,43.827,44.173,43.134,43.134,22402
2016-12-01,43.646,43.646,43.048,43.221,9458
2016-12-02,42.866,43.307,41.966,42.606,21018
2016-12-05,42.754,42.754,41.23,42.606,80012
2016-12-06,42.727,42.727,42.183,42.614,6882
2016-12-07,42.962,43.482,42.529,42.788,5183
2016-12-08,42.796,43.3,42.268,43.221,11019
2016-12-09,43.291,44.997,42.875,44.217,516127
2016-12-12,44.711,44.711,43.307,44.131,9406
2016-12-13,44.52,44.52,43.178,43.827,13848
2016-12-14,43.775,43.974,42.529,42.745,21437
2016-12-15,42.978,43.906,42.97,43.413,37299
2016-12-16,43.611,43.965,43.413,43.732,8596
2016-12-19,43.732,43.732,42.529,42.614,12242
2016-12-20,42.875,43.3,42.614,42.875,10127
2016-12-21,42.702,42.866,42.441,42.745,4701
2016-12-22,42.848,42.848,42.01,42.355,2754
2016-12-23,42.875,42.875,42.088,42.58,1145
2016-12-27,42.095,43.214,42.095,42.918,3757
2016-12-28,42.926,43.204,42.14,42.312,7622
2016-12-29,42.45,43.171,42.275,42.823,4859
2016-12-30,42.823,43.256,42.441,43.048,23028
2017-01-02,42.866,44.131,42.866,43.915,13367
2017-01-03,44.131,44.173,43.915,44.173,13983
2017-01-04,44.173,44.173,43.915,44.079,23465
2017-01-05,44.131,44.173,43.742,43.994,32220
2017-01-09,43.785,44.131,42.856,42.883,18829
2017-01-10,43.957,43.957,42.875,42.91,10205
2017-01-11,43.473,43.473,40.987,41.532,35768
2017-01-12,41.619,42.174,40.882,41.23,44293
2017-01-13,41.23,41.583,39.973,40.511,53212
2017-01-16,40.709,42.833,40.709,42.268,27539
2017-01-17,42.659,43.568,42.441,42.814,22551
2017-01-18,42.875,43.048,41.663,42.441,6874
2017-01-19,42.441,42.441,41.489,41.939,9414
2017-01-20,42.01,45.561,42.01,45.049,1143996
2017-01-23,45.994,46.643,44.823,44.987,48396
2017-01-24,45.898,45.898,45.126,45.474,47069
2017-01-25,45.907,46.079,45.561,45.733,22017
2017-01-26,46.079,46.34,45.741,46.166,25928
2017-01-27,45.994,46.34,45.994,46.166,12388
2017-01-30,46.166,46.166,45.646,45.907,5310
2017-01-31,45.95,45.95,44.139,45.474,35884
2017-02-01,45.474,45.474,44.608,45.257,10316
2017-02-02,44.823,44.823,42.529,43.524,101235
2017-02-03,43.742,44.738,43.655,44.382,8190
2017-02-06,44.685,44.953,44.434,44.953,11045
2017-02-07,45.04,45.403,44.701,45.126,8609
2017-02-08,45.126,45.43,45.04,45.43,9924
2017-02-09,45.403,46.245,45.049,45.646,12869
2017-02-10,45.646,45.646,44.608,45.387,10849
2017-02-13,46.772,47.51,45.698,46.072,50131
2017-02-14,42.875,44.173,42.355,43.048,159080
2017-02-15,43.724,44.173,43.307,43.742,109832
2017-02-16,43.742,44.286,43.742,43.974,9815
2017-02-17,44.608,44.781,43.742,43.742,25997
2017-02-20,44.087,44.087,43.872,44.001,30143
2017-02-21,44.001,44.676,43.915,44.651,18814
2017-02-22,44.781,45.474,44.608,45.274,16333
2017-02-23,45.474,45.474,44.346,44.781,21410
2017-02-24,44.997,45.301,43.742,44.305,16513
2017-02-27,44.305,45.04,44.305,44.608,23352
2017-02-28,44.608,44.858,44.173,44.217,15764
2017-03-01,44.52,44.694,44.173,44.173,17039
2017-03-02,44.217,45.378,44.217,44.608,22948
2017-03-03,44.694,44.781,44.173,44.608,10567
2017-03-06,44.608,44.608,42.486,44.122,33296
2017-03-07,43.827,43.915,42.536,43.126,46488
2017-03-08,43.186,43.611,41.133,41.836,75263
2017-03-09,42.962,44.694,42.962,43.785,211684
2017-03-10,45.04,48.938,44.912,46.851,160642
2017-03-13,47.206,48.072,46.945,48.036,73194
2017-03-14,48.072,48.115,47.206,47.639,30184
2017-03-15,47.646,47.813,47.206,47.639,114747
2017-03-16,47.639,47.639,46.686,47.206,16150
2017-03-17,47.206,47.639,46.703,47.197,7826
2017-03-20,47.197,47.197,46.079,46.374,9649
2017-03-21,46.34,46.676,46.079,46.166,22496
2017-03-22,46.079,46.079,45.04,45.552,20225
2017-03-23,45.327,46.582,45.327,46.494,14616
2017-03-24,46.772,46.772,45.474,45.907,8000
2017-03-27,45.898,45.898,45.04,45.257,5153
2017-03-28,45.301,46.34,45.04,45.984,11530
2017-03-29,45.994,45.994,45.257,45.821,10666
2017-03-30,45.561,45.941,45.04,45.941,8616
2017-03-31,45.941,46.34,45.387,46.34,10343
2017-04-03,46.555,48.808,46.555,48.505,167429
2017-04-04,48.592,49.363,48.115,49.363,37691
2017-04-05,49.372,49.372,47.907,49.198,14523
2017-04-06,49.198,49.198,48.339,49.068,6571
2017-04-07,49.198,49.198,48.522,48.938,28930
2017-04-10,48.938,49.145,47.899,47.899,9749
2017-04-11,47.907,48.158,47.206,47.292,18803
2017-04-12,47.465,47.726,47.292,47.292,4449
2017-04-13,47.206,47.249,46.52,46.763,10669
2017-04-18,46.763,47.155,46.763,46.791,3590
2017-04-19,46.791,47.206,46.772,47.206,9136
2017-04-20,47.249,47.552,46.686,47.187,18614
2017-04-21,47.206,47.604,46.945,47.491,10177
2017-04-24,47.604,49.112,47.422,49.112,23067
2017-04-25,49.154,49.372,48.158,48.505,13607
2017-04-26,48.843,48.843,46.211,47.621,107629
2017-04-27,47.639,48.288,47.214,48.288,30586
2017-04-28,48.496,48.505,47.639,48.288,11180
2017-05-02,48.522,49.198,48.522,48.808,21172
2017-05-04,48.765,48.808,47.595,47.639,37807
2017-05-05,47.992,47.992,46.945,47.552,7276
2017-05-08,47.794,47.794,47.041,47.379,3014
2017-05-09,47.292,47.631,45.898,46.252,85372
2017-05-10,46.245,46.669,46.166,46.34,15777
2017-05-11,46.34,47.111,46.211,46.772,81073
2017-05-12,47.111,47.111,45.914,46.772,16701
2017-05-15,46.772,47.804,46.356,47.804,13204
2017-05-16,47.804,47.804,46.772,46.807,29359
2017-05-17,46.807,46.807,46.079,46.079,22261
2017-05-18,45.95,46.166,45.084,45.69,12300
2017-05-19,45.881,46.53,45.474,45.821,8645
2017-05-22,45.914,47.111,45.914,46.998,59465
2017-05-23,47.256,47.639,46.34,47.12,12783
2017-05-24,47.024,47.292,46.426,47.292,79098
2017-05-25,47.465,47.899,47.187,47.639,18346
2017-05-26,47.43,47.457,47.075,47.379,24101
2017-05-29,47.135,48.055,47.135,48.055,9617
2017-05-30,48.064,48.064,47.256,48.045,50285
2017-05-31,47.249,48.045,47.206,48.045,11135
2017-06-01,48.002,48.002,47.535,47.986,4546
2017-06-02,48.064,49.025,47.813,48.029,11070
2017-06-05,48.029,48.029,46.478,47.292,10494
2017-06-06,47.872,47.872,46.582,46.643,5531
2017-06-07,47.44,47.44,45.517,46.149,20156
2017-06-08,46.903,47.465,46.772,47.465,210631
2017-06-09,47.465,49.198,47.126,49.198,160980
2017-06-12,49.284,49.284,47.924,48.072,15193
2017-06-13,48.072,49.068,47.915,49.068,138504
2017-06-14,49.189,50.194,49.189,50.194,40648
2017-06-16,50.194,50.497,49.804,50.497,24936
2017-06-19,50.671,50.671,49.284,49.545,21845
2017-06-20,49.674,49.804,48.852,49.311,5933
2017-06-21,49.311,49.415,48.288,49.415,31929
2017-06-22,49.363,49.795,49.025,49.719,6540
2017-06-23,49.762,49.762,48.332,49.458,12457
2017-06-26,49.777,50.411,48.938,49.284,15955
2017-06-27,49.372,51.017,49.372,50.411,46269
2017-06-28,50.384,50.384,49.372,49.372,6690
2017-06-29,49.847,49.847,49.025,49.632,42489
2017-06-30,49.51,51.104,49.284,51.104,27605
2017-07-03,51.104,51.104,49.804,50.671,20744
2017-07-04,50.627,51.104,49.804,50.151,50696
2017-07-05,50.584,50.931,48.418,49.458,28269
2017-07-06,49.458,50.065,49.458,49.977,16206
2017-07-07,50.056,50.22,49.804,50.142,3533
2017-07-10,50.662,50.671,50.107,50.584,9520
2017-07-11,50.671,50.671,50.116,50.652,6723
2017-07-12,50.844,50.844,50.065,50.238,4637
2017-07-13,50.713,50.861,50.081,50.228,12849
2017-07-14,50.401,50.498,50.036,50.239,5220
2017-07-17,50.239,50.41,50.063,50.365,8751
2017-07-18,50.392,50.392,48.418,49.672,257403
2017-07-19,49.689,49.689,48.676,49.147,76449
2017-07-20,49.672,49.672,47.975,48.072,59818
2017-07-21,48.881,49.147,48.658,48.703,31502
2017-07-24,49.147,49.147,48.746,48.765,10311
2017-07-25,48.836,48.854,48.436,48.613,20463
2017-07-26,48.793,48.881,48.613,48.793,39798
2017-07-27,48.836,49.014,48.347,48.427,17189
2017-07-28,48.684,48.684,48.215,48.277,9055
2017-07-31,48.703,48.703,47.37,47.991,24093
2017-08-01,48.168,48.525,47.644,47.644,8343
2017-08-02,47.085,47.085,44.437,45.495,315274
2017-08-03,45.326,46.089,44.437,45.769,149725
2017-08-04,45.779,46.738,45.769,46.055,25238
2017-08-07,46.57,46.57,45.948,46.206,13403
2017-08-08,46.215,46.215,45.681,46.161,11077
2017-08-09,46.126,46.161,45.681,45.717,7913
2017-08-10,45.93,45.93,44.881,45.681,12921
2017-08-11,45.424,45.592,44.971,45.149,8348
2017-08-14,45.059,46.57,44.971,46.481,15397
2017-08-16,46.623,47.548,46.623,47.548,51915
2017-08-17,47.769,48.374,46.435,46.588,54252
2017-08-18,46.392,48.703,46.392,47.575,26133
2017-08-21,48.312,49.679,48.258,48.658,25128
2017-08-22,48.881,49.289,48.436,48.436,18732
2017-08-23,48.793,48.793,47.191,47.548,16661
2017-08-24,47.556,48.881,47.556,48.436,14679
2017-08-25,47.094,47.566,45.858,47.103,70478
2017-08-28,47.103,47.103,45.965,46.215,15476
2017-08-29,46.036,46.036,43.406,44.428,133244
2017-08-30,44.347,44.871,43.459,43.503,45308
2017-08-31,43.191,45.228,43.103,45.228,53066
2017-09-01,45.654,45.92,45.415,45.672,62753
2017-09-04,45.734,45.734,44.037,44.686,47911
2017-09-05,45.139,45.139,44.437,44.614,20328
2017-09-06,44.614,44.614,43.681,44.081,25075
2017-09-07,44.171,45.024,43.691,45.024,59513
2017-09-08,45.014,45.014,44.347,44.695,5565
2017-09-11,45.237,45.237,44.347,44.792,13326
2017-09-12,44.659,44.952,44.552,44.952,29669
2017-09-13,41.77,43.103,40.66,42.161,244419
2017-09-14,42.66,43.904,42.261,42.749,145989
2017-09-15,43.148,43.148,42.66,42.882,38303
2017-09-18,43.103,43.103,42.66,42.838,78840
2017-09-19,43.095,43.103,42.838,43.103,7827
2017-09-20,43.103,43.103,42.66,42.792,5052
2017-09-21,42.749,43.103,41.885,43.103,67890
2017-09-22,42.882,43.095,42.838,43.068,10126
2017-09-25,43.512,43.512,42.739,43.103,3884
2017-09-26,42.66,42.792,42.261,42.66,3969
2017-09-27,42.614,42.66,41.336,42.126,9302
2017-09-28,42.261,42.375,41.789,42.028,15856
2017-09-29,41.868,42.81,41.868,42.305,44054
2017-10-02,43.191,43.353,41.458,41.593,26715
2017-10-03,41.549,41.735,40.66,40.882,35374
2017-10-04,41.06,41.06,39.478,39.549,52014
2017-10-05,39.504,41.318,39.504,41.318,15951
2017-10-06,41.575,42.036,40.572,41.77,51186
2017-10-09,41.77,41.77,40.873,41.326,11586
2017-10-10,41.425,41.478,40.972,41.274,8224
2017-10-11,41.326,41.326,40.972,41.3,8758
2017-10-12,41.22,41.326,40.66,40.882,23848
2017-10-13,40.882,40.9,40.572,40.66,19898
2017-10-16,41.229,41.229,40.526,40.597,18614
2017-10-17,41.033,41.033,40.526,40.526,10385
2017-10-18,40.526,40.526,39.994,39.994,10256
2017-10-19,40.011,40.358,39.994,39.994,4968
2017-10-20,39.994,41.353,39.504,41.353,64165
2017-10-23,41.326,41.326,40.438,40.749,19161
2017-10-24,40.882,40.882,39.726,39.941,21385
2017-10-25,39.593,40.526,39.468,39.504,14417
2017-10-26,39.984,41.326,39.904,40.882,67344
2017-10-27,41.415,42.126,40.882,42.036,38871
2017-10-30,42.036,42.633,41.797,42.571,13711
2017-10-31,42.614,42.882,42.215,42.882,47134
2017-11-02,40.882,41.69,39.549,40.091,113150
2017-11-03,40.696,40.696,39.904,39.984,12677
2017-11-06,39.948,39.984,36.616,37.683,172019
2017-11-07,38.092,38.092,36.706,36.722,33092
2017-11-08,35.975,36.483,29.15,29.329,945846
2017-11-09,30.298,31.416,27.311,30.973,160606
2017-11-10,31.47,32.678,30.998,32.43,115083
2017-11-13,32.767,32.767,29.514,31.069,55959
2017-11-14,30.217,30.227,29.773,30.217,42365
2017-11-15,30.617,32.528,29.995,32.439,104665
2017-11-16,32.794,34.111,32.509,33.744,144901
2017-11-17,34.101,35.104,34.101,34.955,59349
2017-11-20,35.542,35.861,34.679,35.638,106971
2017-11-21,35.638,35.975,35.336,35.549,74984
2017-11-22,36.349,36.349,34.66,35.995,26562
2017-11-23,36.253,36.253,35.238,35.549,4494
2017-11-24,35.549,35.549,34.838,35.007,38865
2017-11-27,35.141,35.461,33.266,35.274,51622
2017-11-28,35.194,35.247,34.474,35.043,8909
2017-11-29,34.98,37.345,34.66,36.172,38485
2017-11-30,36.882,37.798,35.549,35.549,85383
2017-12-01,35.762,36.215,35.123,35.728,10527
2017-12-04,36.882,37.327,36.438,36.792,97089
2017-12-05,36.792,36.882,36.259,36.51,24758
2017-12-06,36.589,36.589,34.75,35.096,10807
2017-12-07,35.104,35.104,34.66,34.723,7835
2017-12-08,34.669,35.542,34.198,35.372,11118
2017-12-11,34.689,35.123,34.689,35.051,7167
2017-12-12,34.838,35.088,34.546,34.689,16687
2017-12-13,34.689,35.549,34.689,35.069,4965
2017-12-14,35.114,35.114,33.754,34.385,35965
2017-12-15,33.683,34.242,33.425,34.198,10680
2017-12-18,34.154,35.104,33.328,35.061,29001
2017-12-19,35.017,35.017,34.135,34.999,47230
2017-12-20,35.017,35.131,34.642,34.75,18387
2017-12-21,34.74,35.061,34.66,35.061,35826
2017-12-22,35.096,35.096,34.66,35.043,15391
2017-12-27,35.043,35.043,34.66,34.66,22251
2017-12-28,35.007,35.461,34.66,34.927,16506
2017-12-29,35.452,35.461,35.069,35.461,19815
2018-01-03,36.527,38.749,36.039,37.861,24338
2018-01-04,37.993,37.993,37.15,37.327,28579
2018-01-05,37.416,37.948,37.327,37.505,16117
2018-01-08,37.948,38.394,37.15,37.327,19506
2018-01-09,37.642,37.642,37.102,37.192,8323
2018-01-10,37.012,37.327,36.338,36.429,8173
2018-01-11,36.384,36.429,35.53,35.934,10374
2018-01-12,36.295,36.338,35.53,35.575,5028
2018-01-15,35.934,38.135,35.889,38.091,53084
2018-01-16,38.988,38.988,37.642,38.181,70353
2018-01-17,38.63,39.528,38.36,38.54,58693
2018-01-18,39.079,39.528,38.809,39.348,45980
2018-01-19,39.528,40.785,39.437,40.606,48793
2018-01-22,41.235,42.718,41.146,42.268,73690
2018-01-23,42.627,43.705,40.606,42.223,84217
2018-01-24,42.223,42.223,39.484,40.067,70159
2018-01-25,39.528,39.528,38.451,38.809,72855
2018-01-26,38.451,38.809,38.046,38.271,37543
2018-01-29,39.079,39.079,38.675,38.943,7634
2018-01-30,39.393,39.393,38.181,38.451,9034
2018-01-31,38.63,39.123,38.63,38.63,11534
2018-02-01,38.765,39.123,38.001,38.181,19178
2018-02-02,38.495,38.63,38.181,38.315,18183
2018-02-05,37.955,38.181,37.283,37.82,28918
2018-02-06,35.126,36.698,34.901,35.71,70831
2018-02-07,35.934,37.507,35.934,36.743,20672
2018-02-08,37.283,37.642,36.115,36.338,6481
2018-02-09,35.934,35.934,35.216,35.394,27097
2018-02-12,35.845,37.102,35.845,36.384,8250
2018-02-13,36.743,37.148,36.384,36.922,6301
2018-02-14,37.192,38.404,37.192,37.866,11796
2018-02-15,38.225,38.63,37.731,38.225,11128
2018-02-16,37.866,38.54,37.866,37.955,14279
2018-02-19,37.597,38.046,36.878,37.686,8588
2018-02-20,37.91,37.91,37.102,37.686,2822
2018-02-21,38.091,38.091,37.283,38.091,6973
2018-02-22,37.731,38.091,37.327,37.686,24838
2018-02-23,37.283,37.283,36.159,36.653,20510
2018-02-26,37.148,37.148,36.384,36.788,3454
2018-02-27,36.967,37.417,35.845,35.845,17390
2018-02-28,35.8,35.8,34.407,35.171,23198
2018-03-01,35.171,35.889,35.171,35.485,12863
2018-03-02,35.036,36.115,34.137,34.586,23612
2018-03-05,34.137,34.812,34.137,34.362,5413
2018-03-06,34.767,34.767,34.407,34.586,8685
2018-03-07,34.633,34.633,33.24,33.733,15989
2018-03-08,33.733,34.497,33.733,34.228,5706
2018-03-09,34.317,34.497,33.958,34.452,20184
2018-03-12,34.586,34.586,33.958,34.228,3735
2018-03-13,34.497,34.497,34.182,34.273,2099
2018-03-14,34.273,34.317,34.003,34.182,4996
2018-03-15,34.273,34.273,33.958,34.137,5661
2018-03-16,34.407,35.44,33.868,35.44,21117
2018-03-19,35.485,36.295,34.677,34.677,20321
2018-03-20,34.767,35.44,34.586,35.036,11332
2018-03-21,35.036,35.305,34.812,35.126,2583
2018-03-22,35.036,35.036,34.137,34.542,4537
2018-03-23,34.137,34.946,34.137,34.677,37682
2018-03-26,34.677,34.677,34.137,34.228,1648
2018-03-27,34.137,34.946,34.137,34.317,7858
2018-03-28,34.137,34.137,33.733,33.913,11965
2018-03-29,33.509,33.689,32.341,33.24,47913
2018-04-03,32.251,32.611,31.756,32.161,22235
2018-04-04,32.071,33.194,31.981,32.924,13601
2018-04-05,32.924,34.048,32.385,33.689,23153
2018-04-06,33.689,34.452,33.689,34.228,73770
2018-04-09,34.497,34.497,34.228,34.407,12034
2018-04-10,34.586,35.62,34.586,35.485,6950
2018-04-11,35.485,35.485,34.452,35.394,16900
2018-04-12,35.394,35.485,35.036,35.394,17563
2018-04-13,35.216,35.305,34.767,35.261,10484
2018-04-16,35.216,35.845,34.497,35.845,8063
2018-04-17,35.8,36.115,35.126,36.069,40988
2018-04-18,35.8,36.069,35.8,36.069,119995
2018-04-19,36.025,37.102,35.934,37.102,37911
2018-04-20,37.731,38.001,36.115,37.102,120465
2018-04-23,37.102,37.238,37.012,37.102,3378
2018-04-24,37.058,37.283,37.012,37.283,7737
2018-04-25,37.731,38.091,37.283,37.776,35013
2018-04-26,37.776,38.001,37.371,37.371,16664
2018-04-27,37.731,38.36,37.462,38.181,156123
2018-04-30,38.181,39.977,37.731,39.977,27488
2018-05-02,39.842,39.842,36.384,36.833,24307
2018-05-04,36.743,36.743,35.171,35.171,73989
2018-05-07,35.53,35.934,34.767,35.036,23601
2018-05-08,35.171,35.8,33.824,34.633,29974
2018-05-09,34.812,35.934,33.779,34.137,20660
2018-05-10,34.092,34.856,33.779,34.137,24813
2018-05-11,34.812,34.812,34.228,34.497,20057
2018-05-14,34.586,35.036,33.958,34.137,35858
2018-05-15,34.137,34.497,33.689,34.497,32467
2018-05-16,34.767,36.25,34.767,35.979,15949
2018-05-17,35.979,36.295,35.126,35.755,11520
2018-05-18,35.934,35.934,34.946,35.8,10215
2018-05-21,35.261,35.845,35.216,35.53,65515
2018-05-22,35.53,36.563,35.53,36.025,16023
2018-05-23,36.295,36.384,35.485,35.53,10983
2018-05-24,35.845,35.845,35.485,35.485,11956
2018-05-25,35.575,35.934,35.575,35.845,23439
2018-05-28,35.934,35.979,35.845,35.979,4103
2018-05-29,36.069,36.517,35.575,35.934,6596
2018-05-30,35.934,35.934,35.082,35.845,9500
2018-06-01,34.767,34.812,33.33,33.958,18308
2018-06-04,33.913,33.913,32.385,32.52,18831
2018-06-05,32.52,33.464,32.385,32.746,9272
2018-06-06,32.836,33.419,32.611,33.33,22119
2018-06-07,33.419,33.419,33.194,33.24,22837
2018-06-08,33.06,33.419,33.06,33.33,3250
2018-06-11,33.24,33.419,32.968,33.06,15938
2018-06-12,32.879,33.104,32.52,32.968,4374
2018-06-13,33.06,33.06,31.802,31.981,29891
2018-06-14,31.891,31.891,30.185,30.634,40418
2018-06-15,30.634,31.443,30.543,31.443,28100
2018-06-18,31.443,32.431,29.915,29.915,15939
2018-06-19,29.646,30.994,28.029,29.915,97009
2018-06-20,29.915,32.071,29.915,31.443,161806
2018-06-21,32.071,32.161,30.095,30.543,26122
2018-06-22,30.948,30.948,29.555,30.005,55081
2018-06-25,29.646,30.185,29.286,29.646,55077
2018-06-26,29.646,30.005,29.151,29.96,73971
2018-06-27,30.005,30.275,28.972,30.095,101694
2018-06-28,30.095,30.095,29.465,29.782,12625
2018-06-29,29.646,29.646,29.331,29.377,25596
2018-07-02,30.05,30.994,29.555,30.095,21303
2018-07-03,30.185,30.498,29.107,29.421,59762
2018-07-04,29.331,29.331,27.625,29.017,121594
2018-07-05,28.927,29.646,28.118,28.164,18153
2018-07-06,28.299,28.568,26.097,28.568,175311
2018-07-09,27.938,28.522,27.715,28.029,28588
2018-07-10,27.849,29.107,27.22,29.107,86849
2018-07-11,28.209,29.107,28.118,28.748,33760
2018-07-12,28.748,29.107,28.478,29.107,24383
2018-07-13,29.471,30.519,29.107,30.291,41828
2018-07-16,30.291,30.975,29.38,30.474,23153
2018-07-17,30.474,31.247,30.064,31.247,40076
2018-07-18,31.339,31.385,30.838,31.385,17483
2018-07-19,31.385,32.341,31.385,32.25,51915
2018-07-20,32.341,32.341,31.567,32.158,42586
2018-07-23,32.341,32.341,31.567,32.25,36784
2018-07-24,31.612,32.113,31.612,32.067,27999
2018-07-25,32.113,32.113,31.703,31.703,16028
2018-07-26,31.84,31.84,31.567,31.795,16621
2018-07-27,31.885,31.885,30.291,31.247,19732
2018-07-30,31.156,31.156,30.61,31.065,6317
2018-07-31,31.339,31.339,28.651,29.152,121897
