Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2017-06-28,49.917,50.935,49.917,50.935,17710
2017-06-29,50.464,50.464,49.879,49.992,112164
2017-06-30,49.992,49.992,49.832,49.992,45838
2017-07-03,50.086,50.086,49.897,49.907,46234
2017-07-04,49.454,49.907,49.454,49.728,52931
2017-07-05,49.728,49.992,49.54,49.897,7688
2017-07-06,49.983,49.992,49.548,49.992,3622
2017-07-07,51.042,51.052,50.04,50.04,31173
2017-07-10,49.125,51.052,49.125,51.042,3123
2017-07-11,51.052,51.052,50.108,51.004,220
2017-07-12,50.849,50.859,49.424,50.859,21199
2017-07-13,50.667,50.667,49.713,49.761,781
2017-07-14,49.935,51.052,49.935,51.052,10117
2017-07-17,51.052,51.052,50.117,51.052,3893
2017-07-18,50.098,51.042,50.098,51.042,9885
2017-07-19,50.946,51.052,50.098,51.052,3374
2017-07-20,50.956,51.995,49.703,51.061,33411
2017-07-21,51.1,51.967,49.751,51.581,11106
2017-07-24,51.485,51.485,50.098,51.022,1396
2017-07-25,50.184,51.032,49.809,50.936,27072
2017-07-26,51.032,51.042,49.963,51.042,1393
2017-07-27,50.695,51.87,50.204,51.87,2499
2017-07-28,51.803,51.803,50.232,50.946,4402
2017-07-31,50.994,50.994,49.847,50.974,3637
2017-08-01,49.915,50.57,49.915,50.57,1729
2017-08-02,50.204,50.561,49.905,50.561,979
2017-08-03,49.973,49.992,49.231,49.837,10940
2017-08-04,49.125,49.414,49.125,49.414,7230
2017-08-07,49.125,49.78,49.125,49.78,380
2017-08-08,49.837,51.042,49.837,51.042,218
2017-08-09,50.088,50.088,48.981,49.404,28321
2017-08-10,49.327,50.936,47.729,50.936,4858
2017-08-11,50.926,50.926,49.424,50.079,3428
2017-08-14,50.936,50.936,49.125,50.609,345
2017-08-16,50.907,51.042,49.886,51.042,539
2017-08-17,49.655,51.052,49.655,51.052,385
2017-08-18,49.655,50.561,49.655,50.561,501
2017-08-21,49.636,49.655,49.462,49.597,753
2017-08-22,49.424,49.424,48.403,49.029,584
2017-08-23,48.461,48.547,47.536,48.162,8010
2017-08-24,49.606,49.606,46.949,47.17,3967
2017-08-25,46.881,47.671,46.871,47.661,71723
2017-08-28,47.661,47.873,46.871,47.873,2304
2017-08-29,47.131,48.142,47.006,47.189,1329
2017-08-30,46.871,47.198,46.813,47.073,814
2017-08-31,46.717,46.717,44.454,46.129,9310
2017-09-01,44.896,44.906,44.55,44.781,5597
2017-09-04,44.743,44.743,43.827,44.28,59838
2017-09-05,44.28,44.55,44.116,44.502,3485
2017-09-06,44.308,44.771,44.212,44.386,210190
2017-09-07,44.386,44.598,43.403,44.598,116940
2017-09-08,44.598,44.791,44.434,44.791,2437
2017-09-11,44.761,44.983,43.943,44.695,189468
2017-09-12,44.791,44.791,43.664,43.923,3394
2017-09-13,43.923,43.923,42.97,43.538,3328
2017-09-14,43.355,43.355,42.046,42.383,52683
2017-09-15,42.383,43.057,41.428,43.057,47390
2017-09-18,43.528,44.116,43.057,43.731,1254
2017-09-19,43.731,45.802,42.691,44.29,165796
2017-09-20,42.97,44.887,42.97,44.26,68251
2017-09-21,43.682,44.26,42.383,42.383,4303
2017-09-22,42.305,44.358,42.305,43.355,8958
2017-09-25,43.345,43.442,42.623,43.442,19195
2017-09-26,43.538,44.097,42.778,43.51,2763
2017-09-27,43.403,44.145,42.864,42.864,59592
2017-09-28,42.999,43.905,42.729,42.739,46920
2017-09-29,42.95,43.345,42.884,43.345,942
2017-10-02,43.923,43.923,42.874,43.345,202
2017-10-03,42.892,43.818,41.911,41.911,4267
2017-10-04,41.901,43.336,41.438,41.901,55495
2017-10-05,41.708,41.997,41.708,41.901,2652
2017-10-06,41.814,42.768,41.814,41.911,1743
2017-10-09,43.345,43.345,42.007,43.336,103
2017-10-10,43.095,43.095,42.016,43.047,286
2017-10-11,42.257,43.345,41.428,41.891,211054
2017-10-12,41.612,41.612,41.468,41.468,1379
2017-10-13,41.41,41.41,40.793,40.909,57668
2017-10-16,40.841,40.841,40.263,40.648,52611
2017-10-17,40.369,40.552,39.984,40.456,39561
2017-10-18,39.984,42.383,39.984,41.901,58468
2017-10-19,41.901,42.383,41.428,42.383,31240
2017-10-20,42.96,43.818,42.392,42.401,6862
2017-10-23,42.479,43.037,42.479,42.497,1259
2017-10-24,42.479,42.479,41.371,41.42,2284
2017-10-25,41.371,41.371,40.562,40.937,28454
2017-10-26,40.706,41.583,40.504,41.583,1694
2017-10-27,41.805,41.805,40.552,41.033,1908
2017-10-30,41.42,41.525,40.706,40.937,2807
2017-10-31,40.928,40.928,39.685,40.841,6350
2017-11-02,40.263,41.42,40.263,41.42,47825
2017-11-03,41.42,41.42,40.937,41.178,22741
2017-11-06,41.352,41.997,41.226,41.997,14048
2017-11-07,41.901,41.901,41.42,41.901,7962
2017-11-08,41.477,42.238,41.371,41.371,24245
2017-11-09,41.42,41.42,40.119,40.456,3091
2017-11-10,40.523,40.937,40.466,40.937,2362
2017-11-13,40.456,40.937,40.456,40.61,6471
2017-11-14,40.937,43.249,40.937,42.633,56288
2017-11-15,43.297,43.297,42.623,42.623,10585
2017-11-16,42.604,42.604,41.13,42.479,599
2017-11-17,42.633,42.633,42.479,42.479,114
2017-11-20,42.392,42.392,41.42,41.42,2253
2017-11-21,41.42,41.42,41.42,41.42,443
2017-11-22,41.42,41.42,41.42,41.42,675
2017-11-23,41.332,41.901,41.332,41.795,22862
2017-11-24,41.602,41.602,41.42,41.42,342
2017-11-27,41.207,41.708,40.581,41.708,17113
2017-11-28,41.708,42.633,41.42,42.633,1281
2017-11-29,42.613,42.613,41.544,42.479,6204
2017-11-30,41.564,42.623,41.564,42.623,2850
2017-12-01,42.623,42.671,41.428,41.805,3340
2017-12-04,41.428,42.363,41.42,42.19,289
2017-12-05,41.525,41.901,41.525,41.891,554
2017-12-06,42.19,42.383,41.564,42.363,22358
2017-12-07,42.383,42.864,42.094,42.864,6714
2017-12-08,42.383,44.203,42.383,44.164,21134
2017-12-11,44.308,44.308,43.355,44.3,2031
2017-12-12,43.538,44.164,43.345,44.164,4120
2017-12-13,44.155,44.155,43.596,43.818,512
2017-12-14,43.345,43.606,42.489,43.586,362
2017-12-15,43.336,43.827,43.336,43.818,4463
2017-12-18,43.818,43.818,42.441,43.008,33973
2017-12-19,43.153,43.231,42.585,43.008,6444
2017-12-20,43.115,43.731,43.115,43.721,6471
2017-12-21,42.768,43.345,42.768,43.345,9990
2017-12-22,43.682,43.827,42.97,43.827,28024
2017-12-27,44.116,45.657,43.403,45.657,9179
2017-12-28,45.609,48.595,44.627,48.595,18672
2017-12-29,48.547,48.547,46.717,46.717,33503
2018-01-03,46.717,48.355,44.502,45.465,6300
2018-01-04,45.561,46.428,45.272,46.428,5410
2018-01-05,46.332,46.717,45.85,46.717,506
2018-01-08,46.524,46.62,46.428,46.62,78804
2018-01-09,46.332,46.62,46.332,46.428,8869
2018-01-10,46.524,47.681,46.524,47.681,41887
2018-01-11,48.066,49.51,46.717,49.125,65688
2018-01-12,49.703,49.703,48.355,48.355,36898
2018-01-15,48.162,48.547,47.681,48.547,1764
2018-01-16,48.547,48.547,47.681,48.355,19078
2018-01-17,48.162,48.162,47.198,47.584,2539
2018-01-18,47.488,48.162,47.294,48.162,5954
2018-01-19,48.547,48.547,48.162,48.162,45052
2018-01-22,47.873,50.088,47.873,49.895,74813
2018-01-23,50.088,50.859,49.51,50.088,151773
2018-01-24,49.895,49.895,48.932,48.932,990
2018-01-25,47.777,48.162,47.294,47.294,2868
2018-01-26,47.969,49.51,47.969,49.318,3936
2018-01-29,49.125,50.281,49.125,50.088,54069
2018-01-30,49.703,50.088,48.547,50.088,471
2018-01-31,49.895,50.088,49.125,50.088,1543
2018-02-01,49.895,50.281,49.895,49.895,162
2018-02-02,50.088,50.281,50.088,50.281,12086
2018-02-05,48.162,50.088,46.428,50.088,4809
2018-02-06,47.294,50.281,47.294,49.318,283700
2018-02-07,49.318,49.895,49.125,49.895,9316
2018-02-08,48.932,50.088,48.74,50.088,849
2018-02-09,48.162,48.547,47.777,48.162,14254
2018-02-12,48.162,49.125,48.162,49.125,777
2018-02-13,49.51,49.51,48.355,49.318,4079
2018-02-14,49.703,51.822,48.74,51.244,121464
2018-02-15,51.052,52.4,50.859,52.4,8377
2018-02-16,51.052,52.4,50.859,51.052,44779
2018-02-19,51.052,52.015,51.052,52.015,16468
2018-02-20,51.822,52.015,51.052,51.437,1619
2018-02-21,50.474,51.244,50.474,51.244,450
2018-02-22,51.052,52.015,51.052,52.015,779
2018-02-23,51.244,51.244,51.052,51.244,1652
2018-02-26,51.244,51.244,51.052,51.052,1579
2018-02-27,51.052,51.052,50.088,51.052,3585
2018-02-28,50.088,50.474,49.51,50.474,10059
2018-03-01,50.474,51.244,50.474,51.244,1426
2018-03-02,51.244,51.244,50.474,50.474,90537
2018-03-05,50.088,50.088,50.088,50.088,10
2018-03-06,50.088,51.052,50.088,51.052,10997
2018-03-07,51.052,51.052,50.088,50.474,16247
2018-03-08,50.281,51.052,50.281,50.859,4975
2018-03-09,50.281,50.281,49.703,50.088,433
2018-03-12,50.667,51.052,49.318,50.859,4423
2018-03-13,50.859,51.437,50.088,51.437,35486
2018-03-14,51.437,51.437,50.088,50.088,865
2018-03-15,51.822,52.015,50.667,51.822,48353
2018-03-16,52.015,52.593,51.63,52.593,20783
2018-03-19,52.978,52.978,50.281,52.593,3683
2018-03-20,50.474,52.015,50.474,52.015,1709
2018-03-21,52.015,52.207,51.052,51.822,136466
2018-03-22,52.015,52.015,51.052,51.052,5227
2018-03-23,51.052,51.052,50.667,50.667,155
2018-03-26,50.088,52.015,50.088,52.015,193
2018-03-27,52.015,52.015,51.052,52.015,122089
2018-03-28,52.015,52.015,50.088,50.859,73723
2018-03-29,50.667,52.015,49.703,51.244,12588
2018-04-03,51.052,51.63,49.895,51.63,62
2018-04-04,50.088,50.667,50.088,50.474,3412
2018-04-05,50.088,50.281,50.088,50.281,7840
2018-04-06,51.052,51.052,48.932,49.895,3770
2018-04-09,48.74,50.859,48.74,50.859,7547
2018-04-10,50.667,52.015,50.667,52.015,53387
2018-04-11,52.015,52.015,50.281,52.015,256
2018-04-12,50.281,52.785,50.281,52.785,11464
2018-04-13,51.244,52.015,51.244,52.015,599
2018-04-16,51.822,51.822,50.281,51.63,7364
2018-04-17,51.63,51.822,51.437,51.822,13535
2018-04-18,51.63,51.63,50.667,51.244,11425
2018-04-19,49.895,52.015,49.895,50.667,16775
2018-04-20,51.052,52.015,51.052,52.015,4263
2018-04-23,51.437,52.015,51.052,52.015,52509
2018-04-24,51.437,53.749,51.437,53.749,47412
2018-04-25,53.942,53.942,53.363,53.942,11744
2018-04-26,53.942,54.327,53.749,53.942,81916
2018-04-27,53.942,54.134,53.749,53.749,68890
2018-04-30,53.942,54.134,51.052,51.052,4902
2018-05-02,52.4,52.978,51.437,52.207,5250
2018-05-04,52.593,52.785,51.822,52.785,1706
2018-05-07,52.593,53.556,52.207,52.978,11863
2018-05-08,52.978,53.942,52.4,53.942,35524
2018-05-09,53.942,53.942,53.556,53.942,78364
2018-05-10,53.942,53.942,52.4,53.942,36109
2018-05-11,53.942,53.942,53.17,53.942,71133
2018-05-14,53.942,53.942,52.978,53.942,426
2018-05-15,53.942,53.942,53.363,53.942,4636
2018-05-16,54.134,54.519,53.942,54.519,10836
2018-05-17,54.519,54.519,53.17,54.327,12034
2018-05-18,53.556,53.942,53.556,53.749,24119
2018-05-21,54.327,54.519,53.17,54.519,140
2018-05-22,54.712,54.905,52.593,53.942,25803
2018-05-23,53.942,53.942,52.4,52.978,13962
2018-05-24,53.17,53.749,51.244,52.015,21581
2018-05-25,52.015,52.015,50.281,52.015,10911
2018-05-28,52.015,53.363,51.244,53.363,58351
2018-05-29,53.17,53.17,51.437,51.822,1482
2018-05-30,51.822,52.4,51.052,52.015,2437
2018-06-01,50.474,52.978,50.474,52.593,14077
2018-06-04,52.015,52.207,51.437,52.015,6277
2018-06-05,52.015,52.015,51.052,51.63,13698
2018-06-06,50.667,50.667,50.667,50.667,339
2018-06-07,50.667,52.785,49.703,52.785,12913
2018-06-08,51.437,51.437,51.437,51.437,90
2018-06-11,51.244,52.785,51.244,52.015,965
2018-06-12,52.015,52.4,51.63,51.63,1677
2018-06-13,51.244,52.015,51.052,51.052,1623
2018-06-14,51.052,51.63,50.088,50.281,3173
2018-06-15,50.088,50.859,50.088,50.859,38346
2018-06-18,50.667,50.667,50.088,50.088,2481
2018-06-19,49.51,50.088,48.162,50.088,7895
2018-06-20,49.895,49.895,48.355,48.355,22900
2018-06-21,48.162,50.474,48.162,49.125,8837
2018-06-22,49.125,49.125,48.162,48.162,816
2018-06-25,47.873,49.125,45.465,49.125,7623
2018-06-26,49.125,49.125,48.932,49.125,987
2018-06-27,48.162,48.355,47.681,47.681,37459
2018-06-28,48.066,48.162,47.198,47.198,84498
2018-06-29,47.198,48.932,47.198,48.932,954
2018-07-02,48.547,48.932,48.162,48.74,2655
2018-07-03,48.355,48.355,48.162,48.162,6548
2018-07-04,48.932,48.932,48.74,48.74,318
2018-07-05,48.162,48.932,48.162,48.932,370
2018-07-06,48.355,48.932,48.162,48.932,2245
2018-07-09,49.129,54.042,49.129,49.915,4010
2018-07-10,49.915,49.915,49.129,49.129,26748
2018-07-11,48.146,49.522,47.459,49.031,7298
2018-07-12,49.129,49.718,49.129,49.718,28339
2018-07-13,49.522,49.522,48.736,49.522,5209
2018-07-16,48.441,49.522,47.655,49.522,5756
2018-07-17,49.129,49.129,48.245,49.129,4421
2018-07-18,48.245,49.129,48.245,49.129,2965
2018-07-19,48.539,48.539,48.441,48.441,33
2018-07-20,48.245,48.638,48.048,48.048,1596
2018-07-23,47.95,49.915,47.164,47.164,67526
2018-07-24,48.441,48.441,47.164,47.164,16631
2018-07-25,47.164,47.164,47.164,47.164,61
2018-07-26,47.36,47.36,46.869,46.869,6257
2018-07-27,46.869,47.753,46.869,47.459,32151
2018-07-30,47.753,47.753,47.164,47.164,1292
2018-07-31,47.262,48.048,46.476,48.048,6258
2018-08-01,47.95,48.146,46.869,48.146,5192
2018-08-02,48.146,48.343,47.164,48.146,13684
2018-08-03,48.932,48.932,47.262,47.262,650
2018-08-06,47.459,47.459,47.164,47.164,18935
2018-08-07,47.753,48.048,46.771,46.771,326
2018-08-08,47.753,47.95,46.869,47.262,48566
2018-08-10,47.95,47.95,46.672,47.164,4324
2018-08-13,46.672,47.164,46.672,47.164,250
2018-08-14,47.164,47.164,47.164,47.164,676
2018-08-16,46.672,47.557,46.672,47.557,20405
2018-08-17,47.557,47.557,47.557,47.557,31
2018-08-20,47.95,47.95,46.967,46.967,89
2018-08-21,47.95,48.441,47.459,48.441,3119
2018-08-22,47.95,49.915,47.95,49.915,46639
2018-08-23,48.834,49.915,48.834,49.915,3026
2018-08-24,49.915,52.077,49.718,52.077,1925
2018-08-27,52.077,52.077,51.094,52.077,6933
2018-08-28,52.077,54.631,52.077,54.631,122539
2018-08-29,52.273,56.007,52.273,56.007,21556
2018-08-30,56.007,56.007,53.256,55.024,21161
2018-08-31,52.863,56.007,52.863,56.007,109699
2018-09-03,56.007,56.007,53.649,54.042,5828
2018-09-04,53.452,54.042,50.111,50.111,4565
2018-09-05,50.111,51.094,48.146,49.129,3102
2018-09-06,49.031,49.031,45.395,48.834,57439
2018-09-07,48.245,49.129,48.245,49.031,10133
2018-09-10,49.031,51.094,47.557,51.094,1466
2018-09-11,49.129,51.684,49.129,51.684,1334
2018-09-12,52.863,52.863,51.487,52.077,14874
2018-09-13,51.88,51.88,51.88,51.88,287
2018-09-14,50.701,53.059,50.701,51.487,24978
2018-09-17,51.487,51.487,51.094,51.487,10299
2018-09-18,51.094,51.094,49.915,50.111,83
2018-09-19,50.111,53.059,48.736,49.718,644
2018-09-20,48.539,49.915,48.539,49.129,2266
2018-09-21,49.031,49.522,48.638,49.129,463
2018-09-24,47.753,51.291,47.753,49.718,5689
2018-09-25,50.111,50.111,49.718,49.718,25053
2018-09-26,49.718,49.915,49.129,49.915,38761
2018-09-27,49.522,50.111,49.522,50.111,4870
2018-09-28,50.111,50.701,49.522,50.701,7011
2018-10-01,50.505,51.487,50.505,50.701,13255
2018-10-02,50.701,51.094,50.701,51.094,2023
2018-10-03,50.701,50.701,49.718,50.111,9278
2018-10-04,50.701,51.094,50.701,51.094,730
2018-10-05,50.505,50.701,50.505,50.701,66
2018-10-08,50.701,50.701,49.522,50.111,847
2018-10-09,50.701,50.701,49.325,49.325,234
2018-10-10,49.915,49.915,49.522,49.522,10779
2018-10-11,49.522,50.111,49.325,49.325,7687
2018-10-12,50.111,50.111,49.325,50.111,6963
2018-10-15,50.111,50.898,48.834,50.898,4787
2018-10-16,50.898,53.059,49.915,51.094,8441
2018-10-17,53.059,53.059,50.111,51.094,18038
2018-10-18,51.094,52.666,50.308,51.094,15304
2018-10-19,50.701,53.059,50.505,53.059,765
2018-10-22,52.666,53.059,52.077,52.077,352
2018-10-23,51.684,51.684,50.111,50.111,1060
2018-10-24,50.111,53.059,49.325,49.325,1232
2018-10-25,49.325,50.111,48.441,50.111,1145
2018-10-26,49.325,50.505,49.325,50.505,5672
2018-10-29,49.915,50.505,48.736,49.129,35666
2018-10-30,49.031,51.291,49.031,49.915,7331
2018-10-31,49.325,51.88,48.834,51.094,27290
2018-11-02,51.094,52.077,51.094,52.077,8935
2018-11-05,52.47,52.47,51.291,52.47,191
2018-11-06,51.487,52.47,50.898,52.47,503
2018-11-07,52.077,54.042,51.684,52.666,30040
2018-11-08,53.059,54.042,51.487,52.666,4528
2018-11-09,52.273,53.059,52.077,53.059,3149
2018-11-13,53.059,53.059,51.094,52.077,1190
2018-11-14,52.077,52.666,51.684,52.077,912
2018-11-15,52.077,52.273,51.684,52.077,1804
2018-11-16,52.077,52.077,50.701,51.094,5038
2018-11-19,51.094,51.094,49.325,49.915,3152
2018-11-20,49.522,49.522,47.36,49.129,25482
2018-11-21,49.129,49.129,49.031,49.129,10199
2018-11-22,49.325,49.522,48.441,49.129,7144
2018-11-23,49.129,49.129,48.638,49.129,3505
2018-11-26,48.834,49.718,48.834,49.129,376
2018-11-27,49.129,49.129,49.129,49.129,26
2018-11-28,49.129,49.129,48.834,49.129,4022
2018-11-29,49.129,49.522,48.932,49.129,10014
2018-11-30,50.308,51.094,48.834,48.834,2259
2018-12-03,49.031,50.505,49.031,50.308,41831
2018-12-04,51.094,52.077,50.898,51.291,1273
2018-12-05,50.898,52.077,50.898,52.077,1190
2018-12-06,51.094,51.094,50.505,51.094,46542
2018-12-07,51.094,51.094,49.718,49.718,7577
2018-12-10,50.505,51.88,49.325,49.915,8040
2018-12-11,50.111,52.077,49.129,51.291,79545
2018-12-12,52.077,52.077,50.308,50.701,5306
2018-12-13,51.094,53.059,51.094,52.077,68200
2018-12-14,52.47,52.47,51.291,51.88,12055
2018-12-17,52.47,52.47,50.701,51.094,32140
2018-12-18,51.094,51.094,50.111,50.505,11474
2018-12-19,50.701,51.094,50.111,51.094,160526
2018-12-20,51.094,51.094,49.718,50.505,807
2018-12-21,50.898,50.898,50.111,50.308,364
2018-12-27,51.094,52.666,50.111,52.077,13751
2018-12-28,52.666,52.666,51.094,51.88,9121
2019-01-02,52.666,52.666,50.111,51.88,11661
2019-01-03,52.077,53.059,51.487,52.47,55164
2019-01-04,52.077,52.666,52.077,52.077,56960
2019-01-07,52.077,52.863,51.88,52.273,20261
2019-01-08,52.273,52.47,52.077,52.47,7413
2019-01-09,52.273,52.47,52.077,52.47,7284
2019-01-10,52.47,52.666,52.077,52.666,28741
2019-01-11,52.666,52.666,51.88,52.273,449
2019-01-14,53.059,53.059,52.273,52.273,9608
2019-01-15,52.666,52.666,52.077,52.666,1270
2019-01-16,52.666,54.042,52.077,54.042,38656
2019-01-17,53.845,53.845,52.863,52.863,1477
2019-01-18,53.256,54.238,53.256,53.845,3450
2019-01-21,53.649,53.845,53.452,53.845,24264
2019-01-22,53.649,54.042,53.649,53.845,34015
2019-01-23,53.845,55.81,53.845,54.435,60575
2019-01-24,54.238,56.99,54.238,56.99,39797
2019-01-25,56.99,57.186,56.597,56.99,29008
2019-01-28,57.383,57.383,56.4,56.99,4583
2019-01-29,56.793,57.186,56.4,56.99,25971
2019-01-30,56.203,56.793,55.221,55.614,4526
2019-01-31,55.614,57.383,55.614,57.383,85536
2019-02-01,57.383,57.972,57.186,57.972,2721
2019-02-04,57.972,57.972,57.383,57.972,13513
2019-02-05,56.99,58.365,56.007,58.365,3581
2019-02-06,56.99,59.151,56.99,58.955,9494
2019-02-07,59.151,59.151,56.793,56.793,4566
2019-02-08,57.579,58.955,56.793,57.972,5214
2019-02-11,58.562,58.758,57.383,57.383,6707
2019-02-12,57.972,57.972,56.793,56.99,1625
2019-02-13,56.793,57.383,55.417,55.81,2457
2019-02-14,56.99,56.99,54.435,55.417,4022
2019-02-15,55.024,56.99,54.435,56.203,45950
2019-02-18,57.972,57.972,56.007,56.597,1650
2019-02-19,56.597,56.597,56.203,56.203,65
2019-02-20,56.007,56.597,54.238,56.597,3946
2019-02-21,55.221,57.186,55.221,57.186,4415
2019-02-22,57.972,57.972,56.007,57.972,440
2019-02-25,57.776,57.972,56.007,56.4,4776
2019-02-26,56.793,56.793,55.221,55.221,1508
2019-02-27,55.417,56.597,54.828,55.024,7144
2019-02-28,55.614,55.614,54.828,55.024,16740
2019-03-01,55.024,55.024,54.435,54.631,4130
2019-03-04,54.042,54.435,53.452,54.435,2030
2019-03-05,54.631,55.221,54.435,54.435,535
2019-03-06,54.828,55.81,54.828,54.828,8289
2019-03-07,55.024,55.024,54.828,54.828,1437
2019-03-08,54.828,54.828,54.435,54.631,1458
2019-03-11,55.81,55.81,54.238,54.631,14234
2019-03-12,55.614,55.614,54.631,55.024,393
2019-03-13,55.417,56.99,54.828,56.99,12315
2019-03-14,56.203,56.203,55.221,55.81,32067
2019-03-15,56.597,56.597,55.221,56.007,6260
2019-03-18,56.007,56.203,55.024,55.417,9417
2019-03-19,55.417,56.203,55.417,56.007,843
2019-03-20,55.81,56.99,55.81,56.99,6428
2019-03-21,56.793,59.741,56.793,58.365,21555
2019-03-22,58.365,58.955,57.972,57.972,2403
2019-03-25,57.972,57.972,57.186,57.972,112
2019-03-26,56.99,57.383,56.203,56.99,8938
2019-03-27,56.597,57.972,56.597,57.776,732
2019-03-28,58.169,58.169,56.4,56.4,3249
2019-03-29,57.579,57.776,56.4,57.776,307
2019-04-01,58.758,58.758,56.597,56.99,1157
2019-04-02,58.758,58.758,56.793,58.562,245648
2019-04-03,58.562,58.562,57.972,58.562,4596
2019-04-04,58.365,58.758,57.776,58.758,8793
2019-04-05,58.758,58.955,57.972,58.955,1056
2019-04-08,58.758,58.955,58.169,58.169,2741
2019-04-09,58.365,58.758,57.383,58.365,2802
2019-04-10,58.562,58.758,57.972,58.365,23178
2019-04-11,58.169,59.741,58.169,59.348,85933
2019-04-12,58.955,59.741,58.758,58.955,25961
2019-04-15,59.348,59.937,57.776,58.562,908
2019-04-16,59.741,59.741,58.955,58.955,951
2019-04-17,58.955,58.955,57.972,58.758,364
2019-04-18,57.972,57.972,56.793,57.776,16410
2019-04-23,56.99,58.758,56.99,58.758,1353
2019-04-24,58.758,58.758,57.186,57.186,3934
2019-04-25,57.972,58.562,57.972,58.562,18554
2019-04-26,57.383,58.562,57.383,58.169,9697
2019-04-29,57.972,58.955,57.579,58.169,12101
2019-04-30,57.972,58.955,57.186,58.955,1068
2019-05-02,57.972,58.955,57.972,58.169,607
2019-05-06,58.758,58.758,55.614,56.793,8090
2019-05-07,56.793,57.972,56.793,57.186,6472
2019-05-08,56.99,57.186,56.597,56.597,392
2019-05-09,56.597,56.793,56.597,56.793,21029
2019-05-10,56.4,57.383,56.4,57.383,62242
2019-05-13,56.99,57.186,56.793,56.793,10933
2019-05-14,56.203,59.937,56.203,56.99,3529
2019-05-15,57.186,59.348,56.99,57.579,1764
2019-05-16,57.579,57.972,57.579,57.776,2004
2019-05-17,57.776,57.776,56.203,56.793,8650
2019-05-20,56.4,56.4,54.435,55.024,20583
2019-05-21,55.024,55.81,54.435,54.435,3140
2019-05-22,54.631,55.417,54.435,55.221,3250
2019-05-23,55.024,55.81,55.024,55.221,7209
2019-05-24,55.221,55.81,55.024,55.024,24485
2019-05-27,55.221,56.99,55.221,56.597,24548
2019-05-28,55.81,57.186,55.81,56.793,3047
2019-05-29,56.203,56.203,55.417,55.417,424
2019-05-30,56.007,56.203,55.81,55.81,347
2019-05-31,55.81,56.793,55.221,56.793,745
2019-06-03,56.793,57.579,56.597,56.99,31667
2019-06-04,57.579,57.579,56.793,56.793,20572
2019-06-05,56.007,56.99,56.007,56.4,877
2019-06-06,57.2,59.8,57.2,59.6,2721
2019-06-07,58,59.8,58,59,31727
2019-06-10,59.6,60,58.4,60,1518
2019-06-11,59.8,60.4,59.8,60,1175
2019-06-12,59.6,59.6,59,59,3959
2019-06-13,59.4,63,59,62,20680
2019-06-14,62,63,62,62.4,96102
2019-06-17,62.6,62.8,62.2,62.2,65994
2019-06-18,62.2,62.8,60.4,62.6,38182
2019-06-19,62.6,63.2,62,62,29246
2019-06-21,62,63,61.8,63,3681
2019-06-24,63,63.2,62.2,62.8,5220
2019-06-25,63.2,63.2,61.4,62.6,2453
2019-06-26,62.6,63.8,62,62.6,3197
2019-06-27,62.6,63.6,62.6,63.4,1219
2019-06-28,62.8,63,62.2,62.8,8189
2019-07-01,63.8,63.8,59.8,60,46073
2019-07-02,62.4,63.6,60.6,61.2,53177
2019-07-03,61.2,63.2,61,61.8,51737
2019-07-04,62,63,61,62,3175
2019-07-05,62,63,62,63,1442
2019-07-08,63.4,63.6,62.2,63.4,4067
2019-07-09,63,63,62.2,62.6,2298
2019-07-10,62.6,63.8,62,63.6,4676
2019-07-11,62.8,62.8,61.2,61.2,348
2019-07-12,61.2,63,60.4,60.6,888
2019-07-15,60.4,61,60,60.2,12491
2019-07-16,60.6,60.8,60,60,3410
2019-07-17,60.2,60.8,58.6,59.8,2904
2019-07-18,59.4,61,59.4,60,650
2019-07-19,61,61.2,60,60,612
2019-07-22,59.8,61.4,59.8,61.2,1339
2019-07-23,61.2,61.2,61,61.2,711
2019-07-24,61.2,62,61.2,62,5974
2019-07-25,61,62,61,62,2264
2019-07-26,61.8,63,61.8,62,3083
2019-07-29,62.8,62.8,62,62.6,3937
2019-07-30,62.6,62.8,62,62.8,581
2019-07-31,62.4,63.6,62,62.4,44010
2019-08-01,63.4,63.4,62,62,10437
2019-08-02,62,62.8,62,62,6478
2019-08-05,62.6,62.6,61.6,62.2,114187
2019-08-06,62,63,61.4,62,5244
2019-08-07,62,62.4,61.2,62.4,599
2019-08-08,62.4,63.2,60.6,62,5354
2019-08-09,62.4,63,59.6,60,5536
2019-08-12,60,63.6,59.2,61.8,53739
2019-08-13,61.8,62.8,60.8,62.8,8570
2019-08-14,62,62.2,61,61,1808
2019-08-16,61,63.4,61,62,1053
2019-08-19,63,63,61.2,62,1739
2019-08-20,61.8,63,61.6,63,34521
2019-08-21,62.8,63,62,62,1358
2019-08-22,62.2,62.2,60.2,60.2,5242
2019-08-23,62.6,62.6,60,60,2832
2019-08-26,59,61.8,59,60.6,1029
2019-08-27,61,61,59.2,59.2,2258
2019-08-28,60.4,61,59.2,59.2,2939
2019-08-29,59.6,60.6,59.4,60.6,918
2019-08-30,60.8,61.8,60.6,61,4525
2019-09-02,61,61.4,61,61.4,989
2019-09-03,60.8,61.8,60.8,61.2,556
2019-09-04,61.4,63.4,61.4,62.6,2711
2019-09-05,62.6,63,62.4,63,4977
2019-09-06,63,63,61.6,61.6,7099
2019-09-09,61.6,63.2,61.6,62,7129
