Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-07-02,2812.62,2837.22,2811.83,2832.22,105316340
2013-07-03,2836.66,2836.66,2800.19,2815.62,66809125
2013-07-04,2821.26,2833.65,2810.06,2833.65,43818894
2013-07-05,2840.61,2849.01,2813.95,2823.5,62055754
2013-07-08,2825.7,2825.89,2780.48,2780.48,17285247
2013-07-09,2793.49,2793.49,2753.06,2753.06,31388446
2013-07-10,2764.5,2792.18,2760.93,2792.18,25209631
2013-07-11,2808.28,2832.81,2808.28,2830.11,25118179
2013-07-12,2836.65,2863.6,2835.73,2859.48,40613048
2013-07-15,2861.07,2869.26,2850.49,2869.26,43325093
2013-07-16,2875.86,2882.53,2859.09,2865.65,25678766
2013-07-17,2858.69,2884.27,2852.68,2869.34,69925537
2013-07-18,2872.23,2886.09,2864.44,2886.09,22664654
2013-07-19,2882.2,2889.64,2873.99,2881.7,22102641
2013-07-22,2875.62,2884.02,2870.55,2871.14,14472047
2013-07-23,2877.88,2908.96,2873.94,2908.96,36681781
2013-07-24,2904.78,2923.77,2904.4,2923.77,19440061
2013-07-25,2929.1,2929.1,2909.21,2914.72,18637203
2013-07-26,2905.37,2905.37,2886.21,2886.24,26856957
2013-07-29,2889.7,2925.45,2882.38,2914.05,34012408
2013-07-30,2922.98,2928.38,2911.77,2928.38,16332861
2013-07-31,2919.99,2936.76,2910.95,2924.02,33076835
2013-08-01,2930.74,2969.25,2924.78,2945.73,34578819
2013-08-02,2954.64,3023.87,2954.63,3020.01,50285515
2013-08-05,3018.18,3032.65,3016.89,3032.65,15104575
2013-08-06,3040.82,3042.65,3026.63,3037.01,26051863
2013-08-07,3035.97,3086.06,3027.84,3084.81,43342591
2013-08-08,3077.85,3129.5,3075.61,3128.68,31239191
2013-08-09,3139.87,3163.87,3121.52,3163.87,20206813
2013-08-12,3165.24,3185.8,3159.63,3182.23,29581105
2013-08-13,3186.31,3207.97,3186.31,3202.74,48348533
2013-08-14,3207.69,3262.92,3201.51,3253.52,65513030
2013-08-16,3245.83,3250.91,3227.4,3239.52,32735792
2013-08-19,3242.71,3242.71,3195.4,3222.2,44098196
2013-08-20,3199.89,3199.89,3167.81,3180.64,91045059
2013-08-21,3191.18,3207.56,3168.92,3168.92,67168239
2013-08-22,3190.23,3209.11,3182.21,3209.11,41461146
2013-08-23,3221.66,3237.74,3221.66,3231.44,73832562
2013-08-26,3229.8,3238.38,3205.9,3205.9,42654085
2013-08-27,3207.23,3207.23,3134.93,3147.92,48626438
2013-08-28,3110.08,3127.18,3080.56,3091.84,35894778
2013-08-29,3111.05,3128.02,3094.08,3095.55,53844206
2013-08-30,3105.53,3112.38,3079.29,3087.13,58953403
2013-09-02,3106.21,3136.4,3102.78,3129.09,45693987
2013-09-03,3151.03,3164.91,3139.25,3139.25,139385390
2013-09-04,3147.55,3148.47,3084.6,3092.12,70839060
2013-09-05,3084.69,3084.69,2874.94,2958.8,106703727
2013-09-06,2959.08,3052.12,2959.08,3043.5,58677408
2013-09-09,3064.63,3124.36,3064.63,3124.36,24807562
2013-09-10,3148.9,3181.38,3142.63,3166.39,69980111
2013-09-11,3175.88,3194.64,3142.19,3194.64,91750616
2013-09-12,3194.48,3216.3,3182.72,3213.18,49594163
2013-09-13,3212.83,3213.74,3183.67,3183.67,70107501
2013-09-16,3196.72,3200.45,3114.72,3135.12,76498054
2013-09-17,3136.18,3156.03,3124.3,3156.03,63820831
2013-09-18,3152.82,3158.18,3142.21,3157.83,48972029
2013-09-19,3200.92,3224.7,3200.92,3222.54,65932775
2013-09-20,3227.34,3229.62,3204.33,3229.62,51775538
2013-09-23,3227.99,3237.63,3213.09,3217.71,32928276
2013-09-24,3222.74,3230.95,3194.37,3194.37,27993302
2013-09-25,3195.05,3236.84,3191.3,3236.84,44314568
2013-09-26,3244.94,3290.09,3243.94,3290.09,38787117
2013-09-27,3300.91,3311.82,3292.53,3296.37,25306667
2013-09-30,3285.88,3288.2,3262.18,3275.69,32489899
2013-10-01,3248.34,3315.88,3248.34,3315.88,34466812
2013-10-02,3318.61,3322.88,3299.43,3320.03,32867402
2013-10-03,3313.3,3350.87,3313.3,3338.3,96353610
2013-10-04,3345.7,3349,3319.05,3322.87,45362797
2013-10-07,3317.19,3325.45,3298.84,3307.23,21417437
2013-10-08,3308.27,3313.4,3285.49,3285.49,29558877
2013-10-09,3282.49,3310.27,3268.5,3299.43,55521865
2013-10-10,3312.34,3371,3310.64,3371,47685317
2013-10-11,3380.06,3407.28,3375.18,3402.39,40517627
2013-10-14,3399.11,3450.57,3397.37,3447.55,96399283
2013-10-15,3458.65,3511.99,3458.65,3490.38,51418510
2013-10-16,3490.95,3511.41,3485.47,3511.41,43701874
2013-10-17,3525.36,3528.5,3491.28,3514.54,59477764
2013-10-18,3488.25,3488.25,3390.08,3452.12,60341668
2013-10-21,3452.9,3528.36,3452.9,3528.36,29095850
2013-10-22,3535.78,3549.11,3520.53,3534.57,41751576
2013-10-23,3543.17,3543.88,3504.63,3522.13,27299914
2013-10-24,3529.24,3563.56,3527.15,3563.56,63410851
2013-10-25,3558.55,3575.91,3552.24,3567.78,28836313
2013-10-28,3578.38,3599.26,3559.25,3559.25,56682641
2013-10-29,3563.97,3573.25,3557.09,3572.51,46968318
2013-10-30,3561.24,3573.02,3531.31,3531.31,28356945
2013-10-31,3538.33,3540.53,3488.69,3488.69,15964293
2013-11-04,3503.26,3524.93,3495.23,3514.71,42964989
2013-11-05,3523.37,3534.51,3493.8,3493.8,25159550
2013-11-06,3502.81,3517.01,3498.5,3512.17,22516118
2013-11-07,3515.92,3525.47,3496.67,3499.57,10800278
2013-11-08,3483.92,3483.92,3441.22,3441.22,32415552
2013-11-12,3446.28,3480.42,3443.16,3469.89,9647338
2013-11-13,3475.48,3475.69,3420.64,3422.96,17293380
2013-11-14,3410.6,3460.36,3410.6,3430.66,22662685
2013-11-15,3452.23,3463.75,3435.9,3443.49,14841005
2013-11-18,3464.6,3504.86,3461.99,3497.57,25261872
2013-11-19,3505.09,3511.72,3480.03,3483.1,31449225
2013-11-20,3488.15,3505.43,3483.42,3505.43,64746873
2013-11-21,3503.18,3517.79,3496.54,3511.82,52824265
2013-11-22,3521.55,3536.86,3516.22,3525.21,68066170
2013-11-25,3534.17,3549.72,3531.17,3545.91,47201902
2013-11-26,3549.15,3550.91,3513.26,3524.74,67337513
2013-11-27,3515.79,3516.87,3496.68,3501.57,20477121
2013-11-28,3507.85,3508.21,3484.17,3495.76,26601048
2013-11-29,3497.31,3515.91,3477.46,3509.38,42534544
2013-12-02,3511.14,3511.52,3491.01,3494.79,41716518
2013-12-03,3487.59,3488.52,3434.58,3455.51,35733522
2013-12-04,3441.45,3442.72,3379.31,3389.72,28664408
2013-12-05,3381.63,3395.71,3375.28,3395.71,26671248
2013-12-06,3401.54,3429.32,3401.41,3424.74,56160042
2013-12-09,3443.97,3465.32,3443.97,3458.39,47200705
2013-12-10,3465.22,3468.58,3417.99,3425.22,25385837
2013-12-11,3427.13,3443.23,3420.31,3431.44,30830270
2013-12-12,3415.28,3415.28,3363.37,3371.13,30514078
2013-12-13,3368.55,3373.17,3344.9,3366.43,26992985
2013-12-16,3362.71,3365.15,3335.96,3346.51,27428110
2013-12-17,3352.9,3357.87,3264.51,3264.51,45250444
2013-12-18,3256.44,3304.41,3245.43,3288.42,37884063
2013-12-19,3320.34,3338.49,3266.61,3275.51,44211718
2013-12-20,3286,3297.93,3271.92,3293.36,53949428
2013-12-23,3302.57,3331.65,3302.57,3322.59,30184538
2013-12-27,3329.37,3346.3,3327.82,3327.82,25410422
2013-12-30,3331.73,3355.74,3327.45,3345.28,17119505
2014-01-02,3351.76,3386.56,3350.25,3384.74,17345735
2014-01-03,3383.74,3389.66,3371.71,3371.71,19451700
2014-01-07,3364.87,3364.92,3304.94,3304.94,32816684
2014-01-08,3302.64,3304.24,3260.43,3283.73,110167822
2014-01-09,3276.2,3279.63,3240.87,3240.87,36865547
2014-01-10,3242.17,3257.46,3215.32,3257.46,40184633
2014-01-13,3256.65,3293.64,3256.65,3278.62,60350659
2014-01-14,3267.64,3276.31,3256.3,3269.3,53248936
2014-01-15,3297.46,3321.87,3287.77,3321.49,61924533
2014-01-16,3330.95,3352.6,3310.76,3343.94,34671370
2014-01-17,3350.1,3351.56,3329.87,3333.02,24414797
2014-01-20,3342.08,3342.36,3306.33,3319.9,22709179
2014-01-21,3324.03,3359.16,3322.59,3349.29,43127913
2014-01-22,3371.14,3388.86,3368.81,3383.84,41817123
2014-01-23,3390.11,3424.05,3384.39,3398.91,123283690
2014-01-24,3408.08,3408.13,3353.78,3361.57,70840407
2014-01-27,3329.01,3329.01,3294.96,3327.46,38458344
2014-01-28,3330.87,3373.51,3320.36,3373.51,33663285
2014-01-29,3386.33,3403.92,3358.6,3365.5,94976898
2014-01-30,3349.33,3355.88,3339.14,3350.92,53464411
2014-01-31,3341.33,3381.61,3341.33,3381.61,62227187
2014-02-03,3389.33,3422.18,3388.95,3402.79,75999009
2014-02-04,3367.27,3395.81,3365,3390.95,44646475
2014-02-05,3375.14,3438.55,3375.14,3427.89,52632458
2014-02-06,3444.47,3504.46,3444.47,3488,36399375
2014-02-07,3500.03,3502.35,3481.81,3488.51,53109168
2014-02-10,3495.38,3505.88,3488.99,3496.66,38574879
2014-02-11,3505.15,3536.4,3505.06,3529.18,46752798
2014-02-12,3536.13,3564.66,3536.13,3555.47,36600585
2014-02-13,3553.43,3558.14,3528.23,3555.86,29859207
2014-02-14,3557.18,3587.84,3548.31,3581.1,55539313
2014-02-17,3583.52,3595.06,3578.22,3580.98,52089600
2014-02-18,3585.58,3591.93,3554.92,3554.92,49073867
2014-02-19,3551.37,3579.71,3531,3576.53,76403718
2014-02-20,3556.51,3556.53,3533.37,3543.95,44140903
2014-02-21,3552.44,3567.82,3552.44,3558.9,26633579
2014-02-24,3570.22,3590.85,3560.98,3590.85,33986471
2014-02-25,3593.51,3593.51,3565.81,3573.34,72210000
2014-02-26,3574.13,3577.77,3524.98,3524.98,57583658
2014-02-27,3527.68,3554,3514.9,3538.76,28460225
2014-02-28,3543.22,3579.72,3540.32,3579.72,23670531
2014-03-03,3421.83,3479.5,3375.57,3387.66,133187149
2014-03-04,3406.96,3507.37,3406.96,3507.37,27971680
2014-03-05,3518.95,3540.22,3466.33,3475.4,79196637
2014-03-06,3486.94,3500.75,3482.57,3500.75,24907088
2014-03-07,3495.78,3498.44,3446.18,3448.09,40671081
2014-03-10,3435.76,3438.71,3385.3,3397.19,57125889
2014-03-11,3396.75,3422.55,3390.97,3403.75,40160596
2014-03-12,3383.18,3386.5,3323.31,3351.17,84164047
2014-03-13,3338.73,3365.97,3302.23,3302.23,35684182
2014-03-14,3248.87,3248.87,3187.9,3238.95,65074641
2014-03-17,3253.81,3377.81,3253.81,3363.63,29924717
2014-03-18,3398.54,3398.54,3361.37,3367.3,33464931
2014-03-19,3370.33,3382.45,3355.26,3355.26,16687890
2014-03-20,3349.08,3380.83,3348.79,3378.66,16055278
2014-03-21,3390.42,3421.98,3382.94,3395.99,34941627
2014-03-24,3409.12,3410.88,3373.39,3386.03,34796479
2014-03-25,3384.18,3405.15,3384.15,3396.7,20492269
2014-03-26,3409.13,3451.89,3409.13,3442.97,23441684
2014-03-27,3444.87,3449.44,3427.72,3445.38,18816690
2014-03-28,3442.42,3456.74,3442.42,3454.35,15050702
2014-03-31,3467.52,3482,3461.68,3481.44,16755631
2014-04-01,3486.57,3530.7,3485.95,3528.91,12665486
2014-04-02,3544.22,3550.7,3530.32,3533.83,14323158
2014-04-03,3537.99,3539.58,3527.06,3527.36,12584672
2014-04-04,3525.91,3528.16,3512.51,3521.73,11678810
2014-04-07,3509.24,3511.82,3491.76,3498.5,7892885
2014-04-08,3484.01,3501.16,3484.01,3501.16,13739892
2014-04-09,3505.48,3511.52,3498.07,3499.36,22969235
2014-04-10,3509.39,3515.06,3495.2,3499.06,20108353
2014-04-11,3475.09,3487.89,3468.75,3473.87,16612922
2014-04-14,3454.05,3454.05,3412.85,3423.37,16209140
2014-04-15,3419.6,3431.97,3401.72,3404.44,13510148
2014-04-16,3387.88,3407.5,3366.57,3366.57,8467641
2014-04-17,3365.21,3389.13,3365.21,3385.14,10373930
2014-04-22,3401.78,3425.17,3400.49,3425.17,7287442
2014-04-23,3431.44,3431.91,3410.37,3416.93,10671697
2014-04-24,3415.17,3427.25,3385.48,3385.48,16668510
2014-04-25,3371.98,3407.62,3371.98,3407.62,11288580
2014-04-28,3398.07,3403.96,3382.93,3397.56,7133234
2014-04-29,3396.59,3410.77,3394.25,3410.77,9584610
2014-04-30,3428.28,3455.24,3422.92,3455.24,10524615
2014-05-02,3443.64,3456.24,3434.08,3443.28,6111923
2014-05-05,3437.39,3439.23,3387.23,3395.93,9468242
2014-05-06,3395.52,3403.39,3365.64,3377.16,9007638
2014-05-07,3363.56,3364.01,3299.04,3325.5,25263188
2014-05-08,3334.38,3356.52,3332.8,3332.8,8997492
2014-05-09,3347.37,3349.7,3293.7,3306.91,8867500
2014-05-12,3295.46,3324.76,3283.86,3324.76,14490432
2014-05-13,3336.49,3361.34,3334.85,3361.34,12307917
2014-05-14,3370.08,3379.72,3362.48,3379.72,14336932
2014-05-15,3386.72,3415.72,3385.58,3388.92,25106247
2014-05-16,3378.02,3381.69,3343.66,3372.11,21932766
2014-05-19,3381.32,3386.54,3373.11,3386.54,12710801
2014-05-20,3386.11,3401.13,3385.39,3385.39,16098686
2014-05-21,3389.19,3408.54,3387.32,3408.54,21922371
2014-05-22,3424.52,3450.45,3420.37,3450.45,29150253
2014-05-23,3449.75,3477.13,3444.65,3477.13,15515370
2014-05-26,3484.52,3488.79,3479.66,3487.49,11755069
2014-05-27,3475.38,3475.38,3460.15,3470.41,14887937
2014-05-28,3463.95,3464.14,3450.33,3461.11,39939607
2014-05-29,3467.16,3492.79,3459.35,3492.79,38121291
2014-05-30,3496.84,3498.55,3483.96,3485.53,139985340
2014-06-02,3489.09,3490.67,3474.62,3485.2,14579032
2014-06-03,3490.92,3495,3473.58,3479.73,25302862
2014-06-04,3476.43,3485.7,3457.86,3485.7,16124613
2014-06-05,3488,3513.61,3482.58,3513.61,17202992
2014-06-06,3519.38,3537.8,3517.08,3533.58,15139735
2014-06-09,3535.53,3553.88,3532.04,3552.72,11135335
2014-06-10,3549.33,3568.04,3546.25,3568.04,13312783
2014-06-11,3567.5,3568.68,3544.04,3547.57,18463224
2014-06-12,3539.75,3541.68,3505.47,3516.55,8023104
2014-06-13,3505.31,3509.61,3473.11,3488.07,6005891
2014-06-16,3450.89,3488.21,3448.24,3487.73,7688258
2014-06-17,3477.44,3503.44,3474.28,3503.44,13558094
2014-06-18,3509.33,3515.38,3500.51,3504.64,13605437
2014-06-20,3502.13,3517.17,3497.96,3506.65,12992593
2014-06-23,3510.26,3514.53,3486.43,3495.64,7914418
2014-06-24,3494.15,3498.61,3483.44,3487.36,16043275
2014-06-25,3474.77,3479.59,3433.95,3440.63,14815404
2014-06-26,3453.52,3467.13,3426.13,3439.37,11120464
2014-06-27,3431.34,3448.44,3405.33,3421.01,11276170
2014-06-30,3425.62,3446.01,3422.2,3446.01,12250409
2014-07-01,3443.11,3445.71,3409.43,3414.45,11785951
2014-07-02,3418.86,3422.22,3371.69,3371.69,19993766
2014-07-03,3354.89,3368.01,3308.04,3327.99,10584784
2014-07-04,3324.72,3346.33,3319.7,3346.33,12736500
2014-07-07,3343.24,3366.35,3342.05,3366.35,5521136
2014-07-08,3375.02,3379.94,3350.12,3350.12,9528070
2014-07-09,3352.32,3358.73,3341.5,3354.24,6370750
2014-07-10,3361.79,3363.2,3300.88,3312.46,7050770
2014-07-11,3316.17,3358.83,3316.17,3348.87,13636271
2014-07-14,3359.04,3383.98,3359.04,3376.03,10126515
2014-07-15,3369.79,3380.19,3360.85,3380.19,12631268
2014-07-16,3380.3,3384.88,3356.51,3361.6,10457756
2014-07-17,3359.01,3362.35,3336.17,3362.35,7961524
2014-07-18,3340.01,3365.1,3335.3,3350.43,7325894
2014-07-21,3341.38,3345.76,3327.7,3340.82,5297576
2014-07-22,3341.03,3376.6,3340.38,3376.6,10405643
2014-07-23,3375.42,3390.42,3371.01,3375.98,7096518
2014-07-24,3375.61,3385.55,3354.43,3372.24,8510181
2014-07-25,3369.25,3386.03,3364.27,3386.03,7266479
2014-07-28,3387.15,3405.79,3387.05,3405.79,5230792
2014-07-29,3408.49,3410.14,3352.21,3352.21,8638278
2014-07-30,3348.38,3350.51,3288.37,3291.55,11666018
2014-07-31,3287.88,3301.84,3277.39,3297.3,8377040
2014-08-01,3292.7,3321.95,3258.44,3321.95,8231195
2014-08-04,3319.26,3375.32,3319.26,3375.32,8177260
2014-08-05,3379.62,3394.99,3333.78,3341.53,6844529
2014-08-06,3343.17,3345.64,3308.1,3315.01,9018358
2014-08-07,3319.36,3325.39,3266.55,3266.55,8808200
2014-08-08,3246.82,3250.54,3217.94,3246.92,8913977
2014-08-11,3272.19,3316.89,3270.66,3316.89,7709194
2014-08-12,3311.84,3315.14,3299.16,3308.56,5884651
2014-08-13,3308.09,3330.61,3303.67,3330.61,6551433
2014-08-14,3338.39,3350.36,3313.37,3350.36,7117325
2014-08-18,3350.7,3384.19,3346.1,3384.19,9895936
2014-08-19,3383.17,3401.19,3379.84,3394.17,9172047
2014-08-20,3382.91,3416.3,3382.91,3416.3,7170153
2014-08-21,3412.72,3423.48,3399.59,3405.31,8601383
2014-08-22,3404,3412.4,3396.28,3397.39,6233257
2014-08-25,3402.81,3412.12,3393.59,3405.6,2869893
2014-08-26,3400.87,3445.27,3400.4,3445.27,7370553
2014-08-27,3454.17,3465.97,3445.76,3465.97,7431925
2014-08-28,3454.07,3454.38,3370.12,3400.34,11119294
2014-08-29,3385.41,3417.66,3385.41,3399.4,11690705
2014-09-01,3413.32,3447.55,3410.33,3447.55,7031840
2014-09-02,3453.72,3455.4,3427.11,3428.19,6922086
2014-09-03,3433.84,3489.62,3433.52,3484.06,15771474
2014-09-04,3495.09,3547.04,3493.41,3547.04,12819599
2014-09-05,3550.02,3551.83,3528.96,3540.17,8602585
2014-09-08,3542.83,3555.76,3530.02,3554.65,7955647
2014-09-09,3549.74,3553.83,3541.75,3550.8,10203657
2014-09-10,3543.27,3583.24,3543.27,3576.35,15571536
2014-09-11,3584.7,3589.98,3561.69,3574.41,12517603
2014-09-12,3580.19,3587.15,3564.33,3565.09,13204953
2014-09-15,3556.52,3596.04,3548.47,3596.04,11481347
2014-09-16,3594.92,3626.2,3593.6,3623.23,10094901
2014-09-17,3635.1,3691.12,3634.89,3687.77,25463683
2014-09-18,3689.69,3695.81,3661.5,3661.5,15146303
2014-09-19,3665.41,3710.61,3664.57,3704.54,31680483
2014-09-22,3698.06,3701.73,3685.07,3685.18,7755609
2014-09-23,3683.74,3683.98,3627.77,3631.14,11451721
2014-09-24,3625.13,3644.48,3613.88,3619.44,14571518
2014-09-25,3634.68,3657.61,3627.62,3636.28,14146091
2014-09-26,3618.43,3623.55,3600.91,3623.55,11568028
2014-09-29,3614.33,3637.84,3613.99,3634.68,7819496
2014-09-30,3630.36,3639.74,3621.17,3639.74,11791381
2014-10-01,3633.42,3633.42,3586.03,3587.57,8580079
2014-10-02,3574.53,3574.53,3536.53,3541.69,15600616
2014-10-03,3549.75,3583.14,3548.04,3573.92,6180845
2014-10-06,3589.76,3622.97,3586.47,3621.22,6554845
2014-10-07,3622.4,3622.4,3600.65,3608.64,9716734
2014-10-08,3588.39,3590.96,3554.62,3554.62,13880030
2014-10-09,3577.49,3589.67,3557.64,3557.64,8881369
2014-10-10,3544.19,3544.19,3493.73,3510.98,16474879
2014-10-13,3501.14,3516.69,3485.85,3491.82,8377838
2014-10-14,3488.38,3505.74,3463.89,3504.82,11751718
2014-10-15,3511.81,3515.46,3478.27,3487.57,9734088
2014-10-16,3487.84,3499.03,3446.9,3455.92,15383515
2014-10-17,3464.58,3495.95,3463.11,3468.82,19310804
2014-10-20,3483.07,3487.58,3469.3,3469.3,6572680
2014-10-21,3468.69,3528.48,3463.23,3528.48,23857572
2014-10-22,3537.12,3543.03,3519.21,3523.27,15024235
2014-10-23,3520.15,3523.87,3498.95,3514.39,11685684
2014-10-24,3519.22,3541,3519.16,3535.3,13963229
2014-10-27,3545.9,3546.33,3520.02,3540.09,7532526
2014-10-28,3538.32,3545.77,3528.66,3538.46,6590572
2014-10-29,3530.16,3535.45,3513.52,3520.16,12683373
2014-10-30,3524.14,3532.97,3502.52,3517.98,11628361
2014-10-31,3531.15,3551.28,3524.3,3551.28,8507766
2014-11-03,3548.69,3555.62,3543.52,3550.72,6722467
2014-11-04,3554.71,3556.48,3540.94,3541.02,9764490
2014-11-05,3545.65,3559.14,3535.4,3545.94,10154553
2014-11-06,3558.64,3563.43,3543.32,3549.33,11816582
2014-11-07,3543.49,3568,3543.49,3556.72,8446515
2014-11-10,3567.52,3567.74,3551.46,3556.25,6737224
2014-11-12,3561.53,3584.04,3554.75,3558.83,13903936
2014-11-13,3558.78,3566.02,3536.21,3536.21,14596445
2014-11-14,3535.89,3548.75,3528.59,3544.06,9949877
2014-11-17,3535.75,3538.82,3505.6,3514.85,9684918
2014-11-18,3516.36,3535.9,3511.31,3535.9,12427872
2014-11-19,3540.7,3551.36,3535.96,3551.36,9204015
2014-11-20,3534.22,3534.22,3516.09,3527.5,8205397
2014-11-21,3535.39,3545.18,3526.39,3540.07,7928526
2014-11-24,3547.29,3559.58,3537.87,3547.8,11414458
2014-11-25,3549.46,3554.23,3536.69,3544.57,16229547
2014-11-26,3539.03,3554.58,3536.83,3553.64,7766667
2014-11-27,3555.4,3571.87,3551.97,3568.66,7032725
2014-11-28,3572.89,3573.53,3554.4,3562.59,5487358
2014-12-01,3560.66,3563.86,3541.59,3549.39,6162438
2014-12-02,3556.96,3598.77,3555.86,3598.77,7681447
2014-12-03,3607.83,3620.95,3602.12,3606.17,7601797
2014-12-04,3609.11,3616.95,3586.17,3593.8,7706934
2014-12-05,3593.05,3606.84,3590.05,3594.45,8831713
2014-12-08,3599.52,3602.19,3574.68,3581.89,8145598
2014-12-09,3571.21,3576.92,3558.76,3574.02,9529269
2014-12-10,3570.75,3580.23,3552.39,3557.2,13883782
2014-12-11,3541.85,3567.6,3538.51,3539.9,9364066
2014-12-12,3548.37,3553.31,3538.1,3540.5,8912709
2014-12-15,3535.63,3555.44,3527,3531.03,9518992
2014-12-16,3511,3520.6,3446.79,3490.1,13784160
2014-12-17,3481.8,3502.6,3476.07,3484.29,10857405
2014-12-18,3502.9,3533.23,3502.9,3533.23,14275490
2014-12-19,3528.84,3537.15,3483.09,3483.09,14491318
2014-12-22,3474.71,3498.86,3474.71,3498.25,10437350
2014-12-23,3496.88,3506.97,3492.43,3492.43,12142544
2014-12-29,3490.59,3497.5,3463.04,3473.27,9775930
2014-12-30,3457.66,3489.62,3457.66,3483.45,9522795
2015-01-02,3508.15,3512.43,3479.64,3488.94,3825273
2015-01-05,3487.49,3488.96,3428.55,3428.55,4429619
2015-01-07,3439.25,3493.12,3438.51,3492.2,4550006
2015-01-08,3504.69,3556.17,3504.69,3553.74,7027825
2015-01-09,3566.64,3572.44,3553.42,3569.87,5486005
2015-01-12,3565.8,3568.54,3533.4,3550.86,6030807
2015-01-13,3546.87,3549.18,3529.6,3534.77,5032331
2015-01-14,3531.87,3531.87,3505.45,3520.68,5296897
2015-01-15,3521.94,3534.86,3444.59,3446.95,3988457
2015-01-16,3441.36,3458.03,3410.84,3418.2,4887620
2015-01-19,3428.93,3433.43,3388.61,3388.61,4370242
2015-01-20,3396.06,3424.75,3396.06,3399.38,3896684
2015-01-21,3402.4,3448.21,3399.86,3448.21,5132494
2015-01-22,3460.89,3472.61,3454.85,3470.97,4174096
2015-01-23,3487.63,3516.55,3485.92,3516.55,4501030
2015-01-26,3507.9,3522.36,3496.29,3520.3,2783080
2015-01-27,3521.55,3547.06,3518.4,3529.48,4650259
2015-01-28,3537.1,3548.89,3517.98,3522.42,4412256
2015-01-29,3525.05,3531.2,3505.1,3522.88,5421109
2015-01-30,3528.39,3543.83,3519.94,3537.17,5560459
2015-02-02,3544,3556.9,3528.03,3531.24,5027926
2015-02-03,3544.47,3552.21,3526.9,3534.75,4896170
2015-02-04,3536.14,3545.87,3494.75,3512.23,4280192
2015-02-05,3516.74,3529.18,3509.86,3527.87,2217630
2015-02-06,3536.7,3560.61,3532.67,3555.54,4474925
2015-02-09,3552.09,3557.51,3534.39,3538.43,2995888
2015-02-10,3538.71,3545.66,3525.58,3532.35,6048391
2015-02-11,3535.92,3537.31,3515.91,3529.75,5853440
2015-02-12,3531.99,3532.84,3517.45,3529.53,5395599
2015-02-13,3534.48,3550.93,3531.65,3550.89,7175893
2015-02-16,3554.51,3560.33,3550.16,3557.16,8915365
2015-02-17,3556.34,3568.01,3549.52,3561.9,5171132
2015-02-18,3565.95,3578.15,3561.7,3569.2,7385342
2015-02-19,3573.46,3587.01,3570.44,3587.01,5594174
2015-02-20,3586.49,3590.12,3577.32,3577.32,5562402
2015-02-23,3590.04,3607.2,3580.03,3601.87,4322378
2015-02-24,3601.16,3611.38,3585.15,3607.82,7938533
2015-02-25,3614.9,3617.53,3598.03,3602.67,10024977
2015-02-26,3605.24,3621.09,3600.27,3621.09,8355852
2015-02-27,3621.72,3656.95,3618.28,3656.95,7593635
2015-03-02,3656.6,3685.44,3656.6,3685.44,8278811
2015-03-03,3681.23,3686.35,3660.8,3663.84,9145683
2015-03-04,3670.62,3711.94,3649.48,3711.94,6553134
2015-03-05,3721.51,3741.74,3720.9,3741.74,8060402
2015-03-06,3746.47,3750.31,3731.39,3741.92,5621224
2015-03-09,3737.95,3762.61,3734.06,3760.82,4012945
2015-03-10,3759.23,3759.23,3726.12,3736.08,5732255
2015-03-11,3738.05,3751.49,3727.38,3740.29,6959219
2015-03-12,3744.71,3748.21,3731.86,3748.21,7739731
2015-03-13,3761.41,3761.41,3724.84,3742.88,7105565
2015-03-16,3748.03,3753.72,3731.33,3741.36,6398042
2015-03-17,3752.03,3767.38,3747.23,3753.8,6048233
2015-03-18,3753.47,3754.88,3730.95,3735.9,9731571
2015-03-19,3743.48,3789.91,3743.48,3789.91,4674121
2015-03-20,3795.69,3797.21,3769.74,3788.77,4952745
2015-03-23,3797.82,3797.82,3772.21,3786.28,6478351
2015-03-24,3781.03,3781.03,3750.39,3760.81,6077220
2015-03-25,3752.55,3758.69,3738.81,3748.64,7687243
2015-03-26,3724.37,3730.53,3680.93,3697.22,4992954
2015-03-27,3702.3,3709.39,3688.52,3693.2,4935366
2015-03-30,3698.13,3729.61,3697.43,3729.61,5054321
2015-03-31,3730.71,3732.01,3715.23,3732.01,3947079
2015-04-01,3731.74,3735.08,3711.39,3724.05,8383658
2015-04-02,3728.51,3737.6,3722.78,3724.22,7464226
2015-04-07,3732.98,3750.26,3723.02,3725.5,7993309
2015-04-08,3735.84,3754.14,3728.53,3754.14,9052474
2015-04-09,3757.71,3802.52,3757.71,3802.52,5136141
2015-04-10,3806.3,3818.02,3779.94,3779.94,5576775
2015-04-13,3787.97,3792.73,3766.17,3778.69,3599079
2015-04-14,3778.9,3804.25,3778.9,3804.25,4145256
2015-04-15,3799.41,3820.82,3799.41,3817.58,6114888
2015-04-16,3825.08,3846.65,3822.28,3846.65,7017180
2015-04-17,3840.33,3849.3,3816.73,3816.73,5695144
2015-04-20,3823.4,3847.79,3819.05,3847.79,4237321
2015-04-21,3850.46,3861.73,3824.03,3834.37,6729738
2015-04-22,3837.45,3849.11,3822.54,3849.11,6916639
2015-04-23,3854.9,3856.76,3834.95,3841.12,5047019
2015-04-24,3846.03,3857.93,3833.8,3857.93,4230449
